Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-30 00:00:00+09:00,201544.26557709504,201544.26557709504,194776.359375,194776.359375,2402236,0.0,0.0
2024-05-31 00:00:00+09:00,193482.48876849894,194278.71300211415,187311.75095798096,188307.03125,5958829,0.0,0.0
2024-06-03 00:00:00+09:00,188605.620011586,193681.54962667354,187311.755599897,193283.4375,2982443,0.0,0.0
2024-06-04 00:00:00+09:00,195473.05651836525,195572.58455121572,191989.57536859805,192387.6875,1996780,0.0,0.0
2024-06-05 00:00:00+09:00,188506.091523619,194278.71734641196,187908.9233350542,192785.796875,2709631,0.0,0.0
2024-06-07 00:00:00+09:00,198558.41408132532,206520.65625,196368.79748493977,206520.65625,4805326,0.0,0.0
2024-06-10 00:00:00+09:00,205027.736328125,208511.21728515625,204032.4560546875,207018.296875,2448961,0.0,0.0
2024-06-11 00:00:00+09:00,209008.86176470589,213985.26323529411,205027.7405882353,211497.0625,3070163,0.0,0.0
2024-06-12 00:00:00+09:00,210999.42470930234,214980.54593023256,210004.14440406978,213985.265625,2151331,0.0,0.0
2024-06-13 00:00:00+09:00,224933.33980855855,225430.97994087837,217966.37795608107,220952.21875,5777279,0.0,0.0
2024-06-14 00:00:00+09:00,223938.0744485294,223938.0744485294,214980.55147058822,219956.953125,3311223,0.0,0.0
2024-06-17 00:00:00+09:00,217966.3789237668,228416.82174887892,217966.3789237668,221947.5,2198340,0.0,0.0
2024-06-18 00:00:00+09:00,225928.63199626864,233393.234375,225928.63199626864,233393.234375,3136231,0.0,0.0
2024-06-19 00:00:00+09:00,233890.87359475374,241853.11610010706,230407.39249866168,232397.953125,3758652,0.0,0.0
2024-06-20 00:00:00+09:00,232397.94144736842,237374.3427631579,229909.7407894737,236379.0625,2927358,0.0,0.0
2024-06-21 00:00:00+09:00,229412.11264690172,233393.23390758547,228914.47248931625,232895.59375,3848394,0.0,0.0
2024-06-24 00:00:00+09:00,226923.90134529147,228914.46188340808,218961.65919282511,221947.5,5080726,0.0,0.0
2024-06-25 00:00:00+09:00,214482.9148263889,223938.078125,213985.2746527778,223938.078125,5730999,0.0,0.0
2024-06-26 00:00:00+09:00,226923.91455696203,237374.35799050634,226426.27439345993,235881.4375,5166862,0.0,0.0
2024-06-27 00:00:00+09:00,228706.3327167019,238173.47938689217,226713.24920718814,235682.125,3763005,300.0,0.0
2024-06-28 00:00:00+09:00,234685.58324524312,236678.66675475688,231695.9579809725,235682.125,2368287,0.0,0.0
2024-07-01 00:00:00+09:00,232692.49465897027,235682.11985801486,231197.68205944798,234685.578125,1709955,0.0,0.0
2024-07-02 00:00:00+09:00,234685.5836476293,236180.3962823276,229702.8748653017,231197.6875,2343947,0.0,0.0
2024-07-03 00:00:00+09:00,230201.15048993644,235183.859375,224221.89982786018,235183.859375,3315677,0.0,0.0
2024-07-04 00:00:00+09:00,239668.2980638587,239668.2980638587,224221.9004755435,229204.609375,7599882,0.0,0.0
2024-07-05 00:00:00+09:00,227709.79604740467,236678.67204051907,226713.25427039195,235183.859375,4041293,0.0,0.0
2024-07-08 00:00:00+09:00,233190.77087794433,236180.39614561028,231695.95824411136,232692.5,2309023,0.0,0.0
2024-07-09 00:00:00+09:00,234685.57792845913,240166.55745545073,232194.2235980084,237675.203125,4810781,0.0,0.0
2024-07-10 00:00:00+09:00,236678.65618462343,238173.46875,233190.76019874477,238173.46875,2579373,0.0,0.0
2024-07-11 00:00:00+09:00,241661.37512966804,247640.62564834024,240166.5625,240166.5625,5336097,0.0,0.0
2024-07-12 00:00:00+09:00,231197.6925965665,235183.85971030043,229204.60903969957,232194.234375,4972976,0.0,0.0
2024-07-15 00:00:00+09:00,234187.3182744565,234685.58916440216,225716.71314538043,229204.609375,3301380,0.0,0.0
2024-07-16 00:00:00+09:00,225716.7128151824,234187.31793186694,223225.3583690987,232194.234375,3982189,0.0,0.0
2024-07-17 00:00:00+09:00,228706.3287627551,229204.59963151926,219737.453125,219737.453125,6051510,0.0,0.0
2024-07-18 00:00:00+09:00,211765.125,214256.4794117647,208277.2288235294,211765.125,8847665,0.0,0.0
2024-07-19 00:00:00+09:00,207778.9582338902,213259.93794749404,206284.14558472554,208775.5,4519170,0.0,0.0
2024-07-22 00:00:00+09:00,208277.2136432927,208775.48448932928,199806.60926067075,204291.046875,6662441,0.0,0.0
2024-07-23 00:00:00+09:00,207778.9427972561,208775.48448932928,199806.60926067075,204291.046875,5976519,0.0,0.0
2024-07-24 00:00:00+09:00,201301.43180455634,211765.12009142686,199308.34832134293,207778.953125,4838734,0.0,0.0
2024-07-25 00:00:00+09:00,195521.48037828947,198112.48878289474,188346.38018092106,189342.921875,12503762,0.0,0.0
2024-07-26 00:00:00+09:00,190140.1769421272,193827.38163125652,185456.43044512512,191136.71875,8769107,0.0,0.0
2024-07-29 00:00:00+09:00,194325.63746165644,195023.21667305726,191535.32061605316,194923.5625,4017366,0.0,0.0
2024-07-30 00:00:00+09:00,190638.4345470487,191535.32211156696,185855.0342029513,188246.734375,5165131,0.0,0.0
2024-07-31 00:00:00+09:00,187349.84037769784,194325.63230665468,184559.5236061151,193927.015625,6439929,0.0,0.0
2024-08-01 00:00:00+09:00,200803.15777774184,200803.15777774184,192631.515625,192631.515625,6457167,0.0,0.0
2024-08-02 00:00:00+09:00,182965.06545900693,183363.68215935334,171803.79784930716,172601.03125,13050139,0.0,0.0
2024-08-05 00:00:00+09:00,167419.01905829596,170607.95275464447,151075.73386450994,155560.171875,12358821,0.0,0.0
2024-08-06 00:00:00+09:00,164529.0491275962,165824.55345143555,160941.4986923488,163133.890625,10717321,0.0,0.0
2024-08-07 00:00:00+09:00,160343.57990623155,170408.65235528647,156855.68351299467,168714.53125,9732037,0.0,0.0
2024-08-08 00:00:00+09:00,162037.6884753672,167618.32227279682,160642.5300260098,162834.921875,5370361,0.0,0.0
2024-08-09 00:00:00+09:00,172202.41049562683,172202.41049562683,168216.24358600585,170906.90625,5141277,0.0,0.0
2024-08-12 00:00:00+09:00,173896.53623764124,179178.20753884182,172003.10690324858,176387.890625,4413736,0.0,0.0
2024-08-13 00:00:00+09:00,179277.86952824352,181769.2240241891,178181.67355002748,181270.953125,4234287,0.0,0.0
2024-08-14 00:00:00+09:00,187349.84801821105,187449.50219268881,184061.26026044457,186054.34375,4420516,0.0,0.0
2024-08-16 00:00:00+09:00,195322.18609163744,199308.3531547321,194026.68179613168,199009.390625,6959688,0.0,0.0
2024-08-19 00:00:00+09:00,199208.6877578649,199208.6877578649,191734.62493553376,193229.4375,3977026,0.0,0.0
2024-08-20 00:00:00+09:00,198012.84885922633,201799.70756916626,197414.92379976215,199009.390625,4258190,0.0,0.0
2024-08-21 00:00:00+09:00,192332.5541926272,194724.25434839044,190439.12490264798,191933.9375,4508983,0.0,0.0
2024-08-22 00:00:00+09:00,191336.0125588697,193727.71271585557,188346.38736263735,190439.125,3166217,0.0,0.0
2024-08-23 00:00:00+09:00,185356.75522237195,188645.34281502696,184758.8302055256,184858.484375,4371332,0.0,0.0
2024-08-26 00:00:00+09:00,187150.5326245824,187848.1118196687,178978.890625,178978.890625,4913204,0.0,0.0
2024-08-27 00:00:00+09:00,176188.58771428574,179576.8297857143,172800.34564285714,174394.8125,5796566,0.0,0.0
2024-08-28 00:00:00+09:00,174394.80793363077,180174.75013943113,173398.26617401003,178679.9375,5590086,0.0,0.0
2024-08-29 00:00:00+09:00,167020.3874484384,171106.2083824396,166621.7707719505,169113.125,8284585,0.0,0.0
2024-08-30 00:00:00+09:00,170408.6342292746,174893.07197215027,168814.16747625216,173099.296875,4498221,0.0,0.0
2024-09-02 00:00:00+09:00,172999.6489224138,174295.15320581896,167817.6317887931,173398.265625,3507670,0.0,0.0
2024-09-03 00:00:00+09:00,172302.06058749257,173198.94812091504,167717.96875,167717.96875,3286574,0.0,0.0
2024-09-04 00:00:00+09:00,152371.24243984174,158450.14746850776,152371.24243984174,154264.671875,10020391,0.0,0.0
2024-09-05 00:00:00+09:00,156457.04987452948,162436.3001882058,156058.43318695106,158848.75,5349484,0.0,0.0
2024-09-06 00:00:00+09:00,156556.70420396418,157652.90009590794,154364.31242007672,155859.125,3459914,0.0,0.0
2024-09-09 00:00:00+09:00,151275.0451433121,157154.64175955413,149979.54080414012,156457.0625,4484162,0.0,0.0
2024-09-10 00:00:00+09:00,156855.67942122187,161140.80916398714,153766.3998392283,154962.25,4718523,0.0,0.0
2024-09-11 00:00:00+09:00,156257.74268447838,158151.1719644561,153766.38836871818,156656.359375,3203928,0.0,0.0
2024-09-12 00:00:00+09:00,164628.68435278436,170707.5885570942,163233.52601081162,168216.234375,8628996,0.0,0.0
2024-09-13 00:00:00+09:00,165924.20454545456,166123.5128992629,160542.878992629,162237.0,5246578,0.0,0.0
2024-09-19 00:00:00+09:00,154165.00743414595,155161.5491758017,144199.59001758834,152271.578125,15001257,0.0,0.0
2024-09-20 00:00:00+09:00,159944.94494947486,160243.9074633991,155360.853069303,156556.703125,7155655,0.0,0.0
2024-09-23 00:00:00+09:00,155261.20669367284,162336.65321180556,155161.5525173611,161439.765625,4497592,0.0,0.0
2024-09-24 00:00:00+09:00,163133.88647744647,163133.88647744647,158649.4485474006,162934.578125,3442530,0.0,0.0
2024-09-25 00:00:00+09:00,166123.50213626737,168714.51056790684,164429.381238657,164728.34375,4665075,0.0,0.0
2024-09-26 00:00:00+09:00,177783.05182421228,180274.40625,175590.65992951905,180274.40625,9519633,0.0,0.0
2024-09-27 00:00:00+09:00,187161.9701696817,188958.72508331065,183468.640625,183468.640625,6886272,300.0,0.0
2024-09-30 00:00:00+09:00,183368.81262528637,183468.6323382016,174285.21875,174285.21875,4859468,0.0,0.0
2024-10-02 00:00:00+09:00,172388.6504195003,175183.60248188942,168795.140625,168795.140625,4720638,0.0,0.0
2024-10-04 00:00:00+09:00,171390.45182366457,175283.42073520966,170392.25466685812,173786.125,3633358,0.0,0.0
2024-10-07 00:00:00+09:00,178078.37466197944,184566.65625,175682.7014602488,184566.65625,3904925,0.0,0.0
2024-10-08 00:00:00+09:00,181871.5218047753,184666.4738412921,177679.09375,177679.09375,3988028,0.0,0.0
2024-10-10 00:00:00+09:00,184167.37253950187,187760.8822475897,183069.3556842528,186363.40625,6325045,0.0,0.0
2024-10-11 00:00:00+09:00,189657.4605174731,190855.29711021506,184766.29443044355,185664.671875,3475666,0.0,0.0
2024-10-14 00:00:00+09:00,186563.04931955645,191953.31398689517,186563.04931955645,185664.671875,3309274,0.0,0.0
2024-10-15 00:00:00+09:00,191554.03720353812,192851.69352643855,189358.00342632193,192552.234375,4060365,0.0,0.0
2024-10-16 00:00:00+09:00,184367.00838798357,192152.9459376656,183268.99155405405,188359.796875,4787317,0.0,0.0
2024-10-17 00:00:00+09:00,190855.2943239796,195646.640625,188359.8014588648,195646.640625,3996946,0.0,0.0
2024-10-18 00:00:00+09:00,197842.67717231714,197842.67717231714,185864.31124866524,186962.328125,5509895,0.0,0.0
2024-10-21 00:00:00+09:00,189058.5324613672,191953.30407772394,187661.05650864326,190555.828125,2428544,0.0,0.0
2024-10-22 00:00:00+09:00,194947.900384385,194947.900384385,187161.9627346246,187461.421875,3466963,0.0,0.0
2024-10-23 00:00:00+09:00,188160.16202965562,196345.37862723213,187661.06345663266,195646.640625,4366079,0.0,0.0
2024-10-24 00:00:00+09:00,193151.14534718718,201635.82098259334,189657.455379667,197842.671875,6344515,0.0,0.0
2024-10-25 00:00:00+09:00,202634.01927860698,205628.61069651743,199040.50957711443,200637.625,5530362,0.0,0.0
2024-10-28 00:00:00+09:00,203133.11922034438,204630.41493941325,193849.88576211734,195646.640625,4114186,0.0,0.0
2024-10-29 00:00:00+09:00,195646.64575669993,196644.842928928,188759.0852683263,189956.921875,4067991,0.0,0.0
2024-10-30 00:00:00+09:00,189857.09134615384,195047.71634615384,189058.53365384616,194648.4375,3580400,0.0,0.0
2024-10-31 00:00:00+09:00,189557.63466183576,192552.22604669887,185764.48557434246,185964.125,4573282,0.0,0.0
2024-11-01 00:00:00+09:00,182170.9747615944,184566.6478543496,180174.58051763172,181871.515625,3478519,0.0,0.0
2024-11-04 00:00:00+09:00,184866.1149484536,193650.25,183368.8192010309,193650.25,3569575,0.0,0.0
2024-11-05 00:00:00+09:00,193250.96635610767,198441.59148550726,191753.67064570394,192851.6875,3560310,0.0,0.0
2024-11-06 00:00:00+09:00,197343.57456588355,198840.87027579162,192352.58886619,195447.0,3460361,0.0,0.0
2024-11-07 00:00:00+09:00,197044.11542390194,197942.49284984678,192751.86772216548,195447.0,2976546,0.0,0.0
2024-11-08 00:00:00+09:00,200138.53125,202634.02415835412,198441.5960723192,200138.53125,3031573,0.0,0.0
2024-11-11 00:00:00+09:00,198940.68633988837,198940.68633988837,192053.12620067497,192252.765625,2636191,0.0,0.0
2024-11-12 00:00:00+09:00,192152.95218312702,192152.95218312702,184566.65381122174,185465.03125,3920254,0.0,0.0
2024-11-13 00:00:00+09:00,185365.20188627666,189158.35087479497,182270.7908693275,182570.25,3172827,0.0,0.0
2024-11-14 00:00:00+09:00,182570.2612987717,184566.65562680637,171390.45306177746,172688.109375,6309368,0.0,0.0
2024-11-15 00:00:00+09:00,173686.30629208754,178677.29210507855,173287.02742704825,177878.734375,4330750,0.0,0.0
2024-11-18 00:00:00+09:00,173486.66717020966,177479.4558277519,169992.97709486022,171390.453125,3885644,0.0,0.0
2024-11-19 00:00:00+09:00,170092.79806565066,172588.2909950176,167796.94457063306,170292.4375,4075013,0.0,0.0
2024-11-20 00:00:00+09:00,174684.50505568582,174784.3247728605,169893.1586313013,170292.4375,3689296,0.0,0.0
2024-11-21 00:00:00+09:00,167896.7536100415,172688.09972970973,167896.7536100415,168495.671875,3821502,0.0,0.0
2024-11-22 00:00:00+09:00,171390.45171901528,177878.73323429542,170891.3531409168,176381.4375,3919973,0.0,0.0
2024-11-25 00:00:00+09:00,174185.39781956215,179176.38343043785,173586.47954625706,176680.890625,4393882,0.0,0.0
2024-11-26 00:00:00+09:00,174884.14412761154,177379.6370518069,174385.04554277245,176780.71875,1996128,0.0,0.0
2024-11-27 00:00:00+09:00,175283.41722370766,175383.23693738857,167597.2992702763,167996.578125,4756820,0.0,0.0
2024-11-28 00:00:00+09:00,164303.25256052142,166000.18773277468,160510.1033519553,160809.5625,5691298,0.0,0.0
2024-11-29 00:00:00+09:00,159711.53846153847,162107.21153846153,157315.86538461538,159611.71875,4682788,0.0,0.0
2024-12-02 00:00:00+09:00,161907.57334304156,162406.67190451827,158314.06370040932,158513.703125,3558868,0.0,0.0
2024-12-03 00:00:00+09:00,158912.97960885384,164802.34254661915,158813.15989804428,164602.703125,4180365,0.0,0.0
2024-12-04 00:00:00+09:00,161009.2039434524,167697.125,160809.56450892857,167697.125,5701792,0.0,0.0
2024-12-05 00:00:00+09:00,169693.51788294798,175283.42200144508,168994.77986813584,172688.109375,4671438,0.0,0.0
2024-12-06 00:00:00+09:00,173187.19577535905,173287.01548473968,164702.52047800718,166798.734375,4434259,0.0,0.0
2024-12-09 00:00:00+09:00,166798.74511545294,170292.4351687389,164702.53108348136,168595.5,5305672,0.0,0.0
2024-12-10 00:00:00+09:00,167697.12367957746,170092.796875,167297.8448136737,170092.796875,3159112,0.0,0.0
2024-12-11 00:00:00+09:00,167098.19828652503,171490.265625,166698.91943757274,171490.265625,2281189,0.0,0.0
2024-12-12 00:00:00+09:00,176181.79447934413,177080.1719016184,173187.20307176322,175782.515625,4550292,0.0,0.0
2024-12-13 00:00:00+09:00,174085.57692307694,176081.97115384616,173187.19951923078,175183.59375,3677980,0.0,0.0
2024-12-16 00:00:00+09:00,177080.17540435027,180074.76687116566,176980.35568878974,178976.75,3278975,0.0,0.0
2024-12-17 00:00:00+09:00,182670.0840692935,184167.37984035327,181771.70660665762,183668.28125,3188910,0.0,0.0
2024-12-18 00:00:00+09:00,183069.35216280652,183568.45072377383,181272.59734332425,183169.171875,2363872,0.0,0.0
2024-12-19 00:00:00+09:00,173586.48314285715,176481.25485714286,172688.10571428572,174684.5,4833862,0.0,0.0
2024-12-20 00:00:00+09:00,173786.12275593472,174484.86075667656,166798.74274851632,168196.21875,4487308,0.0,0.0
2024-12-23 00:00:00+09:00,169693.513229658,172987.56378058667,169294.234375,169294.234375,3287596,0.0,0.0
2024-12-24 00:00:00+09:00,171390.44961053412,171590.0890393175,167996.57932121662,168196.21875,1844961,0.0,0.0
2024-12-26 00:00:00+09:00,169693.50841416814,171689.90263080542,169094.59014917695,169793.328125,2022727,0.0,0.0
2024-12-27 00:00:00+09:00,169793.33869985671,175682.70200573065,169693.51898280802,174185.40625,2643523,0.0,0.0
2024-12-30 00:00:00+09:00,173686.30408999423,175483.05895989074,172089.18865008626,173586.484375,1434202,0.0,0.0
2025-01-02 00:00:00+09:00,170192.60577905958,171889.54085134345,169693.50722838784,170891.34375,2102175,0.0,0.0
2025-01-03 00:00:00+09:00,174185.40355277626,182370.6202240242,172787.92753573394,181572.0625,4233446,0.0,0.0
2025-01-06 00:00:00+09:00,184067.54585835835,199439.78125,184067.54585835835,199439.78125,7320382,0.0,0.0
2025-01-07 00:00:00+09:00,204630.40865384616,206127.7043269231,194448.7980769231,194648.4375,6075445,0.0,0.0
2025-01-08 00:00:00+09:00,192751.86894099897,197742.8546722522,190655.65493387263,194348.984375,4275792,0.0,0.0
2025-01-09 00:00:00+09:00,200637.61783536585,205628.60335365852,199439.7813109756,204630.40625,6692254,0.0,0.0
2025-01-10 00:00:00+09:00,207625.0122850123,212116.89957002457,202134.92782555282,203133.125,6149475,0.0,0.0
2025-01-13 00:00:00+09:00,202634.01819029852,202634.01819029852,193550.42427142305,193949.703125,4767294,0.0,0.0
2025-01-14 00:00:00+09:00,193949.69951923078,197543.2091346154,193250.96153846153,194648.4375,3019149,0.0,0.0
2025-01-15 00:00:00+09:00,197643.03244828456,200637.62384901615,197343.5733082114,197842.671875,3620460,0.0,0.0
2025-01-16 00:00:00+09:00,208124.11049107142,209621.40625,206127.71614583334,209621.40625,6029645,0.0,0.0
2025-01-17 00:00:00+09:00,209122.29567307694,217107.87259615384,208623.19711538462,214113.28125,5041329,0.0,0.0
2025-01-20 00:00:00+09:00,218605.17696049527,218605.17696049527,210120.50114239386,211617.796875,3036234,0.0,0.0
2025-01-21 00:00:00+09:00,216109.6730934633,219603.3629587156,213614.18033256882,217606.96875,3323212,0.0,0.0
2025-01-22 00:00:00+09:00,221100.66459950112,226590.7488220621,216608.77750831487,225093.453125,5901740,0.0,0.0
2025-01-23 00:00:00+09:00,220601.5612898633,225093.4482844533,214612.37863041,219104.265625,5994781,0.0,0.0
2025-01-24 00:00:00+09:00,220102.4639423077,226590.7451923077,217107.87259615384,220601.5625,3771572,0.0,0.0
2025-01-31 00:00:00+09:00,196644.84123995985,204131.3199673695,194448.8074799197,198840.875,11871995,0.0,0.0
2025-02-03 00:00:00+09:00,191154.7463904531,192851.6814759036,186563.0396886459,190555.828125,7926444,0.0,0.0
2025-02-04 00:00:00+09:00,192552.2235576923,193949.69951923078,189757.2716346154,190755.46875,5851146,0.0,0.0
2025-02-05 00:00:00+09:00,191554.0334035463,199040.512040996,191554.0334035463,198441.59375,4245118,0.0,0.0
2025-02-06 00:00:00+09:00,201635.82923832926,204630.42076167077,200138.5334766585,203133.125,4032622,0.0,0.0
2025-02-07 00:00:00+09:00,204630.40986761084,205628.60698891626,200138.52282173646,202634.015625,2206293,0.0,0.0
2025-02-10 00:00:00+09:00,197443.400224003,202634.02550795052,196644.84248801108,197742.859375,2779740,0.0,0.0
2025-02-11 00:00:00+09:00,200637.62503129695,201136.72360102655,197643.03361291936,199339.96875,2488710,0.0,0.0
2025-02-12 00:00:00+09:00,196145.73317307694,199539.60336538462,195646.63461538462,198541.40625,2884072,0.0,0.0
2025-02-13 00:00:00+09:00,198441.59685251798,208124.109375,197742.85883543166,208124.109375,3574410,0.0,0.0
2025-02-14 00:00:00+09:00,208623.20907738095,211617.8005952381,206127.71614583334,209621.40625,2598656,0.0,0.0
2025-02-17 00:00:00+09:00,211118.6982974646,215610.585495283,210619.59971992925,211617.796875,2497922,0.0,0.0
2025-02-18 00:00:00+09:00,211617.8005952381,214612.39211309524,206626.81473214287,209621.40625,1937894,0.0,0.0
2025-02-19 00:00:00+09:00,215610.5852402746,219104.27527889016,213614.19093249427,218106.078125,3537720,0.0,0.0
2025-02-20 00:00:00+09:00,216608.78265035377,218106.0783829599,210619.59971992925,211617.796875,3080242,0.0,0.0
2025-02-21 00:00:00+09:00,209122.296875,210619.59255668256,205129.5083905131,209122.296875,2601151,0.0,0.0
2025-02-24 00:00:00+09:00,202134.91349085365,204630.40625,200637.61783536585,204630.40625,3087127,0.0,0.0
2025-02-25 00:00:00+09:00,199439.79323566085,201635.82699501247,198840.87493765587,200138.53125,3651613,0.0,0.0
2025-02-26 00:00:00+09:00,198641.22713977832,205628.60698891626,198241.94829125615,202634.015625,3849749,0.0,0.0
2025-02-27 00:00:00+09:00,204131.3199673695,204630.4185491968,197742.85811997994,198840.875,3993419,0.0,0.0
2025-02-28 00:00:00+09:00,191254.56972923237,192652.04570846478,188359.7980579653,189857.09375,5533027,0.0,0.0
2025-03-04 00:00:00+09:00,184466.82811660395,187161.96034558033,183668.2704191295,185764.484375,5424556,0.0,0.0
2025-03-05 00:00:00+09:00,187860.70882962196,194049.53133091662,186263.59334541688,192751.875,4162368,0.0,0.0
2025-03-06 00:00:00+09:00,193151.1418269231,193650.2403846154,189956.9110576923,192053.125,2540131,0.0,0.0
2025-03-07 00:00:00+09:00,190655.64903846153,192452.40384615384,187561.23798076925,192053.125,2700590,0.0,0.0
2025-03-10 00:00:00+09:00,187161.97112825973,191154.7598456626,186962.33169238956,187561.25,2441476,0.0,0.0
2025-03-11 00:00:00+09:00,181771.69820786742,188659.2584365016,180973.1405001997,187461.421875,3521800,0.0,0.0
2025-03-12 00:00:00+09:00,192053.125,198990.5949519231,189357.99278846153,198541.40625,4064278,0.0,0.0
2025-03-13 00:00:00+09:00,202134.92074048572,204131.3150194041,195147.5407642714,199339.96875,3883033,0.0,0.0
2025-03-14 00:00:00+09:00,198142.1297371638,205628.60819070903,198142.1297371638,204131.3125,3397462,0.0,0.0
2025-03-17 00:00:00+09:00,206626.80650788837,209122.29934010922,203133.11654277914,205628.609375,2584679,0.0,0.0
2025-03-18 00:00:00+09:00,208124.0997921798,208623.19835283252,200637.62138238916,202634.015625,2696191,0.0,0.0
2025-03-19 00:00:00+09:00,201635.8255778589,209122.30425030415,200637.62842153286,205129.515625,3102000,0.0,0.0
2025-03-20 00:00:00+09:00,206626.81473214287,210619.60342261905,205129.5189732143,209621.40625,2779557,0.0,0.0
2025-03-21 00:00:00+09:00,213115.09008845707,219104.27294808585,211617.79437354987,215111.484375,5731880,0.0,0.0
2025-03-24 00:00:00+09:00,211118.6875,214113.27881205673,209122.29329196215,211118.6875,1611040,0.0,0.0
2025-03-25 00:00:00+09:00,214113.28125,215111.47836538462,207625.0,207625.0,2262656,0.0,0.0
2025-03-26 00:00:00+09:00,208623.20181074765,215111.4832067757,208124.10324182242,213614.1875,2058540,0.0,0.0
2025-03-27 00:00:00+09:00,207625.00966183576,211617.79830917873,206127.71391908213,206626.8125,2287220,0.0,0.0
2025-03-28 00:00:00+09:00,202634.01687155044,204131.31256271954,198541.40864902159,198940.6875,2673553,0.0,0.0
2025-03-31 00:00:00+09:00,193151.13938778185,195147.5335933403,190156.54807944415,190356.1875,4561715,0.0,0.0
2025-04-01 00:00:00+09:00,193250.9733502538,198142.1395145939,191653.8578680203,196644.84375,2317253,0.0,0.0
2025-04-02 00:00:00+09:00,198441.59619757454,201136.72854029812,196944.300451617,197543.21875,2764223,0.0,0.0
2025-04-03 00:00:00+09:00,189258.1707348407,194249.15625,187860.6947905961,194249.15625,4177747,0.0,0.0
2025-04-04 00:00:00+09:00,187561.23922029362,189258.1743276619,178078.3665614709,181871.515625,9182017,0.0,0.0
2025-04-07 00:00:00+09:00,167697.12151092233,172488.46783980582,164502.890625,164502.890625,7879050,0.0,0.0
2025-04-08 00:00:00+09:00,171689.91482300885,172787.93172013274,167896.7655420354,169194.421875,4965171,0.0,0.0
2025-04-09 00:00:00+09:00,169693.51704545456,169693.51704545456,162406.67778409092,164702.53125,8035679,0.0,0.0
2025-04-10 00:00:00+09:00,189358.0002558679,189557.63968681768,179675.48785480348,182869.71875,7836984,0.0,0.0
2025-04-11 00:00:00+09:00,177479.45538924227,181472.24403691923,175782.52021397953,180474.046875,3223735,0.0,0.0
2025-04-14 00:00:00+09:00,182570.2572835738,184067.55299667036,177679.09128745837,179875.125,3466194,0.0,0.0
2025-04-15 00:00:00+09:00,179875.12738787374,182071.1611295681,179376.02881021594,180274.40625,1915455,0.0,0.0
2025-04-16 00:00:00+09:00,176181.78964619254,177179.98675466955,173187.1983207615,173686.296875,2933428,0.0,0.0
2025-04-17 00:00:00+09:00,171789.7282857143,175083.77885714287,171490.26914285714,174684.5,2989493,0.0,0.0
2025-04-18 00:00:00+09:00,173686.30285714287,175183.59857142856,172488.4662857143,174684.5,1305152,0.0,0.0
2025-04-21 00:00:00+09:00,174484.8545795583,179675.4795441676,174185.3954469847,176281.609375,1877473,0.0,0.0
2025-04-22 00:00:00+09:00,174684.49277186423,175183.59132264098,172987.55769922325,173486.65625,2008388,0.0,0.0
2025-04-23 00:00:00+09:00,178777.11287983425,181272.60580110498,177778.91571132597,180673.6875,3857373,0.0,0.0
2025-04-24 00:00:00+09:00,182470.43392456532,183069.35219784072,177279.80888951206,177978.546875,3162156,0.0,0.0
2025-04-25 00:00:00+09:00,182170.97236815348,184566.6454294333,181771.69352460685,184067.546875,3507810,0.0,0.0
2025-04-28 00:00:00+09:00,183169.17067307694,183568.44951923078,179376.0216346154,181671.875,2455710,0.0,0.0
2025-04-29 00:00:00+09:00,181671.8834693031,182570.26091503043,178777.1116997373,180474.046875,1866386,0.0,0.0
2025-04-30 00:00:00+09:00,178777.09972711268,179675.47711267605,176381.42669894366,177179.984375,2354473,0.0,0.0
2025-05-02 00:00:00+09:00,179076.57061491936,185864.31130712366,178078.37345430107,185664.671875,3886874,0.0,0.0
2025-05-07 00:00:00+09:00,187361.6044696672,191154.7536278171,185564.8496052804,190456.015625,3830097,0.0,0.0
2025-05-08 00:00:00+09:00,195646.64575669993,195646.64575669993,189058.54441999475,189956.921875,5125330,0.0,0.0
2025-05-09 00:00:00+09:00,191653.85586533404,192452.41359810624,186463.23060231458,189757.28125,2539822,0.0,0.0
2025-05-12 00:00:00+09:00,193250.96153846153,194848.07692307694,193151.1418269231,194648.4375,1624884,0.0,0.0
2025-05-13 00:00:00+09:00,200138.51920654913,201136.71630982368,196944.28847607053,198142.125,3385009,0.0,0.0
2025-05-14 00:00:00+09:00,206626.80650788837,206626.80650788837,203632.2151092233,205628.609375,3333511,0.0,0.0
2025-05-15 00:00:00+09:00,207125.91139339152,207625.00997506233,199140.33408665835,200138.53125,3178957,0.0,0.0
2025-05-16 00:00:00+09:00,205628.60819070903,206377.25603606357,203133.11537286063,204131.3125,2419507,0.0,0.0
2025-05-19 00:00:00+09:00,202634.02543568204,202634.02543568204,197143.9410026956,199040.515625,2482673,0.0,0.0
2025-05-20 00:00:00+09:00,202134.92670946784,207625.01113861386,201136.7295405322,201635.828125,2820546,0.0,0.0
2025-05-21 00:00:00+09:00,204131.3199033666,204630.4184850374,199539.61295199502,200138.53125,1721760,0.0,0.0
2025-05-22 00:00:00+09:00,199539.60702609192,201136.7224400076,196145.73677152107,196545.015625,1988587,0.0,0.0
2025-05-23 00:00:00+09:00,199539.6021640625,201136.7175390625,198341.7656328125,199639.421875,1538701,0.0,0.0
2025-05-26 00:00:00+09:00,199639.42426108374,203133.1141856527,196545.01318503695,202634.015625,1459997,0.0,0.0
