Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-08-01 00:00:00-04:00,34.72979416605107,34.990674100957975,34.56907222250216,34.95107650756836,141474400,0.0,0.0
2017-08-02 00:00:00-04:00,37.101027350539105,37.21050454967103,36.374288117343134,36.60255813598633,279747200,0.0,0.0
2017-08-03 00:00:00-04:00,36.58158546724928,36.61885504717153,36.10873877893189,36.23685073852539,108389200,0.0,0.0
2017-08-04 00:00:00-04:00,36.35331321500193,36.66310636015684,36.26479885683051,36.42784881591797,82239600,0.0,0.0
2017-08-07 00:00:00-04:00,36.58392363191199,37.01717284458326,36.493081227040136,36.99155044555664,87481200,0.0,0.0
2017-08-08 00:00:00-04:00,36.94262642141504,37.69498783953101,36.86575924680044,37.28736114501953,144823600,0.0,0.0
2017-08-09 00:00:00-04:00,37.09637004613904,37.56456085760349,37.06143202478675,37.51564407348633,104526000,0.0,0.0
2017-08-10 00:00:00-04:00,37.39170937497105,37.415095236766646,36.159352244700756,36.32070541381836,163217200,0.1575,0.0
2017-08-11 00:00:00-04:00,36.620013691083315,37.080687183177005,36.49607651485307,36.8257942199707,105028400,0.0,0.0
2017-08-14 00:00:00-04:00,37.25607531955693,37.46419660232605,37.122782356793145,37.38001251220703,88490800,0.0,0.0
2017-08-15 00:00:00-04:00,37.56943515424878,37.92955389309199,37.447835089834236,37.789249420166016,117862000,0.0,0.0
2017-08-16 00:00:00-04:00,37.868744679162795,38.00203406825438,37.450161404250885,37.637237548828125,110686400,0.0,0.0
2017-08-17 00:00:00-04:00,37.536676466029476,37.58110744024448,36.909972079730025,36.914649963378906,111762400,0.0,0.0
2017-08-18 00:00:00-04:00,36.91465511534858,37.298159559946214,36.64807280103292,36.83047103881836,109712400,0.0,0.0
2017-08-21 00:00:00-04:00,36.8304666082366,36.92166571615837,36.271579035448326,36.76265335083008,105474000,0.0,0.0
2017-08-22 00:00:00-04:00,37.00117669594613,37.415082040105275,36.95207139894945,37.3636360168457,86418400,0.0,0.0
2017-08-23 00:00:00-04:00,37.19760863775426,37.524989178766795,37.153177656863924,37.410404205322266,77596400,0.0,0.0
2017-08-24 00:00:00-04:00,37.51564145714249,37.588136191512746,37.076016574652186,37.244384765625,79275600,0.0,0.0
2017-08-25 00:00:00-04:00,37.33323823765675,37.54603739088878,37.2443798367557,37.382347106933594,101920400,0.0,0.0
2017-08-28 00:00:00-04:00,37.44782909586041,37.88277967185713,37.39872021887868,37.75884246826172,103864000,0.0,0.0
2017-08-29 00:00:00-04:00,37.43846780473582,38.14467490747576,37.41508195124418,38.0955696105957,118067600,0.0,0.0
2017-08-30 00:00:00-04:00,38.30369264920524,38.324737777421916,38.02541739329437,38.198463439941406,109078400,0.0,0.0
2017-08-31 00:00:00-04:00,38.26627977938596,38.47206389805211,38.22886383632289,38.3504638671875,107140400,0.0,0.0
2017-09-01 00:00:00-04:00,38.537546793457636,38.570284857351595,38.26394935201931,38.36216354370117,66364400,0.0,0.0
2017-09-05 00:00:00-04:00,38.2920088589094,38.408931023364076,37.5460448787795,37.9014892578125,117874000,0.0,0.0
2017-09-06 00:00:00-04:00,38.04880480800848,38.11428092170984,37.53668525798803,37.86172866821289,86606800,0.0,0.0
2017-09-07 00:00:00-04:00,37.90382709501198,37.93890588588504,37.49927739784833,37.70973587036133,87714000,0.0,0.0
2017-09-08 00:00:00-04:00,37.61619067356338,37.68400394413304,37.07133307805082,37.09471893310547,114446000,0.0,0.0
2017-09-11 00:00:00-04:00,37.53200958535398,37.89446895853717,37.389364421772754,37.76585388183594,126323200,0.0,0.0
2017-09-12 00:00:00-04:00,38.02541165076244,38.34110279905923,37.127450633988325,37.61618423461914,286856000,0.0,0.0
2017-09-13 00:00:00-04:00,37.38468653971778,37.40573523822023,36.92635371675804,37.3332405090332,179629600,0.0,0.0
2017-09-14 00:00:00-04:00,37.17890562216535,37.274779070977104,36.968443616461265,37.012874603271484,95042800,0.0,0.0
2017-09-15 00:00:00-04:00,37.05729885975787,37.641909489124686,36.9473917759825,37.387020111083984,196458400,0.0,0.0
2017-09-18 00:00:00-04:00,37.44080506549708,37.53200418527615,36.94739352818462,37.104068756103516,113077600,0.0,0.0
2017-09-19 00:00:00-04:00,37.30049745403106,37.361299246612795,37.05028594574414,37.118099212646484,83242400,0.0,0.0
2017-09-20 00:00:00-04:00,36.92401810245138,37.00820220357445,35.97227353937508,36.49608612060547,211805600,0.0,0.0
2017-09-21 00:00:00-04:00,36.43294275719579,36.43294275719579,35.7197169265323,35.86937713623047,150046800,0.0,0.0
2017-09-22 00:00:00-04:00,35.4367535549157,35.6074624143654,35.20758720530329,35.51860046386719,186581600,0.0,0.0
2017-09-25 00:00:00-04:00,35.07430898909324,35.50458165880734,34.880217785561335,35.20526123046875,177549200,0.0,0.0
2017-09-26 00:00:00-04:00,35.49290362482683,35.993330510482735,35.47185848466984,35.81093215942383,146640000,0.0,0.0
2017-09-27 00:00:00-04:00,35.965252196750306,36.18038851346112,35.90445039825376,36.06580352783203,102016800,0.0,0.0
2017-09-28 00:00:00-04:00,35.98628831110393,36.077487417821104,35.70801310727516,35.84364318847656,88022000,0.0,0.0
2017-09-29 00:00:00-04:00,35.82728922313211,36.04242556566301,35.54433603078213,36.04008483886719,105199200,0.0,0.0
2017-10-02 00:00:00-04:00,36.07281572496252,36.117246707071985,35.71269711996745,35.967586517333984,74795200,0.0,0.0
2017-10-03 00:00:00-04:00,36.01435666519245,36.26690891848753,35.990974377849554,36.124263763427734,64921200,0.0,0.0
2017-10-04 00:00:00-04:00,35.92549397074334,35.979277150203,35.65189662108311,35.89041519165039,80655200,0.0,0.0
2017-10-05 00:00:00-04:00,36.05410211450087,36.34874813157937,36.02370479058724,36.33705520629883,85135200,0.0,0.0
2017-10-06 00:00:00-04:00,36.238848110821586,36.360448134685896,36.142971100309715,36.316017150878906,69630400,0.0,0.0
2017-10-09 00:00:00-04:00,36.43527621691229,36.65041252350244,36.360447903749865,36.442291259765625,65051600,0.0,0.0
2017-10-10 00:00:00-04:00,36.4937452945854,36.94740386228448,36.2692567376543,36.456329345703125,62468000,0.0,0.0
2017-10-11 00:00:00-04:00,36.472680633518486,36.708861994043765,36.421234623395456,36.60831069946289,67622400,0.0,0.0
2017-10-12 00:00:00-04:00,36.56155273162474,36.80007131591153,36.416566859091965,36.479705810546875,64500400,0.0,0.0
2017-10-13 00:00:00-04:00,36.65041417452515,36.77902924626432,36.575585857991875,36.71121597290039,65576800,0.0,0.0
2017-10-16 00:00:00-04:00,36.92400592353579,37.41508027947595,36.86554486059911,37.387020111083984,96486000,0.0,0.0
2017-10-17 00:00:00-04:00,37.363648360367186,37.61853783460788,37.23503325972876,37.525001525878906,75989200,0.0,0.0
2017-10-18 00:00:00-04:00,37.513285780808694,37.58110259634733,37.321535394076584,37.35894775390625,65496800,0.0,0.0
2017-10-19 00:00:00-04:00,36.655086248893966,36.73225527970482,36.250536694806804,36.47502517700195,170336800,0.0,0.0
2017-10-20 00:00:00-04:00,36.62234629995376,36.88892858886719,36.47034897234291,36.53816223144531,95896400,0.0,0.0
2017-10-23 00:00:00-04:00,36.687823096261276,36.874899204066374,36.362779741619654,36.51945495605469,87937200,0.0,0.0
2017-10-24 00:00:00-04:00,36.54751781405265,36.81176296958827,36.52647268702244,36.736934661865234,71028800,0.0,0.0
2017-10-25 00:00:00-04:00,36.692518031402905,36.84217827355885,36.30901343786693,36.57559585571289,84828400,0.0,0.0
2017-10-26 00:00:00-04:00,36.76733153228646,36.90763951377101,36.66210233026315,36.809425354003906,68002000,0.0,0.0
2017-10-27 00:00:00-04:00,37.24905809392333,38.25693005441655,37.11109080914975,38.12831497192383,177816800,0.0,0.0
2017-10-30 00:00:00-04:00,38.3247316157805,39.30220237568557,38.284978523924586,38.98651123046875,178803200,0.0,0.0
2017-10-31 00:00:00-04:00,39.262447547990675,39.67167497923969,39.0379590696006,39.529029846191406,144187200,0.0,0.0
2017-11-01 00:00:00-04:00,39.72312289387926,39.739493704636594,38.72694764111873,39.026268005371094,134551200,0.0,0.0
2017-11-02 00:00:00-04:00,38.95845422999782,39.402756886310264,38.649778101307376,39.31155776977539,165573600,0.0,0.0
2017-11-03 00:00:00-04:00,40.68891269849694,40.74971093867359,40.01543989822107,40.3381462097168,237594400,0.0,0.0
2017-11-06 00:00:00-05:00,40.30773944834747,40.92041391941787,40.15574208590225,40.74736785888672,140105200,0.0,0.0
2017-11-07 00:00:00-05:00,40.66786415298291,40.98121466696892,40.59537298896027,40.87832260131836,97446000,0.0,0.0
2017-11-08 00:00:00-05:00,40.84324833765468,41.21272277832031,40.76607928661239,41.21272277832031,97638000,0.0,0.0
2017-11-09 00:00:00-05:00,40.94848651002162,41.17999371372429,40.48781282988048,41.12854766845703,117930400,0.0,0.0
2017-11-10 00:00:00-05:00,41.09567449991334,41.15904042793553,40.89854003607489,40.99241256713867,100582000,0.1575,0.0
2017-11-13 00:00:00-05:00,40.717841852304886,40.95252681975333,40.69437192315667,40.82814407348633,67928400,0.0,0.0
2017-11-14 00:00:00-05:00,40.60988212484528,40.713144075685776,40.173367975115646,40.21091842651367,99130000,0.0,0.0
2017-11-15 00:00:00-05:00,39.88940000389343,39.97154116625543,39.51625180437974,39.6805305480957,116632400,0.0,0.0
2017-11-16 00:00:00-05:00,40.17336606518514,40.335299245758335,39.966845754330734,40.15459442138672,94550000,0.0,0.0
2017-11-17 00:00:00-05:00,40.14050624117943,40.22264739374085,39.81194879294899,39.931636810302734,87598000,0.0,0.0
2017-11-20 00:00:00-05:00,39.96449063872055,40.02785656534343,39.793171661859,39.89173889160156,65049600,0.0,0.0
2017-11-21 00:00:00-05:00,40.07949377062023,40.76477336576597,40.07949377062023,40.63335037231445,100525200,0.0,0.0
2017-11-22 00:00:00-05:00,40.68496575907445,41.06984877002182,40.61221402850004,41.060462951660156,102355600,0.0,0.0
2017-11-24 00:00:00-05:00,41.093326802335035,41.18719932851561,40.987715734122716,41.06281661987305,56106800,0.0,0.0
2017-11-27 00:00:00-05:00,41.08160330782934,41.088643570207566,40.6802904472289,40.85630416870117,82867200,0.0,0.0
2017-11-28 00:00:00-05:00,40.90557807579892,41.03934660435194,40.33294635678257,40.61691665649414,105715200,0.0,0.0
2017-11-29 00:00:00-05:00,40.51365844222666,40.5817154926386,39.229931657392434,39.77439880371094,166665600,0.0,0.0
2017-11-30 00:00:00-05:00,39.99735260186167,40.39866542487053,39.530331863147126,40.33060836791992,166108800,0.0,0.0
2017-12-01 00:00:00-05:00,39.8847055416324,40.2883639320464,39.54441308882042,40.142860412597656,159037200,0.0,0.0
2017-12-04 00:00:00-05:00,40.478464218377276,40.511319972231945,39.80961417611961,39.849510192871094,130169600,0.0,0.0
2017-12-05 00:00:00-05:00,39.67584820347955,40.2531749180686,39.520955233588694,39.81196594238281,109400800,0.0,0.0
2017-12-06 00:00:00-05:00,39.30973145532522,39.943380141687,39.065660668500016,39.66410446166992,114240000,0.0,0.0
2017-12-07 00:00:00-05:00,39.668797725488105,39.999704372049976,39.640636676762234,39.73685836791992,102693200,0.0,0.0
2017-12-08 00:00:00-05:00,40.01143045944201,40.131118470982265,39.619507100586645,39.74858093261719,93420800,0.0,0.0
2017-12-11 00:00:00-05:00,39.708687629722554,40.57467555490873,39.61246595336683,40.52304458618164,141095200,0.0,0.0
2017-12-12 00:00:00-05:00,40.401013855846074,40.45733953460637,40.23908424380069,40.295406341552734,77636800,0.0,0.0
2017-12-13 00:00:00-05:00,40.483160504617985,40.727231316944014,40.365818010401696,40.42918395996094,95273600,0.0,0.0
2017-12-14 00:00:00-05:00,40.45967243778492,40.63099498087361,40.283658775356606,40.41743087768555,81906000,0.0,0.0
2017-12-15 00:00:00-05:00,40.74835204399587,40.87508035077433,40.4737710618022,40.82814407348633,160677200,0.0,0.0
2017-12-18 00:00:00-05:00,41.04169354474977,41.58616061197922,41.03699884440094,41.403106689453125,117684400,0.0,0.0
2017-12-19 00:00:00-05:00,41.07690716429174,41.161393890873654,40.856302734827395,40.961910247802734,109745600,0.0,0.0
2017-12-20 00:00:00-05:00,41.039346188388755,41.16842359604026,40.65915780676729,40.91731262207031,93902400,0.0,0.0
2017-12-21 00:00:00-05:00,40.875066329554095,41.3092348028059,40.85864024959166,41.072200775146484,83799600,0.0,0.0
2017-12-22 00:00:00-05:00,40.99475433273365,41.16842243823581,40.95251277196693,41.072200775146484,65397600,0.0,0.0
2017-12-26 00:00:00-05:00,40.08417365712816,40.24141207910772,39.821324186365416,40.03019714355469,132742000,0.0,0.0
2017-12-27 00:00:00-05:00,39.9199080537156,40.079492087345024,39.82838107419101,40.03725051879883,85992800,0.0,0.0
2017-12-28 00:00:00-05:00,40.13111949188982,40.33060309720573,40.00908233636688,40.14989471435547,65920800,0.0,0.0
2017-12-29 00:00:00-05:00,40.01848584898147,40.03491193630119,39.713394643099974,39.71574020385742,103999600,0.0,0.0
2018-01-02 00:00:00-05:00,39.93399025163347,40.43621588001568,39.722771657019194,40.42682647705078,102223600,0.0,0.0
2018-01-03 00:00:00-05:00,40.490183098511274,40.964247570953226,40.35641457560373,40.419776916503906,118071600,0.0,0.0
2018-01-04 00:00:00-05:00,40.492531794304796,40.710790617330794,40.38457874373889,40.60752868652344,89738400,0.0,0.0
2018-01-05 00:00:00-05:00,40.703754451309464,41.15669464308769,40.61222747270617,41.069862365722656,94640000,0.0,0.0
2018-01-08 00:00:00-05:00,40.91731262207031,41.213014298775086,40.81874181549477,40.91731262207031,82271200,0.0,0.0
2018-01-09 00:00:00-05:00,40.96424387178158,41.083931863680974,40.6967032691189,40.91261291503906,86336000,0.0,0.0
2018-01-10 00:00:00-05:00,40.638037263592274,40.905577900559486,40.6004868209635,40.903228759765625,95839600,0.0,0.0
2018-01-11 00:00:00-05:00,40.9736297667363,41.18484829407666,40.950163428814164,41.135562896728516,74670800,0.0,0.0
2018-01-12 00:00:00-05:00,41.3467957753796,41.623725898618915,41.22241302932559,41.560359954833984,101672400,0.0,0.0
2018-01-16 00:00:00-05:00,41.750441705983256,42.10012349135835,41.33739757680099,41.3491325378418,118263600,0.0,0.0
2018-01-17 00:00:00-05:00,41.339743036563114,42.067267647244755,41.08628649993311,42.032066345214844,137547200,0.0,0.0
2018-01-18 00:00:00-05:00,42.09542225888698,42.266744785282945,41.83257636119324,42.06960678100586,124773600,0.0,0.0
2018-01-19 00:00:00-05:00,41.91707157358285,42.14471622089114,41.63545040010063,41.88187026977539,129700400,0.0,0.0
2018-01-22 00:00:00-05:00,41.60963653804508,41.72228429562512,41.44535781219759,41.53923034667969,108434400,0.0,0.0
2018-01-23 00:00:00-05:00,41.60963869012665,42.111864295697394,41.496990926720386,41.54861831665039,130756400,0.0,0.0
2018-01-24 00:00:00-05:00,41.59791314252753,41.60964810785268,40.6474382473287,40.886817932128906,204420400,0.0,0.0
2018-01-25 00:00:00-05:00,40.95486393794671,41.058125875299254,40.02081896272561,40.15693664550781,166116000,0.0,0.0
2018-01-26 00:00:00-05:00,40.36580561399968,40.36580561399968,39.91051630329917,40.25080871582031,156572000,0.0,0.0
2018-01-29 00:00:00-05:00,39.933981051179536,39.933981051179536,39.208805613063255,39.41767501831055,202561600,0.0,0.0
2018-01-30 00:00:00-05:00,38.8473864642811,39.279205768081155,38.65259759135884,39.185333251953125,184192800,0.0,0.0
2018-01-31 00:00:00-05:00,39.16187382377497,39.53033088935035,39.07504154404407,39.293296813964844,129915600,0.0,0.0
2018-02-01 00:00:00-05:00,39.2322731328217,39.57256551146793,39.13605146725061,39.375431060791016,188923200,0.0,0.0
2018-02-02 00:00:00-05:00,38.957702208902234,39.145450887556414,37.57306241821802,37.666934967041016,346375200,0.0,0.0
2018-02-05 00:00:00-05:00,37.338365380007126,38.460158806094434,36.610840828574936,36.72583770751953,290954000,0.0,0.0
2018-02-06 00:00:00-05:00,36.33626920112963,38.422618146423986,36.141480273828954,38.260684967041016,272975200,0.0,0.0
2018-02-07 00:00:00-05:00,38.27476351616194,38.34751526986964,37.33133269703871,37.44163131713867,206434400,0.0,0.0
2018-02-08 00:00:00-05:00,37.61765378986397,37.78428170095919,36.383212086809394,36.411373138427734,217562000,0.0,0.0
2018-02-09 00:00:00-05:00,37.01225968224657,37.20548409077683,35.402825738060095,36.85673522949219,282690400,0.1575,0.0
2018-02-12 00:00:00-05:00,37.34922825238154,38.61933751095679,37.11594155752163,38.34128189086914,243278000,0.0,0.0
2018-02-13 00:00:00-05:00,38.16217352280904,38.82197101795642,38.091480291970555,38.72535705566406,130196800,0.0,0.0
2018-02-14 00:00:00-05:00,38.41902856901624,39.4794164227937,38.38132862243266,39.43935775756836,162579600,0.0,0.0
2018-02-15 00:00:00-05:00,40.00961157579968,40.78723007818858,39.82345617338796,40.763668060302734,204588800,0.0,0.0
2018-02-16 00:00:00-05:00,40.61521699774737,41.19489735366418,40.47618921168071,40.631710052490234,160704400,0.0,0.0
2018-02-20 00:00:00-05:00,40.54216089165014,41.06292710816683,40.393705449229564,40.495033264160156,135722000,0.0,0.0
2018-02-21 00:00:00-05:00,40.72596168162499,41.02993793912658,40.29709199603148,40.31123352050781,149886400,0.0,0.0
2018-02-22 00:00:00-05:00,40.48325628570477,40.98988464646129,40.4620493896228,40.6482048034668,123967600,0.0,0.0
2018-02-23 00:00:00-05:00,40.92391193573638,41.39048170392465,40.89327735042211,41.35513687133789,135249600,0.0,0.0
2018-02-26 00:00:00-05:00,41.55543680631227,42.27178636413056,41.52244709501029,42.17281723022461,152648800,0.0,0.0
2018-02-27 00:00:00-05:00,42.203432381979184,42.5286155020269,41.98192859569872,42.03612518310547,155712400,0.0,0.0
2018-02-28 00:00:00-05:00,42.24113892873372,42.56161185345442,41.95601442397654,41.97250747680664,151128400,0.0,0.0
2018-03-01 00:00:00-05:00,42.071482652551495,42.36367975995876,40.685911403717476,41.23731231689453,195208000,0.0,0.0
2018-03-02 00:00:00-05:00,40.71889500639775,41.54364112911457,40.63641895588297,41.52243423461914,153816000,0.0,0.0
2018-03-05 00:00:00-05:00,41.28680004196734,41.88297348928554,41.12420662986085,41.66618347167969,113605600,0.0,0.0
2018-03-06 00:00:00-05:00,41.92303361402361,42.00315096329366,41.50359149654094,41.630836486816406,95154000,0.0,0.0
2018-03-07 00:00:00-05:00,41.223170240688404,41.43760510612376,41.065290692306476,41.24437713623047,126814000,0.0,0.0
2018-03-08 00:00:00-05:00,41.350415636468696,41.736867984637264,41.25380524613253,41.694454193115234,95096400,0.0,0.0
2018-03-09 00:00:00-05:00,41.934799646427194,42.415507145340605,41.80048214790888,42.41079330444336,128740800,0.0,0.0
2018-03-12 00:00:00-04:00,42.48385406124085,42.97870322731675,42.46500588336334,42.820823669433594,128828400,0.0,0.0
2018-03-13 00:00:00-04:00,43.02581977748083,43.240254600571085,42.236422191455986,42.40843963623047,126774000,0.0,0.0
2018-03-14 00:00:00-04:00,42.490924073672474,42.53805170675562,41.899460952314094,42.047916412353516,117473600,0.0,0.0
2018-03-15 00:00:00-04:00,42.062055838116244,42.47207381129325,41.96073160316559,42.0974006652832,90975200,0.0,0.0
2018-03-16 00:00:00-04:00,42.09740360125407,42.20815552824538,41.85469284949225,41.948951721191406,157618800,0.0,0.0
2018-03-19 00:00:00-04:00,41.78399598935309,41.8193408128939,40.92154633888035,41.30799865722656,133787200,0.0,0.0
2018-03-20 00:00:00-04:00,41.293861389160156,41.66146194230275,41.22316814533864,41.293861389160156,78597600,0.0,0.0
2018-03-21 00:00:00-04:00,41.246730926564915,41.25851373335462,40.356005386501984,40.35836410522461,148219600,0.0,0.0
2018-03-22 00:00:00-04:00,40.05909538563753,40.69061351641359,39.72919839129295,39.788108825683594,165963200,0.0,0.0
2018-03-23 00:00:00-04:00,39.679712086140285,40.04024365734224,38.86674880981445,38.86674880981445,164115200,0.0,0.0
2018-03-26 00:00:00-04:00,39.604310813954555,40.7895885337609,39.22021360925439,40.71182632446289,150164800,0.0,0.0
2018-03-27 00:00:00-04:00,40.92626059766083,41.27265428475455,39.33332353816898,39.66793441772461,163690400,0.0,0.0
2018-03-28 00:00:00-04:00,39.41108996315728,40.06381873792731,38.925668443841154,39.229644775390625,166674000,0.0,0.0
2018-03-29 00:00:00-04:00,39.54304919083701,40.4714784418901,39.32861429364283,39.535980224609375,153594000,0.0,0.0
2018-04-02 00:00:00-04:00,39.26734364216447,39.80932042170238,38.75600144272291,39.27676773071289,150347200,0.0,0.0
2018-04-03 00:00:00-04:00,39.5029866878017,39.76454919969513,38.85261668864338,39.679718017578125,121112000,0.0,0.0
2018-04-04 00:00:00-04:00,38.85260876035632,40.53273181423707,38.82668802678752,40.4384765625,138422000,0.0,0.0
2018-04-05 00:00:00-04:00,40.667061105733104,41.05586862630611,40.54924020912208,40.718902587890625,107732800,0.0,0.0
2018-04-06 00:00:00-04:00,40.287675700962644,40.64349349687593,39.63494695894709,39.677364349365234,140021200,0.0,0.0
2018-04-09 00:00:00-04:00,40.03081841239869,40.787226355359515,40.023749448117364,40.07087707519531,116070800,0.0,0.0
2018-04-10 00:00:00-04:00,40.76602547165292,41.001667237385014,40.41963178837809,40.82493591308594,113634400,0.0,0.0
2018-04-11 00:00:00-04:00,40.5845888015638,40.982824044318,40.459698927229006,40.63407516479492,89726400,0.0,0.0
2018-04-12 00:00:00-04:00,40.862627648070216,41.23729708434805,40.77543777493629,41.034645080566406,91557200,0.0,0.0
2018-04-13 00:00:00-04:00,41.18546597346766,41.43524566042456,40.96632086549492,41.173683166503906,100497200,0.0,0.0
2018-04-16 00:00:00-04:00,41.24438296118362,41.517728305467955,41.197255321453866,41.4305419921875,86313600,0.0,0.0
2018-04-17 00:00:00-04:00,41.588416552068885,42.16573815931842,41.56956477932666,42.000789642333984,106421600,0.0,0.0
2018-04-18 00:00:00-04:00,41.89946713606957,42.13746765101794,41.68032199186675,41.90653610229492,83018000,0.0,0.0
2018-04-19 00:00:00-04:00,40.94511669584307,41.32921396938969,40.68591288066388,40.718902587890625,139235200,0.0,0.0
2018-04-20 00:00:00-04:00,40.20048136914202,40.34657809402919,38.98221043687875,39.0505485534668,261964400,0.0,0.0
2018-04-23 00:00:00-04:00,39.31211228673161,39.33331918058596,38.666452618618635,38.937442779541016,146062000,0.0,0.0
2018-04-24 00:00:00-04:00,39.03877067555058,39.194295102996016,37.99016554312238,38.395469665527344,134768000,0.0,0.0
2018-04-25 00:00:00-04:00,38.32006392000796,38.979861602588485,38.27058116128908,38.562774658203125,113528400,0.0,0.0
2018-04-26 00:00:00-04:00,38.673524534661865,39.052907912420274,38.49679321450623,38.69709014892578,111852000,0.0,0.0
2018-04-27 00:00:00-04:00,38.64525084312514,38.72301305983123,37.8511392172482,38.24937438964844,142623200,0.0,0.0
2018-04-30 00:00:00-04:00,38.20460519026829,39.4134451477928,38.13626705650611,38.942161560058594,169709600,0.0,0.0
2018-05-01 00:00:00-04:00,39.21315360928436,39.870592662769035,38.944522095571145,39.84703063964844,214277600,0.0,0.0
2018-05-02 00:00:00-04:00,41.291502795137106,41.8853210111797,40.9545368189417,41.60726547241211,266157600,0.0,0.0
2018-05-03 00:00:00-04:00,41.44466991824513,41.826408382181036,41.10534524114318,41.68266677856445,136272800,0.0,0.0
2018-05-04 00:00:00-04:00,42.00314597351994,43.416996609374756,41.984294200235574,43.31802749633789,224805200,0.0,0.0
2018-05-07 00:00:00-04:00,43.63615708665135,44.22290660141436,43.534832814653186,43.631446838378906,169805600,0.0,0.0
2018-05-08 00:00:00-04:00,43.59136869636416,43.88120704255573,43.280319859976906,43.841148376464844,113611200,0.0,0.0
2018-05-09 00:00:00-04:00,43.95897585212502,44.15926921265365,43.645571845594965,44.149845123291016,92844800,0.0,0.0
2018-05-10 00:00:00-04:00,44.23939873442086,44.85913430617037,44.218188236925805,44.7813720703125,111957200,0.0,0.0
2018-05-11 00:00:00-04:00,44.82393572957902,44.95876757804879,44.34137090159569,44.61103820800781,104848800,0.1825,0.0
2018-05-14 00:00:00-04:00,44.71040300032415,44.8334102552806,44.43837140382638,44.5069694519043,83115200,0.0,0.0
2018-05-15 00:00:00-04:00,44.18288522686713,44.25148686697226,43.7854822711913,44.10245895385742,94780800,0.0,0.0
2018-05-16 00:00:00-04:00,44.014935456791115,44.580290778639664,43.998375195944654,44.51405334472656,76732400,0.0,0.0
2018-05-17 00:00:00-04:00,44.47146996587479,44.68673167081273,44.08352749991307,44.2325553894043,69176000,0.0,0.0
2018-05-18 00:00:00-04:00,44.27987037350764,44.42653046786745,44.029127524644984,44.07170486450195,73190800,0.0,0.0
2018-05-21 00:00:00-04:00,44.47148705487406,44.77190715361013,44.213647916414686,44.38396453857422,73603200,0.0,0.0
2018-05-22 00:00:00-04:00,44.56136551951444,44.67964071954757,44.182883435619345,44.27277374267578,60962800,0.0,0.0
2018-05-23 00:00:00-04:00,44.081171770264554,44.589753724392864,43.94160428065987,44.556636810302734,80233600,0.0,0.0
2018-05-24 00:00:00-04:00,44.653633197631734,44.67018985359245,44.048064572421104,44.5069694519043,92936000,0.0,0.0
2018-05-25 00:00:00-04:00,44.52587901519814,44.86178013673768,44.38867935550355,44.608673095703125,69844000,0.0,0.0
2018-05-29 00:00:00-04:00,44.376867949438925,44.64889953593465,44.20418351400214,44.44783020019531,90056400,0.0,0.0
2018-05-30 00:00:00-04:00,44.40524419989064,44.47147802734375,44.18288623223826,44.35320281982422,74762000,0.0,0.0
2018-05-31 00:00:00-04:00,44.286964307344995,44.52587890184993,44.03148945299221,44.20417022705078,109931200,0.0,0.0
2018-06-01 00:00:00-04:00,44.469119530077506,45.006086442313745,44.4123461237712,45.00135803222656,93770000,0.0,0.0
2018-06-04 00:00:00-04:00,45.332519140294664,45.753578569376124,45.263921111511316,45.377464294433594,105064800,0.0,0.0
2018-06-05 00:00:00-04:00,45.67078834894453,45.8765860459165,45.50283597350951,45.72755813598633,86264000,0.0,0.0
2018-06-06 00:00:00-04:00,45.80326069356432,45.90970766465291,45.39875787205994,45.886051177978516,83734400,0.0,0.0
2018-06-07 00:00:00-04:00,45.923898819189205,45.9380912670048,45.498107337356295,45.76304626464844,85388800,0.0,0.0
2018-06-08 00:00:00-04:00,45.22133878391785,45.417676045794195,44.89016967320631,45.346710205078125,106627200,0.0,0.0
2018-06-11 00:00:00-04:00,45.26393844046124,45.41059859161158,44.99427102186029,45.23554992675781,73234000,0.0,0.0
2018-06-12 00:00:00-04:00,45.27337230593602,45.56196402783753,45.2165989213175,45.48390197753906,67644400,0.0,0.0
2018-06-13 00:00:00-04:00,45.517031655929124,45.62584643794907,45.04866283217583,45.110164642333984,86553600,0.0,0.0
2018-06-14 00:00:00-04:00,45.31122856036312,45.31596057888163,44.99661610412454,45.13381576538086,86440400,0.0,0.0
2018-06-15 00:00:00-04:00,44.95167685694679,44.98242956714809,44.532981595134544,44.67018127441406,246876800,0.0,0.0
2018-06-18 00:00:00-04:00,44.44310043134259,44.76007717327769,44.28224424577315,44.64653396606445,73939600,0.0,0.0
2018-06-19 00:00:00-04:00,43.79494156957858,44.07643712732328,43.39517081005696,43.925045013427734,134314000,0.0,0.0
2018-06-20 00:00:00-04:00,44.0811608881938,44.28222652786472,43.93449721102392,44.116641998291016,82514800,0.0,0.0
2018-06-21 00:00:00-04:00,44.29407114181829,44.554278076961445,43.74764018749104,43.87064743041992,102847600,0.0,0.0
2018-06-22 00:00:00-04:00,44.02676061501797,44.03385683847325,43.69085947006815,43.74290084838867,108801600,0.0,0.0
2018-06-25 00:00:00-04:00,43.383344149401005,43.742901786561845,42.7517549820262,43.09238815307617,126652400,0.0,0.0
2018-06-26 00:00:00-04:00,43.28635792168182,44.123744728742274,43.17990735674422,43.62698745727539,98276800,0.0,0.0
2018-06-27 00:00:00-04:00,43.81624035304365,44.301169514152186,43.53238052515466,43.563133239746094,101141200,0.0,0.0
