Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-24 00:00:00-04:00,139.42289625195252,140.35848920706135,139.10439005991074,139.68167114257812,16664700,0.0,0.0
2017-03-27 00:00:00-04:00,138.39772693123442,139.990212304561,138.11904161122197,139.66177368164062,12800500,0.0,0.0
2017-03-28 00:00:00-04:00,139.70157466745988,141.28411236447408,139.3532104355439,141.09500122070312,14679400,0.0,0.0
2017-03-29 00:00:00-04:00,141.3239425068379,142.18985655124968,140.76655666174256,141.9808349609375,16527600,0.0,0.0
2017-03-30 00:00:00-04:00,141.73201106604625,142.27943411351325,141.18460320579098,141.74197387695312,12404000,0.0,0.0
2017-03-31 00:00:00-04:00,141.64244190232176,141.96094811837526,141.22441388416075,141.3836669921875,11478300,0.0,0.0
2017-04-03 00:00:00-04:00,141.26421508135934,141.80169050707767,140.159436545941,141.61257934570312,13564000,0.0,0.0
2017-04-04 00:00:00-04:00,141.19455007269875,141.4234669141537,140.60732134638695,141.06515502929688,12948600,0.0,0.0
2017-04-05 00:00:00-04:00,141.59266601567634,142.7671386420438,140.62721498108337,141.18460083007812,17158100,0.0,0.0
2017-04-06 00:00:00-04:00,141.44337495410974,141.55285956116282,140.24900708721069,140.50778198242188,15103400,0.0,0.0
2017-04-07 00:00:00-04:00,140.53764164629277,140.88600590559176,139.58215341673758,140.11961364746094,11818300,0.0,0.0
2017-04-10 00:00:00-04:00,140.33856651545997,140.76654208802228,139.9703070518868,140.3783721923828,9039400,0.0,0.0
2017-04-11 00:00:00-04:00,140.1395181870142,140.36843501758094,138.15884769726281,139.26364135742188,16638100,0.0,0.0
2017-04-12 00:00:00-04:00,139.06457458599616,139.74137741560492,138.78588928119134,138.92523193359375,11612500,0.0,0.0
2017-04-13 00:00:00-04:00,138.9650465929396,139.92054997632042,138.67641364688296,138.7361297607422,10965600,0.0,0.0
2017-04-17 00:00:00-04:00,139.10439035220068,140.88600209485432,139.09444272888265,140.75660705566406,11519700,0.0,0.0
2017-04-18 00:00:00-04:00,140.6073104581755,141.24430762779252,139.95040285560503,140.29876708984375,14807500,0.0,0.0
2017-04-19 00:00:00-04:00,140.68694806113558,142.369007691262,140.60732151027327,141.60263061523438,15563900,0.0,0.0
2017-04-20 00:00:00-04:00,142.27943891745667,143.5733438404631,142.0206640077403,143.12545776367188,15968200,0.0,0.0
2017-04-21 00:00:00-04:00,143.22498119175685,143.49371891576766,141.60263759797286,143.00601196289062,12382000,0.0,0.0
2017-04-24 00:00:00-04:00,144.28002595751667,144.9866869731338,143.6629239362923,144.78762817382812,14407200,0.0,0.0
2017-04-25 00:00:00-04:00,145.10609745383292,146.45971834820824,145.10609745383292,145.80282592773438,17767500,0.0,0.0
2017-04-26 00:00:00-04:00,146.40001016044224,146.8976647046171,145.40470107209242,145.87249755859375,12395000,0.0,0.0
2017-04-27 00:00:00-04:00,145.9819740244311,147.05690960236547,145.45446145200185,147.00714111328125,11275100,0.0,0.0
2017-04-28 00:00:00-04:00,148.79871468694753,150.81919100250238,148.3707390516228,149.54519653320312,30652200,0.0,0.0
2017-05-01 00:00:00-04:00,151.02821871291764,151.85432714533295,150.70971248909902,151.74484252929688,25218300,0.0,0.0
2017-05-02 00:00:00-04:00,152.62069464392354,152.72023162939178,150.94858263598107,152.06332397460938,21870400,0.0,0.0
2017-05-03 00:00:00-04:00,152.8794959609116,152.8794959609116,150.6300874966786,151.0879364013672,29782500,0.0,0.0
2017-05-04 00:00:00-04:00,149.46556169364504,150.8092350172926,148.02236657500845,150.1423797607422,36225500,0.0,0.0
2017-05-05 00:00:00-04:00,150.73956333427589,150.91872687340165,149.08734654852591,149.53524780273438,17148500,0.0,0.0
2017-05-08 00:00:00-04:00,150.00306079380255,150.3713203491369,149.03760962535134,150.35140991210938,15827500,0.0,0.0
2017-05-09 00:00:00-04:00,150.77938079599807,151.87421169199814,149.50538636492172,149.77410888671875,17453900,0.0,0.0
2017-05-10 00:00:00-04:00,149.5252753416275,149.8139234729202,148.16170679380122,149.58499145507812,12080700,0.0,0.0
2017-05-11 00:00:00-04:00,149.6049040835175,149.94330552284322,148.70913199419383,149.33616638183594,11841900,0.0,0.0
2017-05-12 00:00:00-04:00,149.69448063328218,149.7542119357691,148.92810357096477,149.62481689453125,9598200,0.0,0.0
2017-05-15 00:00:00-04:00,149.4655631987297,150.76941566774218,149.06744564034213,149.4854736328125,15064700,0.0,0.0
2017-05-16 00:00:00-04:00,149.40587698134502,149.50541398446597,148.33094113393915,149.07742309570312,14550800,0.0,0.0
2017-05-17 00:00:00-04:00,147.3057498822803,147.97260517076845,143.74254140725702,144.1705322265625,28300100,0.0,0.0
2017-05-18 00:00:00-04:00,144.04114994569508,147.45505324280316,143.8321283294251,146.9673614501953,23031600,0.0,0.0
2017-05-19 00:00:00-04:00,147.75363319924514,148.6892261853626,147.26594145893276,147.36546325683594,16187900,0.0,0.0
2017-05-22 00:00:00-04:00,147.38536360881403,147.89296574886714,146.99719369295917,147.54461669921875,12586700,0.0,0.0
2017-05-23 00:00:00-04:00,147.82329800310671,148.11193093282486,146.55925131153236,147.3754119873047,12817800,0.0,0.0
2017-05-24 00:00:00-04:00,147.813344717659,149.52527753534477,147.72377054616888,149.33616638183594,17862400,0.0,0.0
2017-05-25 00:00:00-04:00,149.5949452852977,151.87419620603634,149.2465810614666,151.24716186523438,19891400,0.0,0.0
2017-05-26 00:00:00-04:00,151.51587309833565,151.53578352921448,150.4409376390131,151.41635131835938,14996200,0.0,0.0
2017-05-30 00:00:00-04:00,151.25712652950546,152.18275671113497,150.92867270102707,151.6652069091797,13226000,0.0,0.0
2017-05-31 00:00:00-04:00,151.98370057454633,152.63066061907912,150.38125227344094,150.74952697753906,18023900,0.0,0.0
2017-06-01 00:00:00-04:00,151.03815256171035,151.57561278136916,149.59495743628946,150.81918334960938,14530600,0.0,0.0
2017-06-02 00:00:00-04:00,151.13768114343748,152.90932998853324,150.5902581436134,152.88941955566406,16854400,0.0,0.0
2017-06-05 00:00:00-04:00,152.91927989836876,153.98426785824594,152.69036307218616,152.90933227539062,12520400,0.0,0.0
2017-06-06 00:00:00-04:00,152.69037697650944,153.7951707161148,151.76473159008827,152.0931854248047,13457100,0.0,0.0
2017-06-07 00:00:00-04:00,152.55103888445066,153.02878302782537,151.62539347024895,152.4017333984375,12066700,0.0,0.0
2017-06-08 00:00:00-04:00,153.35721863366354,154.00416343447552,152.3818200273405,153.98426818847656,17799400,0.0,0.0
2017-06-09 00:00:00-04:00,154.04398507346832,154.86013059262876,145.9222596252182,148.8982391357422,35577700,0.0,0.0
2017-06-12 00:00:00-04:00,147.47494515622455,148.5001122977844,143.88187875543738,147.74368286132812,33170200,0.0,0.0
2017-06-13 00:00:00-04:00,149.44566241565337,150.4708296225562,148.2015259813332,149.97317504882812,20483400,0.0,0.0
2017-06-14 00:00:00-04:00,150.550453285431,151.685105084251,148.3508286166366,149.54519653320312,20808800,0.0,0.0
2017-06-15 00:00:00-04:00,146.9772920680195,149.33616976056288,145.68338720855763,149.09730529785156,18994200,0.0,0.0
2017-06-16 00:00:00-04:00,148.88828725723897,150.12247603046245,147.90294095062802,149.93336486816406,22882400,0.0,0.0
2017-06-19 00:00:00-04:00,150.998330941482,152.84960623832472,150.998330941482,152.1528778076172,19026500,0.0,0.0
2017-06-20 00:00:00-04:00,152.16284665678228,153.11833480373025,151.49599144102206,151.53579711914062,14743900,0.0,0.0
2017-06-21 00:00:00-04:00,151.64530184637405,153.3572347896976,151.16755770948745,153.1880340576172,15039800,0.0,0.0
2017-06-22 00:00:00-04:00,152.29223473479988,153.8250192014143,152.19271294051768,152.68040466308594,13005500,0.0,0.0
2017-06-23 00:00:00-04:00,152.00359283087926,154.47195491690616,151.9339139104977,154.3425750732422,18027000,0.0,0.0
2017-06-26 00:00:00-04:00,155.51704796419992,155.76587524094265,152.4813521504964,152.86952209472656,18049700,0.0,0.0
2017-06-27 00:00:00-04:00,152.12303500435135,152.590831483429,149.68453081403422,149.87364196777344,19360800,0.0,0.0
2017-06-28 00:00:00-04:00,150.21203965985174,152.7500807689869,149.15701449921934,152.5211639404297,16719100,0.0,0.0
2017-06-29 00:00:00-04:00,151.56567070265712,151.78463992276855,148.22143147129648,150.33148193359375,23973500,0.0,0.0
2017-06-30 00:00:00-04:00,151.1874415545103,151.20735198831576,149.35607651189596,150.27175903320312,17666000,0.0,0.0
2017-07-03 00:00:00-04:00,151.008294237198,151.4362698500492,147.1066844814462,147.7337188720703,13862700,0.0,0.0
2017-07-05 00:00:00-04:00,148.3010550832758,150.14238298301987,147.43514103095228,149.634765625,14334300,0.0,0.0
2017-07-06 00:00:00-04:00,148.3309088648052,149.33616555389165,147.30574174198316,148.1219024658203,14951800,0.0,0.0
2017-07-07 00:00:00-04:00,148.54986983580076,151.2770219923093,148.4901537251169,150.72959899902344,13615900,0.0,0.0
2017-07-10 00:00:00-04:00,150.97843081046636,153.25768183124728,150.79926728579466,152.77993774414062,13378700,0.0,0.0
2017-07-11 00:00:00-04:00,152.6505599904351,154.69094679225918,152.19272628472993,154.54165649414062,13667700,0.0,0.0
2017-07-12 00:00:00-04:00,155.75593380870166,158.41340740748535,155.46728565136752,158.1546173095703,22739400,0.0,0.0
2017-07-13 00:00:00-04:00,157.99538959827478,159.03050449518852,157.67688336093929,158.512939453125,13929200,0.0,0.0
2017-07-14 00:00:00-04:00,159.37885759966989,159.56796876640368,158.58260724947024,159.2196044921875,16371200,0.0,0.0
2017-07-17 00:00:00-04:00,159.4982778574646,160.0257904475701,158.06503037219258,158.980712890625,12858800,0.0,0.0
2017-07-18 00:00:00-04:00,158.91106773043953,162.9619682060565,158.67218805923153,162.09605407714844,23722900,0.0,0.0
2017-07-19 00:00:00-04:00,162.822617831587,164.92272071498144,162.40458981714227,163.3700408935547,26273600,0.0,0.0
2017-07-20 00:00:00-04:00,164.02693166103126,164.22599043017118,162.04626121814428,163.75819396972656,18523100,0.0,0.0
2017-07-21 00:00:00-04:00,163.3899536119134,164.2757781473989,162.98187321572473,163.65867614746094,14744000,0.0,0.0
2017-07-24 00:00:00-04:00,163.867692469507,165.39051420404294,163.53923863832313,165.2213134765625,17367000,0.0,0.0
2017-07-25 00:00:00-04:00,164.2359619765808,164.7634746258866,163.09136249688999,164.50469970703125,15383200,0.0,0.0
2017-07-26 00:00:00-04:00,165.23126271754487,165.23126271754487,163.33023382712173,164.83314514160156,35236900,0.0,0.0
2017-07-27 00:00:00-04:00,173.88049902541266,174.66680172961966,166.71427644835845,169.64048767089844,68910700,0.0,0.0
2017-07-28 00:00:00-04:00,168.27691779602253,172.61645091729216,168.2570073614886,171.64105224609375,24557600,0.0,0.0
2017-07-31 00:00:00-04:00,171.1931545420975,171.90977826445987,167.75934139831733,168.4560546875,25478900,0.0,0.0
2017-08-01 00:00:00-04:00,169.02339622324192,169.67034105406162,168.25700397483462,169.06320190429688,14385000,0.0,0.0
2017-08-02 00:00:00-04:00,169.5011532779284,169.74998056835778,166.12705582719468,168.50584411621094,17433800,0.0,0.0
2017-08-03 00:00:00-04:00,168.50582466518998,168.9039422090363,167.46074712857984,167.7991485595703,10793800,0.0,0.0
2017-08-04 00:00:00-04:00,168.17738071803805,169.2622639977586,167.89869538356325,168.82432556152344,10777700,0.0,0.0
2017-08-07 00:00:00-04:00,169.15277210941633,171.25287483846918,168.86413916370688,171.17324829101562,12787800,0.0,0.0
2017-08-08 00:00:00-04:00,171.0737484158254,172.238258345515,169.81964911676513,170.42678833007812,14393500,0.0,0.0
2017-08-09 00:00:00-04:00,169.1826310576932,170.64573660203743,168.76460307176785,170.3769989013672,10815000,0.0,0.0
2017-08-10 00:00:00-04:00,169.2622565837159,169.7897691713807,166.0673230008563,166.61473083496094,20832700,0.0,0.0
2017-08-11 00:00:00-04:00,167.1621546440934,168.02808385905956,166.0673237835133,167.2915496826172,13791200,0.0,0.0
2017-08-14 00:00:00-04:00,169.2921279672408,170.27748948317648,168.49587761784738,169.94903564453125,12954200,0.0,0.0
2017-08-15 00:00:00-04:00,170.68556765740198,170.6955152812757,169.21249921464263,170.19786071777344,8729200,0.0,0.0
2017-08-16 00:00:00-04:00,170.44668152753044,170.57607656903565,168.44611572561072,169.20254516601562,15779900,0.0,0.0
2017-08-17 00:00:00-04:00,168.54565396946134,169.06321899877648,166.06734381529725,166.12705993652344,17216000,0.0,0.0
2017-08-18 00:00:00-04:00,166.05737657207357,167.8787941569289,165.4303421287193,166.6247100830078,15093600,0.0,0.0
2017-08-21 00:00:00-04:00,166.37587889355243,167.2119349232377,165.04216829564322,166.9929656982422,11907500,0.0,0.0
2017-08-22 00:00:00-04:00,167.4906172723899,169.07315512612146,166.36591310840123,168.84423828125,11391000,0.0,0.0
2017-08-23 00:00:00-04:00,168.04798947843938,168.56555447727044,167.41099224419037,167.91860961914062,9856500,0.0,0.0
2017-08-24 00:00:00-04:00,168.08780729507362,168.49587248774304,165.6293925792981,166.95315551757812,14030400,0.0,0.0
2017-08-25 00:00:00-04:00,167.07257945098382,167.5901444147017,165.4004523325149,165.53981018066406,12614500,0.0,0.0
2017-08-28 00:00:00-04:00,166.12705153375015,166.91333906881235,165.54977041240798,166.45550537109375,8553700,0.0,0.0
2017-08-29 00:00:00-04:00,164.47483487048643,167.6399106359235,164.22600758626484,167.26170349121094,11121000,0.0,0.0
2017-08-30 00:00:00-04:00,167.38113383483392,169.38169970995514,166.8436735893667,169.1229248046875,11138300,0.0,0.0
2017-08-31 00:00:00-04:00,169.6006570529003,171.3424479007502,169.26225561882006,171.16329956054688,17226500,0.0,0.0
2017-09-01 00:00:00-04:00,171.59129614945456,172.10886117424454,170.50641279076308,171.2130889892578,11677600,0.0,0.0
2017-09-05 00:00:00-04:00,170.4665972478201,171.5813386023973,168.75466434631255,169.91917419433594,13210900,0.0,0.0
2017-09-06 00:00:00-04:00,170.108272717974,171.67090002303897,168.7745622410985,171.28273010253906,13906300,0.0,0.0
2017-09-07 00:00:00-04:00,171.1334598251103,172.4970285177867,169.4712953462503,172.3975067138672,18049500,0.0,0.0
2017-09-08 00:00:00-04:00,172.2780319512946,172.6761646654376,169.99878101326522,170.1480712890625,10998500,0.0,0.0
2017-09-11 00:00:00-04:00,171.59128173758046,173.07429775509596,171.3922229562148,172.69607543945312,12372000,0.0,0.0
2017-09-12 00:00:00-04:00,172.94490150172206,173.18378115001474,170.94433570410936,172.14866638183594,11186300,0.0,0.0
2017-09-13 00:00:00-04:00,172.19841460648638,172.35766770065013,171.25287403910696,172.2382354736328,9119300,0.0,0.0
2017-09-14 00:00:00-04:00,171.45195559306057,171.47186602927917,169.7002168861486,170.15806579589844,15615700,0.0,0.0
2017-09-15 00:00:00-04:00,170.078409482563,171.5315521408167,169.46130756545398,170.8348388671875,15660500,0.0,0.0
2017-09-18 00:00:00-04:00,171.18321684080837,171.2628433909316,168.5456386248153,169.21249389648438,12954000,0.0,0.0
2017-09-19 00:00:00-04:00,169.81962754409196,171.75052955711783,169.56085265499374,171.71072387695312,13168600,0.0,0.0
2017-09-20 00:00:00-04:00,171.6908195477347,172.23824258953212,169.899260132403,171.36236572265625,12264100,0.0,0.0
2017-09-21 00:00:00-04:00,170.88462363593416,171.46190474257142,169.21249643270687,170.30734252929688,11161400,0.0,0.0
2017-09-22 00:00:00-04:00,169.41158208753816,170.9244411052498,168.42622053265484,169.74002075195312,12097100,0.0,0.0
2017-09-25 00:00:00-04:00,168.44611681543108,168.50583293121633,160.8021350634787,162.10598754882812,41251600,0.0,0.0
2017-09-26 00:00:00-04:00,163.72834547844678,164.72365456950118,162.01641262685632,163.43971252441406,23363300,0.0,0.0
2017-09-27 00:00:00-04:00,165.12176843099758,167.5503249887051,164.79332980305534,166.89341735839844,19242500,0.0,0.0
2017-09-28 00:00:00-04:00,167.15220435384717,168.27690844070474,166.37586450951335,167.93849182128906,12178700,0.0,0.0
2017-09-29 00:00:00-04:00,168.03804224365697,170.8547689040776,168.0181318086372,170.06846618652344,15340400,0.0,0.0
2017-10-02 00:00:00-04:00,170.58602520955048,171.06376932280125,167.95840980585405,168.67503356933594,13392300,0.0,0.0
2017-10-03 00:00:00-04:00,168.50584255854852,169.9291273567857,168.40630556841188,169.16275024414062,8190300,0.0,0.0
2017-10-04 00:00:00-04:00,169.03334860168943,169.8694046122644,167.50056406175688,167.6299591064453,12127900,0.0,0.0
2017-10-05 00:00:00-04:00,168.38637246631384,170.50638553570604,167.80910660030722,170.4367218017578,14580600,0.0,0.0
2017-10-06 00:00:00-04:00,169.45138078179258,171.56143129490906,168.95372621268305,171.42208862304688,13124500,0.0,0.0
2017-10-09 00:00:00-04:00,171.8898852063019,174.05966702589524,171.19317184669384,171.69082641601562,14570400,0.0,0.0
2017-10-10 00:00:00-04:00,172.18848477615848,172.38754357082712,169.99880766037816,170.78509521484375,11341100,0.0,0.0
2017-10-11 00:00:00-04:00,171.14340004959587,171.96950844119328,170.59597699646363,171.92970275878906,11283700,0.0,0.0
2017-10-12 00:00:00-04:00,171.80030144218088,173.03449017262673,171.48179524572595,171.74058532714844,10351000,0.0,0.0
2017-10-13 00:00:00-04:00,172.63637015033484,173.83073810064292,172.38754286122014,172.92501831054688,13658300,0.0,0.0
2017-10-16 00:00:00-04:00,173.67148166514568,174.17908381343463,173.24349087614016,173.7013397216797,11498800,0.0,0.0
2017-10-17 00:00:00-04:00,173.89046307707605,175.30380020533167,173.54209881011215,175.2838897705078,15990100,0.0,0.0
2017-10-18 00:00:00-04:00,175.8213562256165,175.91094559188352,174.92558406064612,175.2042694091797,12752400,0.0,0.0
2017-10-19 00:00:00-04:00,174.10942469174208,175.20427084654347,171.82022576532344,173.7411651611328,14048400,0.0,0.0
2017-10-20 00:00:00-04:00,174.6767599689871,175.0549823148679,173.81084584785233,174.15919494628906,12602200,0.0,0.0
2017-10-23 00:00:00-04:00,174.378124873918,174.51746751932683,170.44665756176013,170.46656799316406,13852700,0.0,0.0
2017-10-24 00:00:00-04:00,171.4917493649634,172.4273422856186,170.69549910139236,170.9940948486328,12267900,0.0,0.0
2017-10-25 00:00:00-04:00,171.09363337156998,171.4419976419537,168.09775835767587,169.79974365234375,15868200,0.0,0.0
2017-10-26 00:00:00-04:00,170.57607163908423,171.48179134180944,169.5907102018471,169.82958984375,11833100,0.0,0.0
2017-10-27 00:00:00-04:00,173.3330643257078,177.3740318106502,173.0842370641508,177.0455780029297,30285300,0.0,0.0
2017-10-30 00:00:00-04:00,178.41909074433212,179.84239055054454,176.77683692437446,179.02622985839844,24353200,0.0,0.0
2017-10-31 00:00:00-04:00,179.72296463152023,179.9518814633819,178.10060600040538,179.21534729003906,20174200,0.0,0.0
2017-11-01 00:00:00-04:00,181.50456585731374,182.04202608234863,179.72296927253834,181.80316162109375,40918300,0.0,0.0
2017-11-02 00:00:00-04:00,179.78268899196945,181.08654149316212,176.50811352264833,178.08070373535156,35529900,0.0,0.0
2017-11-03 00:00:00-04:00,178.4489632453096,179.01629672658618,175.88107911207268,178.08070373535156,17822100,0.0,0.0
2017-11-06 00:00:00-05:00,177.722380929065,179.6035144196307,177.47355366741763,179.3248291015625,13312700,0.0,0.0
2017-11-07 00:00:00-05:00,179.65329199591227,179.90211927014482,178.12052266901273,179.4044647216797,12928200,0.0,0.0
2017-11-08 00:00:00-05:00,178.9466139810325,179.50399982673497,178.26981109206804,178.7176971435547,10494100,0.0,0.0
2017-11-09 00:00:00-05:00,177.47357704531552,178.55846040407488,176.25929863354736,178.4589385986328,12610300,0.0,0.0
2017-11-10 00:00:00-05:00,177.51337916406237,178.25986096847438,177.12520923325656,177.62286376953125,11070200,0.0,0.0
2017-11-13 00:00:00-05:00,176.6673497856028,178.2001189830603,176.4682910204695,177.931396484375,9523400,0.0,0.0
2017-11-14 00:00:00-05:00,177.29441154950717,178.1304675330459,176.34885577230241,177.2346954345703,9585900,0.0,0.0
2017-11-15 00:00:00-05:00,175.83130758929565,177.73235159726124,175.57251750592582,177.11524963378906,10253700,0.0,0.0
2017-11-16 00:00:00-05:00,177.9214654020714,178.9864535256231,177.66269047997343,178.74757385253906,15607600,0.0,0.0
2017-11-17 00:00:00-05:00,178.45891985607167,179.13572273596304,178.06078711447861,178.1603240966797,13018000,0.0,0.0
2017-11-20 00:00:00-05:00,178.03094541585398,178.65799504947324,177.26456829388886,177.9015655517578,10052400,0.0,0.0
2017-11-21 00:00:00-05:00,178.30961790747475,181.0367702892536,178.15037999490102,181.0069122314453,14504000,0.0,0.0
2017-11-22 00:00:00-05:00,180.44953620470358,180.87751181203987,179.59356980281996,180.02154541015625,10376300,0.0,0.0
2017-11-24 00:00:00-05:00,179.5537516962203,182.29085166224323,179.44426709009093,181.92259216308594,9426300,0.0,0.0
2017-11-27 00:00:00-05:00,181.7036359796772,182.86814586261963,181.1363176615725,182.1714324951172,12344500,0.0,0.0
2017-11-28 00:00:00-05:00,182.6491839087989,183.38571817647014,181.23584668208895,181.56430053710938,14379700,0.0,0.0
2017-11-29 00:00:00-05:00,181.0367709637494,181.1163975139387,173.18378279946887,174.30848693847656,41933500,0.0,0.0
2017-11-30 00:00:00-05:00,176.02042305115378,177.44370779564926,174.3781538991838,176.34886169433594,25307600,0.0,0.0
2017-12-01 00:00:00-05:00,175.20425564019288,176.64745076465482,171.5315627154622,174.27862548828125,20182500,0.0,0.0
2017-12-04 00:00:00-05:00,175.46303128938183,175.74173180442693,169.9888313413153,170.6656494140625,24459400,0.0,0.0
2017-12-05 00:00:00-05:00,169.65043135643117,174.5573130675787,168.21718383684885,172.01927185058594,20184900,0.0,0.0
2017-12-06 00:00:00-05:00,171.69081767731518,175.94079173542792,171.09362614963996,175.23411560058594,20255800,0.0,0.0
2017-12-07 00:00:00-05:00,174.97533011586341,179.54379490830465,174.97533011586341,179.2949676513672,20404500,0.0,0.0
2017-12-08 00:00:00-05:00,180.67845483681228,181.42493664168663,177.90154920505262,178.1603240966797,19883800,0.0,0.0
2017-12-11 00:00:00-05:00,178.45893964366584,179.37462227004426,177.9612850519028,178.2001495361328,13168600,0.0,0.0
2017-12-12 00:00:00-05:00,177.76221972361944,178.33948566411485,175.77160142968066,176.12991333007812,16854100,0.0,0.0
2017-12-13 00:00:00-05:00,176.46831390492642,178.31958951643927,176.41854541038654,177.463623046875,14615700,0.0,0.0
2017-12-14 00:00:00-05:00,177.45363990220847,179.51393687982588,176.84650078770005,177.5531768798828,13591000,0.0,0.0
2017-12-15 00:00:00-05:00,178.18024603369213,179.64335168067933,177.52333835806274,179.3347930908203,28463100,0.0,0.0
2017-12-18 00:00:00-05:00,180.16088245789166,180.4495305820784,178.90679854466836,179.97178649902344,17265400,0.0,0.0
2017-12-19 00:00:00-05:00,179.1058613877326,179.23525642477415,177.3839809752139,178.6679229736328,14920600,0.0,0.0
2017-12-20 00:00:00-05:00,178.966533715123,178.966533715123,176.52802936390276,177.0555419921875,11860500,0.0,0.0
2017-12-21 00:00:00-05:00,177.10530642123874,177.8418254468067,176.21948191603616,176.6175994873047,11600700,0.0,0.0
2017-12-22 00:00:00-05:00,176.30904304272397,176.69721296150618,175.40330816982856,176.36875915527344,8509500,0.0,0.0
2017-12-26 00:00:00-05:00,175.8014411498482,176.1697006359028,173.8506287429197,175.16444396972656,8897300,0.0,0.0
2017-12-27 00:00:00-05:00,175.72181615223516,177.6029496528575,175.433168022343,176.7867889404297,9496100,0.0,0.0
2017-12-28 00:00:00-05:00,177.11524624076264,178.10060768897029,176.84650853903128,177.08538818359375,12220800,0.0,0.0
2017-12-29 00:00:00-05:00,177.16501723423346,178.01103603186576,175.6322479248047,175.6322479248047,10261500,0.0,0.0
2018-01-02 00:00:00-05:00,176.84650833593108,180.7282228227546,176.71712848408478,180.5689697265625,18151900,0.0,0.0
2018-01-03 00:00:00-05:00,181.02682054221148,183.91321080270566,180.47939751012842,183.80372619628906,16886600,0.0,0.0
2018-01-04 00:00:00-05:00,184.03266563864122,185.33653345238878,183.2364304256707,183.46534729003906,13880900,0.0,0.0
2018-01-05 00:00:00-05:00,184.71942671676715,186.0232793101108,184.06251901429675,185.97352600097656,13574500,0.0,0.0
2018-01-08 00:00:00-05:00,186.32185393807256,188.0138763111986,185.45593991139518,187.39678955078125,17994700,0.0,0.0
2018-01-09 00:00:00-05:00,187.81481683948036,187.91435382049985,186.22233145364547,186.98870849609375,12393100,0.0,0.0
2018-01-10 00:00:00-05:00,186.0630749818254,187.00861553550487,184.75922256507457,186.95884704589844,10529900,0.0,0.0
2018-01-11 00:00:00-05:00,187.51624037848472,187.51624037848472,186.50103596623725,186.8892059326172,9588600,0.0,0.0
2018-01-12 00:00:00-05:00,177.22472728437162,180.62868241811768,176.56781966543534,178.52857971191406,77551300,0.0,0.0
2018-01-16 00:00:00-05:00,180.6485885641453,180.89741582112072,177.20481264523306,177.5531768798828,36183800,0.0,0.0
2018-01-17 00:00:00-05:00,178.41909294268305,178.47882424230647,174.9753321710574,176.7668914794922,27992400,0.0,0.0
2018-01-18 00:00:00-05:00,177.2944091650246,180.13103089685436,176.24933160605107,178.95657348632812,23304900,0.0,0.0
2018-01-19 00:00:00-05:00,180.00166718212486,181.514526166508,179.32484905777451,180.43959045410156,26826500,0.0,0.0
2018-01-22 00:00:00-05:00,179.951887827614,184.52035293924786,179.56371788715904,184.5004425048828,21059500,0.0,0.0
2018-01-23 00:00:00-05:00,185.17723880252737,188.6608202332062,184.6795843124304,188.46176147460938,25678800,0.0,0.0
2018-01-24 00:00:00-05:00,188.9992557058916,189.76564801119068,185.64506869800198,185.6749267578125,24334500,0.0,0.0
2018-01-25 00:00:00-05:00,187.0683519359763,187.735207244834,185.72469369414512,186.60055541992188,17377700,0.0,0.0
2018-01-26 00:00:00-05:00,186.86927351700632,189.1087188720703,185.9336805831592,189.1087188720703,17759200,0.0,0.0
2018-01-29 00:00:00-05:00,187.86458480758526,187.9541589779271,184.75922540471308,185.10757446289062,20453200,0.0,0.0
2018-01-30 00:00:00-05:00,186.73988782461504,187.2972584886988,180.98700246184683,186.2422332763672,20858600,0.0,0.0
2018-01-31 00:00:00-05:00,187.48635878914843,188.93951666824896,184.35114139164045,186.0133056640625,43275100,0.0,0.0
2018-02-01 00:00:00-05:00,187.33709893144538,194.40380032981872,187.00864507281767,192.1842498779297,54211300,0.0,0.0
2018-02-02 00:00:00-05:00,191.1391438614441,193.29897787126404,189.08880964215672,189.3874053955078,26677500,0.0,0.0
2018-02-05 00:00:00-05:00,186.0531457336735,189.71589157103742,179.76279934274146,180.4097442626953,33128200,0.0,0.0
2018-02-06 00:00:00-05:00,177.73236095913506,184.89858375144433,176.9062525479621,184.44073486328125,37758500,0.0,0.0
2018-02-07 00:00:00-05:00,183.2861715813623,184.21181697651505,179.10587624163267,179.3347930908203,27601900,0.0,0.0
2018-02-08 00:00:00-05:00,180.16087232293836,180.98698059568792,170.67557899428837,170.77511596679688,38478300,0.0,0.0
2018-02-09 00:00:00-05:00,173.94021638331782,176.0701772931132,166.3957714295385,175.2838897705078,39887600,0.0,0.0
2018-02-12 00:00:00-05:00,176.22941856470717,176.71712546826816,171.03390409099242,175.5824737548828,32092100,0.0,0.0
2018-02-13 00:00:00-05:00,174.79618330321944,175.14454757111807,172.28801524831223,172.3377685546875,21809400,0.0,0.0
2018-02-14 00:00:00-05:00,172.6363684129151,178.96653519177443,172.3975039375849,178.6779022216797,28929700,0.0,0.0
2018-02-15 00:00:00-05:00,179.65328969084672,179.65328969084672,176.01045479789107,179.11582946777344,20922100,0.0,0.0
2018-02-16 00:00:00-05:00,178.15037376118786,179.0361982153312,175.47298996517847,176.52801513671875,20645300,0.0,0.0
2018-02-20 00:00:00-05:00,174.9454769771052,177.11524342872323,174.28856935539645,175.18434143066406,21204900,0.0,0.0
