Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-28 00:00:00-05:00,5.300341076612108,5.30973755583147,5.149255991377432,5.210332870483398,512752000,0.0,0.0
2017-11-29 00:00:00-05:00,5.193023112176003,5.195743058450176,4.728640511022407,4.856976509094238,1396788000,0.0,0.0
2017-11-30 00:00:00-05:00,4.925719214105268,5.011770829338657,4.862664281326248,4.963057518005371,823768000,0.0,0.0
2017-12-01 00:00:00-05:00,4.928438908139276,4.948715643130709,4.759302771986435,4.8881330490112305,811548000,0.0,0.0
2017-12-04 00:00:00-05:00,4.946736333056461,4.952918585575101,4.562224091363301,4.615635395050049,1240844000,0.0,0.0
2017-12-05 00:00:00-05:00,4.510297108398841,4.764990593975638,4.465293242976571,4.6423420906066895,981488000,0.0,0.0
2017-12-06 00:00:00-05:00,4.591896280359054,4.701686431304296,4.5706305227641595,4.67992639541626,467032000,0.0,0.0
2017-12-07 00:00:00-05:00,4.746690342814147,4.7872438020782555,4.701191742356513,4.747432231903076,542600000,0.0,0.0
2017-12-08 00:00:00-05:00,4.797382789750694,4.816423356338265,4.726662302332996,4.735069751739502,466876000,0.0,0.0
2017-12-11 00:00:00-05:00,4.749165429397048,4.81642456995701,4.733340026700484,4.813457012176514,372748000,0.0,0.0
2017-12-12 00:00:00-05:00,4.769935497315712,4.793179315896136,4.695505567035592,4.718996524810791,455016000,0.0,0.0
2017-12-13 00:00:00-05:00,4.760044250221848,4.761280417830315,4.596348020775363,4.603766441345215,554280000,0.0,0.0
2017-12-14 00:00:00-05:00,4.597336441598984,4.681904727015767,4.564696150028918,4.610936641693115,438164000,0.0,0.0
2017-12-15 00:00:00-05:00,4.654951850396986,4.757076447130137,4.589918407636639,4.736799716949463,670036000,0.0,0.0
2017-12-18 00:00:00-05:00,4.777353713115915,4.896540369571262,4.747680972336152,4.89357328414917,477704000,0.0,0.0
2017-12-19 00:00:00-05:00,4.884176840824148,4.889369594079418,4.820874301640144,4.849310874938965,373100000,0.0,0.0
2017-12-20 00:00:00-05:00,4.8886273753593645,4.897776241922263,4.810735610139797,4.866372585296631,288820000,0.0,0.0
2017-12-21 00:00:00-05:00,4.869836321812874,4.894811067675568,4.835465094885417,4.843872547149658,300904000,0.0,0.0
2017-12-22 00:00:00-05:00,4.807027420809068,4.837936804095783,4.729135642867413,4.828540325164795,466276000,0.0,0.0
2017-12-26 00:00:00-05:00,4.7731505094457924,4.889864371637601,4.743230154551399,4.882198810577393,355080000,0.0,0.0
2017-12-27 00:00:00-05:00,4.868845599859197,4.944758839848784,4.854256368935231,4.875521659851074,329488000,0.0,0.0
2017-12-28 00:00:00-05:00,4.899259483393166,4.930168858243702,4.875026639157624,4.881208419799805,240248000,0.0,0.0
2017-12-29 00:00:00-05:00,4.907419916616787,4.907419916616787,4.78477144241333,4.78477144241333,279964000,0.0,0.0
2018-01-02 00:00:00-05:00,4.841150818968295,4.933137547134403,4.809500019352987,4.9294281005859375,355616000,0.0,0.0
2018-01-03 00:00:00-05:00,5.046884114963718,5.284268426193226,5.038229525289494,5.2538533210754395,914704000,0.0,0.0
2018-01-04 00:00:00-05:00,5.335205987634807,5.391831990949807,5.259292279587528,5.2815470695495605,583268000,0.0,0.0
2018-01-05 00:00:00-05:00,5.296385507531665,5.363644176082057,5.2194827478875,5.326305866241455,580124000,0.0,0.0
2018-01-08 00:00:00-05:00,5.44994132797877,5.563687603712078,5.404937001702304,5.489505290985107,881216000,0.0,0.0
2018-01-09 00:00:00-05:00,5.494946475833845,5.534510448151437,5.40642205240025,5.488022804260254,497000000,0.0,0.0
2018-01-10 00:00:00-05:00,5.395541488161039,5.534510133472043,5.341141147227366,5.53104829788208,582664000,0.0,0.0
2018-01-11 00:00:00-05:00,5.563689358394436,5.595093493859312,5.51942690731525,5.540940284729004,406032000,0.0,0.0
2018-01-12 00:00:00-05:00,5.529069273621314,5.563440484291584,5.473185163885466,5.51373815536499,359916000,0.0,0.0
2018-01-16 00:00:00-05:00,5.540197575090755,5.625754435379126,5.358203126153109,5.442770957946777,702348000,0.0,0.0
2018-01-17 00:00:00-05:00,5.457358996580982,5.566654403411684,5.363394707166462,5.556763648986816,538408000,0.0,0.0
2018-01-18 00:00:00-05:00,5.5374754651075,5.604239820316036,5.506318954666013,5.549839496612549,408632000,0.0,0.0
2018-01-19 00:00:00-05:00,5.640096831453852,5.714279160589362,5.613144034872421,5.690046310424805,609380000,0.0,0.0
2018-01-22 00:00:00-05:00,5.697957050234515,5.780299661932849,5.640342030287801,5.778568744659424,550944000,0.0,0.0
2018-01-23 00:00:00-05:00,5.831981514049555,5.93039715599044,5.813436169281299,5.907648086547852,475228000,0.0,0.0
2018-01-24 00:00:00-05:00,5.9108607330203045,5.946715716961813,5.775106826942851,5.830743789672852,579972000,0.0,0.0
2018-01-25 00:00:00-05:00,5.885146665889367,5.928420087509599,5.829510150668727,5.844346523284912,409884000,0.0,0.0
2018-01-26 00:00:00-05:00,5.888113651141675,6.0171910708012355,5.875255337020048,6.01694393157959,516356000,0.0,0.0
2018-01-29 00:00:00-05:00,6.002354485958956,6.135141347415022,5.949685063599376,6.103984355926514,455116000,0.0,0.0
2018-01-30 00:00:00-05:00,5.962049030366349,6.093352122144926,5.895284650484411,6.00186014175415,570832000,0.0,0.0
2018-01-31 00:00:00-05:00,6.077277729828221,6.163824076119077,6.044637436634151,6.078019618988037,478576000,0.0,0.0
2018-02-01 00:00:00-05:00,5.898003346539769,6.105220113800898,5.886628813074644,5.946963787078857,519224000,0.0,0.0
2018-02-02 00:00:00-05:00,5.860417972101379,5.884403678446411,5.716256594851452,5.7743659019470215,718464000,0.0,0.0
2018-02-05 00:00:00-05:00,5.613143692313274,5.767195844883345,5.069138406386627,5.284267902374268,1165204000,0.0,0.0
2018-02-06 00:00:00-05:00,5.054300738921974,5.58099624043274,5.044409513304316,5.578029155731201,1114800000,0.0,0.0
2018-02-07 00:00:00-05:00,5.676940561340282,5.810221701948523,5.6057253215550755,5.657652854919434,802932000,0.0,0.0
2018-02-08 00:00:00-05:00,5.783266801336794,5.816401366285579,5.37847744111611,5.378725051879883,1144000000,0.0,0.0
2018-02-09 00:00:00-05:00,5.891327390847144,5.907152787977731,5.3787262986977655,5.738758563995361,1674604000,0.0,0.0
2018-02-12 00:00:00-05:00,5.819865306788081,5.822832863910914,5.5644304220776455,5.638612747192383,1093172000,0.0,0.0
2018-02-13 00:00:00-05:00,5.602262425041668,5.798598929426985,5.569869271807244,5.752358436584473,625524000,0.0,0.0
2018-02-14 00:00:00-05:00,5.712054070271278,5.998645967425087,5.700926673530473,5.969714641571045,744988000,0.0,0.0
2018-02-15 00:00:00-05:00,6.05304537227119,6.141569782355776,5.97218652193569,6.095329284667969,698900000,0.0,0.0
2018-02-16 00:00:00-05:00,6.06812882481201,6.1818751002699495,6.020404552835836,6.0295538902282715,637656000,0.0,0.0
2018-02-20 00:00:00-05:00,6.052055592538886,6.2281153624386585,6.048346146901647,6.159125804901123,686240000,0.0,0.0
2018-02-21 00:00:00-05:00,6.223664958222568,6.230588628403107,5.968229635805804,5.971938610076904,892292000,0.0,0.0
2018-02-22 00:00:00-05:00,6.005836599007075,6.077590671661302,5.925917145736419,5.991485595703125,534364000,0.00375,0.0
2018-02-23 00:00:00-05:00,6.051364118117525,6.085014343261719,6.000641251642441,6.085014343261719,415300000,0.0,0.0
2018-02-26 00:00:00-05:00,6.131283823289016,6.135737453392887,6.038745346518081,6.101097583770752,469312000,0.0,0.0
2018-02-27 00:00:00-05:00,6.074373715883196,6.158747266903938,6.065219164596439,6.088230133056641,455436000,0.0,0.0
2018-02-28 00:00:00-05:00,6.099117483012778,6.138706038052632,5.97614548082779,5.987774848937988,523116000,0.0,0.0
2018-03-01 00:00:00-05:00,5.98554821696344,6.039487780358543,5.644344080669495,5.745542526245117,1040120000,0.0,0.0
2018-03-02 00:00:00-05:00,5.637909720633536,5.859111209413278,5.489205125699246,5.852677822113037,913428000,0.0,0.0
2018-03-05 00:00:00-05:00,5.8024505308955785,5.87024603662688,5.678983472948252,5.830657482147217,620776000,0.0,0.0
2018-03-06 00:00:00-05:00,5.9160194844504455,6.011032286640439,5.8729669485631355,5.991732597351074,636808000,0.0,0.0
2018-03-07 00:00:00-05:00,5.888802387630274,6.036022754077321,5.887565451882281,5.9838151931762695,581208000,0.0,0.0
2018-03-08 00:00:00-05:00,6.0112817603400766,6.0112817603400766,5.923196898774789,5.96748685836792,411912000,0.0,0.0
2018-03-09 00:00:00-05:00,6.014991529185615,6.083034326895513,5.998909003572606,6.070168495178223,505524000,0.0,0.0
2018-03-12 00:00:00-04:00,6.111488963129783,6.259945802774405,6.103323582105625,6.179779052734375,605060000,0.0,0.0
2018-03-13 00:00:00-04:00,6.222586021096958,6.297062226228993,6.087737325975499,6.129057884216309,619772000,0.0,0.0
2018-03-14 00:00:00-04:00,6.172108718373038,6.199326025828772,6.092189261251881,6.154541492462158,505496000,0.0,0.0
2018-03-15 00:00:00-04:00,6.168150881411378,6.250544220001515,6.127324915361469,6.1693878173828125,401952000,0.0,0.0
2018-03-16 00:00:00-04:00,6.185717981055356,6.2166465709606324,6.148108710017586,6.19759464263916,399456000,0.0,0.0
2018-03-19 00:00:00-04:00,6.140685677467764,6.169634506923961,5.864060383112154,5.963031768798828,713772000,0.0,0.0
2018-03-20 00:00:00-04:00,5.966000091639307,6.214171116882688,5.966000091639307,6.1753249168396,554696000,0.0,0.0
2018-03-21 00:00:00-04:00,6.168892473344678,6.2352037534952505,6.119654306723443,6.150088310241699,438688000,0.0,0.0
2018-03-22 00:00:00-04:00,6.08674774352118,6.133264283613136,5.946703065613302,5.98406457901001,551196000,0.0,0.0
2018-03-23 00:00:00-04:00,5.997671586317524,6.0001459299308735,5.753212289285179,5.764346599578857,735620000,0.0,0.0
2018-03-26 00:00:00-04:00,5.888802204899513,6.050373097513809,5.836842410306587,6.049136161804199,611424000,0.0,0.0
2018-03-27 00:00:00-04:00,6.130046242251505,6.185717796809352,5.439720381532645,5.580012321472168,1409000000,0.0,0.0
2018-03-28 00:00:00-04:00,5.545619445150067,5.675766710240061,5.369202945488581,5.476834297180176,945904000,0.0,0.0
2018-03-29 00:00:00-04:00,5.5451243087033655,5.826945577141952,5.460751221889714,5.730201244354248,916628000,0.0,0.0
2018-04-02 00:00:00-04:00,5.659685282006376,5.805915572990923,5.381575235090107,5.469412326812744,922092000,0.0,0.0
2018-04-03 00:00:00-04:00,5.636426384661498,5.69952050031067,5.476834747757414,5.575806140899658,667432000,0.0,0.0
2018-04-04 00:00:00-04:00,5.319961994247985,5.608216529023695,5.2949717481101946,5.597824573516846,789168000,0.0,0.0
2018-04-05 00:00:00-04:00,5.656221270686768,5.66933486960228,5.4060708883798645,5.4775776863098145,701240000,0.0,0.0
2018-04-06 00:00:00-04:00,5.374893212980324,5.483019616171758,5.271962789515742,5.301159381866455,662988000,0.0,0.0
2018-04-09 00:00:00-04:00,5.364254694549552,5.492175391141813,5.30982007442265,5.329862117767334,499524000,0.0,0.0
2018-04-10 00:00:00-04:00,5.560218410613589,5.666117781698622,5.5030621516440075,5.639148235321045,761676000,0.0,0.0
2018-04-11 00:00:00-04:00,5.624299519564925,5.665620048918133,5.565164007086012,5.597824573516846,460244000,0.0,0.0
2018-04-12 00:00:00-04:00,5.690861437864498,5.822493435272379,5.646571478726481,5.804678440093994,593920000,0.0,0.0
2018-04-13 00:00:00-04:00,5.868266350585737,5.876679024700813,5.679725892956876,5.7279744148254395,503036000,0.0,0.0
2018-04-16 00:00:00-04:00,5.734654432224151,5.761129387379061,5.633456005626743,5.727726459503174,350792000,0.0,0.0
2018-04-17 00:00:00-04:00,5.779936098984225,5.8987017928703045,5.724264532496088,5.87742280960083,447224000,0.0,0.0
2018-04-18 00:00:00-04:00,5.826945847347642,5.919731612254024,5.759398104981867,5.8484721183776855,391364000,0.0,0.0
2018-04-19 00:00:00-04:00,5.734159299208209,5.767562226643912,5.61168237054337,5.6671061515808105,471996000,0.0,0.0
2018-04-20 00:00:00-04:00,5.658445734678485,5.742818807153506,5.627764917735652,5.65894079208374,386200000,0.0,0.0
2018-04-23 00:00:00-04:00,5.67675549665387,5.727972934538915,5.513452631639983,5.539432525634766,427508000,0.0,0.0
2018-04-24 00:00:00-04:00,5.565166001307488,5.661167977810091,5.407801440471872,5.473122596740723,414596000,0.0,0.0
2018-04-25 00:00:00-04:00,5.443431831258896,5.482525803034803,5.203426143140118,5.360790729522705,588492000,0.0,0.0
2018-04-26 00:00:00-04:00,5.522608407170399,5.580754301622121,5.456544896401421,5.572588920593262,375824000,0.0,0.0
2018-04-27 00:00:00-04:00,5.678489503179339,5.698283782565751,5.557744068569237,5.6000542640686035,400848000,0.0,0.0
2018-04-30 00:00:00-04:00,5.616384506398466,5.666117733200139,5.545372771597006,5.564671993255615,327844000,0.0,0.0
2018-05-01 00:00:00-04:00,5.556505617866769,5.622816412138187,5.49786467412805,5.6200947761535645,253788000,0.0,0.0
2018-05-02 00:00:00-04:00,5.616632426917046,5.661169202425866,5.573332115489704,5.599559783935547,268248000,0.0,0.0
2018-05-03 00:00:00-04:00,5.6314771233410825,5.791068743987524,5.586197532717179,5.764841079711914,443144000,0.0,0.0
2018-05-04 00:00:00-04:00,5.736140561592281,5.918248127508027,5.718820625475218,5.915031433105469,400660000,0.0,0.0
2018-05-07 00:00:00-04:00,6.019693134692205,6.210213352505904,6.009795759876155,6.153057098388672,687616000,0.0,0.0
2018-05-08 00:00:00-04:00,6.153304152573014,6.198336451147336,6.1043132817720185,6.195614814758301,506616000,0.0,0.0
2018-05-09 00:00:00-04:00,6.215658308280391,6.330960018893099,6.188440992100428,6.328732967376709,596760000,0.0,0.0
2018-05-10 00:00:00-04:00,6.381680835836272,6.445517295475662,6.363865845262682,6.4363627433776855,994080000,0.0,0.0
2018-05-11 00:00:00-04:00,6.25450214121984,6.427949698711481,6.199078358543734,6.297801971435547,1214456000,0.0,0.0
2018-05-14 00:00:00-04:00,6.335907046708863,6.395784937834864,6.294586497555912,6.3183393478393555,523140000,0.0,0.0
2018-05-15 00:00:00-04:00,6.254749913417246,6.257472021753247,5.975402984090943,6.075859069824219,963528000,0.0,0.0
2018-05-16 00:00:00-04:00,6.0372604704029325,6.149098165018366,6.000393550833762,6.08699369430542,553828000,0.0,0.0
2018-05-17 00:00:00-04:00,6.088726969296698,6.222833313944029,6.072643967511685,6.129057884216309,519784000,0.0,0.0
2018-05-18 00:00:00-04:00,6.181016507456749,6.244357910372381,6.080312657701838,6.085261344909668,483716000,0.0,0.0
2018-05-21 00:00:00-04:00,6.182750105519489,6.186461385922231,5.950414230489902,6.0432000160217285,640624000,0.0,0.0
2018-05-22 00:00:00-04:00,6.0565602228785895,6.081797774272421,5.944474762424761,6.0050950050354,518264000,0.0,0.0
2018-05-23 00:00:00-04:00,5.948894430229644,6.129876917585772,5.948151620735675,6.128638744354248,442956000,0.00375,0.0
2018-05-24 00:00:00-04:00,6.124923772833757,6.174687747562662,6.071693669406307,6.132350921630859,437372000,0.0,0.0
2018-05-25 00:00:00-04:00,6.144978864263325,6.188058035206896,6.1093273157056025,6.171717643737793,292112000,0.0,0.0
2018-05-29 00:00:00-04:00,6.153644220496209,6.222719834047149,6.107841729433728,6.154634475708008,352684000,0.0,0.0
2018-05-30 00:00:00-04:00,6.188306192446205,6.272236109195307,6.163547922427476,6.263570785522461,390996000,0.0,0.0
2018-05-31 00:00:00-04:00,6.231631519342887,6.318285210337628,6.220985687386737,6.243762969970703,493868000,0.0,0.0
2018-06-01 00:00:00-04:00,6.288575592434188,6.384389974947322,6.279910270013704,6.378200054168701,421968000,0.0,0.0
2018-06-04 00:00:00-04:00,6.4123667800412285,6.579236814928269,6.380181362581354,6.557202339172363,642024000,0.0,0.0
2018-06-05 00:00:00-04:00,6.560420345001996,6.600281301149745,6.515608113247878,6.562648773193359,391712000,0.0,0.0
2018-06-06 00:00:00-04:00,6.472529213518326,6.567848238194199,6.456188822780311,6.564629554748535,371356000,0.0,0.0
2018-06-07 00:00:00-04:00,6.560913541608929,6.572797543588262,6.4185539079483656,6.5089216232299805,369448000,0.0,0.0
2018-06-08 00:00:00-04:00,6.43613461832035,6.536157469361578,6.417318354262653,6.4935736656188965,360456000,0.0,0.0
2018-06-11 00:00:00-04:00,6.480944997276005,6.522538534001088,6.439598906205372,6.452473163604736,265372000,0.0,0.0
2018-06-12 00:00:00-04:00,6.478965930591055,6.513131855271317,6.4287065902965885,6.50100040435791,319160000,0.0,0.0
2018-06-13 00:00:00-04:00,6.502486364027999,6.577503501501991,6.487383674909389,6.496544361114502,338208000,0.0,0.0
2018-06-14 00:00:00-04:00,6.541605098133078,6.664900607157869,6.52674985340261,6.608204364776611,430016000,0.0,0.0
2018-06-15 00:00:00-04:00,6.551012381276651,6.622315946311105,6.5200646648747975,6.567352771759033,432260000,0.0,0.0
2018-06-18 00:00:00-04:00,6.5232837243681345,6.580722776210949,6.496050053477133,6.563144683837891,356268000,0.0,0.0
2018-06-19 00:00:00-04:00,6.459902116741175,6.527244659313467,6.313829333838904,6.441333770751953,594932000,0.0,0.0
2018-06-20 00:00:00-04:00,6.482432571768268,6.547298769647784,6.444057233644618,6.494316577911377,369780000,0.0,0.0
2018-06-21 00:00:00-04:00,6.526253976324686,6.544574875389149,6.357898339268566,6.365573406219482,359516000,0.0,0.0
2018-06-22 00:00:00-04:00,6.386371127169921,6.399740752948227,6.197714052932373,6.213063716888428,434160000,0.0,0.0
2018-06-25 00:00:00-04:00,6.106603709022759,6.110317283928916,5.831540386840971,5.920174598693848,665816000,0.0,0.0
2018-06-26 00:00:00-04:00,6.033566360832552,6.081844717769245,5.939732494156797,5.99122953414917,478884000,0.0,0.0
2018-06-27 00:00:00-04:00,6.034804631089636,6.101156447426225,5.830549516224426,5.835996627807617,453892000,0.0,0.0
2018-06-28 00:00:00-04:00,5.826093011786842,5.97513750390956,5.818417944362928,5.963253498077393,338012000,0.0,0.0
2018-06-29 00:00:00-04:00,6.0283679498629965,6.040994293570312,5.863973313684513,5.865211486816406,392300000,0.0,0.0
2018-07-02 00:00:00-04:00,5.795639677906049,6.001132454571646,5.775090353017031,5.9974188804626465,357572000,0.0,0.0
2018-07-03 00:00:00-04:00,6.032081313186332,6.038023316226772,5.855307785238766,5.863725662231445,222732000,0.0,0.0
2018-07-05 00:00:00-04:00,5.9189372714430295,6.014503755297845,5.880067035566358,6.009552478790283,306216000,0.0,0.0
2018-07-06 00:00:00-04:00,5.985041577406925,6.131857667111846,5.963749435907148,6.123439788818359,296352000,0.0,0.0
2018-07-09 00:00:00-04:00,6.197713503795584,6.2073690814329,6.092243542502406,6.170974254608154,303880000,0.0,0.0
2018-07-10 00:00:00-04:00,6.183352498125883,6.29204065069007,6.1429966581958215,6.27000617980957,360016000,0.0,0.0
2018-07-11 00:00:00-04:00,6.17716355453527,6.211824841146455,6.117743531452364,6.128389835357666,367508000,0.0,0.0
2018-07-12 00:00:00-04:00,6.17369717356916,6.268025452880988,6.163793679385204,6.21999454498291,345508000,0.0,0.0
2018-07-13 00:00:00-04:00,6.238563519780139,6.238563519780139,6.130617697096456,6.172706604003906,246988000,0.0,0.0
2018-07-16 00:00:00-04:00,6.144978046417236,6.197960706823715,6.13259914964639,6.144978046417236,197036000,0.0,0.0
2018-07-17 00:00:00-04:00,6.095710478993228,6.296004123136445,6.070209399488096,6.2809014320373535,362136000,0.0,0.0
2018-07-18 00:00:00-04:00,6.273473220354727,6.287337735884095,6.18063007767088,6.231631755828857,277640000,0.0,0.0
2018-07-19 00:00:00-04:00,6.212815186495634,6.273472911171791,6.197712970920293,6.239801406860352,235752000,0.0,0.0
2018-07-20 00:00:00-04:00,6.237327371251637,6.2761976049175345,6.200685093831238,6.211578845977783,222352000,0.0,0.0
2018-07-23 00:00:00-04:00,6.1850867591406775,6.186819823665211,6.023168004509986,6.174935817718506,301584000,0.0,0.0
2018-07-24 00:00:00-04:00,6.222966249773674,6.309619941496792,6.140026132536312,6.157604694366455,354620000,0.0,0.0
2018-07-25 00:00:00-04:00,6.167013110063025,6.248467612372678,6.109078700955551,6.235840797424316,319112000,0.0,0.0
2018-07-26 00:00:00-04:00,6.215787411829768,6.346262622877679,6.198951656997938,6.309372901916504,325124000,0.0,0.0
2018-07-27 00:00:00-04:00,6.346015105015212,6.352947363461371,6.185581961129691,6.2395548820495605,295420000,0.0,0.0
2018-07-30 00:00:00-04:00,6.253667621906596,6.259609625468061,6.009304083087391,6.04421329498291,340340000,0.0,0.0
2018-07-31 00:00:00-04:00,6.033814534101512,6.137056072239644,5.994944303715815,6.062286376953125,283988000,0.0,0.0
2018-08-01 00:00:00-04:00,6.093728268500743,6.148938878842212,6.038269740248729,6.102145671844482,283556000,0.0,0.0
2018-08-02 00:00:00-04:00,6.030843374001801,6.208854609717247,5.971919177217042,6.204893589019775,269668000,0.0,0.0
2018-08-03 00:00:00-04:00,6.229403734886478,6.265303199071179,6.212568453025323,6.241535186767578,214288000,0.0,0.0
2018-08-06 00:00:00-04:00,6.22890827653846,6.292784213510232,6.182362983533864,6.289318084716797,207508000,0.0,0.0
2018-08-07 00:00:00-04:00,6.338092701251268,6.38018161635733,6.311353922177672,6.361612796783447,258132000,0.0,0.0
2018-08-08 00:00:00-04:00,6.362850258823024,6.4430665870787545,6.327941051926506,6.398006439208984,262100000,0.0,0.0
2018-08-09 00:00:00-04:00,6.415832923400414,6.418556243131363,6.341806038076488,6.349481105804443,204280000,0.0,0.0
2018-08-10 00:00:00-04:00,6.267531264005502,6.340567889012436,6.256390067912084,6.30813455581665,256396000,0.0,0.0
2018-08-13 00:00:00-04:00,6.316799644318496,6.461882633878757,6.315066579928648,6.341062545776367,375208000,0.0,0.0
2018-08-14 00:00:00-04:00,6.446532491827146,6.486640890672755,6.363344928996258,6.472528457641602,466220000,0.0,0.0
2018-08-15 00:00:00-04:00,6.493326290847179,6.527245247023319,6.33561693358954,6.414348125457764,591136000,0.0,0.0
2018-08-16 00:00:00-04:00,6.48416523950015,6.486641113313834,6.313581169867081,6.373743534088135,801260000,0.0,0.0
2018-08-17 00:00:00-04:00,6.262332911105046,6.2630757205742515,6.034309765271959,6.061296463012695,1143188000,0.0,0.0
2018-08-20 00:00:00-04:00,6.0206929669832165,6.268769599171233,5.910271249959406,6.13606595993042,854388000,0.0,0.0
2018-08-21 00:00:00-04:00,6.152405490497591,6.2761963435368795,6.13259897290029,6.271739959716797,673988000,0.0,0.0
2018-08-22 00:00:00-04:00,6.23905915812763,6.511894019622759,6.23559302936702,6.506942272186279,749856000,0.0,0.0
2018-08-23 00:00:00-04:00,6.468320312936721,6.671832625042857,6.454455796135041,6.606471061706543,720684000,0.0,0.0
2018-08-24 00:00:00-04:00,6.614888213218102,6.754276647598752,6.6104318293385935,6.739669322967529,531512000,0.0,0.0
2018-08-27 00:00:00-04:00,6.769379015157811,6.9050538780462825,6.737936409364187,6.830779552459717,505776000,0.0,0.0
2018-08-28 00:00:00-04:00,6.824838090176259,6.847615847753925,6.673070271577135,6.793147563934326,475384000,0.0,0.0
2018-08-29 00:00:00-04:00,6.78546757979747,6.923693876271423,6.764659431883373,6.898674488067627,420108000,0.00375,0.0
2018-08-30 00:00:00-04:00,6.867461529138044,6.978686839745489,6.84491936976623,6.881829261779785,346608000,0.0,0.0
2018-08-31 00:00:00-04:00,6.861765756499397,6.965806986169569,6.851856842967474,6.952925682067871,306592000,0.0,0.0
2018-09-04 00:00:00-04:00,6.939796234218534,7.065388829457466,6.9113088169089085,7.027736186981201,391720000,0.0,0.0
2018-09-05 00:00:00-04:00,7.010148112664871,7.0455715808952615,6.8159377538909665,6.896941184997559,393156000,0.0,0.0
2018-09-06 00:00:00-04:00,6.880591447004134,6.883068675244997,6.722795835173256,6.755742073059082,322796000,0.0,0.0
2018-09-07 00:00:00-04:00,6.663590546375625,6.860030516912524,6.618753807373963,6.734437942504883,295420000,0.0,0.0
2018-09-10 00:00:00-04:00,6.7569815310213075,6.8352601550362335,6.71313557942957,6.8055338859558105,220140000,0.0,0.0
2018-09-11 00:00:00-04:00,6.7592102441159705,6.846902141308397,6.738402093422781,6.757724285125732,243112000,0.0,0.0
2018-09-12 00:00:00-04:00,6.717840926990192,6.737410698039075,6.488207129063572,6.643773555755615,419092000,0.0,0.0
2018-09-13 00:00:00-04:00,6.7096671103416945,6.81222190504154,6.692326984726139,6.7215576171875,305536000,0.0,0.0
2018-09-14 00:00:00-04:00,6.81197376080274,6.913785331347468,6.775063865408304,6.847644805908203,386936000,0.0,0.0
2018-09-17 00:00:00-04:00,6.822130792964465,6.871178779159448,6.766394337633124,6.7857160568237305,205528000,0.0,0.0
2018-09-18 00:00:00-04:00,6.789680124664906,6.892482506247671,6.70694267921419,6.713630676269531,299520000,0.0,0.0
2018-09-19 00:00:00-04:00,6.695051506788596,6.7552467816895545,6.6450127257360165,6.737411022186279,224860000,0.0,0.0
2018-09-20 00:00:00-04:00,6.615285568198102,6.657645077885988,6.542209000031093,6.5962114334106445,430584000,0.0,0.0
2018-09-21 00:00:00-04:00,6.608103443395757,6.653683406931976,6.492914920343286,6.526108741760254,435128000,0.0,0.0
2018-09-24 00:00:00-04:00,6.495142765839049,6.585311877583821,6.407946516587652,6.581843852996826,293912000,0.0,0.0
2018-09-25 00:00:00-04:00,6.6479845756142035,6.673994760806731,6.562274282523101,6.648975372314453,280388000,0.0,0.0
2018-09-26 00:00:00-04:00,6.6539301439147955,6.694308064383507,6.596212099161905,6.61206579208374,268548000,0.0,0.0
2018-09-27 00:00:00-04:00,6.6472406233521095,6.668544403736934,6.592495449987243,6.623955249786377,214428000,0.0,0.0
2018-09-28 00:00:00-04:00,6.755989480326985,6.983641205833777,6.727997229117716,6.961346626281738,709396000,0.0,0.0
2018-10-01 00:00:00-04:00,7.039129512913227,7.2348257848014885,7.000485609600306,7.167942523956299,622060000,0.0,0.0
2018-10-02 00:00:00-04:00,7.1404479153215785,7.252167944137366,7.074307379004517,7.096601963043213,383964000,0.0,0.0
2018-10-03 00:00:00-04:00,7.166952634735233,7.174384319585731,6.998752944887584,7.102794170379639,320552000,0.0,0.0
2018-10-04 00:00:00-04:00,7.066627550324417,7.090903726240947,6.841452552933439,6.918492794036865,391220000,0.0,0.0
2018-10-05 00:00:00-04:00,6.89372069853544,6.955897567236704,6.627424572751077,6.684895038604736,426636000,0.0,0.0
2018-10-08 00:00:00-04:00,6.601661448970969,6.717097533781044,6.442627001674914,6.583578109741211,408612000,0.0,0.0
2018-10-09 00:00:00-04:00,6.563016539918324,6.657644461978197,6.510005380573055,6.577879905700684,273500000,0.0,0.0
2018-10-10 00:00:00-04:00,6.471858977633886,6.5176869966104665,6.083933873396132,6.086163520812988,684940000,0.0,0.0
2018-10-11 00:00:00-04:00,5.998965054345767,6.132484940300041,5.803021200931719,5.824572563171387,725436000,0.0,0.0
2018-10-12 00:00:00-04:00,6.081703713581902,6.1815336917811585,5.936541358445349,6.107218265533447,608236000,0.0,0.0
2018-10-15 00:00:00-04:00,6.093840382694369,6.093840382694369,5.8297739739856596,5.8307647705078125,449760000,0.0,0.0
2018-10-16 00:00:00-04:00,5.943476985459218,6.100777416473267,5.894181425017347,6.089630126953125,408712000,0.0,0.0
2018-10-17 00:00:00-04:00,6.1518074035720565,6.189956149546133,5.971964800354967,6.021012783050537,329668000,0.0,0.0
2018-10-18 00:00:00-04:00,6.0903732677819304,6.1287691192818965,5.873125151573819,5.933568000793457,524020000,0.0,0.0
2018-10-19 00:00:00-04:00,5.988809340640399,6.0083786381403606,5.640519030079795,5.676933288574219,613608000,0.0,0.0
2018-10-22 00:00:00-04:00,5.7292019235637826,5.829279479108993,5.624913127613994,5.727715492248535,368844000,0.0,0.0
