Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-12-14 00:00:00-05:00,15.29077669360536,15.293772588489686,15.206908775831007,15.209904670715332,1334100,0.0,0.0,0.0
2017-12-15 00:00:00-05:00,15.28777991209717,15.353675884541248,15.275799761052015,15.323723793029785,1894200,0.0,0.0,0.0
2017-12-18 00:00:00-05:00,15.397608724278728,15.4579196265948,15.397608724278728,15.430780410766602,2638500,0.115,0.0,0.0
2017-12-19 00:00:00-05:00,15.47903226415036,15.47903226415036,15.418719626786835,15.43982982635498,1524900,0.0,0.0,0.0
2017-12-20 00:00:00-05:00,15.500140738183147,15.503156973988698,15.406658134635345,15.43982982635498,1763400,0.0,0.0,0.0
2017-12-21 00:00:00-05:00,15.466970332925857,15.469986568982284,15.400626943968488,15.412690162658691,1671300,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,15.427764175436764,15.436811155891192,15.403639469403318,15.430780410766602,1445100,0.0,0.0,0.0
2017-12-26 00:00:00-05:00,15.42475037286258,15.463952810657961,15.41570511651664,15.43982982635498,2246700,0.0,0.0,0.0
2017-12-27 00:00:00-05:00,15.454905028701189,15.485062208589442,15.439829027059965,15.4609375,4083900,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,15.497120406478102,15.497120406478102,15.44284025507196,15.46998119354248,1797000,0.0,0.0,0.0
2017-12-29 00:00:00-05:00,15.497122058207262,15.5001382935371,15.430780410766602,15.430780410766602,1890900,0.0,0.0,0.0
2018-01-02 00:00:00-05:00,15.48807854427656,15.491093054410166,15.44284363691964,15.479031562805176,2382300,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,15.476010165861469,15.530292036586678,15.445854721370601,15.524259567260742,2928900,0.0,0.0,0.0
2018-01-04 00:00:00-05:00,15.536325331082736,15.620762669539463,15.524263840180447,15.599654197692871,2469900,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,15.635839107252341,15.705198713597104,15.60568365694681,15.696151733398438,2328600,0.0,0.0,0.0
2018-01-08 00:00:00-05:00,15.687106623711761,15.738372275772047,15.678059642434343,15.729325294494629,2660400,0.0,0.0,0.0
2018-01-09 00:00:00-05:00,15.750431912083943,15.801697558106328,15.720276461734324,15.732337951660156,3060300,0.0,0.0,0.0
2018-01-10 00:00:00-05:00,15.693136877991682,15.70520009449559,15.638856717562074,15.687106132507324,2682900,0.0,0.0,0.0
2018-01-11 00:00:00-05:00,15.720279245172799,15.801700355961255,15.687107553700809,15.798684120178223,2049000,0.0,0.0,0.0
2018-01-12 00:00:00-05:00,15.837884018950634,15.919305116687713,15.831853273886608,15.88914966583252,2458500,0.0,0.0,0.0
2018-01-16 00:00:00-05:00,15.964539384479371,16.006756323785986,15.807727940296951,15.862008094787598,3421500,0.0,0.0,0.0
2018-01-17 00:00:00-05:00,15.946447386817612,16.121351086996977,15.925337189031515,16.100242614746094,2446800,0.0,0.0,0.0
2018-01-18 00:00:00-05:00,16.11531883567201,16.124365815944277,16.027866993753516,16.055007934570312,3337200,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,16.094212159771967,16.10928988672844,16.042946507691763,16.106273651123047,2493300,0.0,0.0,0.0
2018-01-22 00:00:00-05:00,16.097229130321416,16.235946655273438,16.0942146197905,16.235946655273438,2629800,0.0,0.0,0.0
2018-01-23 00:00:00-05:00,16.22388414245991,16.22388414245991,16.169603969650993,16.196744918823242,2496000,0.0,0.0,0.0
2018-01-24 00:00:00-05:00,16.20578878434312,16.254038201010456,16.082149007057346,16.15753936767578,2464200,0.0,0.0,0.0
2018-01-25 00:00:00-05:00,16.21784881067752,16.232926536332087,16.148490927559497,16.184677124023438,2331900,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,16.263082852549022,16.465127471591373,16.263082852549022,16.459095001220703,2838300,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,16.428939724934313,16.434972195368665,16.329424669187805,16.341487884521484,2815200,0.0,0.0,0.0
2018-01-30 00:00:00-05:00,16.24800611349434,16.275147058086407,16.10627409576256,16.133413314819336,3911100,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,16.220866894437563,16.229913875968254,16.04596318627169,16.133413314819336,3468000,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,16.042945166350414,16.169599442623493,16.03088195047269,16.0821475982666,3010500,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,15.976601240776171,15.982633711274126,15.720276461734324,15.732337951660156,5088300,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,15.623780496294314,15.735357063412705,14.927178422451428,15.047801971435547,10652100,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,14.776395741890536,15.325234974252021,14.67989864097422,15.30111026763916,9009600,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,15.258891633200017,15.524263406524389,15.216672965150993,15.267938613891602,4570200,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,15.27397063226608,15.304127812263356,14.704022879936705,14.710055351257324,5699100,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,14.857817714756054,15.014629179714168,14.450713913837195,14.909083366394043,8161500,0.0,0.0,0.0
2018-02-12 00:00:00-05:00,15.047801895938415,15.198580900028244,14.951303057235268,15.114145278930664,3564900,0.0,0.0,0.0
2018-02-13 00:00:00-05:00,15.056847557176937,15.171440349470238,15.002565671015775,15.126205444335938,2163300,0.0,0.0,0.0
2018-02-14 00:00:00-05:00,15.047799897372487,15.237781313761266,15.008597465047904,15.213658332824707,2344800,0.0,0.0,0.0
2018-02-15 00:00:00-05:00,15.307138310474254,15.391573905944824,15.162390096352,15.391573905944824,2858100,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,15.355387819469211,15.539338460473706,15.349357075223532,15.40966796875,2988300,0.0,0.0,0.0
2018-02-20 00:00:00-05:00,15.30412609518524,15.35237378159003,15.18651707512238,15.228734016418457,2567100,0.0,0.0,0.0
2018-02-21 00:00:00-05:00,15.243814507337168,15.355391064367335,15.087003045068283,15.093033790588379,3061500,0.0,0.0,0.0
2018-02-22 00:00:00-05:00,15.138269288222993,15.273970558179052,15.117159089773768,15.15334701538086,3278400,0.0,0.0,0.0
2018-02-23 00:00:00-05:00,15.23174781015046,15.370465278625488,15.198576129067208,15.370465278625488,2015100,0.0,0.0,0.0
2018-02-26 00:00:00-05:00,15.433795656313034,15.58759088029978,15.424748675427322,15.581560134887695,2709900,0.0,0.0,0.0
2018-02-27 00:00:00-05:00,15.605686459193835,15.681075098494878,15.421735763549805,15.421735763549805,2801400,0.0,0.0,0.0
2018-02-28 00:00:00-05:00,15.500136255292345,15.512199469490316,15.222703035157316,15.225717544555664,3213600,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,15.231750202988934,15.322218281470404,14.933206751874632,15.038752555847168,4178100,0.0,0.0,0.0
2018-03-02 00:00:00-05:00,14.915116946471986,15.120176117199366,14.890990511113682,15.083988189697266,3917100,0.0,0.0,0.0
2018-03-05 00:00:00-05:00,15.002566373427927,15.28000138612368,15.002566373427927,15.240798950195312,2889000,0.0,0.0,0.0
2018-03-06 00:00:00-05:00,15.29507873505799,15.304125715264012,15.153345012543701,15.252860069274902,2030100,0.0,0.0,0.0
2018-03-07 00:00:00-05:00,15.099065834535832,15.2407978406925,15.08097187295217,15.21968936920166,1796400,0.0,0.0,0.0
2018-03-08 00:00:00-05:00,15.258893402719108,15.28904885816466,15.189535510087273,15.283018112182617,1593000,0.0,0.0,0.0
2018-03-09 00:00:00-05:00,15.379514752692394,15.503154518103623,15.343326830899807,15.500138282775879,1653900,0.0,0.0,0.0
2018-03-12 00:00:00-04:00,15.521252228728525,15.548391451094355,15.388565450813784,15.412690162658691,1926600,0.0,0.0,0.0
2018-03-13 00:00:00-04:00,15.476015767102039,15.548389895395344,15.319204293032215,15.352375984191895,1535100,0.0,0.0,0.0
2018-03-14 00:00:00-04:00,15.412688422897078,15.427766150406255,15.183502823472844,15.210643768310547,1807800,0.0,0.0,0.0
2018-03-15 00:00:00-04:00,15.246828349153013,15.313171723572234,15.177470464873451,15.216672897338867,2095500,0.0,0.0,0.0
2018-03-16 00:00:00-04:00,15.156362014849597,15.249846341996095,15.153347504641852,15.195566177368164,2150400,0.0,0.0,0.0
2018-03-19 00:00:00-04:00,15.156360121745212,15.156360121745212,14.924161764591526,15.008597373962402,2632200,0.0,0.0,0.0
2018-03-20 00:00:00-04:00,15.047801772810441,15.080973464035141,14.969396898389517,15.011613845825195,1745400,0.0,0.0,0.0
2018-03-21 00:00:00-04:00,14.9905033441468,15.114143110572924,14.942253931717353,14.957331657409668,2411100,0.0,0.0,0.0
2018-03-22 00:00:00-04:00,14.848772157042035,14.897021572119186,14.628633553676842,14.631648063659668,3543300,0.0,0.0,0.0
2018-03-23 00:00:00-04:00,14.649742485595981,14.70402264787799,14.33913751336172,14.348183631896973,5365500,0.0,0.0,0.0
2018-03-26 00:00:00-04:00,14.547213504975941,14.7100557240541,14.450714667823746,14.697994232177734,3089400,0.0,0.0,0.0
2018-03-27 00:00:00-04:00,14.74322655378777,14.824647658570614,14.483885512706888,14.550227165222168,7560900,0.0,0.0,0.0
2018-03-28 00:00:00-04:00,14.577366269591026,14.731161478607568,14.562288544760875,14.60149097442627,2381400,0.0,0.0,0.0
2018-03-29 00:00:00-04:00,14.682912783141663,14.845754980084246,14.67386580269651,14.785442352294922,1938600,0.0,0.0,0.0
2018-04-02 00:00:00-04:00,14.761320949070331,14.764335459184094,14.278825051806242,14.435636520385742,4953900,0.0,0.0,0.0
2018-04-03 00:00:00-04:00,14.504994014716587,14.64974226228567,14.432619890932045,14.634664535522461,3321300,0.0,0.0,0.0
2018-04-04 00:00:00-04:00,14.432620931692124,14.836710250012503,14.429605558675561,14.806554794311523,2396100,0.0,0.0,0.0
2018-04-05 00:00:00-04:00,14.854803711836828,14.915116346736713,14.791476566789887,14.88194465637207,3599700,0.0,0.0,0.0
2018-04-06 00:00:00-04:00,14.791476118171854,14.863850242535472,14.483885658242672,14.58340072631836,3364500,0.0,0.0,0.0
2018-04-09 00:00:00-04:00,14.640696410147285,14.794491650741358,14.574354752380225,14.586416244506836,2822700,0.0,0.0,0.0
2018-04-10 00:00:00-04:00,14.776394521651946,14.854801105820252,14.6859281734758,14.803535461425781,2676300,0.0,0.0,0.0
2018-04-11 00:00:00-04:00,14.722117386411682,14.827663206461024,14.70402342285229,14.755289077758789,2309400,0.0,0.0,0.0
2018-04-12 00:00:00-04:00,14.830679230274463,14.900037122213764,14.80957075678041,14.836709976196289,2564700,0.0,0.0,0.0
2018-04-13 00:00:00-04:00,14.927175084948631,14.930189594539637,14.764332898845415,14.818613052368164,2433300,0.0,0.0,0.0
2018-04-16 00:00:00-04:00,14.90305131120324,15.02970558584388,14.88194284060816,14.96939468383789,2633400,0.0,0.0,0.0
2018-04-17 00:00:00-04:00,15.059863090515137,15.096049287400161,15.014628187489963,15.059863090515137,7239000,0.0,0.0,0.0
2018-04-18 00:00:00-04:00,15.050816041415393,15.071924512374336,15.00558113859608,15.008597373962402,5970300,0.0,0.0,0.0
2018-04-19 00:00:00-04:00,14.942254677769892,14.942254677769892,14.74624078291281,14.815600395202637,5347800,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,14.800522221611308,14.821630692889736,14.613555313376896,14.670851707458496,3855300,0.0,0.0,0.0
2018-04-23 00:00:00-04:00,14.704022197720398,14.71910164978704,14.619586584037263,14.679899215698242,7383300,0.0,0.0,0.0
2018-04-24 00:00:00-04:00,14.737196185388083,14.74322693112833,14.435636466417332,14.538166046142578,8897700,0.0,0.0,0.0
2018-04-25 00:00:00-04:00,14.53816554965127,14.643711361409785,14.45975981833227,14.613555908203125,6927600,0.0,0.0,0.0
2018-04-26 00:00:00-04:00,14.637680665746883,14.76433495007454,14.598478231337618,14.734179496765137,3548700,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,14.728148190112378,14.776395878248206,14.691960267091579,14.75830364227295,1698900,0.0,0.0,0.0
2018-04-30 00:00:00-04:00,14.7854417370643,14.82162965733911,14.619585037231445,14.619585037231445,2766900,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,14.562290036148076,14.562290036148076,14.396432457727721,14.541181564331055,4299600,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,14.504992955048786,14.538164641718568,14.36929169855838,14.393416404724121,18551100,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,14.34215245991751,14.402464228864677,14.197403351676716,14.357230186462402,11351100,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,14.308982771718343,14.58943318360568,14.26073334981528,14.54721450805664,2380500,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,14.586414934195624,14.59244567971718,14.489916103709911,14.529118537902832,2424000,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,14.504993830281403,14.535151008959588,14.435635942945497,14.529118537902832,2002200,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,14.544199728334299,14.658790809080624,14.51102803569825,14.62562084197998,1896300,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,14.691962029535057,14.78544463266103,14.682915047694584,14.773383140563965,2475300,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,14.80052377513001,14.863850921147485,14.776397340372073,14.836709976196289,1947900,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,14.903052039028246,14.930191256042317,14.86686411562927,14.897021293640137,2050800,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,14.830679503979376,14.836710250012503,14.764336121008943,14.806554794311523,2572800,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,14.824647037875314,14.945270572218899,14.824647037875314,14.91209888458252,1519200,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,14.91813007621287,14.999551180022511,14.887974623108617,14.939238548278809,1410300,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,14.921145763895789,14.930191019066802,14.86083313436651,14.894004821777344,1734000,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,14.966378148166994,15.062876969868029,14.966378148166994,15.032721519470215,1983600,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,15.065893698143476,15.093032914175604,14.945270167069856,14.957331657409668,1552800,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,14.887974634355931,14.987489700317383,14.84274145466538,14.987489700317383,1430400,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,14.960347703429976,14.987488644653718,14.866863389571584,14.96939468383789,1290000,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,14.93923769636485,14.984472598976895,14.915114715685226,14.957331657409668,1171500,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,14.866863038703942,14.918128684627192,14.758302727441224,14.842740058898926,2065500,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,14.921146073601637,15.08398655308685,14.906068347290146,15.053831100463867,2296800,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,15.026692909489446,15.026692909489446,14.848772966007427,14.88194465637207,3770700,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,14.969397658229957,15.053833282922563,14.969397658229957,15.023677825927734,2230500,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,15.074941128312188,15.138268268322834,15.074941128312188,15.102080345153809,1660200,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,15.114143763507244,15.150331687160206,15.077957565389456,15.13826847076416,1153200,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,15.174453144934052,15.231749534606934,15.123189225620948,15.231749534606934,1346400,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,15.255874735995976,15.328248852853966,15.24381324595384,15.273968696594238,1421100,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,15.246830589215499,15.343329429626465,15.246830589215499,15.343329429626465,1128300,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,15.352374414457891,15.412687044636526,15.33729668829702,15.37348461151123,1205700,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,15.397607755218779,15.40966924470886,15.340311366303451,15.382528305053711,1854600,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,15.394592858688322,15.394592858688322,15.286032541698013,15.30111026763916,1147800,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,15.34935968086488,15.358406661536595,15.2769855610263,15.30111026763916,1228800,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,15.258891721484327,15.358406784132411,15.222705524043748,15.355390548706055,1557000,0.0,0.0,0.0
2018-06-18 00:00:00-04:00,15.267939976699056,15.30111166701738,15.168424905744086,15.22270679473877,1398900,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,15.099067529960438,15.204613350336325,15.093035058398417,15.183503150939941,1566000,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,15.225720813251195,15.225720813251195,15.141285197877986,15.180487632751465,1127100,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,15.192547040204962,15.22270421527034,15.09001747648065,15.111125946044922,1163100,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,15.198579869630219,15.234767794458188,15.177471397170725,15.180487632751465,1092900,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,15.126204073885683,15.141283524587697,14.97542509668087,15.065893173217773,2028600,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,14.94527129120562,14.966379763655553,14.894005639567629,14.909083366394043,1605000,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,14.924162577991547,15.014628937490581,14.797506568729538,14.800522804260254,1553400,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,14.767350341410499,14.8879738732876,14.755287125455235,14.857816696166992,2563500,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,14.89702132790622,14.972409959268894,14.860833404424005,14.863849639892578,1469100,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,14.773382115846598,14.848772475597718,14.731163445364563,14.839725494384766,3512400,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,14.890988789817522,14.936223693966301,14.794489961680332,14.812583923339844,1047300,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,14.875910369979499,14.96939468383789,14.839724173882919,14.96939468383789,2170800,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,14.963363638448238,15.07192395009438,14.927175717542829,15.032721519470215,1305900,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,15.087003010243007,15.147315641910343,15.059863792697621,15.126205444335938,1606800,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,15.171439686327636,15.258891531717843,15.171439686327636,15.249844551086426,1755900,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,15.183503172172795,15.183503172172795,15.096051315289987,15.114145278930664,1424700,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,15.189533233642578,15.225719429646974,15.159376057181328,15.189533233642578,1584900,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,15.19254744307977,15.276984774645946,15.19254744307977,15.252860069274902,1219200,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,15.252862440657427,15.258893186554038,15.195566040801369,15.210643768310547,1288200,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,15.183501466566014,15.273969549071508,15.183501466566014,15.255875587463379,1263000,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,15.249841850005025,15.273966552237416,15.225717147772633,15.270950317382812,915000,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,15.237783919066521,15.310158050855835,15.207628462204827,15.28000259399414,1104900,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,15.24381623839477,15.292065659105042,15.222707763909797,15.258893966674805,942600,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,15.255875296328998,15.264922276960416,15.213658354095877,15.249844551086426,1029600,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,15.295079285955808,15.334281717903869,15.246828147940771,15.298093795776367,1698000,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,15.276985649415469,15.397609183177671,15.246828471823564,15.388562202453613,1941300,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,15.433795758957121,15.533310823826605,15.433795758957121,15.48204517364502,1612800,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,15.424745692131618,15.463948118030787,15.370465542850829,15.40966796875,1433700,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,15.40363955688017,15.45188896922107,15.391576341027399,15.400623321533203,1330500,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,15.463948720173255,15.557433024528184,15.448872721739436,15.539339065551758,1514100,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,15.494105290328855,15.494105290328855,15.388559501122703,15.40966796875,1446600,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,15.349360146020885,15.491092154590898,15.328249948635442,15.48204517364502,1506300,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,15.49410531035869,15.611712588208238,15.49410531035869,15.596634864807129,2048700,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,15.593622655426934,15.641872067640957,15.563465478641852,15.62076187133789,1469700,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,15.65695176771286,15.687107222765656,15.617747605501854,15.672029495239258,3850500,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,15.684088312823992,15.68710454802911,15.63583890275218,15.659963607788086,1289100,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,15.678058264033927,15.684089009176908,15.62076187133789,15.62076187133789,1289700,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,15.54536988813845,15.563463847205787,15.479028247449733,15.521246910095215,1660200,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,15.539343814293373,15.560454014728668,15.430783478329158,15.454906463623047,1561200,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,15.491092800548161,15.569497671301578,15.491092800548161,15.54537296295166,1086000,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,15.4639469527443,15.533306545714943,15.39157285064539,15.524259567260742,1664700,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,15.6448885134881,15.744403585570096,15.6448885134881,15.705201148986816,1468200,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,15.690118697849146,15.825821670406931,15.68710418824818,15.789633750915527,1786800,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,15.825823066660934,15.855978518540958,15.810745340720922,15.828839302062988,1722300,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,15.84089962513429,15.892165269980177,15.825821900305499,15.862008094787598,1325700,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,15.849947434445614,15.862008924725732,15.798681786917385,15.80772876739502,1435800,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,15.789635949064637,15.837885364746883,15.77154198679999,15.795666694641113,1373400,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,15.795669846454429,15.874076456734475,15.789639099674597,15.84995174407959,1130400,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,15.901216231634294,15.946449417447013,15.895183759764253,15.931371688842773,2006700,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,15.96152337906318,15.97358659442086,15.913273968702509,15.934382438659668,1359300,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,15.937399303571084,15.982634206030841,15.901213107138373,15.96152400970459,1194000,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,15.91930626263603,15.958508696676777,15.843915904536015,15.877087593078613,1452000,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,15.849946574137258,15.907241238160598,15.819791124538659,15.895179748535156,1284300,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,15.871055705105375,15.904227391260116,15.834867783651086,15.88914966583252,1451700,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,15.852963692067235,16.018822143218244,15.852963692067235,16.009775161743164,1701000,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,16.018821425466385,16.05500934974524,15.97057201011804,16.01279067993164,1487700,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,15.970568656921387,16.021832571506074,15.92834999597206,15.970568656921387,1370100,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,16.02786737190869,16.11230298055022,16.02786737190869,16.030881881713867,1618500,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,16.015808533861946,16.05199646569646,15.964544597810471,16.00676155090332,1650000,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,15.988662075421106,16.08214638342261,15.976600585989601,16.042943954467773,1526100,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,16.106274368674338,16.11532135035832,16.058024950049965,16.10325813293457,1369800,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,16.112302354582557,16.130396314851033,16.067069179446392,16.121349334716797,1356600,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,16.127383131067585,16.172616309922574,16.09119520755546,16.109289169311523,1650900,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,16.145475163928623,16.232927010601205,16.10024198564337,16.190710067749023,1356600,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,16.190710021044737,16.238959434623887,16.160552843406418,16.175630569458008,2233800,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,16.22991535765351,16.311336473327632,16.223882885725462,16.29625701904297,1920000,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,16.353552244123073,16.37164448008698,16.320380556553193,16.329425811767578,1694700,0.0,0.0,0.0
2018-09-24 00:00:00-04:00,16.305305264441078,16.305305264441078,16.181667188906076,16.196744918823242,1830600,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,16.100243763571154,16.11532149133125,15.970573234191912,15.982636451721191,2071200,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,16.02183491227081,16.08817828552172,15.95247702921264,15.96152400970459,1670100,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,15.9766023986695,16.048976520074877,15.949461456066798,15.955493927001953,1407000,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,15.93438530713941,15.997712453945955,15.913276833382339,15.982636451721191,1605300,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,16.030880873140912,16.079130282339086,15.991678443859268,16.02786636352539,2867100,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,16.024854717556828,16.12135356358842,16.021838481542535,16.076120376586914,1845600,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,16.14245672013752,16.172613893737203,16.045959631437228,16.067068099975586,1604700,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,16.030883297893133,16.030883297893133,15.892167519618154,15.988664627075195,2360400,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,15.982633979232716,16.00072621442479,15.834867783651086,15.88914966583252,1710300,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,15.86201208124209,15.9886663820628,15.849950588561754,15.967557907104492,1622100,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,15.96755659987996,15.988665073110168,15.901214944498467,15.910260200500488,2018100,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,15.86502979152747,15.86502979152747,15.503159094456972,15.512206077575684,5194200,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,15.485060030821638,15.530294931524695,15.041768357141821,15.117156982421875,7683300,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,15.310155114758873,15.31317135008077,15.062877309950807,15.228734016418457,4164900,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,15.204613022413938,15.334283549635233,15.186519059188802,15.210643768310547,2038800,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,15.286033272938397,15.472998463980604,15.252861584066984,15.451889991760254,2284800,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,15.400626930685574,15.427767878563499,15.261911131848626,15.376503944396973,2091900,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,15.322220332306706,15.406657677000467,15.14128587666127,15.210643768310547,3569400,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,15.249845268428677,15.361421825572775,15.207626598674498,15.24682903289795,1944600,0.0,0.0,0.0
