"date","open","high","low","close","volume"
2021-04-07,4555,4670,4530,4670,480257
2021-04-06,4440,4545,4420,4525,350648
2021-04-05,4370,4440,4280,4440,260741
2021-04-02,4395,4395,4295,4340,204397
2021-04-01,4340,4475,4220,4340,345852
2021-03-31,4440,4485,4275,4300,447705
2021-03-30,4550,4625,4400,4450,391415
2021-03-29,4530,4630,4495,4545,382423
2021-03-26,4495,4545,4430,4515,319863
2021-03-25,4620,4700,4435,4460,619362
2021-03-24,4760,4770,4590,4620,746861
2021-03-23,4620,4920,4590,4745,2920699
2021-03-22,4570,4955,4570,4645,3019930
2021-03-19,4570,4675,4490,4570,1374654
2021-03-18,4150,5100,4140,4570,14473628
2021-03-17,4200,4230,4100,4140,577707
2021-03-16,4280,4290,4190,4255,865547
2021-03-15,4190,4470,4125,4280,3246875
2021-03-12,3925,4800,3920,4125,7474165
2021-03-11,4300,4345,3625,3880,3673566
2021-03-10,4570,4650,4440,4450,155285
2021-03-09,4655,4705,4480,4535,188077
2021-03-08,4800,4850,4700,4700,218073
2021-03-05,4750,4780,4605,4770,178275
2021-03-04,4670,4865,4595,4750,225980
2021-03-03,4565,4715,4520,4670,186310
2021-03-02,4740,4800,4550,4550,249731
2021-02-26,4800,4840,4575,4700,255114
2021-02-25,4755,4910,4705,4885,224926
2021-02-24,4900,4965,4660,4695,416237
2021-02-23,5080,5080,4830,4910,395752
2021-02-22,5270,5410,5030,5080,554726
2021-02-19,5150,5260,4950,5260,512324
2021-02-18,5310,5430,5180,5210,381197
2021-02-17,5580,5590,5280,5310,512226
2021-02-16,5660,5680,5440,5520,464035
2021-02-15,5840,5840,5540,5660,475778
2021-02-10,5750,5770,5600,5750,215391
2021-02-09,6030,6030,5640,5750,447749
2021-02-08,6050,6090,5870,5910,244854
2021-02-05,6100,6110,5950,6010,290833
2021-02-04,6300,6330,5950,6020,280356
2021-02-03,6300,6350,6200,6280,266933
2021-02-02,6370,6450,6150,6250,518136
2021-02-01,6010,6200,5900,6120,306529
2021-01-29,6430,6700,5900,6100,555052
2021-01-28,6500,6670,6430,6430,296237
2021-01-27,6780,6840,6660,6700,376409
2021-01-26,6570,6980,6500,6790,1055261
2021-01-25,6630,6720,6510,6620,545295
2021-01-22,6390,6650,6280,6630,848297
2021-01-21,6280,6610,6150,6400,1257524
2021-01-20,6010,6340,5950,6240,1246964
2021-01-19,5760,6010,5760,6010,287065
2021-01-18,6010,6020,5750,5750,455897
2021-01-15,6150,6180,5960,6010,324756
2021-01-14,5990,6170,5990,6150,272781
2021-01-13,6000,6130,5940,6010,513231
2021-01-12,6140,6220,5980,6080,504806
2021-01-11,6710,6730,6040,6220,1569894
2021-01-08,6680,6990,6440,6700,3812112
2021-01-07,6530,6670,6450,6560,570667
2021-01-06,6750,6760,6450,6450,590438
2021-01-05,6730,6830,6550,6680,732797
2021-01-04,6630,6800,6450,6730,1328426
2020-12-30,6600,7050,6500,6620,3693306
2020-12-29,6260,6580,6250,6520,919020
2020-12-28,6090,6280,6080,6230,772386
2020-12-24,6400,6560,6060,6090,1258109
2020-12-23,6390,6720,6190,6440,1893614
2020-12-22,6790,6860,6240,6440,1816811
2020-12-21,7130,7200,6780,6920,2107511
2020-12-18,7390,7480,7200,7200,3257569
2020-12-17,7470,7800,7130,7550,11019337
2020-12-16,6540,7470,6400,7470,16332990
2020-12-15,5170,5750,5050,5750,1943106
2020-12-14,5330,5330,5130,5170,277553
2020-12-11,5430,5430,5320,5370,235501
2020-12-10,5290,5450,5240,5440,412005
2020-12-09,5350,5400,5250,5300,245546
2020-12-08,5380,5470,5280,5330,143729
2020-12-07,5280,5490,5270,5340,301923
2020-12-04,5410,5480,5260,5320,296656
2020-12-03,5350,5810,5330,5410,1138702
2020-12-02,5370,5380,5250,5380,172313
2020-12-01,5130,5390,5090,5320,260421
2020-11-30,5370,5370,5140,5160,214863
2020-11-27,5320,5350,5240,5310,75501
2020-11-26,5330,5350,5230,5320,94618
2020-11-25,5480,5490,5210,5320,250487
2020-11-24,5290,5500,5230,5480,417772
2020-11-23,5240,5310,5160,5290,185289
2020-11-20,5230,5310,5190,5230,115064
2020-11-19,5220,5300,5180,5220,103898
2020-11-18,5400,5420,5160,5290,232879
2020-11-17,5070,5400,5070,5380,477126
2020-11-16,5170,5210,5030,5120,222117
2020-11-13,5190,5250,5140,5190,108091
2020-11-12,5260,5350,5190,5270,191304
2020-11-11,5280,5330,5110,5190,138357
2020-11-10,5320,5380,5170,5270,204821
2020-11-09,5150,5410,5140,5310,397911
2020-11-06,5180,5180,5080,5150,106700
2020-11-05,5070,5140,4980,5140,225613
2020-11-04,5050,5070,4920,4985,154274
2020-11-03,4805,4975,4805,4975,200758
2020-11-02,4760,4845,4730,4795,83769
2020-10-30,4810,5060,4700,4760,284096
2020-10-29,4650,4810,4575,4810,253539
2020-10-28,4780,4885,4725,4800,118240
2020-10-27,4730,4940,4520,4800,229312
2020-10-26,5170,5170,4770,4790,247857
2020-10-23,5160,5190,5080,5100,124019
2020-10-22,5090,5280,5030,5090,227616
2020-10-21,5000,5080,4920,5060,109585
2020-10-20,4920,5070,4705,5000,166579
2020-10-19,5000,5160,4985,5020,104208
2020-10-16,5200,5200,4930,5030,211821
2020-10-15,5250,5290,5020,5160,277997
2020-10-14,5380,5750,5240,5280,619440
