"date","open","high","low","close","volume"
2021-09-30,14150,14250,13550,13600,242505
2021-09-29,13450,14450,13350,14150,413084
2021-09-28,13750,14200,13550,13800,384553
2021-09-27,12650,14550,12600,13550,1185259
2021-09-24,12550,12850,12500,12550,146854
2021-09-23,13000,13000,12600,12650,204449
2021-09-17,14150,14150,13150,13200,544890
2021-09-16,13100,15800,13100,14250,3543691
2021-09-15,12750,13050,12700,12750,22593
2021-09-14,12700,13250,12650,12800,33857
2021-09-13,13000,13050,12500,12700,44005
2021-09-10,13100,13100,12900,13000,29727
2021-09-09,13350,13400,12950,13100,42852
2021-09-08,13600,13650,13350,13400,24950
2021-09-07,13550,13700,13350,13600,24920
2021-09-06,13300,13650,13150,13550,32781
2021-09-03,13400,13400,13250,13350,31710
2021-09-02,13400,13450,13200,13300,18142
2021-09-01,13400,13450,13100,13400,23904
2021-08-31,13550,13550,13150,13300,29570
2021-08-30,13750,13750,13400,13550,41378
2021-08-27,13200,13550,13050,13300,41124
2021-08-26,13300,13300,13050,13200,25839
2021-08-25,13400,13400,12900,13200,29402
2021-08-24,12950,13250,12850,13200,39508
2021-08-23,12350,12800,12100,12800,51377
2021-08-20,12700,12800,12100,12300,89209
2021-08-19,13450,13600,12650,12700,62429
2021-08-18,12700,13650,12700,13450,87934
2021-08-17,13700,13700,12950,13100,115251
2021-08-13,13900,14000,13300,13800,101192
2021-08-12,14100,14200,13900,13900,60813
2021-08-11,14350,14350,13900,14000,92000
2021-08-10,14400,14450,14150,14250,73196
2021-08-09,14600,14600,14300,14350,59818
2021-08-06,14750,14750,14500,14600,49786
2021-08-05,14700,14850,14500,14750,42167
2021-08-04,14550,14700,14150,14700,48469
2021-08-03,14700,15150,14250,14400,167207
2021-08-02,14800,14800,14300,14550,79316
2021-07-30,15250,15250,14700,14800,52485
2021-07-29,15000,15200,14900,15100,41640
2021-07-28,15150,15450,14950,15000,53813
2021-07-27,15100,15500,14950,15250,77787
2021-07-26,15100,15550,15000,15200,88290
2021-07-23,14950,15250,14650,15050,62491
2021-07-22,14800,15100,14800,15000,79340
2021-07-21,15200,15200,14650,14750,75809
2021-07-20,15150,15150,14850,14950,118180
2021-07-19,15300,15450,15200,15300,63236
2021-07-16,15400,15650,15400,15500,49759
2021-07-15,15600,15650,15350,15550,83967
2021-07-14,15650,15700,15400,15650,58994
2021-07-13,15650,15800,15550,15650,74011
2021-07-12,15150,15850,15150,15500,76667
2021-07-09,15750,15750,15250,15350,152306
2021-07-08,16100,16250,15800,15850,150609
2021-07-07,16350,16350,16000,16100,104983
2021-07-06,16150,16550,16150,16400,243715
2021-07-05,16000,16100,15800,15950,90881
2021-07-02,16300,16350,15950,15950,139882
2021-07-01,16200,16200,15900,16000,74208
2021-06-30,16300,16300,16050,16050,84942
2021-06-29,16550,16600,16050,16100,124475
2021-06-28,16250,16600,15800,16550,191602
2021-06-25,16000,16450,16000,16150,117441
2021-06-24,15800,16300,15600,16000,164770
2021-06-23,16200,16300,15800,15800,195298
2021-06-22,16500,16600,16150,16150,124486
2021-06-21,16650,16650,16050,16200,212033
2021-06-18,16550,16750,16450,16650,142524
2021-06-17,16900,17000,16600,16650,131882
2021-06-16,17000,17300,16750,16800,313153
2021-06-15,16400,16900,16350,16650,142460
2021-06-14,16700,16700,16200,16600,137494
2021-06-11,16900,17150,16600,16700,233487
2021-06-10,17200,17200,16600,16650,290992
2021-06-09,16950,17700,16600,17200,526234
2021-06-08,17250,17250,16600,17000,346773
2021-06-07,18100,18150,17150,17250,556595
2021-06-04,18450,19400,17450,18000,1447209
2021-06-03,16800,19350,16550,18300,5580412
2021-06-02,15750,16300,15500,16100,399044
2021-06-01,15500,15500,15200,15500,138260
2021-05-31,15650,15800,15400,15500,120607
2021-05-28,15650,15950,15600,15650,141789
2021-05-27,16150,16150,15550,15600,155871
2021-05-26,15400,16000,15400,15900,215744
2021-05-25,15750,16300,15450,15450,252885
2021-05-24,15700,15850,14600,15600,233830
2021-05-21,15950,16350,15450,15500,260296
2021-05-20,16350,16350,15800,16050,208497
2021-05-18,16350,16500,16000,16350,278588
2021-05-17,17050,17100,16150,16150,470054
2021-05-14,17400,17400,16650,16800,461774
2021-05-13,17300,18750,17200,17400,2014490
2021-05-12,16850,18400,16600,17000,2378768
2021-05-11,17000,17200,16700,16800,494984
2021-05-10,17900,17950,16800,17250,1071539
2021-05-07,18350,18550,17750,17900,1892998
2021-05-06,18150,22550,17300,20050,5224792
2021-05-04,17400,18450,16950,17900,775657
2021-05-03,19650,19750,19000,19050,105585
2021-04-30,20150,20150,19300,20000,121531
2021-04-29,20950,21000,19650,20050,205315
2021-04-28,21400,21700,20150,20500,194574
2021-04-27,21250,21650,20400,20900,269524
2021-04-26,23200,23250,21900,22250,210155
2021-04-23,22950,23450,21600,23300,424629
2021-04-22,22950,23100,21800,22800,508365
2021-04-21,25850,26000,23050,23300,494533
2021-04-20,25950,26750,24500,25750,1193114
