"date","open","high","low","close","volume"
2023-02-06,174,174,166,168,4474089
2023-02-03,173,182,167,177,9921457
2023-02-02,155,167,155,164,7050567
2023-02-01,164,165,157,158,5480834
2023-01-31,162,173,155,168,10211766
2023-01-30,165,167,160,160,5763327
2023-01-27,183,183,172,172,6959326
2023-01-26,181,185,173,173,6670482
2023-01-25,190,190,183,185,9514549
2023-01-20,205,209,198,199,7529641
2023-01-19,209,232,200,205,19289277
2023-01-18,242,242,203,208,25183979
2023-01-17,194,249,194,249,25450347
2023-01-16,197,205,192,192,8486867
2023-01-13,189,205,188,202,11249020
2023-01-12,186,218,186,195,21031853
2023-01-11,188,197,180,197,14700090
2023-01-10,221,221,194,198,11535283
2023-01-09,208,226,190,226,20132160
2023-01-06,237,243,210,210,19123431
2023-01-05,243,264,225,252,33507348
2023-01-04,420,420,253,253,23716705
2023-01-03,0,0,0,361,0
2023-01-02,345,361,345,361,7178128
2022-12-29,214,278,214,278,26822662
2022-12-28,214,214,214,214,12130630
2022-12-27,0,0,0,165,0
2022-12-26,165,165,165,165,5812851
2022-12-23,127,127,127,127,10800316
2022-12-22,0,0,0,98,0
2022-12-21,98,98,98,98,9652979
2022-12-20,76,76,76,76,743114
2022-12-19,59,59,59,59,722570
2022-12-16,46,46,46,46,761972
2022-12-15,36,36,36,36,529835
2022-12-14,22,28,22,28,2726995
2022-12-13,1680,1680,1675,1675,63794
2022-12-12,1675,1680,1665,1680,307966
2022-12-09,1670,1675,1670,1675,95416
2022-12-08,1675,1675,1670,1670,10004
2022-12-07,1675,1675,1670,1670,59027
2022-12-06,1675,1680,1670,1675,101963
2022-12-05,1660,1685,1660,1675,122736
2022-12-02,1575,1630,1575,1625,166172
2022-12-01,1675,1675,1500,1630,122092
2022-11-30,1680,1680,1675,1675,63219
2022-11-29,1675,1685,1675,1680,1634
2022-11-28,1670,1690,1655,1675,1744
2022-11-25,1680,1680,1655,1670,14751
2022-11-24,1700,1700,1675,1680,10998
2022-11-23,1695,1700,1695,1700,16711
2022-11-22,1695,1695,1690,1695,2061
2022-11-21,1680,1690,1650,1690,5661
2022-11-18,1670,1680,1650,1680,5355
2022-11-17,1650,1680,1650,1675,13756
2022-11-16,1650,1650,1645,1650,7256
2022-11-15,1650,1660,1650,1650,2052
2022-11-14,1640,1675,1640,1650,955
2022-11-11,1690,1690,1635,1635,28334
2022-11-10,1690,1705,1690,1695,40950
2022-11-09,1710,1725,1700,1705,5012
2022-11-08,1730,1730,1705,1710,7136
2022-11-07,1745,1745,1735,1735,17462
2022-11-04,1745,1750,1745,1750,12060
2022-11-03,1725,1745,1725,1745,64131
2022-11-02,1720,1725,1720,1725,64525
2022-11-01,1710,1715,1710,1715,8654
2022-10-31,1710,1710,1710,1710,18687
2022-10-28,1695,1715,1695,1710,20959
2022-10-27,1680,1715,1680,1695,43812
2022-10-26,1710,1715,1710,1710,22063
2022-10-25,1715,1715,1705,1710,40385
2022-10-24,1710,1710,1710,1710,77149
2022-10-21,1700,1705,1700,1705,25396
2022-10-20,1705,1705,1675,1700,38410
2022-10-19,1700,1700,1690,1700,31282
2022-10-18,1685,1690,1685,1685,23295
2022-10-17,1680,1690,1680,1685,4646
2022-10-14,1670,1675,1670,1675,29237
2022-10-13,1680,1680,1660,1670,43382
2022-10-12,1695,1695,1685,1685,13077
2022-10-11,1695,1700,1695,1695,30852
2022-10-07,1705,1705,1690,1690,6218
2022-10-06,1705,1705,1670,1700,9688
2022-10-05,1700,1705,1695,1705,23139
2022-10-04,1680,1705,1680,1700,31623
2022-09-30,1670,1680,1670,1675,6951
2022-09-29,1670,1675,1670,1670,39527
2022-09-28,1655,1670,1655,1670,34397
2022-09-27,1660,1660,1650,1655,13378
2022-09-26,1655,1660,1655,1655,16269
2022-09-23,1655,1660,1655,1655,7567
2022-09-22,1655,1655,1650,1655,10053
2022-09-21,1645,1650,1645,1650,1919
2022-09-20,1640,1645,1640,1645,9409
2022-09-19,1625,1640,1625,1640,7358
2022-09-16,1655,1655,1640,1640,10215
2022-09-15,1650,1655,1650,1655,6568
2022-09-14,1640,1655,1640,1650,13855
2022-09-13,1625,1650,1625,1640,4828
2022-09-08,1650,1655,1610,1610,2298
2022-09-07,1630,1645,1620,1645,4177
2022-09-06,1580,1635,1580,1630,6370
2022-09-05,1630,1635,1630,1630,11642
2022-09-02,1625,1625,1610,1625,6676
2022-09-01,1620,1625,1620,1620,2724
2022-08-31,1605,1625,1605,1620,3359
2022-08-30,1615,1620,1615,1615,2429
2022-08-29,1605,1615,1605,1615,8198
2022-08-26,1615,1615,1605,1605,3060
2022-08-25,1605,1610,1600,1610,7299
2022-08-24,1610,1610,1605,1605,2451
2022-08-23,1605,1605,1600,1605,3384
2022-08-22,1595,1605,1595,1600,5202
2022-08-19,1600,1605,1595,1595,12464
2022-08-18,1600,1600,1590,1590,5599
2022-08-17,1600,1600,1580,1590,253
2022-08-16,1595,1600,1590,1600,6975
2022-08-12,1580,1595,1580,1595,1956
2022-08-11,1595,1595,1580,1580,2881
2022-08-10,1590,1595,1590,1595,4744
2022-08-09,1595,1595,1590,1595,1456
2022-08-08,1590,1595,1590,1590,961
2022-08-05,1590,1590,1580,1590,2222
2022-08-04,1580,1580,1575,1580,2966
2022-08-03,1590,1590,1575,1580,1654
2022-08-02,1575,1590,1575,1580,3115
2022-08-01,1580,1585,1565,1575,1585
2022-07-29,1590,1590,1585,1585,92
2022-07-28,1585,1585,1570,1570,1020
2022-07-27,1590,1590,1580,1580,1804
2022-07-26,1575,1575,1570,1570,56001
2022-07-25,1580,1580,1575,1575,2346
2022-07-22,1575,1575,1575,1575,57555
2022-07-21,1585,1590,1580,1580,35743
2022-07-20,1580,1585,1580,1585,2769
2022-07-19,1575,1580,1575,1580,1602
2022-07-18,1585,1585,1575,1575,20857
2022-07-15,1570,1580,1570,1580,11941
2022-07-14,1570,1570,1560,1570,8507
2022-07-13,1560,1570,1560,1570,3726
2022-07-12,1565,1565,1560,1560,18891
2022-07-11,1565,1565,1565,1565,2964
2022-07-08,1565,1570,1565,1570,552
2022-07-07,1560,1565,1560,1565,19482
2022-07-06,1560,1560,1560,1560,34587
2022-07-05,1560,1560,1555,1560,11376
2022-07-04,1550,1560,1550,1560,9861
2022-07-01,1560,1560,1550,1555,12275
2022-06-30,1550,1560,1550,1555,6154
2022-06-29,1615,1615,1555,1560,2503
2022-06-28,1550,1550,1540,1540,42909
2022-06-27,1545,1545,1545,1545,5119
2022-06-24,1510,1550,1510,1550,16119
2022-06-23,1560,1560,1550,1550,14596
2022-06-22,1555,1555,1550,1555,22323
2022-06-21,1550,1555,1550,1550,7415
2022-06-20,1550,1555,1550,1550,15121
2022-06-17,1550,1550,1540,1550,5284
2022-06-16,1545,1550,1545,1550,5595
2022-06-15,1550,1550,1530,1550,23132
2022-06-14,1545,1555,1540,1550,10306
2022-06-13,1540,1550,1540,1545,8977
2022-06-10,1520,1555,1520,1540,2135
2022-06-09,1510,1540,1510,1540,6602
2022-06-08,1515,1535,1515,1530,1995
2022-06-07,1085,1525,1085,1515,41027
2022-06-03,1555,1555,1550,1550,1443
2022-06-02,1540,1555,1540,1555,590
2022-05-31,1555,1555,1550,1550,824
2022-05-30,1550,1555,1550,1550,4616
2022-05-27,1545,1555,1545,1550,6662
2022-05-26,1555,1555,1550,1550,8884
2022-05-25,1540,1550,1540,1550,1910
2022-05-24,1555,1555,1540,1550,3428
2022-05-23,1555,1555,1550,1555,624
2022-05-20,1555,1555,1540,1555,562
2022-05-19,1555,1555,1540,1555,596
2022-05-18,1540,1550,1540,1550,425
2022-05-17,1555,1555,1545,1545,1571
2022-05-16,1555,1555,1550,1555,2236
2022-05-13,1555,1560,1555,1555,13527
2022-05-12,1545,1555,1545,1550,24707
2022-05-11,1540,1550,1540,1550,21570
2022-05-10,1550,1550,1540,1540,11967
2022-05-09,1550,1555,1550,1550,34287
2022-05-06,1540,1550,1540,1545,44464
2022-05-04,1550,1555,1550,1550,9330
2022-05-03,1545,1550,1545,1550,7038
2022-05-02,1535,1550,1535,1550,24513
2022-04-29,1545,1545,1525,1535,11516
2022-04-28,1535,1535,1535,1535,51100
2022-04-27,1540,1545,1535,1535,20143
2022-04-26,1555,1555,1530,1540,24485
2022-04-25,1530,1535,1520,1535,30304
2022-04-22,1540,1540,1530,1530,14688
2022-04-21,1535,1540,1530,1540,13867
2022-04-20,1545,1545,1535,1535,3246
2022-04-19,1545,1545,1540,1540,23077
2022-04-18,1545,1545,1540,1545,11742
2022-04-15,1545,1550,1540,1540,9551
2022-04-14,1545,1545,1535,1545,59273
2022-04-13,1545,1545,1540,1545,23817
2022-04-12,1555,1555,1545,1545,1937
2022-04-11,1540,1550,1530,1550,1442
2022-04-08,1555,1555,1540,1540,19664
2022-04-07,1555,1555,1545,1545,3471
2022-04-06,1555,1555,1555,1555,1905
2022-04-05,1550,1555,1545,1555,3081
2022-04-04,1555,1555,1550,1550,2949
2022-04-01,1555,1555,1545,1555,8390
2022-03-31,1550,1550,1550,1550,2565
2022-03-30,1550,1550,1545,1550,2246
2022-03-29,1555,1555,1545,1550,3961
2022-03-28,1555,1555,1545,1550,2537
2022-03-25,1555,1555,1550,1550,2059
2022-03-24,1555,1555,1550,1555,3832
2022-03-23,1550,1550,1550,1550,11248
2022-03-22,1540,1550,1540,1545,5739
2022-03-21,1540,1540,1535,1540,4381
2022-03-18,1535,1535,1525,1535,4789
2022-03-17,1530,1530,1525,1530,1527
2022-03-16,1530,1530,1525,1525,2735
2022-03-15,1525,1525,1520,1525,1818
2022-03-14,1535,1535,1515,1520,35421
2022-03-11,1535,1535,1530,1530,6953
2022-03-10,1530,1535,1530,1535,8028
2022-03-08,1525,1525,1520,1525,6979
2022-03-07,1520,1525,1520,1525,15713
2022-03-04,1530,1530,1510,1515,6951
2022-03-03,1550,1550,1505,1505,54284
2022-03-02,1695,1695,1690,1690,22816
2022-02-28,1695,1695,1690,1695,33208
2022-02-25,1690,1695,1685,1690,27106
2022-02-24,1680,1690,1680,1685,38128
2022-02-23,1665,1675,1665,1675,32114
2022-02-22,1655,1665,1655,1665,25575
2022-02-21,1635,1655,1635,1655,2205
2022-02-18,1655,1655,1645,1650,4400
2022-02-17,1630,1650,1630,1645,14430
2022-02-16,1645,1650,1645,1650,71525
2022-02-15,1640,1645,1640,1640,64662
2022-02-14,1640,1640,1635,1635,26401
2022-02-11,1640,1640,1630,1635,2862
2022-02-10,1640,1640,1630,1630,20728
2022-02-09,1640,1640,1630,1630,25514
2022-02-08,1625,1635,1625,1635,19114
2022-02-07,1625,1630,1625,1625,23523
2022-02-04,1635,1635,1625,1625,7302
2022-02-03,1620,1630,1620,1620,4554
2022-01-28,1600,1625,1600,1620,11072
2022-01-27,1615,1620,1615,1615,5519
2022-01-26,1610,1615,1610,1615,51358
2022-01-25,1615,1620,1605,1610,64113
2022-01-24,1615,1620,1615,1615,22779
2022-01-21,1620,1625,1620,1625,36029
2022-01-20,1635,1635,1615,1615,12612
2022-01-19,1610,1620,1610,1610,84276
2022-01-18,1630,1630,1610,1610,59623
2022-01-17,1635,1635,1620,1630,228502
2022-01-14,1640,1645,1620,1640,13257
2022-01-13,1595,1650,1595,1640,5885
2022-01-12,1625,1645,1625,1645,65490
2022-01-11,1620,1620,1615,1620,32274
2022-01-10,1620,1620,1610,1620,49279
2022-01-07,1620,1620,1610,1620,57312
2022-01-06,1615,1615,1600,1615,34433
2022-01-05,1610,1615,1605,1610,44902
2022-01-04,1605,1605,1600,1605,93392
2022-01-03,1600,1605,1600,1605,54052
2021-12-30,1595,1600,1595,1600,7338
2021-12-29,1600,1600,1590,1595,67810
2021-12-28,1595,1600,1595,1595,21020
2021-12-27,1600,1600,1590,1595,26530
2021-12-24,1590,1600,1590,1600,9111
2021-12-23,1605,1605,1595,1600,5425
2021-12-22,1600,1600,1600,1600,3497
2021-12-21,1605,1605,1600,1600,10734
2021-12-20,1605,1605,1590,1595,11461
2021-12-17,1595,1595,1590,1595,4251
2021-12-16,1590,1595,1590,1595,56032
2021-12-15,1595,1595,1590,1590,81640
2021-12-14,1585,1595,1580,1595,71293
2021-12-13,1595,1595,1580,1580,65602
2021-12-10,1600,1600,1580,1595,5150
2021-12-09,1595,1595,1580,1595,147139
2021-12-08,1595,1600,1595,1595,51927
2021-12-07,1590,1600,1590,1595,53214
2021-12-06,1595,1595,1590,1595,86398
2021-12-03,1605,1605,1590,1590,130035
2021-12-02,1610,1610,1600,1610,4816
2021-12-01,1605,1615,1605,1610,20454
2021-11-30,1605,1610,1605,1605,16756
2021-11-29,1590,1605,1590,1605,15901
2021-11-26,1595,1605,1595,1605,5833
2021-11-25,1600,1600,1600,1600,14033
2021-11-24,1590,1610,1590,1610,7843
2021-11-23,1595,1610,1595,1610,17815
2021-11-22,1595,1595,1590,1595,5062
2021-11-19,1585,1595,1585,1590,36469
2021-11-18,1595,1600,1590,1595,14021
2021-11-17,1605,1605,1590,1595,1088
2021-11-16,1600,1600,1585,1600,208089
2021-11-15,1605,1605,1605,1605,3233
2021-11-12,1605,1605,1600,1605,10543
2021-11-11,1600,1610,1600,1605,18584
2021-11-10,1605,1605,1600,1600,14900
2021-11-09,1600,1600,1595,1600,1011
2021-11-08,1590,1595,1585,1595,10040
2021-11-05,1600,1600,1590,1590,11272
2021-11-04,1605,1605,1600,1600,734
2021-11-03,1595,1605,1585,1605,38218
2021-11-02,1590,1595,1590,1595,5103
2021-11-01,1585,1600,1585,1590,420
2021-10-29,1580,1600,1580,1600,27756
2021-10-28,1590,1590,1580,1585,29556
2021-10-27,1595,1595,1570,1595,27582
2021-10-26,1600,1600,1595,1595,15372
2021-10-25,1620,1620,1605,1605,1961
2021-10-22,1610,1610,1590,1605,1166
2021-10-21,1610,1610,1605,1605,3141
2021-10-20,1610,1610,1605,1605,1824
2021-10-19,1595,1605,1590,1605,4494
2021-10-18,1570,1595,1570,1595,9858
2021-10-15,1570,1600,1570,1595,73585
2021-10-14,1560,1570,1560,1570,5545
2021-10-13,1580,1580,1545,1560,200145
2021-10-12,1565,1570,1565,1570,12914
2021-10-08,1585,1585,1570,1570,11015
2021-10-07,1570,1570,1565,1570,3463
2021-10-06,1570,1570,1560,1560,8433
2021-10-05,1560,1580,1560,1570,6619
2021-10-01,1580,1580,1560,1575,359
2021-09-30,1565,1570,1565,1570,15264
2021-09-29,1560,1560,1555,1560,13699
2021-09-28,1555,1555,1550,1555,4515
2021-09-27,1555,1555,1550,1550,38965
2021-09-24,1570,1570,1550,1550,34462
2021-09-23,1550,1555,1550,1550,44532
2021-09-17,1550,1560,1550,1550,255726
2021-09-16,1575,1575,1550,1560,3021
2021-09-15,1570,1570,1555,1565,1716
2021-09-14,1555,1570,1550,1570,6233
2021-09-13,1565,1565,1555,1555,4192
2021-09-10,1575,1575,1550,1565,407
2021-09-09,1545,1550,1545,1550,11513
2021-09-08,1555,1565,1550,1560,7446
2021-09-07,1560,1560,1545,1550,32012
2021-09-06,1565,1565,1555,1560,1051
2021-09-03,1555,1560,1555,1560,589
2021-09-02,1565,1565,1555,1555,22644
2021-09-01,1565,1570,1560,1560,30085
2021-08-31,1565,1565,1565,1565,16772
2021-08-30,1575,1575,1555,1565,45878
2021-08-27,1570,1570,1560,1565,34022
2021-08-26,1560,1570,1560,1560,44957
2021-08-25,1570,1570,1560,1560,8895
2021-08-24,1565,1575,1565,1570,2688
2021-08-23,1590,1590,1560,1565,46030
2021-08-20,1565,1590,1565,1565,69448
2021-08-19,1565,1580,1560,1565,47361
2021-08-18,1565,1580,1565,1565,22542
2021-08-17,1575,1575,1565,1565,32720
2021-08-13,1560,1580,1560,1575,2306
2021-08-12,1565,1565,1560,1560,110239
2021-08-11,1570,1570,1560,1560,110621
2021-08-10,1575,1575,1565,1565,46082
2021-08-09,1575,1580,1570,1570,49320
2021-08-06,1580,1580,1570,1580,21194
2021-08-05,1580,1580,1580,1580,7537
2021-08-04,1580,1580,1575,1575,33168
2021-08-03,1580,1580,1575,1580,1046
2021-08-02,1570,1575,1570,1570,5659
2021-07-30,1580,1580,1570,1570,21953
2021-07-29,1580,1580,1575,1580,16218
2021-07-28,1575,1580,1560,1580,87004
2021-07-27,1580,1590,1570,1580,22457
2021-07-26,1580,1585,1575,1580,10719
2021-07-23,1585,1585,1575,1580,23830
2021-07-22,1590,1590,1580,1580,22439
2021-07-21,1590,1590,1585,1590,2988
2021-07-20,1590,1590,1580,1585,37091
2021-07-19,1595,1595,1580,1590,33251
2021-07-16,1600,1600,1580,1590,159867
2021-07-15,1595,1600,1590,1590,42775
2021-07-14,1610,1610,1595,1605,3976
