"date","open","high","low","close","volume"
2021-06-17,828000,840000,827000,833000,54444
2021-06-16,839000,839000,832000,833000,70626
2021-06-15,850000,850000,841000,842000,51168
2021-06-14,846000,855000,845000,853000,60306
2021-06-11,860000,860000,845000,845000,76050
2021-06-10,835000,862000,831000,855000,134990
2021-06-09,857000,861000,834000,834000,117646
2021-06-08,880000,881000,852000,855000,267532
2021-06-07,852000,856000,840000,842000,92575
2021-06-04,819000,842000,818000,840000,104312
2021-06-03,822000,828000,811000,824000,88042
2021-06-02,833000,836000,816000,818000,127408
2021-06-01,865000,873000,829000,832000,207823
2021-05-31,828000,846000,827000,845000,119113
2021-05-28,817000,834000,817000,827000,118554
2021-05-27,824000,832000,806000,817000,215484
2021-05-26,850000,855000,832000,835000,143340
2021-05-25,858000,864000,836000,850000,205987
2021-05-24,880000,906000,858000,858000,507253
2021-05-21,887000,888000,853000,861000,224370
2021-05-20,896000,900000,868000,891000,220304
2021-05-18,888000,917000,875000,894000,399446
2021-05-17,930000,932000,874000,874000,546343
2021-05-14,901000,948000,866000,948000,1010588
2021-05-13,844000,905000,843000,866000,603585
2021-05-12,838000,864000,827000,856000,785496
2021-05-11,815000,818000,801000,817000,90692
2021-05-10,806000,824000,804000,816000,87358
2021-05-07,785000,828000,785000,804000,192884
2021-05-06,760000,789000,752000,783000,92941
2021-05-04,767000,772000,745000,764000,97400
2021-05-03,804000,804000,767000,773000,107110
2021-04-30,795000,815000,794000,804000,65795
2021-04-29,795000,809000,795000,800000,67566
2021-04-28,804000,811000,791000,791000,73974
2021-04-27,819000,823000,807000,807000,53297
2021-04-26,810000,821000,805000,819000,64069
2021-04-23,805000,816000,795000,812000,73481
2021-04-22,821000,827000,804000,805000,142543
2021-04-21,830000,845000,820000,833000,124866
2021-04-20,835000,849000,830000,837000,108759
2021-04-19,837000,867000,822000,830000,448937
2021-04-16,815000,834000,796000,831000,208728
2021-04-15,790000,815000,782000,806000,149649
2021-04-14,784000,798000,784000,790000,81368
2021-04-13,784000,787000,776000,784000,62975
2021-04-12,771000,785000,766000,782000,76799
2021-04-09,763000,772000,758000,770000,50421
2021-04-08,760000,770000,757000,763000,43788
2021-04-07,754000,779000,745000,765000,103587
2021-04-06,746000,755000,743000,754000,55193
2021-04-05,741000,751000,726000,750000,72103
2021-04-02,748000,752000,740000,744000,46372
2021-04-01,744000,753000,742000,747000,57031
2021-03-31,749000,760000,744000,748000,52596
2021-03-30,751000,752000,741000,747000,34703
2021-03-29,726000,748000,721000,748000,82903
2021-03-26,720000,735000,718000,725000,52111
2021-03-25,713000,725000,710000,718000,40360
2021-03-24,705000,717000,705000,716000,38877
2021-03-23,719000,732000,712000,713000,62167
2021-03-22,715000,718000,706000,715000,39471
2021-03-19,707000,717000,705000,708000,71381
2021-03-18,729000,733000,722000,722000,63699
2021-03-17,734000,735000,714000,719000,78695
2021-03-16,750000,750000,733000,733000,61599
2021-03-15,740000,742000,724000,735000,59610
2021-03-12,725000,756000,724000,743000,129033
2021-03-11,685000,721000,685000,715000,110454
2021-03-10,699000,703000,685000,685000,65475
2021-03-09,686000,702000,679000,687000,170456
2021-03-08,723000,723000,695000,696000,114589
2021-03-05,735000,739000,713000,719000,140641
2021-03-04,750000,756000,747000,748000,87883
2021-03-03,751000,761000,748000,761000,56621
2021-03-02,757000,772000,748000,753000,83482
2021-02-26,763000,764000,750000,750000,124989
2021-02-25,754000,779000,748000,775000,81593
2021-02-24,757000,770000,745000,747000,125104
2021-02-23,773000,774000,755000,760000,138304
2021-02-22,793000,794000,779000,780000,77046
2021-02-19,785000,793000,779000,793000,81612
2021-02-18,784000,794000,783000,783000,62888
2021-02-17,793000,793000,778000,786000,131486
2021-02-16,801000,803000,794000,796000,88743
2021-02-15,804000,805000,799000,800000,70396
2021-02-10,806000,807000,795000,799000,82470
2021-02-09,805000,810000,802000,802000,59434
2021-02-08,811000,819000,803000,804000,67546
2021-02-05,813000,817000,806000,812000,67117
2021-02-04,821000,822000,806000,813000,97807
2021-02-03,832000,834000,813000,825000,114009
2021-02-02,817000,829000,806000,826000,136914
2021-02-01,801000,816000,795000,813000,138666
2021-01-29,844000,844000,792000,793000,276664
2021-01-28,830000,846000,816000,838000,233243
2021-01-27,829000,852000,808000,849000,652417
2021-01-26,795000,827000,793000,802000,277731
2021-01-25,791000,798000,786000,790000,117640
2021-01-22,799000,804000,789000,794000,117646
2021-01-21,795000,802000,793000,796000,85041
2021-01-20,800000,804000,786000,795000,98277
2021-01-19,786000,807000,775000,796000,137717
2021-01-18,793000,811000,786000,788000,163860
2021-01-15,820000,824000,804000,804000,142061
2021-01-14,828000,828000,810000,816000,163631
2021-01-13,814000,832000,802000,830000,207744
