"date","open","high","low","close","volume"
2023-07-10,7700,7810,7620,7780,46861
2023-07-07,7880,7880,7700,7790,64201
2023-07-06,8020,8020,7870,7880,53638
2023-07-05,8010,8300,8000,8020,79576
2023-07-04,8030,8100,7990,8010,33101
2023-07-03,7900,8300,7900,8080,76300
2023-06-30,7890,7960,7830,7950,36864
2023-06-29,8250,8250,7920,7940,139013
2023-06-28,8320,8370,8260,8260,63984
2023-06-27,8360,8420,8300,8340,65817
2023-06-26,8450,8450,8280,8360,86156
2023-06-23,8450,8650,8300,8320,225369
2023-06-22,8450,8550,8400,8450,61942
2023-06-21,8550,8560,8450,8450,79340
2023-06-20,8650,8660,8520,8550,63810
2023-06-19,8460,8750,8440,8600,195942
2023-06-16,8550,8660,8460,8480,131955
2023-06-15,8550,8580,8410,8450,105171
2023-06-14,8530,8800,8470,8530,178131
2023-06-13,8510,8590,8510,8520,47824
2023-06-12,8550,8680,8510,8510,106247
2023-06-09,8670,8680,8580,8590,106702
2023-06-08,8710,8800,8630,8660,91193
2023-06-07,8630,8710,8620,8670,89511
2023-06-05,8690,8690,8610,8650,100504
2023-06-02,8600,8620,8530,8580,88068
2023-06-01,8540,8570,8520,8570,58414
2023-05-31,8560,8660,8470,8550,154311
2023-05-30,8800,8800,8570,8580,172080
2023-05-26,8740,8930,8680,8730,262113
2023-05-25,8750,8940,8680,8730,455158
2023-05-24,8730,8840,8660,8750,247362
2023-05-23,8770,8770,8690,8690,193693
2023-05-22,8720,8780,8600,8770,190588
2023-05-19,8910,9100,8700,8720,725181
2023-05-18,8680,8790,8650,8720,263558
2023-05-17,8620,8850,8550,8720,413439
2023-05-16,8850,9070,8700,8760,509652
2023-05-15,8510,9290,8510,8960,2331794
2023-05-12,9070,9140,8600,8640,711152
2023-05-11,9350,9380,8940,9020,1181319
2023-05-10,9800,10860,9370,9680,8695734
2023-05-09,9220,10690,8810,8870,13603858
2023-05-08,8470,8640,8440,8560,175787
2023-05-04,8400,8750,8370,8470,269296
2023-05-03,8300,8670,8300,8400,194713
2023-05-02,8380,8450,8310,8360,98304
2023-04-28,8500,8630,8410,8420,184931
2023-04-27,8610,8640,8420,8430,211919
2023-04-26,8400,9230,8300,8840,1012461
2023-04-25,8820,9040,8610,8610,297897
2023-04-24,9290,9410,8800,8870,410845
2023-04-21,8950,9840,8720,9210,2449493
2023-04-20,8810,10150,8750,9070,5725203
2023-04-19,8840,8880,8790,8810,92453
2023-04-18,8960,8960,8800,8840,82483
2023-04-17,8960,9060,8830,8880,184953
2023-04-14,8920,8960,8810,8860,93936
2023-04-13,8900,8950,8780,8850,93523
2023-04-12,8820,8980,8820,8860,99677
2023-04-11,8800,8870,8760,8820,85858
2023-04-10,8950,9000,8740,8790,115062
2023-04-07,9020,9070,8920,8950,102806
2023-04-06,9210,9240,8970,9000,154334
2023-04-05,9240,9510,9130,9190,223252
2023-04-04,9360,10240,9200,9220,1876584
2023-04-03,9110,9160,8860,8890,123611
2023-03-31,9120,9260,8860,8900,136463
2023-03-30,9120,9240,9030,9120,109178
2023-03-29,9030,9180,8980,9050,84848
2023-03-28,8980,9090,8900,9030,122084
2023-03-27,8890,8920,8650,8910,77619
2023-03-24,8820,8930,8770,8890,60859
2023-03-23,9010,9080,8810,8810,69345
2023-03-22,9080,9150,9000,9000,68281
2023-03-21,9120,9370,9000,9060,215709
2023-03-20,8910,9090,8910,9040,54222
2023-03-17,8710,9120,8710,9060,186892
2023-03-16,8640,8770,8540,8690,77051
2023-03-15,8720,9070,8710,8830,164849
2023-03-14,8990,9070,8630,8630,125923
2023-03-13,9060,9120,8800,8990,163246
2023-03-10,9170,9680,9150,9180,223969
2023-03-09,9370,9490,9280,9320,113648
2023-03-08,9400,9720,9280,9280,304432
2023-03-07,9400,9520,9310,9400,108200
2023-03-06,9410,9470,9300,9420,108835
2023-03-03,9500,9590,9340,9400,124437
2023-03-02,9730,9800,9470,9560,148935
2023-02-28,9920,10050,9720,9730,146662
2023-02-27,9800,10090,9790,9900,178696
2023-02-24,10130,10200,9870,9900,145706
2023-02-23,10150,10300,10010,10010,192948
2023-02-22,9850,10200,9850,10150,392457
2023-02-21,9940,10170,9930,9950,215132
2023-02-20,9770,10200,9770,9940,192276
2023-02-17,9800,10550,9760,9920,429211
2023-02-16,9970,10130,9680,10000,248939
2023-02-15,10540,10630,9800,9970,314455
2023-02-14,10460,10750,10400,10440,498018
2023-02-13,10770,10950,10410,10410,714689
2023-02-10,10470,11130,10330,10480,1908320
2023-02-09,10530,10640,10400,10410,286669
2023-02-08,10240,10780,10130,10440,992181
2023-02-07,10110,10230,10100,10100,177824
2023-02-06,10450,10510,10080,10140,386703
2023-02-03,10600,10910,10450,10520,861727
2023-02-02,10600,10840,10470,10480,646594
2023-02-01,10700,11200,10440,10490,1320512
2023-01-31,11170,11220,10660,10800,835360
2023-01-30,11520,11620,11010,11050,1492142
2023-01-27,11470,11930,11340,11470,4025582
2023-01-26,9040,11630,9010,11630,10343640
2023-01-25,9140,9150,8920,8950,141007
2023-01-20,8790,9080,8780,8970,161599
2023-01-19,8620,8800,8620,8710,53927
2023-01-18,8850,8920,8680,8700,83788
2023-01-17,9000,9020,8830,8850,96439
2023-01-16,9080,9120,8920,9020,85968
2023-01-13,9090,9110,9050,9060,66373
2023-01-12,9170,9170,9000,9050,90021
2023-01-11,8910,9130,8790,9030,148211
2023-01-10,8970,8970,8760,8870,102543
2023-01-09,8690,8870,8680,8840,109784
2023-01-06,8520,8720,8410,8680,141758
2023-01-05,8720,8770,8600,8600,91604
2023-01-04,8730,8790,8460,8710,126650
2023-01-03,8630,8780,8340,8750,237889
2023-01-02,9010,9100,8710,8710,186730
2022-12-29,9810,9810,9000,9140,247504
2022-12-28,9900,10200,9740,9820,201410
2022-12-27,9970,10150,9870,10050,225278
2022-12-26,10450,10600,10050,10100,196846
2022-12-23,10900,10900,10400,10500,213652
2022-12-22,10950,11000,10850,10950,99925
2022-12-21,10950,11150,10850,10900,219897
2022-12-20,11150,11300,10800,10850,181710
2022-12-19,11200,11300,11050,11100,130320
2022-12-16,11000,11500,11000,11250,437571
2022-12-15,11200,11200,11000,11050,138906
2022-12-14,11450,11500,11150,11250,239723
2022-12-13,11250,11400,11150,11300,189881
2022-12-12,11150,11350,11100,11250,183581
2022-12-09,10950,11250,10950,11050,247729
2022-12-08,10900,11100,10850,10950,156369
2022-12-07,10850,11150,10850,11000,109479
2022-12-06,11000,11300,10950,11000,169584
2022-12-05,11300,11550,11150,11200,247771
2022-12-02,12150,12150,11400,11400,835123
2022-12-01,11600,11900,11450,11550,787666
2022-11-30,10950,12350,10900,11450,2391229
2022-11-29,10900,10950,10700,10950,89645
2022-11-28,11250,11300,10850,10850,150812
2022-11-25,11200,11400,11100,11300,166514
2022-11-24,11200,11400,11100,11200,264966
2022-11-23,10950,11050,10850,11000,153498
2022-11-22,10800,11000,10700,10800,138952
2022-11-21,10950,11000,10650,10700,170627
2022-11-18,11300,11350,10950,11000,217731
2022-11-17,11500,11550,11200,11200,151922
2022-11-16,11300,11700,11200,11450,524715
2022-11-15,11400,11450,11100,11150,307824
2022-11-14,11500,11500,11350,11450,213988
2022-11-11,11600,11650,11350,11500,303035
2022-11-10,11450,11600,11300,11400,287663
2022-11-09,11500,11650,11350,11500,301036
2022-11-08,11700,11900,11450,11500,431213
2022-11-07,11700,11800,11450,11600,480257
2022-11-04,11150,11500,11100,11300,318210
2022-11-03,11500,11700,11200,11200,567795
2022-11-02,11050,11550,11000,11350,613194
2022-11-01,11550,11550,11100,11150,382980
2022-10-31,11050,11200,10900,11000,289192
2022-10-28,10800,11400,10700,10950,307910
2022-10-27,10950,11050,10750,10950,185751
2022-10-26,11250,11350,10950,10950,195801
2022-10-25,11400,11400,11100,11150,198882
2022-10-24,11300,11450,11150,11150,243481
2022-10-21,11450,11500,11000,11200,315976
2022-10-20,11400,11850,11350,11550,576089
2022-10-19,11350,11650,11200,11550,364922
2022-10-18,11350,11450,11250,11350,289083
2022-10-17,11200,11450,11000,11300,285899
2022-10-14,11700,11800,11450,11450,352317
2022-10-13,12050,12100,11500,11500,454426
2022-10-12,12350,12650,11900,12500,639394
2022-10-11,12350,12650,11900,12300,606246
2022-10-07,12950,13250,12400,12400,1160111
2022-10-06,12300,13000,12300,12800,1621509
2022-10-05,12450,12700,12100,12150,933541
2022-10-04,12200,12350,11700,12250,896931
2022-09-30,11600,13500,11450,12200,5688150
2022-09-29,11350,12050,11350,11400,817641
2022-09-28,11650,11800,10950,11250,971293
2022-09-27,10500,11100,10500,10850,475921
2022-09-26,11200,11350,10700,10700,484025
2022-09-23,12000,12250,11500,11650,415504
2022-09-22,12800,12900,12250,12300,1511809
2022-09-21,11250,11950,11250,11900,769326
2022-09-20,11450,11850,11400,11400,432229
2022-09-19,12250,12300,11400,11450,551268
2022-09-16,12750,12950,12400,12500,440432
2022-09-15,13750,13750,13100,13100,595033
2022-09-14,12650,13450,12500,13050,797753
2022-09-13,12850,13300,12750,12950,506922
2022-09-08,12700,13350,12650,12750,615981
2022-09-07,13550,13550,12700,12850,830376
2022-09-06,14050,14200,13700,13900,629877
2022-09-05,13450,14150,13450,13900,1573026
2022-09-02,13700,13850,13000,13100,516250
2022-09-01,14100,14600,13500,13550,1146224
2022-08-31,14250,14600,13800,14400,1132636
2022-08-30,15100,15150,14050,14450,1316229
2022-08-29,14900,15700,14800,15250,1495037
2022-08-26,14250,15450,14000,15150,2111483
2022-08-25,14750,14750,13950,14250,1089378
2022-08-24,14900,15000,14450,14600,1271599
2022-08-23,15850,16450,15450,15500,7674197
2022-08-22,15050,15400,14650,14800,1557802
2022-08-19,15050,15150,14550,14650,1177174
2022-08-18,14200,15800,14100,14950,4648512
2022-08-17,15450,15500,14300,14400,6444180
2022-08-16,13750,14100,13400,13800,782773
2022-08-12,14400,14650,13700,13750,1490000
2022-08-11,14500,15050,13650,14150,3841648
2022-08-10,13800,14250,13600,14250,2338621
2022-08-09,13350,14450,13200,13650,4239618
2022-08-08,11750,14100,11750,13450,9617695
2022-08-05,11300,11400,11150,11300,137841
2022-08-04,11400,11500,11300,11350,168101
2022-08-03,11150,11350,11050,11250,225881
2022-08-02,11600,11600,11150,11250,285576
2022-08-01,11450,11700,11400,11500,402996
2022-07-29,11400,11600,11200,11400,478047
2022-07-28,11450,11550,11200,11550,405133
2022-07-27,11650,11700,11350,11450,549573
2022-07-26,11250,12000,11200,11350,1224027
2022-07-25,10800,10900,10700,10800,222681
2022-07-22,11050,11100,10750,10800,273929
2022-07-21,11700,11700,11100,11150,458466
2022-07-20,10900,11450,10650,11400,784156
2022-07-19,11350,11500,11100,11250,817561
2022-07-18,10600,11050,10550,10900,626046
2022-07-15,10600,10700,10250,10350,391250
2022-07-14,10900,10950,10500,10600,478633
2022-07-13,11200,11300,10600,10600,977412
2022-07-12,11900,12400,11050,11100,3191335
2022-07-11,10750,11250,10500,11000,715213
2022-07-08,10900,11100,10700,10750,498856
2022-07-07,10450,10700,10200,10550,449281
2022-07-06,10850,10900,10200,10300,590629
2022-07-05,10750,11200,10700,11150,344883
2022-07-04,10850,11550,10650,10900,538495
2022-07-01,11000,11300,10600,10750,471628
2022-06-30,11700,11750,11200,11300,401593
2022-06-29,11850,12000,11600,11750,632489
2022-06-28,12450,12600,11650,11800,1407249
2022-06-27,11550,12400,11550,12100,1314732
2022-06-24,11750,12900,11400,11600,4079319
2022-06-23,11500,11600,10550,10700,903376
2022-06-22,12450,12550,11700,11750,754668
2022-06-21,12800,13100,12400,12550,915056
2022-06-20,12300,13850,12250,12750,3202004
2022-06-17,12300,14300,12250,12450,6252748
2022-06-16,11950,12800,11650,12000,1349676
2022-06-15,11900,12250,11450,11550,911757
2022-06-14,13400,14000,12250,12400,988400
2022-06-13,13150,14250,13100,13650,1220663
2022-06-10,13550,13950,13500,13500,678007
2022-06-09,14250,14500,13500,13550,1080592
2022-06-08,14450,14600,14150,14500,1023475
2022-06-07,13900,15100,13850,14300,5079906
2022-06-03,13900,13950,13300,13450,725340
2022-06-02,14300,14450,13950,13950,559552
2022-05-31,14300,14400,14050,14300,609397
2022-05-30,14050,14250,13800,14100,509648
2022-05-27,13850,14400,13600,14000,1205616
2022-05-26,13800,14100,13500,14050,837852
2022-05-25,14000,14100,13400,13500,549745
2022-05-24,14300,14850,13800,13850,1729514
2022-05-23,14400,14450,13750,13800,885391
2022-05-20,14750,14950,14350,14350,1180149
2022-05-19,14500,15600,14400,14650,2887919
2022-05-18,14550,15100,14350,15000,2200917
2022-05-17,14550,16550,14100,14800,12283362
2022-05-16,13750,14650,13500,14200,1674089
2022-05-13,13400,14100,13000,13950,1492816
2022-05-12,15200,15250,13300,13550,2344238
2022-05-11,14700,15150,14100,14850,3296724
2022-05-10,13900,14600,13700,14500,2174183
2022-05-09,14700,15600,14200,14300,3754378
2022-05-06,16200,16550,14550,14750,4694328
2022-05-04,18700,18850,15300,15350,6338992
2022-05-03,17500,18250,17050,17900,5155387
2022-05-02,19300,19850,17450,17900,10821022
2022-04-29,14950,18300,14600,17650,27877922
2022-04-28,15900,17200,13700,15300,38397960
2022-04-27,11450,13650,11400,13650,14766861
2022-04-26,10750,10850,10400,10500,495627
2022-04-25,10750,11150,10550,10700,653716
2022-04-22,11000,11350,10900,11150,595983
2022-04-21,11100,11300,10750,11100,732077
2022-04-20,11600,11750,11200,11200,1044493
2022-04-19,12550,12600,12000,12150,1262507
2022-04-18,12350,13000,12050,12100,3022691
2022-04-15,12300,12450,11800,12000,2137876
2022-04-14,12450,12450,11650,11800,1667553
2022-04-13,12100,12450,11300,12200,2697398
2022-04-12,10700,13350,10450,12000,13732188
2022-04-11,10400,10650,10250,10450,474153
2022-04-08,10850,11000,10500,10550,386236
2022-04-07,11250,11500,10650,10750,550315
2022-04-06,11550,11600,11150,11250,830124
2022-04-05,11200,11300,10800,11150,472563
2022-04-04,11350,11350,11100,11100,504610
2022-04-01,11750,11900,11150,11650,1610945
2022-03-31,12700,12700,11250,11350,3396763
2022-03-30,10900,11150,10550,11000,1459495
2022-03-29,11200,11650,11150,11250,828829
2022-03-28,12250,12300,11450,11550,897993
2022-03-25,12750,12750,12150,12200,1253728
2022-03-24,13500,13700,12500,12900,3103332
2022-03-23,12100,13200,11750,12700,5358095
2022-03-22,12550,13300,12250,12300,4246119
2022-03-21,11500,12350,11400,12350,3916196
2022-03-18,12050,12200,11500,11500,2707139
2022-03-17,11400,11600,11050,11600,1630359
2022-03-16,11650,11950,11250,11700,1333853
2022-03-15,12150,12250,11350,11700,2168081
2022-03-14,12550,13350,12300,12450,3637245
2022-03-11,14250,14350,12450,12700,3258140
2022-03-10,13450,14750,12600,14000,3886004
2022-03-08,15600,15650,13950,14350,3480261
2022-03-07,16500,16650,15150,15250,3074590
2022-03-04,16300,17050,15200,15400,4454889
2022-03-03,17500,18200,16050,16500,4286777
2022-03-02,19100,19100,16900,17600,8001305
2022-02-28,17700,18700,16400,16900,12736104
2022-02-25,15100,21400,15000,16350,37963221
2022-02-24,15900,17850,15600,17850,24673517
2022-02-23,12250,15600,11250,13750,31408278
2022-02-22,11050,12600,10200,12550,25118950
2022-02-21,10650,10900,9660,9750,7910129
2022-02-18,10450,10700,9500,9510,7792110
2022-02-17,8760,10700,8700,9790,16930861
2022-02-16,8150,8760,8130,8610,2866542
2022-02-15,10500,10550,9270,9440,7139465
2022-02-14,9200,11100,9100,11100,21015017
2022-02-11,8300,8940,8300,8570,2626793
2022-02-10,8420,8560,8230,8290,624564
2022-02-09,8700,8700,8420,8460,761169
2022-02-08,8950,9340,8780,8990,1802908
2022-02-07,9150,9470,8810,9180,1813690
2022-02-04,9070,9450,8880,9220,2829436
2022-02-03,8250,9420,8250,9050,6290325
2022-01-28,8260,8450,7700,7830,2374169
2022-01-27,8990,9190,8090,8140,1965842
2022-01-26,9390,9880,8800,8840,3874920
2022-01-25,8650,10350,8480,9440,15950528
2022-01-24,8410,8750,8260,8360,1036264
2022-01-21,8320,8590,8260,8280,615608
2022-01-20,8490,8660,8260,8350,502342
2022-01-19,8910,9140,8600,8650,1111235
2022-01-18,8530,9490,8220,8710,2948951
2022-01-17,8970,9140,8600,8630,492637
2022-01-14,8840,9150,8840,8900,421057
2022-01-13,9380,9640,9020,9050,1729955
2022-01-12,8920,9220,8870,8870,823522
2022-01-11,9230,9260,8770,8810,672243
2022-01-10,9220,9790,9050,9230,3381312
2022-01-07,8870,9240,8760,8810,553659
2022-01-06,9900,10300,8870,8870,3928622
2022-01-05,9420,9880,9410,9800,3133607
2022-01-04,9520,9740,9350,9440,1466774
2022-01-03,9300,9840,9210,9440,2178955
2021-12-30,9550,9640,9090,9150,1481629
2021-12-29,9710,10100,9370,9400,3275198
2021-12-28,8660,10550,8660,9560,18538248
2021-12-27,9080,9080,8510,8510,1160136
2021-12-24,9130,9490,8820,9250,2261541
2021-12-23,10150,10350,9320,9600,3750556
2021-12-22,8430,10300,8100,10200,14542081
2021-12-21,8050,8810,7920,7930,5020403
2021-12-20,7820,8040,7520,7570,1122635
2021-12-17,7450,8060,7310,7800,1147888
2021-12-16,7470,7510,7350,7380,93093
2021-12-15,7700,7700,7450,7460,154200
2021-12-14,7550,7820,7460,7740,188780
2021-12-13,7490,7630,7410,7550,102812
2021-12-10,7790,7790,7240,7470,214159
2021-12-09,7630,7810,7610,7790,92074
2021-12-08,7710,7720,7520,7660,98889
2021-12-07,7740,7900,7560,7630,133339
2021-12-06,7500,7640,7390,7620,108924
2021-12-03,7620,7670,7490,7600,96694
2021-12-02,7400,7590,7350,7550,92789
2021-12-01,7360,7570,7220,7490,143711
2021-11-30,7600,7710,7300,7360,224679
2021-11-29,7550,7900,7360,7600,199247
2021-11-26,7930,8050,7770,7800,151265
2021-11-25,8100,8200,7880,7930,231551
2021-11-24,8080,8240,7970,8050,115694
2021-11-23,8140,8430,8020,8060,383524
2021-11-22,7970,8160,7710,8110,283868
2021-11-19,8120,8250,8040,8050,172775
2021-11-18,8220,8240,7950,8220,227823
2021-11-17,8620,8650,8070,8120,329309
2021-11-16,8350,8550,8310,8420,215954
2021-11-15,8740,8810,8160,8370,448374
2021-11-12,8220,8560,8220,8450,295202
2021-11-11,8340,8510,8200,8220,214677
2021-11-10,8670,8670,8320,8340,429237
2021-11-09,8810,8890,8580,8670,244484
2021-11-08,8690,9170,8570,8810,479071
2021-11-05,8930,9030,8600,8720,427168
2021-11-04,9000,9160,8880,8930,545660
2021-11-03,9550,9850,8900,8940,830434
2021-11-02,9310,9610,9300,9440,498155
2021-11-01,9650,9720,9120,9430,575356
2021-10-29,9700,9900,9530,9600,561274
2021-10-28,10150,10250,9730,9780,759619
2021-10-27,10400,10500,10100,10300,467470
2021-10-26,10800,11150,10400,10600,1885511
2021-10-25,10650,10750,10200,10250,1146436
2021-10-22,10850,11000,10000,10350,1390178
2021-10-21,11500,11650,11000,11100,848320
2021-10-20,11700,12000,11200,11250,1069404
2021-10-19,11900,12200,11400,11600,1261095
2021-10-18,12850,12950,11800,11900,2518648
2021-10-15,12100,13500,11800,12850,7283744
2021-10-14,11900,12500,11800,12000,2365664
2021-10-13,12250,12300,11500,11600,1972963
2021-10-12,11200,13600,11150,12050,13352046
2021-10-08,10600,11550,10400,11350,4097929
2021-10-07,10500,10950,9980,10650,2473875
