"date","open","high","low","close","volume"
2023-08-08,1055000,1105000,1018000,1077000,1042209
2023-08-07,1143000,1167000,1021000,1066000,1283066
2023-08-04,1207000,1235000,1167000,1174000,707765
2023-08-03,1155000,1207000,1104000,1207000,1295443
2023-08-02,1164000,1227000,1118000,1118000,1068575
2023-08-01,1275000,1291000,1165000,1208000,1640013
2023-07-31,1136000,1224000,1125000,1207000,1331266
2023-07-28,956000,1111000,935000,1104000,2058139
2023-07-27,1200000,1200000,961000,985000,2847371
2023-07-26,1303000,1539000,1136000,1228000,3016645
2023-07-25,1148000,1321000,1120000,1293000,2074447
2023-07-24,1151000,1179000,1128000,1161000,1218050
2023-07-21,1036000,1190000,1035000,1143000,1356249
2023-07-20,1089000,1104000,1066000,1083000,545402
2023-07-19,1103000,1126000,1081000,1117000,733919
2023-07-18,1018000,1148000,1005000,1118000,1601160
2023-07-17,1003000,1015000,985000,999000,672682
2023-07-14,967000,989000,952000,988000,671243
2023-07-13,908000,994000,883000,956000,1438457
2023-07-12,970000,982000,909000,920000,1120551
2023-07-11,974000,998000,958000,976000,718455
2023-07-10,994000,1015000,941000,965000,1105995
2023-07-07,940000,980000,937000,980000,870911
2023-07-06,946000,982000,924000,941000,1198792
2023-07-05,894000,958000,883000,943000,1640065
2023-07-04,917000,934000,845000,886000,1878427
2023-07-03,772000,919000,769000,908000,2953165
2023-06-30,726000,760000,715000,754000,668650
2023-06-29,705000,735000,696000,714000,625782
2023-06-28,747000,752000,699000,700000,648809
2023-06-27,756000,760000,712000,738000,812930
2023-06-26,759000,777000,758000,761000,368769
2023-06-23,770000,772000,758000,758000,328173
2023-06-22,748000,776000,741000,762000,669624
2023-06-21,771000,789000,758000,762000,732224
2023-06-20,759000,799000,753000,765000,950977
2023-06-19,743000,782000,731000,772000,1209388
2023-06-16,717000,742000,684000,740000,905447
2023-06-15,699000,722000,680000,710000,1394552
2023-06-14,752000,790000,656000,667000,2492953
2023-06-13,709000,753000,697000,749000,1452676
2023-06-12,677000,698000,673000,692000,714697
2023-06-09,688000,700000,665000,670000,1175325
2023-06-08,655000,689000,651000,658000,1318027
2023-06-07,570000,662000,569000,662000,1780225
2023-06-05,572000,574000,561000,566000,351271
2023-06-02,561000,579000,557000,567000,499645
2023-06-01,568000,570000,555000,562000,315820
2023-05-31,546000,570000,546000,563000,645663
2023-05-30,548000,550000,525000,546000,563681
2023-05-26,549000,559000,531000,542000,541477
2023-05-25,558000,570000,545000,547000,474700
2023-05-24,579000,581000,561000,567000,418146
2023-05-23,571000,593000,566000,570000,755810
2023-05-22,525000,568000,514000,567000,835878
2023-05-19,562000,564000,531000,532000,790223
2023-05-18,580000,589000,558000,565000,609522
2023-05-17,541000,579000,537000,568000,795914
2023-05-16,533000,561000,522000,551000,1462272
2023-05-15,536000,539000,499000,521000,1672607
2023-05-12,537000,560000,530000,544000,1388136
2023-05-11,604000,622000,544000,550000,1790181
2023-05-10,623000,629000,589000,590000,993112
2023-05-09,631000,643000,600000,623000,1305194
2023-05-08,694000,696000,633000,638000,855098
2023-05-04,668000,703000,650000,683000,1273764
2023-05-03,725000,729000,665000,669000,1378398
2023-05-02,750000,778000,712000,733000,1608431
2023-04-28,750000,791000,709000,730000,2967342
2023-04-27,599000,709000,592000,709000,2661112
2023-04-26,604000,618000,588000,599000,957406
2023-04-25,609000,619000,578000,597000,1268159
2023-04-24,566000,621000,564000,598000,1345764
2023-04-21,605000,611000,574000,574000,1165659
2023-04-20,603000,624000,601000,609000,759487
2023-04-19,644000,655000,616000,616000,1136538
2023-04-18,628000,670000,603000,656000,1756827
2023-04-17,607000,630000,596000,617000,1291805
2023-04-14,628000,634000,588000,611000,1578346
2023-04-13,600000,673000,570000,607000,4194375
2023-04-12,732000,757000,638000,640000,3112544
2023-04-11,755000,820000,700000,769000,3265662
2023-04-10,591000,744000,586000,722000,3540854
2023-04-07,525000,579000,511000,579000,2097170
2023-04-06,511000,535000,507000,522000,1008461
2023-04-05,473000,520000,472500,515000,1578611
2023-04-04,496000,502000,474000,475000,962290
2023-04-03,508000,518000,491000,499500,1182262
2023-03-31,483000,506000,481000,498500,1229715
2023-03-30,509000,531000,493000,498500,1973661
2023-03-29,431500,499000,423000,498500,2754691
2023-03-28,446000,449000,405500,433500,1806881
2023-03-27,452000,461000,433500,439000,1119319
2023-03-24,481000,481500,435000,456000,1558971
2023-03-23,451500,495500,406500,455000,2542467
2023-03-22,435000,460000,428000,453000,1581025
2023-03-21,403000,432500,391000,420000,1494442
2023-03-20,367000,412500,347500,403000,2668280
2023-03-17,445000,445500,392500,399500,2509582
2023-03-16,462500,472500,427000,438000,2114602
2023-03-15,405000,454500,388500,448000,3092531
2023-03-14,371000,400000,355000,371000,3319117
2023-03-13,308500,364000,308500,361500,2762413
2023-03-10,314500,319000,302000,308500,1120913
2023-03-09,332000,333500,312000,327000,1135751
2023-03-08,285000,336000,284500,334000,2282624
2023-03-07,300500,306000,285500,292000,1463109
2023-03-06,314000,318000,300500,309500,1447565
2023-03-03,284500,299500,278000,299500,1196428
2023-03-02,286500,309000,272000,275000,1769319
2023-02-28,280000,295000,272500,285500,1422319
2023-02-27,238500,283000,238000,280000,2135095
2023-02-24,246000,250500,238000,242000,831506
2023-02-23,244000,247000,223500,242500,1448428
2023-02-22,242000,252000,228500,237500,1661684
2023-02-21,240500,251000,240000,248500,1745298
2023-02-20,219000,238500,219000,236000,1973046
2023-02-17,225500,238500,215000,220500,2714756
2023-02-16,220500,242000,212500,239000,2139755
2023-02-15,202000,221000,200500,213500,1960814
2023-02-14,198700,199500,187800,197200,1296279
2023-02-13,187000,199200,185000,196800,1273586
2023-02-10,193100,199000,184700,188000,1547811
2023-02-09,172700,196700,171500,191100,3846419
2023-02-08,166200,176100,164200,172800,2453638
2023-02-07,147200,178100,147000,165900,3892423
2023-02-06,138500,149000,138200,146200,1350414
2023-02-03,130800,142200,129100,137600,1194656
2023-02-02,130500,132000,129400,131000,451433
2023-02-01,123500,129500,123500,128400,569539
2023-01-31,122800,124100,119000,122800,707433
2023-01-30,126300,129900,124900,126600,518761
2023-01-27,126600,126900,123600,124600,373892
2023-01-26,118900,124900,117400,124600,631635
2023-01-25,115000,118400,115000,117400,386019
2023-01-20,111100,113400,109500,112900,184473
2023-01-19,113800,114300,110900,111200,321992
2023-01-18,115800,116900,114500,114800,220820
2023-01-17,117200,119200,113600,114800,337505
2023-01-16,115600,118800,114700,116500,319847
2023-01-13,116200,117000,114300,115000,252591
2023-01-12,117800,117900,115200,116000,282513
2023-01-11,110100,116500,109900,116500,531723
2023-01-10,111100,112900,109000,109100,380363
2023-01-09,111900,112100,109600,110600,314971
2023-01-06,109200,112000,108400,109600,291765
2023-01-05,115200,115900,110100,110300,301003
2023-01-04,111100,114600,110800,114000,288851
2023-01-03,109500,114100,108500,114000,415425
2023-01-02,106000,111000,105600,110000,465719
2022-12-29,105600,106600,102700,103000,447607
2022-12-28,111000,111500,103600,105600,959461
2022-12-27,114600,117500,114300,115100,560200
2022-12-26,111800,114400,111100,114200,377932
2022-12-23,114000,115000,111300,111800,628168
2022-12-22,117500,118700,116100,117500,315656
2022-12-21,118200,118500,116100,117100,347651
2022-12-20,114300,117300,113600,115300,337010
2022-12-19,114200,116500,111700,114500,319164
2022-12-16,115700,118000,114700,115200,390093
2022-12-15,118100,122300,117100,119000,495588
2022-12-14,114000,119400,113300,119400,488387
2022-12-13,114100,117700,111500,112900,730489
2022-12-12,114000,117100,112500,113200,539719
2022-12-09,122100,122800,113500,114100,934893
2022-12-08,122800,124000,120800,121100,371588
2022-12-07,122700,125400,122200,123200,461039
2022-12-06,126100,127700,124100,124200,432947
2022-12-05,134700,135100,127500,128200,557967
2022-12-02,141500,141900,132500,134000,1084570
2022-12-01,141900,143500,139800,141500,584329
2022-11-30,135300,141000,134200,140000,830617
2022-11-29,130500,135500,130300,135300,692982
2022-11-28,130100,134000,127000,130200,503085
2022-11-25,131100,134900,129300,130200,509703
2022-11-24,130100,131500,129200,131100,389848
2022-11-23,121400,127900,121400,127900,624227
2022-11-22,121800,124300,119300,119800,405571
2022-11-21,125000,126300,122800,123600,344899
2022-11-18,126800,129200,124500,125100,349980
2022-11-17,129200,131300,126800,126800,391377
2022-11-16,133200,133200,127900,129900,534786
2022-11-15,136300,136300,130600,132900,686239
2022-11-14,134600,137700,133600,135100,743068
2022-11-11,134100,137900,131700,133300,1129277
2022-11-10,133600,135600,129800,129800,755690
2022-11-09,134100,134800,132300,134000,684398
2022-11-08,137700,137900,132300,134400,753564
2022-11-07,137300,138100,133100,137900,585473
2022-11-04,139400,142500,135200,136800,659487
2022-11-03,131000,139400,130900,139100,731875
2022-11-02,141300,142400,131300,134600,1142735
2022-11-01,142800,144200,139500,141100,556955
2022-10-31,141500,143400,138000,142000,525323
2022-10-28,142100,143500,139400,140600,730342
2022-10-27,143200,145300,139900,143000,870435
2022-10-26,144100,146000,141200,141600,523727
2022-10-25,149500,153400,141200,143000,1135865
2022-10-24,152100,152500,145900,148300,538854
2022-10-21,146500,153500,145000,147000,950465
2022-10-20,149600,151500,143400,146500,857308
2022-10-19,144100,155000,143900,149100,1643677
2022-10-18,148300,151000,138000,145300,1791963
2022-10-17,130300,144500,129800,144500,1101065
2022-10-14,127300,133600,125300,131900,811110
2022-10-13,122500,125300,120500,123500,514444
2022-10-12,118400,123800,118400,122300,525831
2022-10-11,116600,119900,115600,117700,411864
2022-10-07,120000,123300,118600,120200,516318
2022-10-06,114600,122200,114500,121900,655316
2022-10-05,120900,122100,112700,113600,638507
2022-10-04,117900,119300,115000,117300,541388
2022-09-30,112100,118500,111900,115700,847552
2022-09-29,122900,124000,114600,114800,739347
2022-09-28,128200,129500,119600,119600,951644
2022-09-27,127300,128700,120800,128700,1004126
2022-09-26,128500,130800,124000,126000,1039764
2022-09-23,139000,142100,132000,133800,766739
2022-09-22,132500,140500,131600,139700,845683
2022-09-21,129700,134300,128000,133000,606275
2022-09-20,134000,134900,129600,130100,660049
2022-09-19,142500,144900,130400,131300,1306827
2022-09-16,147000,149500,138000,141000,1649012
2022-09-15,136000,149200,135600,145500,2132970
2022-09-14,121800,137400,121800,134400,1739407
2022-09-13,128000,130300,125000,125500,891415
2022-09-08,121800,128900,120000,124700,1593836
2022-09-07,110700,121700,109400,120400,1745375
2022-09-06,109700,112600,107900,110000,421456
2022-09-05,111200,112800,108300,109300,400339
2022-09-02,113900,115100,109600,111200,522528
2022-09-01,113700,117000,111500,112200,590126
2022-08-31,108000,115300,107500,114900,986734
2022-08-30,107500,111600,106100,108500,665390
2022-08-29,104100,108000,103600,106400,573754
2022-08-26,113600,114300,108800,108900,597774
2022-08-25,112400,114500,110600,113400,402039
2022-08-24,111900,113600,107400,111900,746147
2022-08-23,113200,114300,108700,110300,645885
2022-08-22,112300,116100,112100,113200,502022
2022-08-19,122400,122500,115200,115700,705420
2022-08-18,116700,122400,115900,121100,755035
2022-08-17,118300,119400,116700,117800,483384
2022-08-16,115500,118700,114200,118200,756066
2022-08-12,119000,119000,113400,113600,812909
2022-08-11,121900,122600,115900,119000,867323
2022-08-10,119700,123000,118100,119100,884468
2022-08-09,116400,123000,115100,120000,1503374
2022-08-08,115100,119200,112700,115100,1152749
2022-08-05,104200,119000,103500,114900,3756230
2022-08-04,99100,105000,98000,102400,1447361
2022-08-03,93000,99300,92900,98900,2280126
2022-08-02,93000,94700,91600,92900,628942
2022-08-01,89300,92400,88300,91800,565951
2022-07-29,91000,91800,88500,89300,452975
2022-07-28,93200,94600,89200,90600,653896
2022-07-27,89200,91600,87100,91400,402539
2022-07-26,92100,92300,86800,89600,920176
2022-07-25,91700,95300,91700,92600,648882
2022-07-22,90300,95200,90000,92300,1402000
2022-07-21,90800,92200,87200,88800,939998
2022-07-20,89400,96500,88800,90500,1572473
2022-07-19,78100,90000,77700,88500,1836590
2022-07-18,80400,80700,76000,79000,678657
2022-07-15,75100,82400,75000,80000,1663296
2022-07-14,76000,79800,73800,75700,2276798
2022-07-13,67000,69900,65800,68900,303083
2022-07-12,68500,68800,66800,67500,185755
2022-07-11,72000,72100,69600,69700,131570
2022-07-08,71700,73300,71400,71400,159971
2022-07-07,71400,72200,70100,70400,109760
2022-07-06,71500,72900,70000,70300,195650
2022-07-05,67500,72400,66900,72400,347983
2022-07-04,68600,69700,65400,67400,258441
2022-07-01,71600,72100,66500,67700,436409
2022-06-30,76700,77300,70700,71600,420307
2022-06-29,78000,78800,76200,76800,345497
2022-06-28,75300,80500,74800,79400,792309
2022-06-27,77000,79500,73500,75200,894660
2022-06-24,66500,72700,66200,72600,376124
2022-06-23,70600,72200,63900,66200,498585
2022-06-22,75800,76500,71500,71600,296015
2022-06-21,75800,76200,71100,74500,329588
2022-06-20,77500,77900,74600,75500,252226
2022-06-17,73000,77000,73000,76300,245081
2022-06-16,73800,77000,73600,75000,316265
2022-06-15,74600,76200,71400,71700,379640
2022-06-14,71100,74500,71100,74300,425445
2022-06-13,74400,75800,73200,73500,392306
2022-06-10,77300,77800,76700,76700,223229
2022-06-09,77200,78600,76200,78300,211614
2022-06-08,78600,79100,77200,77600,181252
2022-06-07,80700,80700,77900,78000,300952
2022-06-03,82500,82800,80900,81000,173831
2022-06-02,81700,82100,81000,81700,127805
2022-05-31,82600,84000,82100,82500,251826
2022-05-30,81500,82500,80700,82100,209559
2022-05-27,81900,82400,80600,80700,163466
2022-05-26,81400,82300,80400,80600,192620
2022-05-25,82300,82500,80300,80900,269584
2022-05-24,85100,85100,81400,81600,250063
2022-05-23,87900,88000,84500,84900,322506
2022-05-20,84200,89800,83900,87500,742031
2022-05-19,80800,84400,80500,83400,296463
2022-05-18,84600,86000,83100,83300,280987
2022-05-17,82200,83500,80900,83300,199394
2022-05-16,82400,84300,81700,82200,187089
2022-05-13,80200,82300,78700,81300,260035
2022-05-12,83600,83900,80100,80200,327463
2022-05-11,83600,85500,83500,85500,160041
2022-05-10,82800,84900,81000,84500,325784
2022-05-09,86500,87200,85100,85300,229161
2022-05-06,89200,92200,87400,88100,455237
2022-05-04,88100,93400,87900,90500,782350
2022-05-03,87900,89600,87000,87000,359451
2022-05-02,84200,87700,83400,86800,269678
2022-04-29,81100,86400,80600,86000,390439
2022-04-28,81500,82900,80100,80600,198160
2022-04-27,79900,82200,79300,81000,357918
2022-04-26,83700,84800,82100,83100,261038
2022-04-25,83900,85100,83400,83600,307258
2022-04-22,87000,87000,85000,86200,413027
2022-04-21,89100,90400,87500,88000,351106
2022-04-20,91000,91100,89100,89100,190764
2022-04-19,89300,91300,89300,89700,274320
2022-04-18,89700,89800,87500,89300,305147
2022-04-15,90500,91600,89600,89900,322068
2022-04-14,94000,94800,91600,91600,291851
2022-04-13,91900,94800,91000,94000,348595
2022-04-12,90900,92600,89500,91900,435495
2022-04-11,98400,99500,93000,93600,702010
2022-04-08,98300,104200,97000,99600,1337895
2022-04-07,103600,105300,97000,98000,1040296
2022-04-06,100200,103000,99200,101500,941838
2022-04-05,90900,101600,90500,101600,1780212
2022-04-04,88600,90000,88000,90000,188466
2022-04-01,91500,91500,88500,89200,441374
2022-03-31,90300,92500,89000,92100,400795
2022-03-30,92300,92400,90700,90800,183792
2022-03-29,91500,93400,90700,91200,367359
2022-03-28,91300,91300,88600,89700,223780
2022-03-25,92700,93800,91400,91500,317540
2022-03-24,92500,92500,90800,92000,272657
2022-03-23,94500,94900,91300,93600,398927
2022-03-22,93000,93000,91100,92000,169584
2022-03-21,93500,94300,92000,92200,333978
2022-03-18,92600,93500,90800,91300,276933
2022-03-17,92300,94200,91000,91300,545277
2022-03-16,87100,89900,87100,88500,414135
2022-03-15,83900,87200,83400,85000,349897
2022-03-14,87900,87900,83300,85600,590621
2022-03-11,93000,93300,88600,89600,417231
2022-03-10,91900,96500,91100,92200,669282
2022-03-08,88800,91100,87500,87700,655161
2022-03-07,92000,94100,89400,91800,603724
2022-03-04,94400,96700,94000,95000,482515
2022-03-03,95100,96700,91800,95000,641647
2022-03-02,86000,95000,85600,93400,1114180
2022-02-28,80800,87000,80200,86500,989634
2022-02-25,74100,83800,73600,81300,1493924
2022-02-24,73400,74200,71500,71600,422155
2022-02-23,75000,75800,73800,74700,306357
2022-02-22,72400,75600,72300,74100,349416
2022-02-21,74800,75300,72600,74700,376732
2022-02-18,73800,76300,73700,76100,338406
2022-02-17,75700,79400,73000,75500,952755
2022-02-16,75700,77900,74200,75400,684922
2022-02-15,72200,74500,70100,72700,598029
2022-02-14,72000,74300,70200,71200,631015
2022-02-11,69900,76500,68500,73200,1331034
2022-02-10,73700,73900,70000,70500,627200
2022-02-09,69400,75300,69000,72900,1157141
2022-02-08,67000,71600,66300,67900,940978
2022-02-07,68200,69600,63500,68200,1888367
2022-02-04,70500,72500,68800,72000,636437
2022-02-03,68100,73200,66000,70700,1152212
2022-01-28,65300,67200,58200,65200,1959925
2022-01-27,66600,72700,64800,66600,3767493
2022-01-26,86100,88700,61200,62300,2861885
2022-01-25,85900,89300,85400,86100,645190
2022-01-24,91500,96400,85500,86600,1512927
2022-01-21,100700,101400,97000,97000,445222
2022-01-20,98800,102500,98800,102500,216992
2022-01-19,98800,100200,98000,99700,189304
2022-01-18,102100,103900,100000,100700,209410
2022-01-17,101500,103900,101200,101600,191899
2022-01-14,100300,102100,99600,101400,224102
2022-01-13,104300,104300,100900,103000,326413
2022-01-12,98000,103000,97100,102900,528462
2022-01-11,98300,100900,95500,95900,421127
2022-01-10,100700,101500,97200,98300,430501
2022-01-07,100900,103800,100400,102800,320554
2022-01-06,101400,105100,100400,100400,589979
2022-01-05,106600,106600,103500,104500,351554
2022-01-04,113600,114300,105700,107200,785609
2022-01-03,117400,118000,111500,111500,609976
2021-12-30,119600,119900,116100,117500,562177
2021-12-29,122200,125500,117100,120000,834900
2021-12-28,114700,124000,114500,124000,1478789
2021-12-27,114200,115100,111200,112800,444814
2021-12-24,113200,118000,112000,115100,663262
2021-12-23,111000,113200,110300,112000,463050
2021-12-22,110700,112300,108100,109300,424435
2021-12-21,108500,109700,102000,109100,631911
2021-12-20,105900,110700,105100,108500,353778
2021-12-17,107900,109500,106300,107000,325331
2021-12-16,111800,112800,109300,109300,313292
2021-12-15,110100,112100,108800,109700,253996
2021-12-14,111100,111900,108300,110500,354406
2021-12-13,113100,114300,111900,112600,354144
2021-12-10,119000,119100,112000,112300,1205410
2021-12-09,123200,123400,118000,120800,523877
2021-12-08,118500,124000,118300,122000,771872
2021-12-07,120200,121500,116300,116500,361922
2021-12-06,119600,120600,117300,120000,292376
2021-12-03,119900,122400,118300,120600,414479
2021-12-02,125100,126200,117200,118800,653982
2021-12-01,129500,130500,120800,127200,544221
2021-11-30,131600,135500,126500,128100,492348
2021-11-29,126800,131100,125200,128800,408203
2021-11-26,134300,136400,128400,131300,472053
2021-11-25,138500,140700,134000,134200,391088
2021-11-24,133100,139000,133100,138200,464397
2021-11-23,133800,139000,132800,133600,421552
2021-11-22,140600,141400,132400,135300,758216
2021-11-19,145900,149200,139200,141500,764274
2021-11-18,143200,148400,142800,145300,784683
2021-11-17,141500,149300,141500,143000,971339
2021-11-16,148400,150900,142000,142200,1092952
2021-11-15,153000,154400,146000,151100,1061070
2021-11-12,155700,157500,148400,154500,1226152
2021-11-11,131600,161100,131400,157600,3031947
2021-11-10,136200,141500,131000,132800,874912
2021-11-09,135600,142200,131600,138900,1180867
2021-11-08,136700,141500,133000,135600,1122199
2021-11-05,130000,137800,127200,137000,2341494
2021-11-04,119100,127600,117500,123900,2569182
2021-11-03,102700,120000,101600,116400,4443817
2021-11-02,102800,103600,99600,100600,546534
2021-11-01,99500,102900,98100,102000,723433
2021-10-29,94200,101600,93200,100100,1740253
2021-10-28,95000,96000,92900,93200,345199
2021-10-27,95700,96600,94400,95500,266741
2021-10-26,98900,99100,95500,95600,436264
2021-10-25,95600,97000,93600,96800,305062
2021-10-22,93000,97700,92100,95900,543271
2021-10-21,98400,99400,93400,94400,836164
2021-10-20,100600,101300,98200,98400,480844
2021-10-19,100600,104300,99900,100200,723578
2021-10-18,100000,101900,99000,99100,394102
2021-10-15,101600,101700,98600,100000,362761
2021-10-14,97800,101800,97100,100000,905900
2021-10-13,95900,98100,93300,97100,598238
2021-10-12,92800,97300,92600,95800,592798
2021-10-08,95700,97400,91700,93000,1251822
2021-10-07,95100,96000,91300,95700,508567
2021-10-06,98300,99700,93200,95000,568019
2021-10-05,95100,97900,93600,96800,392489
2021-10-01,98500,99700,96700,96700,329917
2021-09-30,98600,100800,98500,98800,420253
2021-09-29,94900,100600,94600,99800,638058
2021-09-28,101900,102200,98000,98500,679343
2021-09-27,104800,105600,101200,102300,589821
2021-09-24,101500,108300,100200,104800,1615011
2021-09-23,99000,102400,98700,99700,501337
2021-09-17,107200,109200,100400,101200,1124481
2021-09-16,101000,111400,100800,106100,2692989
2021-09-15,99900,101800,96700,100500,812807
2021-09-14,99000,101600,98600,99500,695985
2021-09-13,101200,104400,98300,99400,1245343
2021-09-10,94900,103400,94000,101200,2072691
2021-09-09,98100,99600,92700,94100,1216040
2021-09-08,96000,97700,92500,92700,825855
2021-09-07,93300,98800,93300,96600,994252
2021-09-06,99600,101300,97000,97300,695449
2021-09-03,97800,100900,94200,100200,1016266
2021-09-02,99800,100900,97000,97800,1126701
2021-09-01,110000,110200,100700,101700,2047321
2021-08-31,99000,115500,98300,111500,4711987
2021-08-30,96000,99200,93700,96900,743951
2021-08-27,95700,97600,94300,95200,523466
2021-08-26,98100,98400,94500,96900,513196
2021-08-25,97100,99400,94200,98000,584460
2021-08-24,102600,102900,92400,95200,1073108
2021-08-23,100600,101800,96600,99200,843339
2021-08-20,95200,106900,95200,98500,2879763
2021-08-19,95400,99000,93700,94100,917492
2021-08-18,90900,99000,90000,97100,1658364
2021-08-17,102500,103600,90900,94000,2725379
2021-08-13,110000,115100,103500,105900,2731841
2021-08-12,101600,117500,101600,107900,6400338
2021-08-11,96000,106900,95300,101000,3239856
2021-08-10,97700,102400,90200,97500,6543294
