"date","open","high","low","close","volume"
2021-06-04,34600,34650,33400,33950,1167957
2021-06-03,33650,35450,33050,34900,2379427
2021-06-02,32750,33200,32450,33000,717811
2021-06-01,32300,33200,32200,32200,470688
2021-05-31,33300,33500,32100,32600,622161
2021-05-28,33400,33900,32850,33300,632153
2021-05-27,31750,33700,30900,33700,988557
2021-05-26,32300,32350,31500,31800,589858
2021-05-25,33200,33250,32000,32250,668594
2021-05-24,34250,34250,32150,32550,933280
2021-05-21,34850,35200,33800,34250,1011866
2021-05-20,34500,35550,33500,34250,1290105
2021-05-18,32750,34200,31900,34200,1294112
2021-05-17,34000,34400,31800,32700,1542722
2021-05-14,30850,33000,30600,32850,2050356
2021-05-13,30700,30950,29600,30000,1258659
2021-05-12,31250,32200,31000,31700,1085797
2021-05-11,31500,31600,30800,31100,1077045
2021-05-10,33200,33200,31850,32200,945380
2021-05-07,32400,33750,32200,32700,791043
2021-05-06,33200,33300,32350,32550,808193
2021-05-04,33650,34000,31700,33500,1380444
2021-05-03,34450,35000,33350,33800,676546
2021-04-30,34500,35650,33650,34450,1534781
2021-04-29,34700,35200,33000,33600,1990236
2021-04-28,38200,38300,34550,35000,2057001
2021-04-27,38000,38750,37000,38150,1311639
2021-04-26,36050,38150,36050,38050,1617750
2021-04-23,34050,36000,34000,35750,1561390
2021-04-22,33600,35500,33600,34000,2148774
2021-04-21,32900,33150,32350,33050,645898
2021-04-20,32600,32900,32050,32900,669927
2021-04-19,31600,33100,31600,32250,1498033
2021-04-16,31250,32000,31100,31500,529530
2021-04-15,31800,32000,31000,31200,558478
2021-04-14,31950,32600,30850,31750,875567
2021-04-13,33000,33600,31400,31750,1251729
2021-04-12,32550,33000,31500,33000,908727
2021-04-09,32300,33350,32100,32850,1322608
2021-04-08,30600,33000,30250,31800,1879665
2021-04-07,30950,31150,29750,30900,1422914
2021-04-06,30350,32000,30350,30700,3210560
2021-04-05,27400,30450,27000,29600,5801383
2021-04-02,26500,27550,26350,26500,1598368
2021-04-01,24600,26500,24500,26050,1781210
2021-03-31,24650,24750,24000,24400,284079
2021-03-30,24250,24850,24000,24450,319907
2021-03-29,24200,24500,23850,24200,404017
2021-03-26,24550,24700,23700,24100,522152
2021-03-25,24800,25000,24100,24300,448966
2021-03-24,24700,25850,24250,24800,943930
2021-03-23,26450,26750,24950,25050,923223
2021-03-22,25650,26500,25150,26150,1022139
2021-03-19,24150,26400,23900,25500,2154023
2021-03-18,23900,25000,23850,24700,1108441
2021-03-17,23400,23750,23150,23650,520603
2021-03-16,24100,24400,23150,23350,794912
2021-03-15,22950,23900,22700,23700,1053035
2021-03-12,23000,23400,22100,22700,1087164
2021-03-11,20500,21950,20400,21950,861079
2021-03-10,21450,21600,20200,20200,448743
2021-03-09,21600,21750,20400,20800,653823
2021-03-08,22500,22550,21500,21600,403519
2021-03-05,22000,23300,21650,22250,922524
2021-03-04,22300,22650,21750,22650,467544
2021-03-03,22350,23250,22300,22700,486371
2021-03-02,22750,23300,22150,22400,684156
2021-02-26,21750,22300,21100,22150,678036
2021-02-25,22250,22550,21500,22300,788581
2021-02-24,22450,23100,21500,21500,1314180
2021-02-23,23350,23700,22650,22700,1380044
2021-02-22,24350,25350,23900,24100,2265924
2021-02-19,21550,25650,21300,24250,10339907
2021-02-18,21650,22650,21000,21600,1297474
2021-02-17,20650,21800,20200,21400,1200158
2021-02-16,21050,21250,20200,20600,759210
2021-02-15,19750,20800,19550,20550,1135182
2021-02-10,19300,19500,18950,19350,263210
2021-02-09,19350,19650,19300,19300,330206
2021-02-08,19500,19800,19250,19300,313872
2021-02-05,19800,19950,19150,19500,394275
2021-02-04,20000,20000,19250,19600,465699
2021-02-03,20500,20500,19800,20100,483436
2021-02-02,21200,21450,20050,20200,973392
2021-02-01,19000,20250,18350,20200,866041
2021-01-29,20300,20300,18300,18900,778157
2021-01-28,19350,20400,19200,19800,566520
2021-01-27,21150,21200,19550,20000,893733
2021-01-26,21150,21450,20600,21050,725851
2021-01-25,20850,20950,19500,20750,628894
2021-01-22,21100,21450,20150,20700,1108721
2021-01-21,20850,21800,20350,20550,1928347
2021-01-20,20550,20650,19900,20250,913740
2021-01-19,20100,20500,19400,20250,1494197
2021-01-18,19250,20700,18850,20000,3088776
2021-01-15,18000,21100,17900,18850,7994829
2021-01-14,18050,18050,17500,17700,563995
2021-01-13,17700,18050,17450,18050,931382
2021-01-12,17550,17750,17100,17400,663319
2021-01-11,17600,17750,16750,17200,972333
2021-01-08,17600,17850,16950,17500,932602
2021-01-07,17800,18050,16750,17500,672609
2021-01-06,18000,18550,17600,17600,610894
2021-01-05,18250,18450,17400,17900,683060
2021-01-04,18350,18600,18000,18250,631193
2020-12-30,17900,18250,17450,18100,798440
2020-12-29,16700,18300,16650,17900,1485125
2020-12-28,16800,16950,16400,16500,835896
2020-12-24,16700,17400,16500,16900,648978
2020-12-23,17300,17600,16350,16900,833065
2020-12-22,17000,17850,16450,16950,1103389
2020-12-21,16450,17350,16150,17050,1069395
2020-12-18,16800,16900,16050,16300,926620
2020-12-17,15850,17400,15650,16750,2901563
2020-12-16,14200,16750,14000,15900,3124324
