"date","open","high","low","close","volume"
2022-07-29,2210,2220,2200,2200,30253
2022-07-28,2210,2210,2210,2210,7221
2022-07-27,2205,2210,2205,2210,10101
2022-07-26,2210,2220,2210,2215,30662
2022-07-25,2205,2215,2205,2215,3166
2022-07-22,2200,2220,2200,2220,5361
2022-07-21,2220,2220,2215,2215,7830
2022-07-20,2230,2235,2215,2215,19336
2022-07-19,2215,2220,2215,2220,103636
2022-07-18,2220,2220,2165,2190,51977
2022-07-15,2140,2165,2140,2165,99788
2022-07-14,2130,2140,2130,2140,10923
2022-07-13,2130,2135,2125,2130,21881
2022-07-12,2135,2135,2125,2130,30746
2022-07-11,2145,2145,2130,2135,25239
2022-07-08,2140,2140,2130,2135,43142
2022-07-07,2130,2135,2130,2130,25331
2022-07-06,2140,2140,2135,2135,75367
2022-07-05,2130,2140,2130,2135,30341
2022-07-04,2130,2135,2125,2130,20191
2022-07-01,2135,2135,2125,2125,29996
2022-06-30,2145,2145,2130,2135,6520
2022-06-29,2160,2160,2140,2145,16654
2022-06-28,2195,2195,2180,2185,71954
2022-06-27,2180,2190,2180,2185,14595
2022-06-24,2175,2180,2170,2180,23134
2022-06-23,2175,2175,2170,2175,23174
2022-06-22,2180,2180,2175,2175,9336
2022-06-21,2175,2175,2165,2175,25139
2022-06-20,2175,2180,2170,2175,30159
2022-06-17,2190,2190,2170,2175,31582
2022-06-16,2190,2190,2180,2180,7860
2022-06-15,2175,2195,2175,2180,10052
2022-06-14,2195,2195,2175,2180,7133
2022-06-13,2200,2200,2180,2180,11496
2022-06-10,2190,2190,2175,2185,6657
2022-06-09,2175,2180,2170,2175,12337
2022-06-08,2180,2180,2175,2175,24211
2022-06-07,2200,2200,2180,2180,16869
2022-06-03,2200,2200,2180,2180,17577
2022-06-02,2190,2190,2185,2185,9520
2022-05-31,2190,2195,2185,2190,17218
2022-05-30,2200,2200,2195,2195,7044
2022-05-27,2190,2200,2190,2200,611
2022-05-26,2190,2200,2190,2195,8546
2022-05-25,2195,2195,2190,2190,1817
2022-05-24,2200,2200,2190,2195,18515
2022-05-23,2195,2200,2190,2200,43147
2022-05-20,2200,2200,2195,2200,9649
2022-05-19,2200,2200,2190,2195,14061
2022-05-18,2210,2210,2195,2195,18367
2022-05-17,2200,2200,2195,2200,32505
2022-05-16,2190,2190,2185,2190,5377
2022-05-13,2185,2190,2185,2190,10081
2022-05-12,2185,2195,2180,2180,11206
2022-05-11,2200,2200,2195,2200,3611
2022-05-10,2190,2190,2180,2180,12665
2022-05-09,2195,2195,2190,2195,7758
2022-05-06,2200,2200,2195,2195,29783
2022-05-04,2205,2205,2195,2200,8756
2022-05-03,2190,2195,2190,2195,11772
2022-05-02,2195,2195,2190,2190,3841
2022-04-29,2200,2200,2190,2195,10111
2022-04-28,2185,2200,2185,2190,17386
2022-04-27,2195,2195,2190,2190,9208
2022-04-26,2185,2195,2185,2195,8224
2022-04-25,2195,2195,2180,2185,14441
2022-04-22,2210,2210,2190,2190,8865
2022-04-21,2175,2195,2175,2190,17301
2022-04-20,2170,2180,2170,2170,91970
2022-04-19,2190,2190,2180,2180,86390
2022-04-18,2215,2215,2185,2190,41503
2022-04-15,2225,2225,2190,2195,47027
2022-04-14,2220,2220,2190,2190,99826
2022-04-13,2205,2205,2195,2195,13524
2022-04-12,2195,2195,2190,2195,22109
2022-04-11,2190,2200,2190,2190,19404
2022-04-08,2195,2195,2190,2190,43147
2022-04-07,2195,2200,2195,2195,6785
2022-04-06,2195,2200,2195,2200,16279
2022-04-05,2200,2205,2200,2200,22935
2022-04-04,2200,2205,2195,2200,78722
2022-04-01,2205,2205,2200,2200,11164
2022-03-31,2200,2205,2200,2200,10832
2022-03-30,2200,2205,2195,2205,29826
2022-03-29,2205,2210,2205,2210,14092
2022-03-28,2215,2215,2205,2205,92980
2022-03-25,2210,2210,2205,2210,38595
2022-03-24,2205,2210,2205,2210,9137
2022-03-23,2215,2215,2200,2200,20191
2022-03-22,2205,2210,2200,2200,17957
2022-03-21,2205,2210,2205,2205,68627
2022-03-18,2210,2210,2200,2205,51148
2022-03-17,2205,2205,2205,2205,39074
2022-03-16,2200,2205,2200,2205,22542
2022-03-15,2205,2210,2195,2205,10757
2022-03-14,2210,2210,2195,2205,72921
2022-03-11,2210,2215,2210,2210,17502
2022-03-10,2215,2215,2210,2210,193659
2022-03-08,2215,2220,2215,2215,54111
2022-03-07,2220,2220,2215,2215,15018
2022-03-04,2205,2210,2205,2210,21101
2022-03-03,2205,2205,2200,2205,20875
2022-03-02,2205,2205,2200,2200,22360
2022-02-28,2200,2200,2190,2200,21809
2022-02-25,2200,2205,2195,2200,30029
2022-02-24,2190,2200,2190,2190,96810
2022-02-23,2200,2200,2200,2200,25642
2022-02-22,2200,2205,2195,2200,8486
2022-02-21,2200,2200,2195,2200,14165
2022-02-18,2190,2195,2190,2195,32077
2022-02-17,2190,2190,2190,2190,4111
2022-02-16,2190,2190,2185,2185,913
2022-02-15,2185,2190,2185,2185,6651
2022-02-14,2190,2190,2180,2185,54129
2022-02-11,2190,2190,2180,2180,25241
2022-02-10,2180,2185,2175,2180,12156
2022-02-09,2175,2180,2175,2175,21295
2022-02-08,2165,2175,2165,2170,8759
2022-02-07,2165,2170,2160,2165,16281
2022-02-04,2165,2165,2150,2160,71939
2022-02-03,2155,2160,2150,2160,9617
2022-01-28,2160,2160,2140,2140,21862
2022-01-27,2130,2155,2125,2140,35607
2022-01-26,2130,2135,2130,2130,25340
2022-01-25,2135,2135,2130,2130,96792
2022-01-24,2150,2150,2130,2145,48098
2022-01-21,2150,2160,2150,2150,37461
2022-01-20,2160,2160,2150,2150,10555
2022-01-19,2150,2160,2150,2160,41541
2022-01-18,2160,2160,2135,2150,34855
2022-01-17,2150,2160,2150,2155,6557
2022-01-14,2160,2160,2145,2150,13715
2022-01-13,2150,2165,2150,2155,4133
2022-01-12,2135,2150,2135,2150,7742
2022-01-11,2150,2160,2145,2160,22959
2022-01-10,2150,2155,2150,2150,225872
2022-01-07,2140,2145,2135,2145,40439
2022-01-06,2140,2140,2130,2140,810
2022-01-05,2135,2140,2135,2140,12375
2022-01-04,2130,2135,2130,2135,28236
2022-01-03,2125,2135,2120,2130,17005
2021-12-30,2125,2135,2120,2135,15005
2021-12-29,2125,2135,2120,2120,17577
2021-12-28,2140,2145,2140,2140,19198
2021-12-27,2145,2145,2135,2140,9208
2021-12-24,2130,2140,2130,2140,30725
2021-12-23,2135,2140,2130,2140,23048
2021-12-22,2125,2135,2120,2135,31833
2021-12-21,2130,2135,2120,2130,33513
2021-12-20,2130,2135,2125,2130,9906
2021-12-17,2130,2135,2130,2135,16301
2021-12-16,2125,2135,2125,2135,4395
2021-12-15,2125,2130,2125,2125,21769
2021-12-14,2130,2135,2125,2125,15921
2021-12-13,2125,2135,2125,2130,7049
2021-12-10,2145,2145,2125,2135,8802
2021-12-09,2145,2145,2125,2140,4058
2021-12-08,2125,2135,2125,2130,8323
2021-12-07,2125,2130,2125,2130,23539
2021-12-06,2125,2130,2125,2130,5911
2021-12-03,2120,2140,2120,2130,6936
2021-12-02,2120,2125,2120,2125,4103
2021-12-01,2125,2125,2115,2125,22641
2021-11-30,2125,2130,2125,2125,4253
2021-11-29,2135,2135,2125,2125,29323
2021-11-26,2135,2140,2135,2135,5791
2021-11-25,2130,2140,2130,2135,8389
2021-11-24,2145,2145,2135,2135,16100
2021-11-23,2135,2135,2125,2135,16162
2021-11-22,2130,2130,2130,2130,29555
2021-11-19,2130,2135,2130,2135,21617
2021-11-18,2135,2140,2130,2130,150505
2021-11-17,2140,2140,2135,2135,10310
2021-11-16,2140,2150,2135,2140,10662
2021-11-15,2150,2150,2140,2150,15270
2021-11-12,2150,2150,2145,2145,10511
2021-11-11,2140,2145,2135,2145,8084
2021-11-10,2140,2140,2125,2135,9434
2021-11-09,2125,2130,2125,2125,10828
2021-11-08,2120,2130,2120,2130,55994
2021-11-05,2125,2125,2120,2120,14098
2021-11-04,2125,2125,2120,2125,6256
2021-11-03,2120,2135,2110,2130,17078
2021-11-02,2120,2120,2100,2110,10462
2021-11-01,2110,2130,2090,2100,8543
2021-10-29,2095,2110,2095,2110,13861
2021-10-28,2080,2095,2080,2095,63233
2021-10-27,2090,2090,2080,2080,15038
2021-10-26,2110,2110,2075,2075,17511
2021-10-25,2080,2090,2075,2075,13519
2021-10-22,2070,2070,2065,2070,38793
2021-10-21,2095,2095,2055,2075,11948
2021-10-20,2090,2090,2080,2080,11696
2021-10-19,2095,2095,2090,2090,30327
2021-10-18,2085,2095,2080,2090,16247
2021-10-15,2065,2090,2065,2090,35409
2021-10-14,2060,2065,2060,2065,15697
2021-10-13,2045,2060,2040,2050,56593
2021-10-12,2060,2065,2055,2055,47016
2021-10-08,2045,2060,2045,2060,39394
2021-10-07,2050,2050,2035,2045,9973
2021-10-06,2045,2050,2030,2030,10197
2021-10-05,2050,2055,2000,2030,162545
2021-10-01,2050,2055,2045,2050,40607
2021-09-30,2050,2055,2040,2055,5953
2021-09-29,2060,2060,2040,2050,41027
2021-09-28,2050,2060,2050,2060,4597
2021-09-27,2065,2065,2045,2055,79357
2021-09-24,2055,2055,2050,2055,3157
2021-09-23,2060,2060,2040,2045,12629
2021-09-17,2045,2050,2040,2050,3996
2021-09-16,2045,2050,2045,2045,4323
2021-09-15,2045,2045,2035,2045,29939
2021-09-14,2040,2045,2035,2045,13438
2021-09-13,2040,2040,2025,2040,19827
2021-09-10,2045,2045,2030,2035,13962
2021-09-09,2030,2040,2030,2040,10578
2021-09-08,2040,2045,2035,2040,1577
2021-09-07,2040,2040,2035,2040,8934
2021-09-06,2040,2045,2035,2040,4923
2021-09-03,2040,2045,2035,2040,10780
2021-09-02,2035,2040,2035,2040,20262
