"date","open","high","low","close","volume"
2023-08-21,114400,115400,110300,111100,541500
2023-08-18,116900,118100,112800,114000,826566
2023-08-17,119600,122000,118600,119600,852596
2023-08-16,137200,137600,120100,121100,1736557
2023-08-14,135800,141000,134600,139000,863553
2023-08-11,139200,147000,135400,137000,1787986
2023-08-10,141500,147400,138000,138000,1475952
2023-08-09,145100,149200,140100,142800,1752101
2023-08-08,139500,144900,134400,144500,2466912
2023-08-07,134000,153400,130600,141000,6556908
2023-08-04,111500,135400,109200,134000,4988648
2023-08-03,115300,120100,109900,111300,1106952
2023-08-02,122300,126600,114000,115300,2082341
2023-08-01,115200,119900,112600,119000,1943909
2023-07-31,101500,117200,99800,113900,3612339
2023-07-28,97900,101200,95600,99800,702301
2023-07-27,92500,100900,92500,95500,894477
2023-07-26,100800,101000,92300,93000,820997
2023-07-25,104900,104900,99500,99600,542145
2023-07-24,101000,104900,99400,104100,1014649
2023-07-21,96600,105000,95700,98700,1458720
2023-07-20,95000,99000,93000,97900,347568
2023-07-19,94000,97400,91800,95400,516935
2023-07-18,97400,97400,93200,93500,420291
2023-07-17,91100,100200,89400,98400,1408986
2023-07-14,90900,91700,88900,91400,229665
2023-07-13,91100,92000,90200,90400,163983
2023-07-12,92100,93000,89800,91100,164512
2023-07-11,89600,92800,89500,92100,151891
2023-07-10,91100,91700,87800,89600,226717
2023-07-07,92300,93400,91100,91100,126827
2023-07-06,95700,95700,92000,92200,168773
2023-07-05,94600,95800,93000,95500,170432
2023-07-04,94800,95900,92700,95000,177294
2023-07-03,92200,95400,92200,94600,191716
2023-06-30,90900,92700,90200,91700,137013
2023-06-29,92800,93300,91100,91100,188070
2023-06-28,95000,95100,92500,92800,152361
2023-06-27,93000,97300,92900,94200,308996
2023-06-26,94300,94500,92400,93000,153886
2023-06-23,96700,96700,93700,95000,247918
2023-06-22,92100,99800,91900,97000,708490
2023-06-21,95300,95400,90300,92500,586196
2023-06-20,98100,98700,95600,95600,228337
2023-06-19,99300,99800,97800,97800,220048
2023-06-16,99900,100100,99100,99200,152388
2023-06-15,98800,100700,98500,99700,221448
2023-06-14,100900,101300,99000,99100,365310
2023-06-13,101600,101900,99000,100800,491117
2023-06-12,109500,109600,102000,102100,748438
2023-06-09,109700,110200,107800,109200,304428
2023-06-08,111500,111600,107300,109000,408461
2023-06-07,108400,111800,107500,111000,405063
2023-06-05,105500,107400,104800,107300,208654
2023-06-02,104800,107400,104700,104800,287732
2023-06-01,103400,105300,102800,104200,214054
2023-05-31,104600,104800,102600,103900,232372
2023-05-30,103400,105900,101800,105500,358971
2023-05-26,104100,104500,101500,101500,173944
2023-05-25,102900,106600,102700,103000,268854
2023-05-24,104000,104000,102600,102900,143983
2023-05-23,103700,104700,102400,104700,284219
2023-05-22,105100,105100,101900,103000,236101
2023-05-19,104600,106000,102900,105400,272405
2023-05-18,101800,105000,101000,104700,428509
2023-05-17,100600,101600,99100,101400,238817
2023-05-16,108600,110100,100000,100900,779455
2023-05-15,118200,118600,107700,108000,847666
2023-05-12,113700,116500,111300,115500,559647
2023-05-11,111800,116600,110500,114900,1154224
2023-05-10,112600,115200,108500,108800,807314
2023-05-09,105000,112800,104200,110500,1449592
2023-05-08,102100,103300,100800,102900,271287
2023-05-04,99300,105300,99100,100700,607518
2023-05-03,100500,102700,99400,100100,258603
2023-05-02,97400,102900,97000,102100,659075
2023-04-28,104000,104200,95700,96100,786174
2023-04-27,97900,99600,95500,98900,525865
2023-04-26,100400,101900,97900,97900,543014
2023-04-25,101500,103900,100000,101900,502754
2023-04-24,105400,105400,100400,101100,601429
2023-04-21,108500,118500,102600,103700,3424546
2023-04-20,103500,104500,101000,102000,566695
2023-04-19,107300,108700,104500,104600,405349
2023-04-18,111700,111800,105300,106500,667100
2023-04-17,110200,112800,107500,111400,572349
2023-04-14,113600,113600,110600,110700,420944
2023-04-13,111500,115600,110100,111700,604029
2023-04-12,117300,121600,114600,114600,844066
2023-04-11,113300,120200,111500,118500,1233832
2023-04-10,121900,123000,113300,114800,1037059
2023-04-07,114900,128700,112400,119600,2704259
2023-04-06,118800,118900,111900,113100,992035
2023-04-05,119600,123000,119000,119300,728233
2023-04-04,126600,127500,119600,120000,808740
2023-04-03,124700,127900,122400,125100,851009
2023-03-31,134000,134800,126200,126800,1190553
2023-03-30,135800,139200,130800,137500,1331790
2023-03-29,135500,138500,133300,134700,837906
2023-03-28,142300,147900,135700,137800,1404143
2023-03-27,136500,142200,132600,139700,1343151
2023-03-24,142700,144000,133100,139000,1451345
2023-03-23,133900,150000,130500,142900,3995089
2023-03-22,130800,138300,129700,132000,2265169
2023-03-21,124000,135900,121100,131700,4386666
2023-03-20,124000,127200,115900,122800,3620662
2023-03-17,114200,136900,113200,120700,8862122
2023-03-16,99700,112300,96600,112300,10586292
2023-03-15,79300,87700,79200,86400,2103351
2023-03-14,83400,83500,76800,77100,807738
2023-03-13,80400,83400,78900,83000,820251
2023-03-10,83000,87600,82200,82200,814355
2023-03-09,89000,91200,82500,85300,1227525
2023-03-08,92100,95000,88600,88600,1668334
2023-03-07,90800,90800,88300,90200,774439
2023-03-06,90000,90900,86000,90800,1160565
2023-03-03,94400,98400,90000,90000,2430494
2023-03-02,91300,94700,89500,90100,1784103
2023-02-28,95200,95300,87600,92600,2894882
2023-02-27,81100,97500,81000,92900,7949822
2023-02-24,79700,82500,76600,78800,2937085
2023-02-23,73300,79100,72500,78600,3416503
2023-02-22,72000,74200,71800,72300,933239
2023-02-21,74700,75500,72100,72800,846896
2023-02-20,70900,73700,69200,73500,944594
2023-02-17,70700,72900,70600,70800,551972
2023-02-16,71400,73300,70800,71500,637900
2023-02-15,76500,76500,71000,71100,1090131
2023-02-14,76800,80300,74600,75100,1639058
2023-02-13,72100,79300,71300,76500,2685736
2023-02-10,73800,75900,70300,71500,1456883
2023-02-09,75700,77200,72500,73200,1115877
2023-02-08,77200,80500,76200,76200,1518089
2023-02-07,75600,77900,75500,76400,993916
2023-02-06,78800,79900,75000,75800,1280702
2023-02-03,81600,82000,79000,79200,1241275
2023-02-02,78200,84300,77200,82000,3190351
2023-02-01,81300,82900,77700,78200,1817426
2023-01-31,78900,86300,76000,78200,3589747
2023-01-30,81100,82800,75500,79300,2901307
2023-01-27,77400,81400,76600,80600,3496410
2023-01-26,86200,89100,75000,78100,5508308
2023-01-25,67700,87200,67600,87200,6340015
2023-01-20,61100,68500,60900,67100,4881086
2023-01-19,60700,63200,59500,61700,2153147
2023-01-18,63200,65700,60200,61700,3512610
2023-01-17,57200,63500,56300,63200,3957425
2023-01-16,54700,59100,53800,56700,3541452
2023-01-13,49400,54700,49050,54700,2874414
2023-01-12,52700,57100,49400,49750,3924649
2023-01-11,52500,54400,51900,53700,761845
2023-01-10,51800,52500,50200,52000,628996
2023-01-09,51300,52700,50700,52700,949990
2023-01-06,46500,53600,46450,48200,6654312
2023-01-05,46050,50200,45650,46950,5728586
2023-01-04,42550,47350,41550,46900,7817245
2023-01-03,37600,42350,35700,41550,12696270
2023-01-02,34650,34950,32000,32600,537307
2022-12-29,33950,34750,33650,34450,319327
2022-12-28,33950,35000,33850,34050,292976
2022-12-27,33400,34100,33150,34100,301728
2022-12-26,32200,33700,32150,33400,301656
2022-12-23,32200,32800,31600,32350,201516
2022-12-22,33350,33450,32750,32800,143271
2022-12-21,34100,34200,32900,33100,217583
2022-12-20,33550,34800,33250,33750,558059
2022-12-19,32200,34000,32050,33600,415391
2022-12-16,32050,32700,31850,32300,120751
2022-12-15,32150,32950,31800,32700,159091
2022-12-14,31700,32650,31350,32250,170343
2022-12-13,31300,31850,31050,31300,177951
2022-12-12,30950,31350,30750,30800,119087
2022-12-09,32400,32550,31050,31300,189752
2022-12-08,31550,32450,31550,32100,159700
2022-12-07,31450,31850,30550,31650,237656
2022-12-06,33300,33450,32050,32050,252995
2022-12-05,33400,34300,33200,33900,295308
2022-12-02,33150,33800,32850,33100,219316
2022-12-01,33500,33900,33100,33100,284188
2022-11-30,32600,33400,32200,33050,224117
2022-11-29,32100,32800,32100,32800,273590
2022-11-28,33200,33450,32000,32350,774228
2022-11-25,34750,35600,34150,34350,283396
2022-11-24,35100,35150,33700,34950,498932
2022-11-23,34900,35450,34400,35150,427200
2022-11-22,33800,35600,33450,34700,1010143
2022-11-21,33900,34500,33250,33450,573190
2022-11-18,32450,36500,32350,33500,2457786
2022-11-17,30750,33100,30450,32000,781540
2022-11-16,30650,30900,29900,30650,252767
2022-11-15,31450,32150,29700,30500,516617
2022-11-14,31800,32450,31300,31350,314596
2022-11-11,32450,32600,31400,31700,341020
2022-11-10,30800,31750,30650,31200,205435
2022-11-09,32200,32250,31200,31400,283505
2022-11-08,30550,32750,30450,32150,567698
2022-11-07,30350,30700,29800,30450,188063
2022-11-04,30650,31050,30100,30350,252199
2022-11-03,28900,30350,28650,30300,202385
2022-11-02,30050,30250,29350,29700,229386
2022-11-01,29300,30500,29000,30250,351569
2022-10-31,29400,29650,28850,29300,233391
2022-10-28,29650,30550,29150,29250,387604
2022-10-27,30550,30750,29650,30200,338250
2022-10-26,32350,32400,29950,30300,557237
2022-10-25,32800,33100,31950,32100,212499
2022-10-24,33550,33600,32450,32450,311514
2022-10-21,32600,33200,32200,32800,266352
2022-10-20,34200,35000,32200,32600,650515
2022-10-19,35300,35800,34250,34450,469974
2022-10-18,35100,35350,33850,35150,599285
2022-10-17,31300,34000,31200,34000,388097
2022-10-14,32250,32650,31800,32150,268043
2022-10-13,32550,32600,30800,31150,430842
2022-10-12,34050,34200,32500,32700,435254
2022-10-11,33150,34150,32750,33850,582792
2022-10-07,32000,35200,31900,33750,1048582
2022-10-06,31100,32750,31100,32600,614194
2022-10-05,32250,32300,30250,30600,443383
2022-10-04,31750,31800,30800,31400,464230
2022-09-30,30000,31400,29400,31050,885832
2022-09-29,33150,34400,30150,30350,1465169
2022-09-28,37000,37650,31700,32150,1966058
2022-09-27,36050,37800,35500,37550,1399855
2022-09-26,35150,37050,34700,36300,1396659
2022-09-23,36550,37050,35050,35900,736305
2022-09-22,34400,36750,34100,36500,814874
2022-09-21,35500,36100,34550,35100,616143
2022-09-20,34400,36900,33500,36500,1176575
2022-09-19,36000,37150,33350,33900,1189192
2022-09-16,36050,39200,34450,35300,1790760
2022-09-15,35350,37250,35100,36000,1271110
2022-09-14,33200,36500,33000,35350,2453303
2022-09-13,29700,34350,29300,34350,1752842
2022-09-08,27600,29200,27450,29150,634725
2022-09-07,27500,27700,26500,26900,382126
2022-09-06,28300,28500,27000,27750,506308
2022-09-05,30200,30400,27350,27950,571517
2022-09-02,29900,31300,29800,30100,520194
2022-09-01,30250,30900,28900,29100,294904
2022-08-31,30300,31600,29600,30800,396381
2022-08-30,29950,30500,29300,30450,214976
2022-08-29,28550,29550,28500,29300,264604
2022-08-26,31800,32050,30250,30250,297623
2022-08-25,31500,31500,30800,31150,223364
2022-08-24,30550,31350,29850,31350,354567
2022-08-23,29400,30550,29350,29900,314961
2022-08-22,30000,30750,29800,29900,303326
2022-08-19,32500,32500,30600,31000,633132
2022-08-18,31900,33750,31400,32550,938709
2022-08-17,31650,33900,31250,32000,1536729
2022-08-16,30900,31500,30450,31150,637550
2022-08-12,28400,32400,28150,31100,3380503
2022-08-11,28500,28850,27900,28150,267605
2022-08-10,28600,28750,27350,27600,425587
2022-08-09,29200,30150,28000,29000,573130
2022-08-08,28400,29550,28250,28900,575945
2022-08-05,29100,29200,27900,28150,403199
2022-08-04,28200,29300,27350,29300,528240
2022-08-03,29000,29000,27350,28050,720427
2022-08-02,27850,30600,27850,29300,2603107
2022-08-01,27200,30650,26900,27850,2501795
2022-07-29,25650,26550,25450,26550,306158
2022-07-28,25600,25850,25250,25450,175909
2022-07-27,25050,25500,24500,25350,132743
2022-07-26,24450,25400,24400,24900,225433
2022-07-25,24050,24800,23850,24450,157602
2022-07-22,23850,24100,23600,24100,85424
2022-07-21,24050,24550,23900,24000,169627
2022-07-20,23400,24200,23150,23950,150500
2022-07-19,22550,23150,22500,22850,93655
2022-07-18,22200,23150,22200,22750,103025
2022-07-15,22550,22550,21600,22000,97903
2022-07-14,22000,22550,21900,22550,65505
2022-07-13,22600,22750,21800,22350,131486
2022-07-12,23450,23500,22000,22400,202950
2022-07-11,23950,24100,23350,23700,104784
2022-07-08,24100,24550,23600,23750,141387
2022-07-07,23250,24500,23000,24100,171430
2022-07-06,24000,24000,22800,22950,156416
2022-07-05,23250,23950,22950,23800,155598
2022-07-04,24300,24350,22600,23250,219488
2022-07-01,23550,25250,23550,24050,442850
2022-06-30,24650,25750,23200,23200,455068
2022-06-29,25400,25800,24350,24650,278430
2022-06-28,24500,24900,24100,24700,141999
2022-06-27,24050,24750,23600,24500,135789
2022-06-24,22050,23750,22050,23600,162281
2022-06-23,22150,22550,21200,22000,124400
2022-06-22,23300,23400,22100,22100,96155
2022-06-21,22600,23500,22400,23100,100170
2022-06-20,24150,24250,22400,22600,206883
2022-06-17,23250,24500,23100,24200,180858
2022-06-16,25500,25900,23850,23850,303893
2022-06-15,25500,26050,24650,25050,429485
2022-06-14,23500,25950,23350,25700,743628
2022-06-13,24300,25150,24200,24250,226060
2022-06-10,24300,25250,23650,24900,264507
2022-06-09,24300,25500,24100,24300,337765
2022-06-08,24500,24700,23650,23800,118280
2022-06-07,24000,24700,23950,24250,186396
2022-06-03,23900,24500,23450,23900,147608
2022-06-02,23050,24350,22700,23900,273295
2022-05-31,23000,23450,22800,23050,161996
2022-05-30,22100,22700,22050,22550,103924
2022-05-27,22300,22300,21700,21750,81779
2022-05-26,22900,23200,21700,22000,178266
2022-05-25,22600,23350,22050,23100,287522
2022-05-24,21150,24950,21150,22700,1929211
2022-05-23,21100,21850,20950,21100,197179
2022-05-20,19750,20800,19350,20650,96806
2022-05-19,19650,19900,19300,19800,49593
2022-05-18,20050,20750,20000,20050,83908
2022-05-17,19500,20150,19500,19850,50966
2022-05-16,20000,20450,19800,19800,39218
2022-05-13,19900,20250,19900,19900,37418
2022-05-12,20350,20750,19650,19850,76443
2022-05-11,21300,21300,20600,20800,42706
2022-05-10,20300,21300,20050,21000,72349
2022-05-09,21400,21700,20900,21050,79116
2022-05-06,21700,22200,21600,21800,64344
2022-05-04,22850,23200,22400,22400,54537
2022-05-03,22600,23300,22300,22650,86290
2022-05-02,21900,22700,21750,22550,49128
2022-04-29,21900,22400,21850,22200,40557
2022-04-28,22700,22700,21500,21900,84614
2022-04-27,22300,22700,22050,22300,100883
2022-04-26,22900,23700,22600,23050,94958
2022-04-25,23100,23500,22400,22600,154369
2022-04-22,24700,24950,23800,23800,183284
2022-04-21,24850,25350,23800,24100,199115
2022-04-20,25250,25250,24650,24650,66611
2022-04-19,25200,25400,24950,25150,81082
2022-04-18,25250,25750,24900,25100,106828
2022-04-15,24400,25800,24150,25400,194786
2022-04-14,24600,24700,24250,24600,46346
2022-04-13,24500,24650,24150,24400,63877
2022-04-12,24500,24700,23950,24100,91942
2022-04-11,24700,25650,24650,25000,263289
2022-04-08,25100,25100,23800,24150,114831
2022-04-07,25000,26000,24450,24800,212511
2022-04-06,24700,25400,24700,25250,97512
2022-04-05,25300,25450,24600,25100,138751
2022-04-04,24850,25400,24450,24900,178777
2022-04-01,23800,24550,23350,24400,148291
2022-03-31,23950,24400,23600,24200,83079
2022-03-30,24900,24900,23800,24100,262381
2022-03-29,25550,25550,24550,25100,160939
2022-03-28,25400,26250,25150,25500,371905
2022-03-25,25200,25750,24700,25200,334471
2022-03-24,24550,25050,24400,24950,132812
2022-03-23,25150,25200,24600,25100,160335
2022-03-22,24450,25100,24350,24850,129783
2022-03-21,25550,25550,24700,24750,346737
2022-03-18,24000,25000,24000,24950,553089
2022-03-17,24800,25500,23700,23700,641815
2022-03-16,24300,24300,23500,23700,171942
2022-03-15,23650,24050,23150,23700,150483
2022-03-14,23200,24200,23000,23400,223629
2022-03-11,23100,23550,23050,23150,86997
2022-03-10,22300,24350,22000,23350,235456
2022-03-08,21500,22300,21450,21750,65460
2022-03-07,22900,23100,22150,22150,80345
2022-03-04,23300,23600,22700,23200,111313
2022-03-03,23350,23500,22600,23350,95947
2022-03-02,22600,23250,22350,23050,97004
2022-02-28,22850,23550,22400,22800,136707
2022-02-25,22600,24350,22200,22900,545017
2022-02-24,21550,22600,21400,22200,204421
2022-02-23,21200,22400,20950,22100,191605
2022-02-22,20750,21150,20600,21050,65018
2022-02-21,20600,22200,20600,21450,61162
2022-02-18,20550,21200,20500,21150,58180
2022-02-17,21200,21600,20400,21050,97168
2022-02-16,21300,21700,21050,21200,68160
2022-02-15,21000,21650,20650,20800,99450
2022-02-14,21000,21850,20550,21100,111370
2022-02-11,22350,22600,21550,21550,120122
2022-02-10,23250,23500,22650,22700,84648
2022-02-09,23200,23750,22600,23200,129656
2022-02-08,23550,24700,22650,22850,309346
2022-02-07,23200,24050,22550,23550,190967
2022-02-04,21900,23700,21700,22900,301311
2022-02-03,22150,22800,22000,22050,126357
2022-01-28,21450,22000,20350,21750,193731
2022-01-27,22500,22500,21000,21050,161068
2022-01-26,21800,22700,21400,22050,164333
2022-01-25,22500,23100,21400,21450,141006
2022-01-24,22550,22800,21450,22500,183989
2022-01-21,23300,24100,22800,23100,136652
2022-01-20,23100,24200,22600,23900,184725
2022-01-19,21950,23350,21650,23350,199345
2022-01-18,22000,22650,21600,22050,191432
2022-01-17,23150,23600,21600,21650,215874
2022-01-14,23950,24400,23100,23150,209368
2022-01-13,24450,25200,23900,24500,300624
2022-01-12,24500,24800,23600,24200,250063
2022-01-11,25500,25850,23800,24450,386791
2022-01-10,24700,27150,24100,25400,830227
2022-01-07,22500,26400,22500,25200,1403340
2022-01-06,23700,24200,22150,22400,642337
2022-01-05,27550,28250,24450,24650,1049711
2022-01-04,27500,29750,27150,27850,1795337
2022-01-03,27200,28800,26200,28200,1306120
2021-12-30,25250,27300,24350,27150,1197770
2021-12-29,25000,25700,24300,24500,342353
2021-12-28,25900,26200,24350,25000,480480
2021-12-27,25650,26550,24500,25900,1340545
2021-12-24,24450,25400,24300,24500,411024
2021-12-23,24350,26350,23350,24850,970714
2021-12-22,25000,25550,23750,24300,705772
2021-12-21,23800,27450,23550,23750,3979072
2021-12-20,23600,24850,21650,22550,810462
2021-12-17,22650,23400,22400,22650,521530
2021-12-16,19700,23200,19300,22650,1726491
2021-12-15,20000,20100,19100,19600,110993
2021-12-14,20300,21450,19700,19900,329705
2021-12-13,20400,22400,19600,19800,903647
2021-12-10,18500,18750,18350,18550,27997
2021-12-09,18250,18750,18000,18600,43181
2021-12-08,18400,18500,18100,18150,29788
2021-12-07,18100,18300,18000,18150,27711
2021-12-06,18250,18550,18000,18100,46119
2021-12-03,18500,18750,18300,18450,19814
2021-12-02,17800,18550,17750,18500,31113
2021-12-01,17850,18300,17400,18200,48738
2021-11-30,18850,19000,17550,17850,83173
2021-11-29,18200,18900,17200,18850,55319
2021-11-26,19300,19350,18750,18800,43741
2021-11-25,19200,19750,18950,19150,39417
2021-11-24,19750,20100,19100,19400,65689
2021-11-23,20100,20400,19700,19750,54195
2021-11-22,20100,20450,19900,20400,49265
2021-11-19,20350,20900,19800,20300,143469
2021-11-18,19150,20200,18850,20100,86657
2021-11-17,19200,19300,18850,19200,60662
2021-11-16,19350,19450,19000,19100,51996
2021-11-15,19450,19500,19100,19350,46336
2021-11-12,18800,19250,18750,19050,52448
2021-11-11,18650,18850,18500,18800,36871
2021-11-10,18900,19000,18550,18700,45150
2021-11-09,18900,19200,18800,18900,29649
2021-11-08,18950,19200,18850,18900,39894
2021-11-05,19300,19550,18900,19150,63625
2021-11-04,19350,19600,18850,19150,50070
2021-11-03,19800,19800,19300,19350,26524
2021-11-02,19300,19800,19300,19750,41899
2021-11-01,19200,20500,19200,19250,118557
2021-10-29,19450,19650,19050,19050,37576
2021-10-28,19650,19950,19250,19350,46881
2021-10-27,19950,20050,19350,19700,31243
2021-10-26,19300,20250,19300,19950,78707
2021-10-25,19250,19700,18950,19250,30895
2021-10-22,19500,19600,19100,19250,44013
2021-10-21,19900,20550,19350,19500,77771
2021-10-20,19750,20000,18700,20000,197500
2021-10-19,19600,20000,19450,19550,20452
2021-10-18,19550,19950,19450,19550,36876
2021-10-15,19500,20050,19350,19750,55070
2021-10-14,18800,19850,18800,19500,48840
2021-10-13,18800,19100,18650,18800,34134
2021-10-12,19050,19500,18750,18750,30791
2021-10-08,18950,19600,18900,19050,41512
2021-10-07,18600,19100,18600,18900,37679
2021-10-06,19650,20000,18450,18500,137233
2021-10-05,20000,20300,19600,19650,101920
2021-10-01,20400,20750,20100,20300,70038
2021-09-30,21350,21350,20500,20500,85556
2021-09-29,19550,22900,19500,20900,470387
2021-09-28,20350,20350,19700,20000,90716
2021-09-27,20450,20450,20150,20300,33726
2021-09-24,20650,20650,20250,20450,32606
2021-09-23,20450,20800,20150,20450,46495
2021-09-17,20600,20750,20450,20600,35817
2021-09-16,20800,20850,20500,20600,49356
2021-09-15,20900,20900,20650,20800,28215
2021-09-14,20550,21000,20550,20900,31482
2021-09-13,20450,21050,20450,20650,50075
2021-09-10,20700,20950,20400,20750,46798
2021-09-09,21650,21650,20600,20900,83188
2021-09-08,22000,22100,21300,21700,54208
2021-09-07,22150,22250,21800,22150,39830
2021-09-06,22200,22550,21650,22300,84302
2021-09-03,21600,22600,21550,22200,186614
2021-09-02,21250,22000,21150,21550,102188
2021-09-01,21000,21600,20600,21150,79558
2021-08-31,20800,21100,20600,20750,80239
2021-08-30,20750,21200,20700,20900,62798
2021-08-27,20250,20750,20100,20650,33656
2021-08-26,20600,20800,20350,20500,40818
2021-08-25,20700,20850,20450,20600,43234
2021-08-24,20700,20900,20300,20700,60973
2021-08-23,20600,21200,20450,20500,96964
2021-08-20,20050,22300,19500,20400,256516
2021-08-19,20800,20950,20000,20050,92578
2021-08-18,20650,21300,20550,20800,43266
2021-08-17,21450,21550,20650,20900,108734
2021-08-13,21850,22000,21200,21550,102847
2021-08-12,22050,22650,21800,21850,112200
2021-08-11,22600,23250,22150,22200,115600
2021-08-10,22150,23400,22100,22850,201395
2021-08-09,22000,22500,21850,22150,101348
2021-08-06,22100,22250,21850,22000,72926
2021-08-05,22050,22200,22000,22150,50042
2021-08-04,21850,22400,21850,22000,45225
2021-08-03,21650,22050,21650,22000,60812
2021-08-02,22200,22450,22000,22100,46307
2021-07-30,22850,22900,22200,22400,86121
2021-07-29,21850,22900,21800,22650,133808
2021-07-28,21700,22200,21700,21950,60396
2021-07-27,21850,22300,21850,21950,44213
2021-07-26,22500,22500,22000,22000,61014
2021-07-23,22250,22550,22250,22400,38234
2021-07-22,22200,22700,22200,22400,50884
2021-07-21,22700,22700,22200,22200,67145
2021-07-20,22950,23350,22200,22450,129968
2021-07-19,22700,23300,22300,23150,97426
2021-07-16,22400,22950,22400,22650,46023
2021-07-15,22800,23000,22550,22600,65168
2021-07-14,23350,23350,22700,22900,55211
2021-07-13,23000,23800,22650,23200,116609
2021-07-12,23400,23400,22850,23000,61100
2021-07-09,22300,23500,21600,23050,132513
2021-07-08,23050,23400,22650,22650,77877
2021-07-07,23600,23600,22700,23150,161332
2021-07-06,23950,24300,23550,23650,86445
2021-07-05,23500,24350,23450,23950,124175
2021-07-02,24700,24700,23750,23750,127527
2021-07-01,24250,24800,24250,24550,139540
2021-06-30,24200,24550,23750,24550,475704
2021-06-29,23450,24200,22750,24100,304504
2021-06-28,22850,23400,22800,23250,199561
2021-06-25,22850,23100,22450,22900,253703
2021-06-24,21700,23150,21650,22850,601401
2021-06-23,21900,21950,21450,21600,102360
2021-06-22,21150,22100,21100,21950,171535
2021-06-21,21300,21400,21100,21100,63322
2021-06-18,21400,21500,21250,21300,61103
2021-06-17,21400,21450,21150,21400,65368
2021-06-16,21350,21500,21150,21300,76409
2021-06-15,21350,21550,21100,21350,72489
2021-06-14,21850,21950,21300,21450,106445
2021-06-11,21750,22000,21500,21850,46392
2021-06-10,22050,22150,21700,21800,42375
2021-06-09,22000,22300,21700,21900,76704
2021-06-08,21350,22200,21200,22000,156067
2021-06-07,21400,21500,21050,21300,68393
2021-06-04,21250,21500,21000,21400,64710
2021-06-03,21600,21600,21100,21300,173649
2021-06-02,21550,21650,21350,21650,59493
