Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-04-18 00:00:00-04:00,53.17822609211525,53.83937876184705,51.81645192921391,52.05328369140625,86390800,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,51.58949039603146,51.77698330641829,48.20479315169402,48.826473236083984,124321200,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,49.71458691062,51.08622732342897,48.52056561213781,50.24745178222656,71302400,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,50.93820547452524,52.911789609687304,50.80992521604507,52.48746871948242,75917500,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,53.60254264669341,54.1847500936434,52.13222463334853,53.0005989074707,72158400,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,50.227720648721224,52.48747175321569,49.813265998939286,52.15196228027344,86413600,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,53.31637187737516,55.132069352967065,53.05980760731137,54.549861907958984,67997300,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,55.339295395021175,55.585993387122414,54.155144280072676,55.201141357421875,51177500,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,54.56960034221732,55.11233522411592,52.033545040932786,52.04341506958008,62624300,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,51.461210971793335,54.076207851941355,50.592832845299725,50.91847229003906,104038400,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,52.22103048831091,53.13874734339618,50.52375081925083,52.80323791503906,62414900,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,55.58599882979172,56.35569543593194,54.99392133218825,55.95111083984375,75439000,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,56.66159868137973,57.82601362160758,56.365561814136534,57.78654479980469,41265400,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,57.94443137995526,58.4476936778374,57.51024046130644,57.78654479980469,46660200,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,56.7405406114493,58.240464919330364,56.691201763780164,57.67799377441406,39013600,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,57.727336287857554,58.22073232450591,56.98724223288502,57.993770599365234,40719600,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,58.57597785722946,59.276599323252,57.76680866125438,58.388484954833984,46334800,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,59.12857647099133,59.17791908380831,58.20099332044986,58.77333450317383,33861000,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,58.575976250599986,60.09563689962803,58.497031080322365,59.86867141723633,46476400,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,60.87520232395355,62.779711347755025,60.25352602116385,62.63169479370117,65240700,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,62.523145818884814,63.352047539455256,62.15803380896978,62.24684524536133,43857600,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,62.256708663147826,62.5231429601403,61.2008415033885,62.10868835449219,35049800,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,62.1876339272311,63.677688230121404,62.11855878655946,63.391517639160156,37269500,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,62.6020870028544,63.81584078632518,62.51327556678029,63.7171630859375,31157000,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,63.83558276159514,64.14148590057597,62.5823525902763,63.67769241333008,40019700,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,65.62167054097172,65.63154056936904,61.97053924673177,62.730369567871094,65438900,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,63.4013923791278,65.01973081966679,63.0954854731964,64.48686218261719,41160500,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,64.99012172326364,65.22694969525206,63.94412461240813,65.1874771118164,41593200,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,63.39151938409992,64.5756743650136,63.35204679854021,63.82571029663086,39641100,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,63.40139033226501,63.45073294708683,61.17124191617489,61.7731819152832,42782400,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,61.773184338178766,62.05935495239239,58.181261674146015,61.70410919189453,71873200,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,62.888256806176045,63.302711424034825,60.154842379809736,62.30604934692383,55717500,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,62.16790029133468,63.282972618000876,61.44754253332725,62.76984405517578,44245900,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,64.2599004436115,66.5887302635091,63.79610697959259,66.55912017822266,52435700,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,66.84528704964971,66.98343732545348,65.96704278405782,66.48017883300781,36515600,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,66.23348999023438,67.42750755534381,65.7400939288523,66.23348999023438,44971700,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,65.71048487670548,67.16107052460988,65.60194466782717,66.93411254882812,36226800,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,66.4308364779789,68.40442045834503,65.7795576793433,68.31561279296875,35693400,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,70.07211013434845,72.0555568631943,69.78593951780758,71.00955963134766,62201300,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,72.59829449527606,72.9140676661285,71.11810634528787,72.14437103271484,43642500,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,71.98647357524686,73.22983360648665,71.76938565872925,73.19036102294922,35777500,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,73.29891559213823,76.69348280717789,72.6969718120614,75.84484100341797,46677300,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,75.81523272105713,76.20995103487382,75.05539864945051,75.88430786132812,33216600,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,76.43691312063024,76.63427605253364,73.23970891005565,74.09821319580078,52727500,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,73.9107315721123,74.53240789974835,72.74631656498143,73.4173355102539,38856500,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,72.84498182953439,73.64428090406237,70.85166539268523,70.93060302734375,46877300,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,71.82859400628978,73.44693236111857,71.41414315341002,73.29891204833984,39304300,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,72.9056580832894,73.99527920161877,72.71745567718479,73.7575454711914,36274800,0.283,0.0,0.0
2024-06-27 00:00:00-04:00,73.61887232953916,74.98585082835052,73.22264437762554,74.2924575805664,37057700,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,74.5797141441792,76.79857984124483,72.75706879638267,73.12358093261719,53901500,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,73.46038639275586,74.57972337711,71.736795918897,74.32217407226562,43278700,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,73.58914991420079,76.64999526271441,73.5396185906495,76.60047149658203,37475100,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,76.22405462936864,78.56179111517743,76.22405462936864,78.48255157470703,28075200,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,78.81933784700442,81.077827161638,78.6806592089072,80.85990142822266,39812300,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,81.03820914176038,81.69198638660188,80.5132103249498,81.39481353759766,36682800,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,82.13773483248573,82.7023571771785,80.85000350538218,81.57311248779297,36016800,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,82.53396457446105,84.39622606368333,81.8900951180673,84.12877655029297,38777400,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,84.1683935048733,84.2575408165451,77.95754050616644,78.60140991210938,74664500,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,78.75991260219972,82.15755462210937,78.55189462841989,79.8792495727539,50509900,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,80.70142056209913,82.83113916709918,79.47312072656727,80.47358703613281,54950200,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,81.16698935381083,81.57311752846238,78.98773938052624,80.53302764892578,41818800,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,76.60047809068563,76.83821183787542,73.39103849523555,73.45047760009766,71420000,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,75.09480912649573,75.2037719955654,70.87500323448907,72.35094451904297,65839200,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,72.11321602673769,73.27217656480327,69.77547939619774,70.3896255493164,59124800,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,72.95518976184646,73.92594024096613,71.43962494220723,73.46038055419922,56404300,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,73.03443511737537,74.42122148306315,72.44999724261933,72.66792297363281,43563500,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,69.56745430188515,69.71603315765147,64.43632206083151,64.8325424194336,79787600,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,64.94150817158592,66.70471454095481,61.54387007808476,62.67311477661133,94064000,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,64.38679446566456,65.71414937016466,63.17830265266038,64.4660415649414,68703500,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,65.6448090884809,66.55613560201004,63.911318493580424,64.84245300292969,57820400,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,65.65471668365656,65.96178974124471,60.76132174962498,62.1976432800293,71531800,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,66.34811766249265,68.34905776752382,65.75377198379618,67.63584899902344,86704200,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,67.93302426534498,69.55755204833622,61.11792850817003,62.76226806640625,105346600,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,59.08726701460078,60.147172396936625,56.46226544304552,58.18585205078125,104922000,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,48.86462899114447,55.65990946666762,48.33962637288866,53.11415481567383,143962200,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,53.61934138956476,57.205189435537235,52.63867933660904,54.44150924682617,96454700,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,57.02689011261449,57.95802088689798,52.50000333490181,52.688209533691406,91375800,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,54.92688998846022,57.79952935829269,53.500472412374286,57.51226806640625,76439600,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,56.89811325223064,58.96839647336968,56.46226554519966,58.2948112487793,62796200,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,58.67122445067559,59.83018864990843,57.561791575021594,58.691036224365234,54486300,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,60.384902855129766,63.10895937326551,60.32547131310812,62.96037673950195,54481400,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,63.38632437045268,64.03019004759449,61.28632158507506,63.069339752197266,62355300,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,65.50612733855341,67.98254235667017,65.36744870213239,67.81414794921875,53212400,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,66.98208046135647,68.60660821367988,66.55613674840464,67.9924545288086,44837600,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,68.0320792405248,70.67688888226347,67.24953112394896,70.62736511230469,45799900,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,70.23113661162965,71.38018933503204,69.42877294746289,70.19151306152344,48929500,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,70.50848958450065,71.97453061892013,69.75565729345179,71.15235900878906,51500400,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,72.17264050351686,72.46981333117394,67.27924196792236,67.73490142822266,63748200,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,69.53773540508055,71.04340007043533,67.85377610144315,69.8646240234375,64376600,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,69.60707000396124,70.00329791834369,66.89292126018256,67.81414794921875,42490700,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,67.09104042562595,68.84433897054672,66.21933748392695,68.38867950439453,35766300,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,68.1509419647029,68.46792277376305,64.54528242761154,66.07074737548828,59312900,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,66.81368127095435,68.7750054991392,65.16934545391992,65.72406005859375,60016800,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,67.47736278338743,68.22028732899867,65.5556622070322,67.96273803710938,46473400,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,66.62547000966315,66.68490155015944,60.71178989288311,61.76178741455078,73786300,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,60.464149433998735,62.772166244760584,60.07782929931353,61.23678970336914,48399200,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,60.563206836145035,63.1188690227929,60.14717091480769,61.434906005859375,55085800,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,61.02877625147054,61.385380641697516,56.18490876787664,56.452362060546875,84952300,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,58.01745395424965,58.928776696300446,56.79905815132547,58.55236053466797,55417500,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,59.21603478999121,60.345279435298394,57.65094246119812,60.127357482910156,45791200,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,60.602831445728796,64.33726214156174,57.22500135498272,63.96084976196289,81737600,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,64.02029072409769,66.25897245003424,63.28727385287646,65.85284423828125,55173500,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,65.52593875741832,67.22971339159405,65.42688367442591,66.71461486816406,43983300,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,65.79339671480817,66.08066178269354,64.4165104787703,65.82311248779297,41165500,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,67.06131589961824,67.61603800464016,64.85235792797125,65.86273193359375,51557200,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,66.38773245028119,68.1113227953748,64.7731125312305,65.00094604492188,83198100,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,69.63678916708791,71.12263808908195,68.75518607796492,69.91414642333984,57400700,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,69.48821460234184,70.01321343503858,67.66556901764142,69.46839904785156,48379800,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,69.95377421917564,70.47877299433027,69.37924412064386,69.98348999023438,34918500,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,70.60754030392906,71.40989631184054,68.72546347152895,70.97405242919922,40629800,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,70.69580652636334,72.03737571045357,70.61630422078952,71.22249603271484,32362400,0.23,0.0,0.0
2024-09-26 00:00:00-04:00,74.45220309721486,74.60126802437149,71.13306145586253,72.7330093383789,53501600,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,73.16032326158304,73.20007441346515,70.94424393013733,71.48087310791016,41465300,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,71.0138088504047,72.16656954704881,69.74180227600928,72.0373764038086,42931400,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,71.82869254266252,71.97775747992387,67.27728760459428,68.9865493774414,67380100,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,68.57911167466845,70.09955731877054,67.44623030919014,69.24492645263672,39559700,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,68.3008540343556,70.36786077698751,67.96297304779367,69.0859146118164,48874700,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,71.55044135362863,71.7094459736581,69.34430153214387,71.5206298828125,55350200,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,70.60637137395952,71.13306087475405,68.62879134790089,69.16542053222656,41201700,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,70.21880405094898,72.52431771534297,69.87098337835285,72.16656494140625,38957000,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,72.0671923430627,74.16401841682293,71.61006542589683,73.90564727783203,39348100,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,72.86220192025911,74.48202174434991,72.26594973592714,73.64727020263672,43030300,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,72.71313319498495,74.33296051654315,72.44482237961283,73.8360824584961,35367600,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,74.96895590747903,76.34033647343657,74.7403886889411,75.72420501708984,33845600,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,75.87327815746583,76.17140802582233,71.68956580693919,72.70320129394531,53153800,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,72.78269039175619,73.03112940225131,71.22249370911717,72.66344451904297,35392100,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,75.10809168503076,75.12796347207016,72.79263803441654,72.88207244873047,48848900,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,73.99507380489949,74.68076789844217,73.66713249218283,74.1739501953125,32075800,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,73.59757401670808,74.94908291331488,72.72307138198023,74.5813980102539,37497900,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,73.34913531436708,75.47577276181283,73.00132219572077,74.80001831054688,38154000,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,73.70688787956925,74.0050177413103,69.84117726958223,71.34175109863281,59086100,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,72.96156672784127,73.33919887583494,71.78893429591386,73.04106903076172,39306400,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,74.2335795336502,76.51922165474161,73.92551756094288,74.27333068847656,57413000,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,75.71428385363949,75.71428385363949,74.19383815001197,74.3428955078125,34581100,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,74.4621420891421,76.97634371495401,73.60751126859047,76.39996337890625,39272600,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,76.0720259702135,76.49934135987345,74.47207817974883,74.70063781738281,40236600,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,72.85225653604223,72.87213590362748,68.99648563604703,69.016357421875,69452600,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,69.64243040013169,71.90819313059448,69.53311662087626,70.48712158203125,48339400,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,70.19893027930631,71.31193984045115,69.07598861602935,69.83123779296875,41107200,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,70.50698581775451,72.78268798855963,70.47717435056055,72.48456573486328,39676300,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,76.18134671645329,78.72535992135872,75.71428013360575,78.36760711669922,59397100,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,79.65949232287865,82.4121933738025,79.5998618015025,82.0345687866211,49772600,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,81.70662501192402,82.59106730468982,81.398563057429,82.23331451416016,35030000,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,82.8096966844757,82.90907077698643,80.67311957758739,82.0842514038086,35403000,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,82.02462633069291,82.4519417409535,80.1464279786017,81.6370620727539,34143000,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,81.34887475735187,82.57119051163491,80.17624225889519,81.27931213378906,37494500,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,81.0805576396816,81.51781275566783,79.12286446528294,79.56011199951172,38825700,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,76.7875273318419,76.96640372570629,72.83238246337835,73.80625915527344,60300800,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,74.46214638649685,76.26084253781531,73.84601486256796,75.2968978881836,38982600,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,74.08452155612052,77.06578990716348,73.95532840858387,76.80741119384766,40044100,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,76.66828091882351,76.80740615954603,73.64726161130024,76.71796417236328,50630300,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,78.05954083779173,78.38747457248238,74.09444873548551,77.47322082519531,54932800,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,77.15522175642866,78.11916637100494,76.3999650096848,77.76141357421875,39967400,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,79.65948841976116,80.36505430378973,77.05584484545643,78.1191635131836,45757900,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,78.79491382117735,79.74891866738766,78.39740990648392,79.33154296875,34873600,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,78.79491739732384,78.81478918216995,75.85340042590073,77.4135971069336,39231800,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,77.64215399412797,79.66941715552028,77.3639035256194,79.39116668701172,20432900,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,79.9774918278256,82.43206295138216,79.78867574841466,81.96500396728516,36819100,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,81.2892527746688,82.80969840883954,81.02093437936959,82.69044494628906,42405400,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,84.34007572747929,85.8307097500676,83.98232295551756,85.71145629882812,34996300,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,85.71146344165248,86.09902771328285,84.80714175334342,85.00589752197266,27010200,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,85.24440043637756,87.32135471052327,85.1847774941678,87.1921615600586,31370300,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,86.70521768569995,87.11266131636043,84.54876881904121,85.15496063232422,34788800,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,85.71146071217461,86.57603121922563,83.52520039917562,84.23076629638672,35770800,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,86.33752707446483,89.0604242421547,86.13877888754554,88.73248291015625,37448900,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,87.57971779690857,88.21572106120493,86.73502667230467,86.97352600097656,33174200,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,88.86166866103093,90.20323787996107,87.30147188697373,88.841796875,39831800,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,90.15355148706138,93.20438230527608,90.10386065107701,92.70750427246094,34983800,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,91.75349931176083,92.32987964914969,90.60073863698314,91.4653091430664,34584100,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,91.07774374429457,91.99199749313668,80.78243043200942,81.57743072509766,67424600,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,83.74382439902985,84.0022031115873,80.24580621337964,80.4246826171875,56658800,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,78.5663533089041,85.32389768993042,78.00985232991036,82.51156616210938,72620500,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,83.2045193244592,84.98925474942475,81.58928960651016,84.80978393554688,41822900,0.275,0.0,0.0
2024-12-24 00:00:00-05:00,85.6971668133822,88.21973096629445,85.38808114225009,88.17984771728516,24069800,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,87.36225817944965,88.81796250450385,86.33528165603136,87.99040222167969,29531000,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,86.1159338598343,86.33528031064205,82.0379611849159,84.41096496582031,51069500,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,80.96113690102318,82.81566608464675,79.17640910623172,81.02096557617188,51422000,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,81.55937599966619,81.91831761390053,78.44855121195235,78.89722442626953,52588800,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,80.30308203756786,81.36993418925535,76.30487584367576,78.39869689941406,70685300,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,79.75470120836715,82.66611758782396,79.38579445992467,82.1576156616211,46215800,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,84.72005107723406,86.59451807789856,83.78281377342597,84.95934295654297,46025000,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,85.46784694663408,85.63734504833403,79.4755238550167,80.38285064697266,55510500,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,80.32302298192867,81.17052871500428,78.20926402363706,80.44267272949219,48010600,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,78.5682024798956,78.5881403002067,75.00870440865971,76.60399627685547,72825800,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,73.83217928972476,75.97584881430393,73.12426111504878,75.80635070800781,56691000,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,77.25208920997048,77.83037730840415,73.97176611736107,75.53714752197266,62635500,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,79.07670080033499,81.23035063735662,78.36879023546734,80.64208221435547,53459600,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,81.76876175588185,81.80864500483409,78.96702247086485,78.99694061279297,46527700,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,83.4438166598428,83.69308125007346,81.59925260657458,82.89543151855469,43676100,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,84.20157615258537,84.89952157450362,82.08781728042844,84.27136993408203,41725900,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,86.58455000563673,88.64846824877523,86.45493514884461,87.54173278808594,43132700,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,86.28543105386657,88.12001477784182,86.01622103781379,88.08013153076172,30240500,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,88.16987034688658,88.56869520896493,85.7569909613923,86.49481201171875,36239600,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,77.35179495512587,80.79164350162868,76.95297006106486,78.9072036743164,80910800,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,79.34590672584426,82.92534261448775,77.77055267923745,82.40687561035156,50516700,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,82.66611569364987,82.7359094774548,80.02390940911717,81.89837646484375,59240600,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,83.22446694115995,84.34116749514907,80.62214387495716,82.92534637451172,57585500,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,84.67019467550904,86.83380950560553,81.9382568806648,82.47666931152344,59334600,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,78.29899134460626,81.74881233758573,77.1124894687869,80.48255157470703,76628500,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,80.6720003545995,83.69308614788002,80.49252953485255,83.40393829345703,42317300,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,82.10775380246237,84.57048915011397,81.5194930258565,84.49072265625,39847400,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,84.71008177929792,85.87663829578804,83.94235014903875,85.75699615478516,38215500,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,86.00625570083584,86.93352027384712,82.10775388740569,82.48664093017578,55435200,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,84.48075763618779,85.94642702594273,84.25143086783206,85.38807678222656,32797100,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,83.82270153327279,85.73705188469596,83.76288046196335,84.77987670898438,31301400,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,82.03796268009003,85.35816892697484,81.85849186655702,84.94937133789062,48493300,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,85.72708455418216,88.69831432542689,85.3282596729075,88.52881622314453,46460100,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,88.54875392523189,89.91472666950482,88.3393725744079,89.56575775146484,38028700,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,90.36339924475166,90.48304899018349,88.48893220803069,90.12410736083984,34412600,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,89.73525410651732,90.8519622294566,88.6584292315707,90.13407897949219,34257900,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,89.78510914518542,89.96457995583143,86.6344010487226,89.03731536865234,40133000,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,89.50593203576923,89.52587746428956,83.22446848239773,83.46376037597656,59313600,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,84.2514332295597,84.7998183821186,80.26319970390007,80.46260833740234,53233700,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,80.09370528127693,80.14355363846481,75.55708639481354,77.39167785644531,75597200,0.0,0.0,0.0
