"date","open","high","low","close","volume"
2021-06-17,43200,43200,42250,42400,148933
2021-06-16,42500,43550,42450,43400,118788
2021-06-15,42500,42900,42300,42450,113891
2021-06-14,43350,43350,42400,42500,195799
2021-06-11,44150,44200,43100,43350,147644
2021-06-10,45100,45150,43550,44000,331682
2021-06-09,43900,45250,43650,44900,358027
2021-06-08,43400,44750,43150,43700,443926
2021-06-07,43100,43650,42750,43400,219734
2021-06-04,43250,43500,42800,42900,298792
2021-06-03,44650,44700,43400,43600,310725
2021-06-02,46400,46500,44200,44450,490473
2021-06-01,44400,46950,44050,46800,553623
2021-05-31,44750,45150,44050,44250,299025
2021-05-28,45250,45500,44500,45000,372806
2021-05-27,46850,47100,45450,45750,509581
2021-05-26,46600,47800,45700,47200,697435
2021-05-25,44150,49000,44100,47100,2594645
2021-05-24,43000,44950,41500,43350,2162168
2021-05-21,39750,40100,38650,39500,127089
2021-05-20,40850,40850,39400,39650,122563
2021-05-18,38850,41200,38700,40850,252175
2021-05-17,40200,40300,38950,39350,90749
2021-05-14,38700,39700,38700,39700,77695
2021-05-13,38550,39500,38300,38650,133814
2021-05-12,39700,39850,38100,39150,105652
2021-05-11,40200,40200,39200,39650,103354
2021-05-10,41400,41400,40000,40200,188785
2021-05-07,40250,41250,40150,41000,85679
2021-05-06,39800,40900,39450,40200,109894
2021-05-04,38700,39750,38450,39550,65758
2021-05-03,39800,39800,38800,38800,89016
2021-04-30,39750,40300,39500,39600,99332
2021-04-29,39450,40550,39100,40300,76271
2021-04-28,41000,41000,39200,39500,127337
2021-04-27,41700,41700,40300,40800,91151
2021-04-26,41500,42050,40950,41400,183414
2021-04-23,40500,41100,39500,40800,173431
2021-04-22,41000,41400,40450,40550,128600
2021-04-21,42400,42450,40600,41000,171708
2021-04-20,42200,42800,41850,42500,101887
2021-04-19,41850,42500,41300,42500,112097
2021-04-16,42350,42450,41700,41850,102171
2021-04-15,43350,43350,42200,42350,119704
2021-04-14,43600,43700,42950,43400,106207
2021-04-13,42300,43700,42300,43600,183583
2021-04-12,43000,43250,42050,42500,108818
2021-04-09,41650,43350,41550,43000,180914
2021-04-08,42100,42250,41300,41450,137438
2021-04-07,43550,43950,42100,42100,223860
2021-04-06,43900,44450,42650,44000,253301
2021-04-05,41700,44350,41500,43900,438876
2021-04-02,40750,41900,40700,41250,251483
2021-04-01,40350,40600,39600,40450,142695
2021-03-31,39300,41000,39250,40150,236950
2021-03-30,40500,40500,39000,39100,198707
2021-03-29,39000,39600,38350,39200,151195
2021-03-26,38900,39750,38500,38650,145938
2021-03-25,37600,38600,37500,38500,121583
2021-03-24,36750,37550,36550,37400,81141
2021-03-23,37950,38300,36500,36850,161840
2021-03-22,38700,38850,37600,37900,112663
2021-03-19,37950,38900,37300,38650,87906
2021-03-18,38350,39400,38200,38400,105787
2021-03-17,38200,38500,37300,38400,81576
2021-03-16,38000,38450,37750,38000,55398
2021-03-15,38450,38500,37650,37900,92918
2021-03-12,37200,38250,36950,38150,109472
2021-03-11,35250,37000,35250,36750,159262
2021-03-10,36700,37200,35050,35250,145864
2021-03-09,37500,38050,35500,36250,194587
2021-03-08,37600,38550,37200,37500,157322
2021-03-05,37100,37400,36400,36900,103486
2021-03-04,37600,38000,36850,37550,91589
2021-03-03,37300,38100,37100,38100,101610
2021-03-02,38000,38400,36800,37050,101492
2021-02-26,38550,38550,36550,37000,255878
2021-02-25,38500,39300,38200,39300,144087
2021-02-24,39650,39950,37600,37800,218762
2021-02-23,40600,40600,39450,39850,147358
2021-02-22,42300,42800,40500,40750,208558
2021-02-19,42000,42450,40400,42250,198872
2021-02-18,41850,43500,41800,41950,261400
2021-02-17,41400,42200,40900,41650,148956
2021-02-16,42700,42900,41450,41600,202821
2021-02-15,43450,43450,41900,42750,216029
2021-02-10,42300,43700,41850,43050,317435
2021-02-09,42950,43800,41800,42200,278714
2021-02-08,45350,47050,42800,42850,534918
2021-02-05,43600,46350,42750,45350,970739
2021-02-04,39300,43800,38850,43600,1423563
2021-02-03,39000,39300,38250,39000,142519
2021-02-02,39100,40150,38100,38700,238582
2021-02-01,36800,38550,35700,37900,213745
2021-01-29,38050,39000,36100,37150,261099
2021-01-28,37950,38500,37550,37550,208176
2021-01-27,40500,40850,38600,38850,285380
2021-01-26,40250,41400,39400,40500,353343
2021-01-25,41200,41800,39800,40600,366583
2021-01-22,43100,43200,40700,41050,428904
2021-01-21,39750,42700,39050,42700,857066
2021-01-20,36350,39650,35050,38600,694759
2021-01-19,35000,36100,34500,35950,446834
2021-01-18,32900,35250,32850,34100,567462
2021-01-15,33000,33300,32300,32850,174037
2021-01-14,32150,33200,31950,33000,166448
2021-01-13,32350,33250,32000,32450,260144
