"date","open","high","low","close","volume"
2021-05-25,635000,643000,629000,643000,201202
2021-05-24,637000,641000,631000,635000,170568
2021-05-21,649000,649000,636000,643000,301766
2021-05-20,626000,642000,625000,636000,281873
2021-05-18,629000,631000,617000,631000,183687
2021-05-17,633000,642000,617000,623000,257196
2021-05-14,608000,633000,605000,626000,288206
2021-05-13,614000,618000,600000,602000,588763
2021-05-12,641000,642000,628000,633000,293943
2021-05-11,646000,656000,640000,641000,379477
2021-05-10,655000,658000,645000,652000,239224
2021-05-07,643000,649000,635000,642000,243140
2021-05-06,646000,650000,635000,642000,320141
2021-05-04,630000,652000,630000,650000,211468
2021-05-03,655000,655000,636000,639000,258398
2021-04-30,671000,672000,653000,654000,280788
2021-04-29,670000,685000,667000,672000,341060
2021-04-28,685000,685000,667000,667000,330896
2021-04-27,691000,693000,683000,685000,260590
2021-04-26,680000,689000,671000,689000,272880
2021-04-23,672000,677000,660000,670000,184541
2021-04-22,679000,679000,670000,672000,190576
2021-04-21,685000,686000,669000,671000,283338
2021-04-20,690000,692000,683000,690000,192025
2021-04-19,692000,694000,685000,688000,211812
2021-04-16,704000,712000,693000,694000,301497
2021-04-15,697000,702000,688000,700000,361247
2021-04-14,700000,705000,685000,697000,489847
2021-04-13,665000,697000,663000,690000,908436
2021-04-12,673000,673000,651000,655000,341245
2021-04-09,661000,673000,659000,663000,327636
2021-04-08,662000,662000,652000,657000,258806
2021-04-07,652000,671000,646000,654000,449552
2021-04-06,659000,660000,639000,642000,322234
2021-04-05,665000,666000,650000,655000,255627
2021-04-02,668000,672000,665000,668000,233457
2021-04-01,670000,673000,660000,667000,250062
2021-03-31,675000,676000,660000,660000,318665
2021-03-30,654000,672000,649000,670000,333388
2021-03-29,651000,660000,639000,651000,278530
2021-03-26,640000,649000,628000,647000,316869
2021-03-25,636000,647000,631000,635000,311449
2021-03-24,620000,642000,619000,635000,359788
2021-03-23,650000,651000,624000,624000,391488
2021-03-22,661000,662000,639000,642000,386142
2021-03-19,645000,661000,642000,661000,323839
2021-03-18,655000,669000,653000,662000,533133
2021-03-17,680000,680000,631000,639000,863521
2021-03-16,695000,702000,667000,680000,499953
2021-03-15,689000,703000,681000,686000,279236
2021-03-12,704000,710000,683000,689000,410178
2021-03-11,649000,690000,643000,687000,709286
2021-03-10,666000,667000,636000,636000,458534
2021-03-09,639000,649000,613000,636000,678006
2021-03-08,673000,675000,650000,650000,366129
2021-03-05,658000,682000,654000,671000,430233
2021-03-04,681000,691000,672000,678000,370526
2021-03-03,687000,696000,678000,696000,309191
2021-03-02,696000,709000,675000,684000,579401
2021-02-26,683000,686000,668000,674000,579115
2021-02-25,704000,709000,692000,704000,445534
2021-02-24,702000,719000,687000,687000,556519
2021-02-23,723000,726000,703000,710000,610943
2021-02-22,773000,773000,735000,739000,504042
2021-02-19,788000,788000,762000,770000,420868
2021-02-18,801000,804000,789000,789000,252259
2021-02-17,817000,818000,800000,805000,319814
2021-02-16,806000,807000,800000,803000,218198
2021-02-15,806000,813000,794000,805000,425235
2021-02-10,775000,783000,762000,783000,296151
2021-02-09,778000,784000,771000,772000,214890
2021-02-08,773000,782000,766000,770000,327449
2021-02-05,751000,778000,749000,775000,462993
2021-02-04,758000,765000,742000,747000,365398
2021-02-03,758000,763000,747000,758000,346901
2021-02-02,764000,764000,741000,752000,396348
2021-02-01,730000,747000,719000,745000,438114
2021-01-29,768000,770000,727000,734000,764317
2021-01-28,765000,773000,743000,767000,751481
2021-01-27,797000,813000,786000,789000,474277
2021-01-26,795000,816000,783000,790000,472724
2021-01-25,797000,797000,780000,790000,386549
2021-01-22,751000,809000,745000,792000,973969
2021-01-21,755000,756000,738000,745000,377379
2021-01-20,753000,753000,724000,744000,419120
2021-01-19,706000,735000,705000,732000,430480
2021-01-18,715000,729000,705000,706000,644139
2021-01-15,756000,764000,736000,737000,532859
2021-01-14,751000,768000,746000,749000,531618
2021-01-13,738000,759000,735000,754000,576057
2021-01-12,731000,749000,703000,745000,944536
2021-01-11,750000,773000,717000,730000,1010964
2021-01-08,710000,739000,705000,739000,890113
2021-01-07,688000,712000,676000,698000,756799
2021-01-06,693000,702000,671000,680000,669150
2021-01-05,675000,686000,658000,686000,601692
2021-01-04,660000,682000,640000,671000,694737
2020-12-30,602000,630000,595000,628000,503572
2020-12-29,572000,603000,563000,601000,827634
2020-12-28,561000,563000,556000,559000,315619
2020-12-24,557000,569000,554000,563000,361601
2020-12-23,559000,559000,543000,554000,264539
2020-12-22,564000,565000,553000,555000,241689
2020-12-21,568000,569000,561000,566000,243244
2020-12-18,571000,571000,559000,568000,252660
2020-12-17,564000,567000,557000,567000,322991
2020-12-16,560000,564000,554000,564000,365414
