"date","open","high","low","close","volume"
2021-06-02,145500,145500,142000,143500,324081
2021-06-01,144500,146000,143500,145500,161930
2021-05-31,149000,149000,143500,145000,401254
2021-05-28,151000,151500,148500,149000,152078
2021-05-27,150000,150500,146000,150000,551016
2021-05-26,148000,151000,147500,149000,175898
2021-05-25,147000,149000,147000,148000,133557
2021-05-24,148000,148000,144500,147000,168564
2021-05-21,148500,151000,145500,147500,247141
2021-05-20,144500,148500,144000,147000,228588
2021-05-18,143000,145000,142500,144500,144784
2021-05-17,147500,148000,142500,143000,206431
2021-05-14,145000,148500,143000,146500,235159
2021-05-13,143000,145000,141000,145000,571255
2021-05-12,146000,150000,144000,146500,336547
2021-05-11,150000,150500,144500,146000,359150
2021-05-10,152000,153000,150000,151500,221639
2021-05-07,149000,151500,148000,150000,177124
2021-05-06,148000,150500,147000,149500,244119
2021-05-04,141000,150000,141000,149500,354856
2021-05-03,146000,149000,142500,143500,452409
2021-04-30,151000,152500,147000,149000,395691
2021-04-29,156000,157500,152000,152000,358291
2021-04-28,159000,159000,155000,155500,372181
2021-04-27,164000,164500,158500,159500,597019
2021-04-26,162000,167500,158000,165500,486468
2021-04-23,163500,164500,162000,162000,288156
2021-04-22,168500,169000,165000,165000,270358
2021-04-21,167000,168000,165000,167000,262170
2021-04-20,166500,169500,164000,167000,339336
2021-04-19,171500,172000,166000,167000,441235
2021-04-16,170000,171500,169000,170000,202647
2021-04-15,170000,172500,167500,169000,329745
2021-04-14,167500,171500,165500,169000,417525
2021-04-13,169500,170500,165000,166500,473494
2021-04-12,164500,171000,161500,169000,867164
2021-04-09,160500,161500,159000,161000,183337
2021-04-08,162500,165000,160000,160000,439160
2021-04-07,160500,164000,159000,163000,307304
2021-04-06,165000,165500,159000,159500,347820
2021-04-05,159500,165500,156500,162500,593031
2021-04-02,158500,163000,157500,158500,478987
2021-04-01,157000,159000,155000,155500,269281
2021-03-31,155500,155500,151500,155000,312771
2021-03-30,148000,156000,147000,154500,575359
2021-03-29,145500,147500,143000,146000,221493
2021-03-26,148000,148000,144500,146000,189933
2021-03-25,147500,149500,145500,146500,243914
2021-03-24,140500,149000,140000,148000,367205
2021-03-23,148000,148500,141500,143000,336124
2021-03-22,151000,151000,145500,146000,229404
2021-03-19,144000,150500,143000,149500,334846
2021-03-18,149500,152000,147000,148000,327649
2021-03-17,150500,150500,144000,147000,617608
2021-03-16,158500,160000,151500,153000,508128
2021-03-15,157000,159500,154000,157500,219675
2021-03-12,158000,160500,154000,157500,358174
2021-03-11,144500,154000,144000,153000,714139
2021-03-10,148500,148500,142000,145000,585696
2021-03-09,147500,149000,138500,142000,1131607
2021-03-08,161000,163000,151000,151000,555247
2021-03-05,156000,164000,153000,161000,655354
2021-03-04,172000,175500,159000,159000,1808550
2021-03-03,154000,158000,152000,156500,462829
2021-03-02,163500,164500,151500,155000,707018
2021-02-26,158000,161000,155500,158000,626637
2021-02-25,163000,164500,157000,162500,576221
2021-02-24,172500,174000,156000,158000,1135629
2021-02-23,165000,172500,160000,170000,1004938
2021-02-22,174000,184500,167500,167500,1255414
2021-02-19,161000,177000,159500,173500,944987
2021-02-18,159500,164500,156500,162500,596228
2021-02-17,154500,161500,152500,160500,725565
2021-02-16,150000,155000,148000,153500,406002
2021-02-15,150000,153000,148500,150000,498316
2021-02-10,142000,147000,140000,147000,562586
2021-02-09,142000,147500,140000,142000,780976
2021-02-08,138500,141000,137000,139500,371446
2021-02-05,137000,140000,134000,139500,498254
2021-02-04,139000,140500,135000,136000,441856
2021-02-03,135000,140000,135000,140000,739939
2021-02-02,136500,138000,133000,135000,453225
2021-02-01,132000,135500,130500,134500,562695
2021-01-29,142500,143000,132000,134500,500169
2021-01-28,137500,140000,136000,140000,462130
2021-01-27,139000,144500,138500,142000,462991
2021-01-26,141000,141000,137000,138500,316795
2021-01-25,139500,143000,137500,140000,396435
2021-01-22,132000,147500,130000,139500,1337627
2021-01-21,135000,135000,129500,132000,382591
2021-01-20,129500,132500,127000,132500,495695
2021-01-19,124000,129000,123500,128000,350733
2021-01-18,127000,128000,122000,123500,597673
2021-01-15,132000,133500,127000,129000,434194
2021-01-14,125500,133000,125500,131500,554272
2021-01-13,128000,129500,125000,125500,383687
2021-01-12,124500,128500,121000,127500,641264
2021-01-11,130500,136000,124500,127500,1148480
2021-01-08,133000,133000,129000,130500,716215
2021-01-07,130500,131500,126500,129000,681410
2021-01-06,125000,132500,121500,128500,1438904
2021-01-05,118000,127000,115000,124000,1374593
2021-01-04,105000,123500,102500,118000,2122467
2020-12-30,104500,105000,103500,104000,353335
2020-12-29,104500,105500,102500,105000,482340
2020-12-28,104500,105500,102000,103500,535222
2020-12-24,104500,106000,103500,104500,381566
2020-12-23,107000,108000,102000,104500,487442
2020-12-22,105000,108500,104500,105500,572447
2020-12-21,107000,110000,104000,107000,620425
2020-12-18,106500,108000,104500,107000,742523
2020-12-17,105000,107000,103000,105000,584654
2020-12-16,102500,106000,101500,104000,806200
