"date","open","high","low","close","volume"
2021-03-17,45100,45200,44000,45100,1181163
2021-03-16,44500,45200,44300,45050,1198798
2021-03-15,44400,45600,43800,44250,1844593
2021-03-12,42900,44700,42900,44100,2172858
2021-03-11,41100,42150,40700,42000,1702661
2021-03-10,42950,42950,41000,41000,1398900
2021-03-09,42550,43100,40100,41600,2470538
2021-03-08,44850,45350,42750,42750,1571267
2021-03-05,44150,44450,43150,43950,1321372
2021-03-04,45150,45250,44600,44700,1416868
2021-03-03,45050,46650,45000,46150,1141696
2021-03-02,46250,47250,45000,45250,1675466
2021-02-26,45500,46200,44550,45050,2395483
2021-02-25,45950,48250,45850,47150,1934318
2021-02-24,47600,47650,45100,45200,1754132
2021-02-23,47400,47850,46700,46950,2272524
2021-02-22,50600,50800,48600,48600,1916427
2021-02-19,51600,52400,49500,50400,2301771
2021-02-18,51800,52600,50900,51300,1276479
2021-02-17,53200,53300,51700,51700,1176142
2021-02-16,52600,53600,52400,52900,1004183
2021-02-15,53600,54000,52400,52500,1600676
2021-02-10,53100,53700,52000,53400,1546719
2021-02-09,54800,55700,53300,53300,1754502
2021-02-08,54200,55000,53400,54100,2454259
2021-02-05,51500,54300,51000,54200,4396197
2021-02-04,52200,52300,50300,50600,1353948
2021-02-03,52600,52700,51300,51900,1269031
2021-02-02,52500,53500,51700,52100,1639934
2021-02-01,49250,51700,48500,51500,1958309
2021-01-29,52100,52400,49050,49800,2593465
2021-01-28,52600,53300,51400,51500,2426414
2021-01-27,55100,55500,53500,54200,1706317
2021-01-26,55900,56700,54500,54600,2147145
2021-01-25,56900,57300,55700,55900,2188489
2021-01-22,57000,58100,56200,56700,2928590
2021-01-21,58000,58500,55700,56700,3570251
2021-01-20,56200,57600,54300,57200,4458106
2021-01-19,52100,55300,51300,55200,2844189
2021-01-18,53400,54300,51500,51900,3168557
2021-01-15,58300,58400,55100,55400,4483893
2021-01-14,55500,56500,54700,55500,2988441
2021-01-13,54200,56500,54000,55000,4068649
2021-01-12,56000,56600,52200,53700,5750071
2021-01-11,56800,60600,55200,56800,8745152
2021-01-08,57000,57700,55500,56700,5679249
2021-01-07,56900,58200,54500,55400,9056721
2021-01-06,53900,55000,51400,53200,8344887
2021-01-05,49350,55300,48650,53900,14113184
2021-01-04,48500,49550,47250,49200,4392731
2020-12-30,47600,48050,47000,47900,2405897
2020-12-29,46450,48700,46100,47500,6843784
2020-12-28,45900,46100,44500,45050,2639506
2020-12-24,46350,46550,45600,45650,1781477
2020-12-23,46500,47100,45300,46400,2633139
2020-12-22,44000,47500,43900,45600,6332684
2020-12-21,46400,46750,45950,46150,2522889
2020-12-18,47650,47650,46050,46200,2857591
2020-12-17,48650,48700,47000,47550,3641560
2020-12-16,46900,48700,46650,48400,8267648
2020-12-15,46000,46200,45050,45350,1624419
2020-12-14,46400,46650,45500,45900,1791683
2020-12-11,46650,47550,46200,46300,2222654
2020-12-10,46150,46750,46050,46200,2352379
2020-12-09,47600,47650,46550,46800,2426208
2020-12-08,47050,47850,46300,47150,3500596
2020-12-07,45100,46950,45100,46700,4147052
2020-12-04,46550,46650,45050,45100,4539851
2020-12-03,47350,47350,46000,46500,2824518
2020-12-02,47150,47800,46600,47100,3045063
2020-12-01,46400,48200,46400,47350,3637243
2020-11-30,49350,49350,47750,47750,4271352
2020-11-27,49950,50100,49250,49350,1938510
2020-11-26,49150,50400,48850,49750,3545172
2020-11-25,50600,50600,48700,48900,4844655
2020-11-24,49500,50500,48950,49400,4680107
2020-11-23,48550,49050,48050,48650,2219801
2020-11-20,49400,49600,48700,48800,1910897
2020-11-19,49850,50200,48850,49400,2493691
2020-11-18,49050,49900,48500,49700,3725013
2020-11-17,48400,49500,47600,48500,3358637
2020-11-16,49500,49550,48000,48400,3298843
2020-11-13,48600,50000,47500,49200,5113719
2020-11-12,50100,51000,48650,49350,5309810
2020-11-11,51300,51700,49000,49150,7737530
2020-11-10,51800,54000,50300,51800,11103720
2020-11-09,48600,52600,48400,52200,15888865
2020-11-06,49550,49550,46700,47900,10076984
2020-11-05,46000,49300,45200,47950,19428105
2020-11-04,47850,47900,41300,42700,16978851
2020-11-03,47400,47800,45700,46850,6040020
2020-11-02,44350,47150,43750,46750,5601799
2020-10-30,45900,46550,43700,43700,4600153
2020-10-29,44950,46250,44750,45650,3411536
2020-10-28,44900,46550,44500,46000,4956972
2020-10-27,41600,44850,41000,44150,5211897
2020-10-26,43850,44850,42100,42100,3406654
2020-10-23,45400,45900,44400,44500,3086701
2020-10-22,46300,47000,44650,44650,5287965
2020-10-21,43900,47500,43650,47500,9053186
2020-10-20,43100,44400,41650,43200,4735502
2020-10-19,43950,44750,42350,43200,4499763
2020-10-16,45950,47000,43650,44450,4980817
2020-10-15,46350,47800,45300,46400,5716240
2020-10-14,47800,48350,45600,46250,5143295
2020-10-13,48600,49350,47250,47450,5859208
2020-10-12,49000,49650,47600,49100,5946655
2020-10-08,46000,50500,45650,48850,13729142
2020-10-07,41900,44700,41600,44600,6719948
2020-10-06,43550,43600,41700,42300,4273183
2020-10-05,39400,42550,39350,42150,8537654
2020-09-29,39550,39600,37300,38450,4654876
2020-09-28,35800,38300,35700,38250,6826054
2020-09-25,37250,37600,34650,35150,6251598
2020-09-24,35550,39100,35500,37100,8931951
2020-09-23,39450,39500,35800,37050,7403683
2020-09-22,38150,39700,37500,38300,8160662
2020-09-21,42500,43250,38850,39400,7903616
2020-09-18,43250,43550,41900,42550,2893436
2020-09-17,42700,43950,41750,42500,5958136
2020-09-16,42500,44600,42200,42400,6540470
