"date","open","high","low","close","volume"
"2021-03-19",30880,32000,30660,31960,116102
"2021-03-18",31820,32160,31460,31540,156562
"2021-03-17",32100,32180,31000,31380,282473
"2021-03-16",33640,33660,32220,32740,283297
"2021-03-15",34160,34600,33500,34020,75659
"2021-03-12",34500,34900,33900,34320,164591
"2021-03-11",31160,33600,31160,33400,261299
"2021-03-10",32060,32120,30840,31160,149507
"2021-03-09",30280,31140,29040,30620,292215
"2021-03-08",32240,32360,30820,30820,123227
"2021-03-05",31720,32280,31200,32020,143211
"2021-03-04",32640,32640,32140,32440,101490
"2021-03-03",32620,33000,32400,32760,124222
"2021-03-02",33300,33580,31920,32460,183271
"2021-02-26",31900,32720,31820,32460,172874
"2021-02-25",33140,33340,32660,33200,159972
"2021-02-24",34100,34380,32440,32440,254746
"2021-02-23",34420,34580,33540,33980,272325
"2021-02-22",36320,36400,35120,35280,164253
"2021-02-19",35700,36400,35200,36340,168689
"2021-02-18",36600,36600,35900,36000,156266
"2021-02-17",37500,37500,36500,36600,168737
"2021-02-16",37420,37880,37100,37360,143232
"2021-02-15",36860,37600,36560,37300,179604
"2021-02-10",37220,37540,36900,37360,109359
"2021-02-09",37580,37700,37220,37220,100308
"2021-02-08",37700,37700,37180,37420,107862
"2021-02-05",37640,37980,37140,37700,115005
"2021-02-04",38500,38500,37480,37640,191886
"2021-02-03",37800,38320,37540,37900,202544
"2021-02-02",38500,38500,36000,37260,199337
"2021-02-01",36400,37560,35680,37560,188899
"2021-01-29",38120,38120,35800,36700,285265
"2021-01-28",38220,38960,37540,37820,376198
"2021-01-27",38940,40300,38400,39420,356282
"2021-01-26",38860,39600,38500,38640,171394
"2021-01-25",39000,39140,38180,38800,169396
"2021-01-22",38680,39620,38560,38820,314840
"2021-01-21",38620,38740,38000,38360,178434
"2021-01-20",38700,38700,37700,38540,192469
"2021-01-19",37720,38400,37400,38000,186151
"2021-01-18",37940,38400,37060,37640,236703
"2021-01-15",39620,39800,38120,38680,318668
"2021-01-14",38400,39900,38100,39500,433065
"2021-01-13",37980,38080,37280,37600,201210
"2021-01-12",39300,39300,36540,37500,452522
"2021-01-11",39340,41000,37000,38700,733273
"2021-01-08",37980,39600,37420,38800,532286
"2021-01-07",37060,37400,36580,37120,255181
"2021-01-06",37420,37460,36120,36580,353771
"2021-01-05",37160,38000,36500,37160,427229
"2021-01-04",35480,37740,34720,37440,831811
"2020-12-30",33780,34040,33040,34020,330580
"2020-12-29",33360,35000,33020,33800,588738
"2020-12-28",33240,33240,32640,33120,236326
"2020-12-24",32020,33000,31880,32920,290919
"2020-12-23",32280,32480,31220,32000,235166
"2020-12-22",32940,32940,32020,32020,279047
"2020-12-21",32600,33100,31820,33000,281197
"2020-12-18",33400,33520,32200,32580,325784
"2020-12-17",31980,33340,31640,32800,754758
"2020-12-16",30640,31700,30480,31480,527976
"2020-12-15",30600,30700,30260,30540,158733
"2020-12-14",30960,30980,30300,30520,228302
"2020-12-11",30540,31380,29920,31380,325324
"2020-12-10",30100,30540,30000,30540,201652
"2020-12-09",30200,30600,29800,30520,283226
"2020-12-08",29880,30920,29760,29780,437202
"2020-12-07",29700,29700,29220,29600,233564
"2020-12-04",30280,30280,29780,29880,191739
"2020-12-03",30720,30720,30060,30140,144738
"2020-12-02",30320,30400,30000,30360,157830
"2020-12-01",30280,30500,29900,30180,163962
"2020-11-30",31100,31200,30220,30280,229550
"2020-11-27",30360,30900,30060,30840,295482
"2020-11-26",29760,30460,29480,30380,188563
"2020-11-25",31080,31140,29320,29860,388666
"2020-11-24",30480,30800,30200,30540,249843
"2020-11-23",30480,30640,29900,30140,218002
"2020-11-20",30700,30940,30200,30260,189203
"2020-11-19",29700,31280,29420,30520,673720
"2020-11-18",28800,29720,28700,29400,177934
"2020-11-17",29120,29600,28600,28960,163611
"2020-11-16",28440,28960,28020,28640,238093
"2020-11-13",29200,29320,27780,29200,270111
"2020-11-12",29540,30000,29040,29300,163760
"2020-11-11",29960,29960,29080,29260,240801
"2020-11-10",29880,30320,29300,30080,303412
"2020-11-09",29800,30260,29340,30200,482304
"2020-11-06",29040,29800,28620,28740,457165
"2020-11-05",27780,28600,27460,28580,400294
"2020-11-04",27620,27660,26640,27040,329217
"2020-11-03",25880,27000,25600,26820,367314
"2020-11-02",25300,25580,24840,25300,146048
"2020-10-30",25300,25780,24500,24880,225141
"2020-10-29",24260,25340,24040,25280,177785
"2020-10-28",23900,24720,23880,24720,157568
"2020-10-27",22520,24440,22360,23900,323792
"2020-10-26",23780,24000,22740,22800,340690
"2020-10-23",24980,25100,24100,24340,162931
"2020-10-22",25300,25740,24700,24940,146844
"2020-10-21",25820,25840,25140,25340,108291
"2020-10-20",25000,25840,24700,25640,211901
"2020-10-19",26440,26500,25500,25560,177065
"2020-10-16",26100,26960,25780,26400,271121
"2020-10-15",26140,26160,25300,26000,202168
"2020-10-14",26260,26480,25980,26120,139535
"2020-10-13",27160,27160,26160,26260,137917
"2020-10-12",26940,27380,26760,26780,120698
"2020-10-08",26840,27300,26600,26940,133879
"2020-10-07",26600,26900,26500,26720,118475
"2020-10-06",27300,27460,26720,26980,129620
"2020-10-05",27200,27460,26600,27220,142945
"2020-09-29",27460,27700,26900,27320,203658
"2020-09-28",25800,26720,25320,26700,239074
"2020-09-25",25840,26020,24320,25340,350099
"2020-09-24",27140,27680,24780,25560,701925
"2020-09-23",30900,31140,27820,28240,586019
"2020-09-22",30840,31400,29220,29720,449191
"2020-09-21",30260,32460,30020,30860,1063879
"2020-09-18",29120,30260,29120,30040,224470
"2020-09-17",29380,29740,29100,29100,146376
"2020-09-16",30160,30260,29460,29600,149355
"2020-09-15",30460,30480,29820,30000,166123
"2020-09-14",29220,30000,28720,30000,267184
"2020-09-11",29480,29480,28840,29200,154412
"2020-09-10",29780,29780,29120,29600,134437
"2020-09-09",28800,29380,28800,29040,177012
"2020-09-08",30200,30260,29160,29500,299571
"2020-09-07",30680,30700,29820,30040,246517
"2020-09-04",29000,31040,29000,30680,368300
"2020-09-03",30600,31000,30520,30640,186542
"2020-09-02",30800,30900,30240,30520,237349
"2020-09-01",31080,31140,30480,30760,211726
"2020-08-31",31460,31520,30200,31000,311671
"2020-08-28",31540,31820,31020,31260,324899
"2020-08-27",31500,32840,31280,31580,737474
"2020-08-26",31280,31760,30740,31500,382981
"2020-08-25",31320,31460,30840,31240,229357
"2020-08-24",30800,31500,30100,31160,305291
"2020-08-21",30540,31540,29640,31000,458392
"2020-08-20",30980,31480,29640,29920,438813
"2020-08-19",30500,31000,29800,31000,288523
