"date","open","high","low","close","volume"
2021-06-07,33700,34550,33350,34550,749181
2021-06-04,34250,34250,33550,33600,634444
2021-06-03,34200,34400,33700,34200,500799
2021-06-02,35050,35050,34150,34200,726142
2021-06-01,34200,35250,33900,34850,1043537
2021-05-31,33900,34250,33300,34150,629837
2021-05-28,34200,34750,33800,33900,738660
2021-05-27,34250,34600,33700,33750,742013
2021-05-26,33950,34350,33300,34200,1094594
2021-05-25,33100,34600,32850,33950,2450477
2021-05-24,33300,33650,32600,32700,2041783
2021-05-21,32200,32400,31400,31500,409181
2021-05-20,32050,32050,31600,31900,384911
2021-05-18,31500,32550,31300,32250,638648
2021-05-17,31350,31700,31050,31250,356215
2021-05-14,31250,31700,30900,31250,445608
2021-05-13,30700,31550,30450,30900,730874
2021-05-12,31900,32100,30950,31200,706366
2021-05-11,32450,32500,31700,32000,778870
2021-05-10,32700,32750,32250,32500,1046818
2021-05-07,33000,33250,32500,33100,484431
2021-05-06,32050,33250,31800,33000,728951
2021-05-04,31500,31950,30650,31950,797595
2021-05-03,32500,32550,31600,31700,695840
2021-04-30,32750,33350,32550,32600,487059
2021-04-29,32750,33200,32450,32650,586521
2021-04-28,33750,34000,33000,33000,675094
2021-04-27,34400,34400,33700,33750,572028
2021-04-26,34150,34500,34000,34200,531554
2021-04-23,34050,34350,33650,34200,531346
2021-04-22,34350,34650,34050,34250,482826
2021-04-21,34800,34850,34000,34000,858144
2021-04-20,35100,35250,34900,35000,556887
2021-04-19,35000,35350,34450,34850,905357
2021-04-16,35500,35650,34800,35000,913012
2021-04-15,35900,36000,35500,35550,570236
2021-04-14,36050,36500,35900,35900,605722
2021-04-13,35850,36400,35750,36000,650359
2021-04-12,37050,37150,35900,35950,1201382
2021-04-09,38500,38900,36750,36950,1701955
2021-04-08,37600,38350,37100,37950,1198006
2021-04-07,37600,38400,37350,37600,838141
2021-04-06,37950,37950,37200,37500,650339
2021-04-05,36800,38000,36800,37750,1388992
2021-04-02,36300,36750,36150,36350,400765
2021-04-01,36900,36950,36200,36200,488560
2021-03-31,36300,37900,36150,36750,697186
2021-03-30,37500,37550,36400,36650,804779
2021-03-29,37900,37900,36900,37400,942185
2021-03-26,37000,38150,36950,37400,1401440
2021-03-25,37650,37650,36400,36500,805213
2021-03-24,35400,37500,35000,37300,1239659
2021-03-23,38250,38300,35850,35900,1547311
2021-03-22,37300,39000,36200,37500,4095875
2021-03-19,34950,37300,34350,36950,1797497
2021-03-18,35100,36000,35050,35350,697011
2021-03-17,36300,36350,34900,35400,742646
2021-03-16,36300,36500,35550,36050,836205
2021-03-15,35850,36300,35150,35850,1155317
2021-03-12,35000,35550,34000,35000,1244016
2021-03-11,32400,34850,32100,34400,1763532
2021-03-10,33150,33400,31750,32100,602238
2021-03-09,33700,33900,31450,32600,1174618
2021-03-08,33700,34450,33250,33400,664601
2021-03-05,33700,33800,32500,33350,901876
2021-03-04,34250,34850,33850,34100,634878
2021-03-03,33600,34850,33400,34750,889951
2021-03-02,34700,35250,33350,33800,1332419
2021-02-26,34000,34200,32700,33100,2022812
2021-02-25,34900,35250,34100,35150,1015246
2021-02-24,36400,36650,34200,34300,1795775
2021-02-23,37000,37000,36000,36300,916941
2021-02-22,37650,38700,37050,37200,1366706
2021-02-19,37200,38150,35700,37600,1835560
2021-02-18,37100,38750,36950,37000,2131985
2021-02-17,38200,38250,36850,37400,1653155
2021-02-16,39850,39900,38100,38300,1934913
2021-02-15,40150,40800,39400,39650,2227832
2021-02-10,37500,39850,37400,39600,2922543
2021-02-09,40000,41000,38350,38350,2377136
2021-02-08,39100,40400,38700,39250,2355363
2021-02-05,38800,40750,37850,39300,4879495
2021-02-04,35150,40200,34700,39200,11773559
2021-02-03,34500,34800,33850,34600,1631113
2021-02-02,33200,34600,32900,33800,2829109
2021-02-01,31000,32000,30550,32000,1081239
2021-01-29,31300,32900,30100,31050,2636405
2021-01-28,31350,31900,30900,31150,1138558
2021-01-27,33300,33800,32350,32350,1115406
2021-01-26,33050,34200,32150,33300,2208515
2021-01-25,31700,33700,31700,32850,2295295
2021-01-22,32300,32350,30750,31000,1606782
2021-01-21,32000,32400,31150,31750,2270049
2021-01-20,30400,32700,29850,31600,3814580
2021-01-19,30500,30850,29550,30050,2337315
2021-01-18,27950,30400,27800,29700,4369224
2021-01-15,27700,28250,27600,27750,1206303
2021-01-14,27650,27750,27250,27300,562266
2021-01-13,27350,27950,27250,27500,698696
2021-01-12,27150,27500,26550,27100,922066
2021-01-11,28400,28400,26600,27200,1679849
2021-01-08,28500,28650,27800,28150,1345166
2021-01-07,28850,29150,28300,28300,1116410
2021-01-06,28500,29600,28150,28750,2958761
2021-01-05,26950,27800,26550,27800,1469994
2021-01-04,26100,27250,25900,26900,1568992
2020-12-30,25250,25850,25100,25800,556665
2020-12-29,25600,25600,25100,25200,488993
2020-12-28,25100,26000,25000,25500,892918
2020-12-24,25100,25500,25000,25250,446038
2020-12-23,25200,25450,24750,25100,403161
2020-12-22,25750,25800,24800,25050,575718
2020-12-21,26000,26050,25250,25950,620077
2020-12-18,26150,26750,25800,25950,1257573
2020-12-17,25900,26000,25350,25550,600657
2020-12-16,25550,26150,25200,25650,1604813
