"date","open","high","low","close","volume"
2021-06-22,79100,80700,78200,78200,232663
2021-06-21,77500,80500,77100,78800,187720
2021-06-18,75400,79000,75300,78600,289223
2021-06-17,75700,76100,74600,75500,114071
2021-06-16,75900,76900,74400,76300,161421
2021-06-15,77700,77800,75400,75900,165407
2021-06-14,76100,78600,76000,77700,284267
2021-06-11,76200,79800,75100,75200,485848
2021-06-10,71800,75800,71400,74900,489049
2021-06-09,74600,75100,71500,71600,316688
2021-06-08,70500,76500,70500,74600,740832
2021-06-07,70300,71200,69400,69900,163932
2021-06-04,71600,71700,69800,69900,205526
2021-06-03,69600,72400,69000,71500,177122
2021-06-02,70600,71000,69600,70200,139483
2021-06-01,72200,72300,70000,70300,291829
2021-05-31,71200,76800,71000,73000,423299
2021-05-28,70700,71400,70400,70600,124414
2021-05-27,70400,72200,70000,70500,267248
2021-05-26,72500,73000,70300,70500,764495
2021-05-25,68000,72000,67000,71400,538018
2021-05-24,69700,70800,66500,67100,350760
2021-05-21,71000,73600,69900,70100,340897
2021-05-20,73100,73200,70000,70200,250560
2021-05-18,72800,74100,71700,73400,142441
2021-05-17,72600,74000,71200,72800,196490
2021-05-14,71600,73500,70200,72800,189516
2021-05-13,71500,73400,71000,71100,234583
2021-05-12,75400,76400,73600,74000,194765
2021-05-11,79000,79000,75800,76000,234886
2021-05-10,77100,80500,76300,79300,184811
2021-05-07,76000,81500,75800,77000,278058
2021-05-06,76600,76900,74500,76700,232729
2021-05-04,76000,78600,75800,77500,236827
2021-05-03,79500,81600,76900,77200,277744
2021-04-30,83000,83800,78200,80700,254658
2021-04-29,84500,86700,82100,82900,241099
2021-04-28,85100,86700,84400,84400,182968
2021-04-27,86200,87300,85600,85800,144674
2021-04-26,88100,88100,86000,86700,214333
2021-04-23,90100,91600,88100,88100,242564
2021-04-22,88200,93100,85400,91200,466783
2021-04-21,89700,90400,87400,87400,270783
2021-04-20,91800,92100,90400,90500,153422
2021-04-19,93300,93400,91100,92200,166288
2021-04-16,90700,93200,89500,93000,234162
2021-04-15,92900,93000,90400,90600,193862
2021-04-14,87900,95000,87700,92500,445635
2021-04-13,87800,89000,86100,87100,220022
2021-04-12,86900,88100,85400,88100,265450
2021-04-09,88200,90900,88100,89000,135736
2021-04-08,87700,88600,85500,87700,94781
2021-04-07,85600,87500,84900,87400,87337
2021-04-06,87600,88500,85000,85400,123053
2021-04-05,89900,90400,86800,87300,136699
2021-04-02,91400,91600,89500,90000,105362
2021-04-01,90000,92400,89800,90600,103421
2021-03-31,90400,91400,89600,89600,101105
2021-03-30,90000,93000,90000,90600,128412
2021-03-29,94100,94100,90400,91000,177485
2021-03-26,94500,96900,93400,94400,171143
2021-03-25,99700,99700,94400,94800,257355
2021-03-24,103400,104200,99500,99700,317316
2021-03-23,155500,159400,152500,153600,310720
2021-03-22,158900,158900,154500,155300,278019
2021-03-19,153600,157400,151200,156400,306721
2021-03-18,155500,160600,151700,154000,250822
2021-03-17,154000,155400,151400,154000,198187
2021-03-16,152000,154000,149500,153700,176211
2021-03-15,150000,154600,148300,152100,260243
2021-03-12,143900,152000,140800,150000,606612
2021-03-11,138800,142400,135900,140200,339654
2021-03-10,120700,147000,119900,140200,1880391
2021-03-09,120300,120400,114600,117000,291141
2021-03-08,128000,128600,121000,121600,229604
2021-03-05,131000,131200,125700,127800,160302
2021-03-04,130800,131600,129100,129500,132018
2021-03-03,133000,137700,131700,134600,156860
2021-03-02,133600,135800,129700,131500,129221
2021-02-26,133400,133500,127500,130000,289158
2021-02-25,130700,141500,128000,136200,494590
2021-02-24,132800,134400,124800,125200,272799
2021-02-23,134900,138000,131200,131700,145234
2021-02-22,137600,143000,134500,135000,162121
2021-02-19,137200,137800,133000,136600,146599
2021-02-18,140200,140500,138200,138200,108977
2021-02-17,140200,141500,138300,141300,122931
2021-02-16,144600,144900,141200,141400,124624
2021-02-15,143300,145500,141700,144900,96138
2021-02-10,143700,144700,140900,143100,72302
2021-02-09,144800,146500,140700,143200,178884
2021-02-08,142500,145000,140200,140500,99513
2021-02-05,140000,147300,139900,143000,239153
2021-02-04,139900,140000,135800,139000,167318
2021-02-03,143500,143700,139500,141500,122626
2021-02-02,143600,146000,140000,143400,133893
2021-02-01,132800,144500,132500,143500,287865
2021-01-29,141500,145700,132000,133100,333240
2021-01-28,144000,145500,141000,141100,211856
2021-01-27,150800,150800,147100,147100,135068
2021-01-26,156900,157600,149200,150300,201162
2021-01-25,146900,155800,145200,153700,251654
2021-01-22,150300,150300,146500,147000,158567
2021-01-21,155300,155800,149400,150100,162464
2021-01-20,150500,156300,149300,154500,293404
2021-01-19,142800,151300,138500,149500,388603
2021-01-18,148200,149000,141400,143700,384131
2021-01-15,153900,153900,149200,150700,242912
2021-01-14,153600,155600,151300,152400,165139
2021-01-13,153300,155400,150700,152000,254026
