"date","open","high","low","close","volume"
2021-06-01,7010,7150,6830,7070,629712
2021-05-31,6830,6870,6620,6720,133022
2021-05-28,6680,7000,6680,6770,188248
2021-05-27,6670,6710,6620,6630,439613
2021-05-26,6680,6740,6630,6670,48634
2021-05-25,6580,6720,6580,6680,41493
2021-05-24,6700,6790,6620,6650,45502
2021-05-21,6850,6850,6690,6710,69369
2021-05-20,6720,6760,6630,6760,42658
2021-05-18,6700,6750,6600,6720,60197
2021-05-17,6740,6810,6670,6700,91672
2021-05-14,6660,6770,6580,6700,73645
2021-05-13,6730,6730,6600,6690,104862
2021-05-12,6960,6990,6720,6770,129925
2021-05-11,7030,7030,6880,6900,108337
2021-05-10,7020,7070,6900,7040,124709
2021-05-07,6980,7080,6970,7020,85232
2021-05-06,6970,7110,6950,7030,81397
2021-05-04,6930,6960,6840,6930,86195
2021-05-03,6800,6970,6800,6890,91685
2021-04-30,6900,7000,6820,6870,104772
2021-04-29,6950,7000,6800,6960,129437
2021-04-28,7050,7100,6870,6870,167356
2021-04-27,7160,7180,6750,7000,216423
2021-04-26,7210,7230,7100,7160,123128
2021-04-23,7260,7300,7120,7140,172222
2021-04-22,7360,7390,7050,7200,229606
2021-04-21,7200,7390,7190,7300,352504
2021-04-20,7070,7170,7060,7120,87304
2021-04-19,7210,7220,7070,7070,166904
2021-04-16,7220,7240,7100,7130,243922
2021-04-15,7530,7620,7120,7120,476163
2021-04-14,7240,7730,7190,7380,1392922
2021-04-13,7080,7230,7060,7220,226936
2021-04-12,7280,7280,7010,7080,346691
2021-04-09,7480,7550,7250,7320,524602
2021-04-08,7280,7550,7210,7480,1222271
2021-04-07,6780,7190,6740,7190,496309
2021-04-06,6850,6900,6700,6780,143543
2021-04-05,6910,6960,6820,6850,113166
2021-04-02,7050,7080,6840,6950,187318
2021-04-01,6880,7060,6880,6980,169623
2021-03-31,7200,7230,6980,7030,189841
2021-03-30,6810,7100,6810,7030,211989
2021-03-29,7190,7210,6830,6850,215418
2021-03-26,7300,7480,7060,7100,300074
2021-03-25,7160,7630,7150,7230,1483729
2021-03-24,7310,7380,7020,7210,831867
2021-03-23,6840,7460,6730,7110,1466123
2021-03-22,6940,6970,6760,6840,181810
2021-03-19,6610,7080,6530,6920,998717
2021-03-18,6630,6800,6580,6660,207835
2021-03-17,6670,6720,6620,6620,166774
2021-03-16,6810,6810,6660,6670,235661
2021-03-15,6770,6780,6550,6660,327924
2021-03-12,7010,7230,6690,6700,590125
2021-03-11,6810,7130,6610,6920,629426
2021-03-10,7170,7250,6670,6710,381917
2021-03-09,7410,7510,6900,7120,483590
2021-03-08,7750,7900,7500,7540,390245
2021-03-05,7700,8330,7550,7690,1792280
2021-03-04,7510,7740,7440,7690,518313
2021-03-03,7460,7700,7410,7550,583917
2021-03-02,7650,7650,7320,7450,424645
2021-02-26,7340,7540,7200,7470,506012
2021-02-25,7450,7580,7290,7540,432322
2021-02-24,7660,7950,7300,7360,908741
2021-02-23,7670,7920,7540,7660,860002
2021-02-22,7810,8160,7710,7820,1450932
2021-02-19,7950,8350,7700,7750,2413884
2021-02-18,11300,11500,7950,8050,5439922
2021-02-17,11350,13200,10600,11300,15556957
2021-02-16,8700,10350,8450,10350,15598941
2021-02-15,6520,7990,6510,7990,12350452
2021-02-10,6190,7080,6140,6150,3865975
2021-02-09,6060,6170,5990,5990,231674
2021-02-08,6280,6400,6060,6060,291268
2021-02-05,6440,6470,6100,6300,370010
2021-02-04,6720,6930,6460,6460,695659
2021-02-03,6750,6800,6650,6720,550986
2021-02-02,6550,6850,6460,6850,702094
2021-02-01,6930,7240,6430,6670,1515215
2021-01-29,6610,7500,6260,6870,5499937
2021-01-28,5920,7350,5900,6360,9481616
2021-01-27,5640,6050,5500,5660,316996
2021-01-26,5710,5850,5570,5620,90024
2021-01-25,5730,5740,5600,5690,87752
2021-01-22,5740,5790,5620,5730,101086
2021-01-21,5910,5920,5710,5740,102597
2021-01-20,5730,5910,5710,5850,177527
2021-01-19,5570,6290,5520,5790,431047
2021-01-18,5710,5830,5530,5580,236126
2021-01-15,5980,6100,5780,5890,347969
2021-01-14,6570,6600,6080,6080,663072
2021-01-13,6500,7300,6330,6670,5279208
2021-01-12,5870,6980,5830,6150,3870461
2021-01-11,5880,6110,5600,5720,606468
2021-01-08,6120,6200,5900,5900,284369
2021-01-07,6200,6250,6020,6110,169066
2021-01-06,6200,6200,5960,6170,292661
2021-01-05,6160,6250,6010,6120,193105
2021-01-04,6250,6330,5930,6200,381683
2020-12-30,6480,6680,6250,6380,433286
2020-12-29,6100,6500,6070,6500,376869
2020-12-28,6490,6490,6000,6100,462397
2020-12-24,6660,7180,6310,6500,1085244
2020-12-23,7500,7560,6660,6860,716734
2020-12-22,7740,8050,7300,7310,1230742
2020-12-21,7980,8400,7690,7930,3023902
2020-12-18,8070,8090,7630,7980,1585848
2020-12-17,7950,8740,7710,7900,7887332
2020-12-16,7010,8430,7000,7710,13103215
