"date","open","high","low","close","volume"
2023-08-11,114700,116700,114100,116500,313274
2023-08-10,117500,117900,114500,114700,447913
2023-08-09,118200,118800,115800,118000,344569
2023-08-08,120400,120800,117400,118700,471125
2023-08-07,121500,124100,119200,120900,467830
2023-08-04,119000,121200,118600,119600,315520
2023-08-03,120800,123000,118600,119000,477827
2023-08-02,121200,126500,119300,120800,744987
2023-08-01,122400,123200,119200,121500,553975
2023-07-31,117400,125800,117300,122200,1231166
2023-07-28,125700,125800,115300,115500,1498624
2023-07-27,139500,151000,123100,124300,3658359
2023-07-26,134600,134700,125500,126800,880092
2023-07-25,129100,134100,129000,133000,650885
2023-07-24,128000,131800,127000,129100,569033
2023-07-21,127900,128900,126000,128300,284793
2023-07-20,126700,129400,125900,127900,317237
2023-07-19,128600,130300,126800,127900,384691
2023-07-18,131000,131400,127400,128300,487784
2023-07-17,134900,134900,130700,131000,577782
2023-07-14,141400,141700,135100,135800,618269
2023-07-13,138400,142000,136500,141200,581764
2023-07-12,142600,142700,136400,137200,566812
2023-07-11,132000,143900,130200,141200,1103131
2023-07-10,135500,135600,130600,131800,555283
2023-07-07,131100,132100,129100,131500,356338
2023-07-06,132800,133800,130500,131600,399689
2023-07-05,132000,133800,130400,132700,434861
2023-07-04,131000,132300,128100,131700,519498
2023-07-03,128000,130800,124800,130100,547670
2023-06-30,125900,128900,124700,127400,617712
2023-06-29,127100,128600,124000,125200,694754
2023-06-28,131500,132000,126800,127700,502922
2023-06-27,131500,133400,129000,130500,453981
2023-06-26,132800,133400,128700,131600,691892
2023-06-23,137400,137500,133300,134400,657133
2023-06-22,139500,142000,135400,137700,952635
2023-06-21,143900,147400,137900,138800,1579729
2023-06-20,137300,144200,135800,142500,2163105
2023-06-19,118300,138800,118200,137300,3449870
2023-06-16,112300,118000,112200,116800,1152941
2023-06-15,110300,113800,109200,111400,723700
2023-06-14,110000,111800,109400,110700,557807
2023-06-13,108700,110400,105700,110000,864825
2023-06-12,108000,110400,107600,108200,637582
2023-06-09,108200,108300,107000,107100,421216
2023-06-08,108300,109400,107300,108200,461623
2023-06-07,109600,110900,107700,107800,515477
2023-06-05,111200,112400,108700,109200,373732
2023-06-02,108800,111200,108000,110800,648474
2023-06-01,106200,110800,106200,108000,738235
2023-05-31,105600,107800,104100,106100,3792605
2023-05-30,107900,109000,105000,105600,610126
2023-05-26,109800,110900,105600,106500,656878
2023-05-25,109500,110400,107400,108000,494665
2023-05-24,111200,112000,109000,110700,534248
2023-05-23,112200,112300,108000,110900,624682
2023-05-22,108800,112800,108600,111000,997093
2023-05-19,104200,107000,104000,106900,648131
2023-05-18,104700,106500,103300,103900,532144
2023-05-17,101000,104400,101000,104100,514464
2023-05-16,103600,104300,102400,103500,345873
2023-05-15,103000,104100,101500,103600,386000
2023-05-12,107100,108100,101700,103000,895265
2023-05-11,103700,107100,102500,106500,826180
2023-05-10,103600,105000,102600,103100,431547
2023-05-09,105800,105800,101600,102000,585009
2023-05-08,107000,107400,104200,105000,441171
2023-05-04,106100,107900,103300,105100,578503
2023-05-03,107300,111300,106400,106900,734506
2023-05-02,102000,109000,101400,107600,1168016
2023-04-28,112000,114000,101400,102700,1931998
2023-04-27,105400,114500,102600,111000,1995126
2023-04-26,111200,111200,101600,107900,1505333
2023-04-25,107600,113000,105700,110500,1780880
2023-04-24,107900,113700,105400,106300,1725336
2023-04-21,108400,108500,103600,106500,626358
2023-04-20,109100,112200,107000,107700,1056030
2023-04-19,109500,110600,107000,108300,546569
2023-04-18,110300,110800,107300,108900,569886
2023-04-17,108600,111200,108500,110300,655707
2023-04-14,111800,112200,106500,107800,1054600
2023-04-13,112600,112900,109700,111800,724967
2023-04-12,112500,116600,111500,112600,780334
2023-04-11,119600,120100,110100,112500,1247293
2023-04-10,111200,118800,109700,117300,925624
2023-04-07,112700,112700,108900,110900,630559
2023-04-06,113000,114000,110900,113200,633948
2023-04-05,108700,114900,108000,112000,1327487
2023-04-04,104000,110000,103900,107500,1031591
2023-04-03,99900,103700,99800,102600,647755
2023-03-31,96300,100000,96200,99200,743242
2023-03-30,95200,97600,94600,96600,622123
2023-03-29,95600,95700,93300,94800,385700
2023-03-28,92500,96700,92500,95300,694025
2023-03-27,91800,93500,91100,92900,590882
2023-03-24,92500,93100,90500,91700,630188
2023-03-23,90900,93300,90000,92100,875835
2023-03-22,97900,97900,88800,90900,2152452
2023-03-21,96800,98000,96400,97400,493406
2023-03-20,94700,98400,94600,95700,540229
2023-03-17,96600,99100,94400,95100,828993
2023-03-16,99300,99700,94000,95800,795177
2023-03-15,96700,100000,95800,99300,741996
2023-03-14,96000,97600,94200,95000,602698
2023-03-13,94600,95900,91700,95600,609113
2023-03-10,96400,97800,94700,95600,443432
2023-03-09,96600,97600,95200,97200,478336
2023-03-08,96100,98500,95600,96300,475960
2023-03-07,96400,98100,95900,97300,484358
2023-03-06,94200,97900,94100,96400,727745
2023-03-03,91200,93900,90700,93700,736845
2023-03-02,90400,91500,88300,90900,581801
2023-02-28,89400,91900,88500,90000,693508
2023-02-27,93000,93000,87100,89000,1224091
2023-02-24,89000,92500,88800,92200,959293
2023-02-23,87000,89400,86200,89000,503174
2023-02-22,87100,91300,86100,86600,1063145
2023-02-21,87100,88500,86500,87800,458648
2023-02-20,88500,89800,86400,87400,540262
2023-02-17,86700,89100,85100,88200,463264
2023-02-16,87000,88900,86100,87700,581021
2023-02-15,89100,89800,86000,87100,647806
2023-02-14,87600,90200,87100,89000,775412
2023-02-13,88200,89300,86900,87500,687968
2023-02-10,83700,89000,83700,87900,1247021
2023-02-09,83800,85600,83500,84600,677743
2023-02-08,84100,84800,83100,83900,444883
2023-02-07,84000,85000,82400,83400,776864
2023-02-06,80300,84400,79000,83400,1067542
2023-02-03,80200,82300,79600,81400,698632
2023-02-02,81100,81600,79500,80500,633973
2023-02-01,81200,81900,80000,80800,770969
2023-01-31,77100,80800,76500,80400,978439
2023-01-30,77500,81200,75800,77100,1138773
2023-01-27,77800,78200,76500,77500,628559
2023-01-26,74600,78200,74300,77600,904656
2023-01-25,76700,77200,74100,74600,849026
2023-01-20,75500,76600,74400,76100,723686
2023-01-19,76600,78000,75100,75500,765210
2023-01-18,80700,81200,76600,77200,1094588
2023-01-17,80700,83200,80000,80900,1104856
2023-01-16,80000,82300,78500,80800,1240773
2023-01-13,78700,80400,77700,80200,1261374
2023-01-12,74200,78700,73600,78700,1783257
2023-01-11,68800,73800,68700,73600,1645058
2023-01-10,68300,69500,67200,68000,509002
2023-01-09,67700,68700,67100,68000,525011
2023-01-06,66000,68200,65800,67000,528494
2023-01-05,71900,72400,65600,66800,1516452
2023-01-04,71600,72100,69200,71800,555372
2023-01-03,73600,74400,70000,71400,851220
2023-01-02,74000,76000,72500,73600,691041
2022-12-29,72600,74500,72200,73600,591938
2022-12-28,74200,75000,72200,72900,705219
2022-12-27,71900,74900,71500,74800,945462
2022-12-26,70200,72000,69200,71900,489408
2022-12-23,70900,72100,69900,70200,539145
2022-12-22,72500,72700,70700,71700,483549
2022-12-21,72800,73000,71600,72300,388354
2022-12-20,71700,73400,71600,72300,684724
2022-12-19,70700,72100,70200,71700,436310
2022-12-16,70600,72500,70100,70500,497343
2022-12-15,70100,72600,70000,71300,632162
2022-12-14,69700,70300,68900,70000,294877
2022-12-13,68400,70000,68400,69600,501199
2022-12-12,66300,68600,65800,68100,559388
2022-12-09,66500,67000,65300,66300,534920
2022-12-08,66600,67000,65000,66500,579570
2022-12-07,67600,68200,66300,67100,516079
2022-12-06,67600,69100,67500,68100,540990
2022-12-05,72100,72600,67900,68600,1017644
2022-12-02,72500,73400,70800,72000,797796
2022-12-01,73200,73400,71500,72200,523488
2022-11-30,74000,74000,71800,72600,708960
2022-11-29,71300,74600,70800,73400,1057825
2022-11-28,72600,74200,71300,71500,860117
2022-11-25,72300,72400,71000,71500,421334
2022-11-24,71300,72200,70700,72100,530390
2022-11-23,72900,73000,70200,71000,814210
2022-11-22,72200,73300,71800,72800,692379
2022-11-21,71700,74000,70800,72100,1191531
2022-11-18,68400,72400,66700,71400,1419034
2022-11-17,70100,70700,68000,68300,810312
2022-11-16,72200,72700,69300,70000,1045645
2022-11-15,71400,71400,69200,70700,716538
2022-11-14,72800,72800,70000,70900,913079
2022-11-11,74000,75000,72100,73100,1071094
2022-11-10,72000,74100,72000,73100,719026
2022-11-09,74500,74800,72400,73100,809273
2022-11-08,71400,74100,70500,73800,1198628
2022-11-07,78000,79200,70400,71000,2786174
2022-11-04,71900,75700,71900,75000,1432538
2022-11-03,70400,72600,69600,71900,1075909
2022-11-02,68200,72200,67700,70600,1808495
2022-11-01,66500,68600,65500,68200,1045708
2022-10-31,64800,67000,60400,66300,1816945
2022-10-28,62800,65200,62300,63800,1156731
2022-10-27,61800,62700,61600,62700,896108
2022-10-26,61300,62600,61000,61700,876927
2022-10-25,62200,62600,60500,61000,893093
2022-10-24,60100,62900,60100,61500,1464771
2022-10-21,60100,60400,58500,59000,711201
2022-10-20,60900,61700,59500,60100,1690101
2022-10-19,60500,61300,58700,59400,1652256
2022-10-18,58500,60500,57900,59400,1544420
2022-10-17,57100,58500,53800,57200,1719886
2022-10-14,54100,57900,53800,56700,1761648
2022-10-13,56500,56800,52600,52600,1942250
2022-10-12,57300,58400,55400,57500,1322981
2022-10-11,60200,60600,57200,57700,1437076
2022-10-07,61000,61400,57700,59400,2281500
2022-10-06,62000,62400,60800,61700,823700
2022-10-05,64200,64300,60500,62000,1359336
2022-10-04,62700,65000,60400,62800,2276954
2022-09-30,61000,63500,59500,61500,1612367
2022-09-29,63500,65300,61800,61800,1594055
2022-09-28,65100,67700,62200,62600,2176600
2022-09-27,66300,67200,63300,65000,2682368
2022-09-26,73300,74200,65600,66100,3885979
2022-09-23,76800,77600,73600,74100,1112540
2022-09-22,75300,77200,72200,76400,1994729
2022-09-21,74300,74700,71700,73800,1212837
2022-09-20,74100,75800,73500,74600,1116913
2022-09-19,74800,76300,72600,73800,1421060
2022-09-16,77700,79000,74200,74400,1978351
2022-09-15,78900,81900,77200,78700,1778517
2022-09-14,75500,79400,74500,78500,1771651
2022-09-13,81900,82000,73800,77600,3494121
2022-09-08,82800,83200,78900,81600,1964275
2022-09-07,84800,86800,80700,82400,2114471
2022-09-06,84700,86400,83700,85400,1392242
2022-09-05,81200,85100,79800,84100,2064514
2022-09-02,80500,81900,77800,80600,1398395
2022-09-01,82200,84400,79600,79800,2187478
2022-08-31,77000,82000,75200,81400,2717530
2022-08-30,80200,80900,76200,76900,1450691
2022-08-29,77400,80200,77300,79600,2153833
2022-08-26,75900,78600,74100,78400,2356739
2022-08-25,75800,75800,73000,74300,1430236
2022-08-24,73400,77500,72400,75800,3025058
2022-08-23,71000,75200,70600,72400,2106988
2022-08-22,70100,72300,69900,70300,861239
2022-08-19,71700,72700,70600,70600,716173
2022-08-18,69700,72500,68700,71400,1434595
2022-08-17,70700,71100,68100,69200,1157545
2022-08-16,70700,74000,70100,70700,1390747
2022-08-12,70300,72300,69900,70300,914963
2022-08-11,71400,71600,69200,70700,1127454
2022-08-10,69100,72500,69000,70700,1449301
2022-08-09,69200,73800,68200,70000,3047766
2022-08-08,64800,70600,64000,69600,4022027
2022-08-05,62100,64700,60500,63800,1887280
2022-08-04,63700,64100,61300,61800,1465209
2022-08-03,63600,65800,62200,62800,1857296
2022-08-02,64600,68600,63600,63600,4150358
2022-08-01,63800,65600,63600,64500,2559350
2022-07-29,54100,66500,53800,64400,10621218
2022-07-28,52300,55000,52000,53700,973288
2022-07-27,52100,52800,50100,52200,586458
2022-07-26,51700,53400,51200,51500,633686
2022-07-25,50100,52500,49500,51700,1069319
2022-07-22,46100,50200,46100,49900,1310106
2022-07-21,45850,46200,45350,45650,235261
2022-07-20,46900,46900,44550,45800,512724
2022-07-19,45350,46750,44850,45750,700998
2022-07-18,43400,44700,43400,44300,321448
2022-07-15,43800,43850,42050,43250,389913
2022-07-14,41050,43750,40950,43300,497899
2022-07-13,42000,42400,40850,41650,432486
2022-07-12,43850,43950,42050,42350,363531
2022-07-11,44750,44800,43800,44100,259194
2022-07-08,45250,45400,44250,44600,318899
2022-07-07,44350,44750,43250,44600,324830
2022-07-06,45450,46500,44000,44050,553024
2022-07-05,46950,46950,43800,46000,771438
2022-07-04,50600,50700,46150,46950,549775
2022-07-01,49550,51600,49450,50400,555430
2022-06-30,49550,50300,48700,48700,281000
2022-06-29,48650,51000,48250,49500,441974
2022-06-28,47800,49550,47800,49350,392637
2022-06-27,47550,48350,46950,47800,336936
2022-06-24,44800,47600,44800,46950,616447
2022-06-23,46600,47650,44800,44900,784053
2022-06-22,52200,52300,46800,46800,1220522
2022-06-21,51600,52100,49350,51700,910551
2022-06-20,53100,53200,50200,51300,649828
2022-06-17,51000,52000,50600,51200,552035
2022-06-16,52400,53800,51400,52400,821477
2022-06-15,57400,57700,53100,53500,852936
2022-06-14,56900,57400,55300,56900,609292
2022-06-13,58300,59500,57600,57700,685394
2022-06-10,58800,60800,58500,59100,860969
2022-06-09,57000,59400,56500,59200,883960
2022-06-08,57700,57700,55600,57200,398697
2022-06-07,56300,57800,56200,57000,682014
2022-06-03,56100,56300,54900,56100,320556
2022-06-02,54200,56200,53900,55900,683977
2022-05-31,53800,53900,53300,53900,232963
2022-05-30,52800,54300,52700,53800,309950
2022-05-27,53600,53700,52200,52300,249195
2022-05-26,52200,53600,51800,53200,433697
2022-05-25,51400,52200,51000,51600,315018
2022-05-24,52000,52500,50800,51000,218440
2022-05-23,52300,52900,51500,52100,249769
2022-05-20,51000,51700,50700,51200,250916
2022-05-19,50400,51100,50300,50800,276183
2022-05-18,52700,52700,51500,51600,263538
2022-05-17,52300,53000,51700,52300,209257
2022-05-16,53600,53700,52200,52300,240844
2022-05-13,52400,53000,51800,52900,187482
2022-05-12,52400,53400,52100,52200,341501
2022-05-11,55400,55400,52600,52600,500438
2022-05-10,55000,55900,53800,55400,430475
2022-05-09,57000,57500,55700,56100,391359
2022-05-06,56300,57500,56000,57000,347886
2022-05-04,56300,57600,55500,57000,631523
2022-05-03,54900,56400,54200,56000,642321
2022-05-02,52900,55900,52900,54500,842732
2022-04-29,53000,53400,52300,53300,370676
2022-04-28,52700,53000,51700,53000,267937
2022-04-27,51400,52700,51200,52400,301816
2022-04-26,52200,53000,51600,52500,268312
2022-04-25,51200,52700,51100,51700,243310
2022-04-22,52300,52700,52100,52400,196428
2022-04-21,52800,53400,52500,53000,177180
2022-04-20,53600,53600,52300,52800,285558
2022-04-19,54200,54300,53200,54000,246301
2022-04-18,53300,54400,53200,54200,342106
2022-04-15,51800,53800,51200,53200,437778
2022-04-14,52600,52900,51900,52000,221942
2022-04-13,50900,52700,50900,52500,451359
2022-04-12,50500,51400,50300,50800,171110
2022-04-11,50800,51600,50700,51000,164691
2022-04-08,51000,51500,50200,50700,222959
2022-04-07,51300,51800,50100,50400,394221
2022-04-06,50900,52200,50800,51900,437053
2022-04-05,52800,52800,50900,51300,497255
2022-04-04,52300,53000,51600,52700,190850
2022-04-01,52400,53100,51600,52200,394553
2022-03-31,54100,54500,52000,52200,481655
2022-03-30,51500,53600,51200,53400,448079
2022-03-29,55600,55600,51500,52000,910095
2022-03-28,55900,56400,55100,55500,362933
2022-03-25,55000,56200,54700,55500,787298
2022-03-24,53700,54900,53000,54400,367468
2022-03-23,53800,54300,52900,53600,418202
2022-03-22,51900,55300,51700,53700,1150941
2022-03-21,51700,52800,51300,51800,497847
2022-03-18,50600,51500,49800,51400,706241
2022-03-17,51300,52000,49550,50600,1201187
2022-03-16,52300,52500,51000,52200,549103
2022-03-15,54400,54500,51700,52100,538688
2022-03-14,55300,56200,54400,54700,478887
2022-03-11,53600,55300,53500,54800,535147
2022-03-10,53600,54200,50800,53900,813778
2022-03-08,55800,56000,52900,53300,826184
2022-03-07,57700,58500,54800,55100,1223811
2022-03-04,53600,56800,53200,56300,1301563
2022-03-03,53600,54700,52300,53900,779569
2022-03-02,53300,55400,53000,54500,1605467
2022-02-28,50100,54100,49550,52000,2058846
2022-02-25,46250,49200,46000,48900,635559
2022-02-24,46100,46550,45300,45600,330904
2022-02-23,45800,46650,45600,46300,215068
2022-02-22,46850,46900,45050,45300,454955
2022-02-21,47150,47500,46050,47150,210958
2022-02-18,46800,47500,46450,47250,234375
2022-02-17,46200,47750,45950,47300,453172
2022-02-16,45900,46400,45550,45950,234414
2022-02-15,46200,46850,45100,45400,290883
2022-02-14,47700,48500,45700,46400,441320
2022-02-11,48500,48800,47650,47700,300611
2022-02-10,49350,49500,47900,48800,314648
2022-02-09,50500,50700,49000,49150,316511
2022-02-08,50500,51000,49500,50100,396527
2022-02-07,49000,51700,48750,50400,1077438
2022-02-04,47500,48350,47050,48150,380710
2022-02-03,50900,51100,47500,47550,1091999
2022-01-28,46850,48450,46250,47800,502887
2022-01-27,49050,49200,46400,46850,519480
2022-01-26,48250,49550,48250,48600,428020
2022-01-25,48350,49350,47800,48500,662948
2022-01-24,52300,52800,48150,48350,1507727
2022-01-21,53100,54000,52000,53500,568060
2022-01-20,52200,54500,52000,53800,875377
2022-01-19,51000,52900,50800,51500,392397
2022-01-18,52700,53600,51400,52000,519773
2022-01-17,54000,54100,52100,52500,765922
2022-01-14,52400,53200,51800,52900,465242
2022-01-13,50800,53200,50600,52500,1065501
2022-01-12,50300,51200,50300,50400,235496
2022-01-11,51500,51700,49850,50200,413774
2022-01-10,50500,51700,50100,51100,564438
2022-01-07,49500,50800,49200,50100,359538
2022-01-06,49950,51200,49400,49400,555801
2022-01-05,50300,51200,49900,50900,668999
2022-01-04,49950,50900,49500,50400,632043
2022-01-03,48300,49850,47900,49600,578220
2021-12-30,48350,48550,47350,48000,359366
2021-12-29,47000,48700,46400,48250,563177
2021-12-28,47200,47250,46400,47000,282248
2021-12-27,46600,47600,46600,46950,283732
2021-12-24,46150,47000,46150,46750,260628
2021-12-23,45900,46350,45500,46100,219129
2021-12-22,46150,46300,45550,45800,169752
2021-12-21,46150,46500,45450,45900,193315
2021-12-20,46950,46950,46000,46000,237372
2021-12-17,45400,47150,45400,47150,403496
2021-12-16,46350,47000,45450,45750,349337
2021-12-15,46300,46850,45500,46050,308255
2021-12-14,48000,48050,46300,46350,536079
2021-12-13,47350,48900,46950,47400,1119799
2021-12-10,47300,49250,46500,46900,926139
2021-12-09,44600,47500,44550,47250,920806
2021-12-08,45100,45750,44200,44350,403990
2021-12-07,44350,44900,43900,44800,308462
2021-12-06,43100,44450,42450,44100,319817
2021-12-03,43250,43750,42850,43250,202607
2021-12-02,41250,43450,40950,43250,296098
2021-12-01,40500,42100,40300,41850,267985
2021-11-30,42350,43200,40200,40650,407988
2021-11-29,41500,43050,41400,42300,287946
2021-11-26,44400,44600,42800,43050,294702
2021-11-25,44050,44850,43850,44400,277182
2021-11-24,44650,44650,43200,43900,320531
2021-11-23,42800,44400,42400,44200,324042
2021-11-22,43800,43850,42600,42900,379024
2021-11-19,43450,44250,43250,43800,311657
2021-11-18,43400,45250,43300,43450,818133
2021-11-17,42150,43250,41450,42800,481822
2021-11-16,41650,42950,41600,42000,489371
2021-11-15,41250,42150,40950,41950,401058
2021-11-12,40350,41400,40350,41050,323854
2021-11-11,40300,40900,40150,40450,444836
2021-11-10,42150,42350,40900,40900,444742
2021-11-09,42400,43000,42400,42550,236449
2021-11-08,41900,42650,41400,42450,287861
2021-11-05,42400,42650,41600,42150,349928
2021-11-04,43400,43550,42050,42300,656518
2021-11-03,44100,44200,42750,43050,431283
2021-11-02,43900,44550,43850,44050,197087
2021-11-01,44800,45200,43850,43850,380977
2021-10-29,45400,45650,44300,45000,318144
2021-10-28,44900,46550,44650,45350,516830
2021-10-27,46450,46700,44700,44900,805609
2021-10-26,46650,46950,46100,46400,462761
2021-10-25,46800,47350,46400,46650,504461
2021-10-22,49200,49200,46800,47100,1952569
2021-10-21,48650,50100,48400,49300,2005355
2021-10-20,51200,51200,48050,48100,1618118
2021-10-19,52000,52100,50500,50900,584916
2021-10-18,50800,51400,50000,51400,572656
2021-10-15,50700,51000,49500,50100,528181
2021-10-14,51000,51400,49850,50300,441435
2021-10-13,50900,51700,50200,50700,312863
2021-10-12,48800,51300,48800,50600,501625
2021-10-08,49750,50000,48450,48800,350867
2021-10-07,49200,50100,48200,49700,468311
2021-10-06,52700,52900,48000,48150,1137503
2021-10-05,51600,52500,50900,52200,631860
2021-10-01,49900,53300,49900,52000,1081652
2021-09-30,48100,50400,48100,50200,501866
2021-09-29,49600,50100,47850,48400,829121
2021-09-28,51700,52300,50300,50600,446012
2021-09-27,51600,51900,50700,51400,317621
2021-09-24,52200,52700,51100,51600,427538
2021-09-23,50600,52000,50200,51900,544004
2021-09-17,50200,51500,49750,51100,494019
2021-09-16,50700,51000,49950,50200,202528
2021-09-15,50100,50600,49650,50600,189727
2021-09-14,49500,50600,49400,50500,216719
2021-09-13,50100,50600,49100,49250,212817
2021-09-10,49950,50500,49000,49800,234746
2021-09-09,50500,51300,49700,49750,356211
2021-09-08,50600,51200,50300,50800,202801
2021-09-07,51000,51700,50500,50800,170546
2021-09-06,51000,51300,50500,51200,182584
2021-09-03,51700,51900,50500,50900,351169
2021-09-02,50600,52500,50300,51700,565736
2021-09-01,50700,51300,50200,50400,218966
2021-08-31,50600,51200,49800,50900,395493
2021-08-30,49000,50700,48650,50200,548437
2021-08-27,47900,48600,47500,48300,230653
2021-08-26,48450,48750,47550,47950,325876
2021-08-25,48400,49000,48100,48450,246621
2021-08-24,48000,48800,47900,48300,285392
2021-08-23,47400,48650,47200,47800,354888
2021-08-20,47850,48650,47000,47350,451123
2021-08-19,50000,50100,47800,47850,733559
2021-08-18,49850,51100,49750,50400,364130
2021-08-17,51700,51900,49900,50000,447115
2021-08-13,52100,52100,50500,51400,386210
2021-08-12,50600,52700,50100,51700,770397
2021-08-11,51800,53100,50200,50500,891252
2021-08-10,51800,52100,51100,52000,299776
2021-08-09,52200,52300,51400,51600,427149
2021-08-06,53700,53900,51800,52300,918379
2021-08-05,55200,55800,52900,53500,696466
2021-08-04,53800,56600,53500,55100,896818
2021-08-03,54100,54600,52700,54000,641290
2021-08-02,52000,54900,51600,54000,1043751
2021-07-30,51700,51800,50900,51800,293562
2021-07-29,50800,52700,50700,51600,652656
2021-07-28,50800,51200,49500,50100,357762
2021-07-27,51000,52200,50600,50900,290167
2021-07-26,52100,52100,50900,50900,301964
2021-07-23,52300,53000,51600,51800,358425
2021-07-22,51100,52800,50700,52200,473246
2021-07-21,52400,52400,50700,50900,499557
2021-07-20,50600,52200,50500,51600,392436
2021-07-19,52500,53100,51000,51600,614031
2021-07-16,51000,52500,50700,51500,525029
2021-07-15,50700,51800,50500,50700,440628
2021-07-14,51000,51200,50100,50400,337693
2021-07-13,50500,51500,49950,51500,480067
2021-07-12,52200,52700,51000,51200,558211
2021-07-09,51000,52400,50400,51300,887239
2021-07-08,54500,55100,50800,50800,1334065
2021-07-07,54000,55200,53400,54500,770984
2021-07-06,53500,55300,52900,54300,1281141
2021-07-05,48900,54500,48600,53500,3222660
2021-07-02,47900,49750,47900,48450,801538
2021-07-01,46900,47850,46450,47150,394173
2021-06-30,47450,47500,46550,47000,330414
2021-06-29,46600,47800,46350,47350,413058
2021-06-28,47050,48700,46500,46550,627181
2021-06-25,46900,47000,46300,46450,389400
2021-06-24,46750,47350,46550,46800,261332
2021-06-23,47550,47700,46150,46500,479845
2021-06-22,47500,48250,47150,47450,288624
2021-06-21,48100,48500,46600,46950,535869
2021-06-18,46550,48900,46300,48600,848713
2021-06-17,47800,47950,46000,46350,803155
2021-06-16,47900,48750,47700,47950,334755
2021-06-15,48250,48850,47750,48050,316197
2021-06-14,49100,49650,48000,48200,365346
2021-06-11,48600,49400,48150,49000,419246
2021-06-10,50500,50700,48750,48800,733034
2021-06-09,49650,50800,48600,50100,744822
2021-06-08,48000,51300,47800,49450,2103538
2021-06-07,47000,48100,46550,47600,676758
2021-06-04,46650,47150,45900,46550,475892
2021-06-03,47650,47750,46350,46900,481000
2021-06-02,48650,48650,47300,47600,717322
2021-06-01,46550,48850,46150,48650,1080436
2021-05-31,47400,48150,46200,46800,709999
2021-05-28,47550,48450,47100,47350,722955
2021-05-27,49050,49400,47200,47250,995945
2021-05-26,49200,49750,47700,49050,1815223
2021-05-25,43900,49300,43500,48950,5914845
2021-05-24,45000,45300,42900,43500,1621726
2021-05-21,43000,43600,42000,42700,491061
2021-05-20,43700,43700,42100,42550,534695
2021-05-18,42800,44700,42500,44050,1124351
2021-05-17,43700,44050,42200,42400,704076
2021-05-14,42700,43750,41700,43250,1074285
2021-05-13,39950,43000,39700,42250,1919085
2021-05-12,41000,41750,39650,40750,1201996
2021-05-11,40350,40950,39700,40400,844385
2021-05-10,40750,41000,40150,40500,424796
2021-05-07,39600,40600,39100,40250,556561
2021-05-06,37050,39500,36800,39150,540969
2021-05-04,37400,37400,36200,37250,391579
