"date","open","high","low","close","volume"
2021-04-27,33750,34000,33700,33950,207850
2021-04-26,33950,34050,33700,33800,194767
2021-04-23,34050,34050,33700,33800,241592
2021-04-22,34100,34350,33950,34150,207036
2021-04-21,34300,34300,33750,33850,429752
2021-04-20,34350,34600,34150,34500,226884
2021-04-19,34800,34800,34200,34350,341022
2021-04-16,34100,34800,34100,34800,484837
2021-04-15,34000,34250,33850,34100,250118
2021-04-14,33900,34100,33800,33950,327811
2021-04-13,33900,34200,33800,34200,272240
2021-04-12,34450,34450,33900,34050,411895
2021-04-09,35000,35100,34050,34300,529463
2021-04-08,35400,35500,34800,34950,295998
2021-04-07,34600,35900,34300,35000,576216
2021-04-06,34600,34700,34200,34400,290748
2021-04-05,34900,35100,34500,34550,286915
2021-04-02,34750,35150,34550,34900,278205
2021-04-01,35650,35700,34550,34700,511779
2021-03-31,35550,36200,35100,35600,309757
2021-03-30,34950,35750,34700,35600,318517
2021-03-29,35500,35500,34850,34850,375023
2021-03-26,36500,36500,35500,35700,464541
2021-03-25,36200,36600,35500,36500,433751
2021-03-24,35050,36200,34750,36150,692674
2021-03-23,35400,35900,35200,35400,397899
2021-03-22,35100,35400,34800,35400,232718
2021-03-19,34650,35350,34500,35350,312519
2021-03-18,35600,35850,35050,35200,385881
2021-03-17,35000,35400,34800,35150,328527
2021-03-16,34400,35150,34300,35000,410465
2021-03-15,34500,34500,33650,34300,356628
2021-03-12,34400,34950,34300,34500,644453
2021-03-11,33400,34400,33400,34300,518613
2021-03-10,34750,35250,33200,33300,607663
2021-03-09,35400,35750,33600,34200,1078608
2021-03-08,37550,37600,35500,35700,1642690
2021-03-05,36300,38400,36000,37450,2420151
2021-03-04,37500,37500,36350,36950,1044756
2021-03-03,37700,38250,37150,37950,910732
2021-03-02,37050,38200,36750,37800,1482936
2021-02-26,36300,36900,35850,36500,1054336
2021-02-25,36150,37700,35700,37450,1558779
2021-02-24,35850,37450,35100,35500,1259163
2021-02-23,35200,36250,34700,35500,562824
2021-02-22,36700,37150,35400,35650,572125
2021-02-19,36950,37150,35200,36700,826583
2021-02-18,37750,38200,36400,37000,1048365
2021-02-17,36500,38200,35500,37600,2257281
2021-02-16,34250,36450,33850,36450,1548236
2021-02-15,33900,34500,33800,34150,396487
2021-02-10,33300,34450,33200,33800,528299
2021-02-09,33700,33700,33000,33150,314183
2021-02-08,33050,33750,32800,33400,292457
2021-02-05,33600,33800,32900,33350,318179
2021-02-04,34350,34350,33350,33450,420001
2021-02-03,34300,34600,33950,34300,402083
2021-02-02,33750,35550,33400,34100,939832
2021-02-01,32050,33700,31400,33600,754544
2021-01-29,34500,34700,32050,32500,1119411
2021-01-28,34450,35500,34000,34150,999684
2021-01-27,36900,36900,35000,35200,1510032
2021-01-26,37750,37800,36250,36400,870210
2021-01-25,38400,38600,37600,37700,690233
2021-01-22,37850,38800,37300,38000,1011279
2021-01-21,38600,38750,37500,37850,740982
2021-01-20,36700,38750,36550,38500,1984739
2021-01-19,35600,36600,35600,36500,357336
2021-01-18,36150,36600,35200,35900,449879
2021-01-15,37450,38100,36150,36250,681564
2021-01-14,37150,37950,37000,37050,633453
2021-01-13,36900,38200,36550,37000,1090658
2021-01-12,36200,37300,35650,36900,921925
2021-01-11,38100,38150,35550,36200,1719033
2021-01-08,37300,38250,36650,37800,1220627
2021-01-07,36650,37050,36500,36650,668591
2021-01-06,37400,37850,36650,36700,572010
2021-01-05,37550,37650,36650,37250,757871
2021-01-04,38400,38450,37450,37550,677984
2020-12-30,38650,39100,38050,38400,483327
2020-12-29,38500,38800,37650,38650,552737
2020-12-28,37150,38800,36400,38500,1101597
2020-12-24,37100,37450,36600,37050,430493
2020-12-23,35400,37200,34950,37150,756655
2020-12-22,36600,36950,35100,35350,641867
2020-12-21,37300,37300,36550,36750,369043
2020-12-18,37150,37600,36800,37300,343038
2020-12-17,37850,38100,36800,37100,652423
2020-12-16,38350,38400,37750,38100,431836
2020-12-15,37850,38300,37400,38050,508665
2020-12-14,38600,38750,37500,38200,403244
2020-12-11,38500,39100,38400,38750,650135
2020-12-10,37800,38800,37300,38600,725496
2020-12-09,38250,38850,38000,38050,655317
2020-12-08,38900,39700,37900,37900,1202894
2020-12-07,40550,40600,38400,39150,1619104
2020-12-04,42850,42950,40300,40650,2109249
2020-12-03,40400,43600,40150,43250,4682142
2020-12-02,39550,40500,38350,39150,1413174
2020-12-01,38000,39700,37050,39350,996278
2020-11-30,39300,39500,37950,37950,643014
2020-11-27,39000,39650,38350,39300,750234
2020-11-26,40300,40400,38500,39000,904821
2020-11-25,39450,40900,39150,39900,1490115
2020-11-24,39700,40450,38600,39000,874243
2020-11-23,39900,41200,39750,39950,931322
2020-11-20,39800,40600,39550,39900,649830
2020-11-19,39850,39900,38800,39800,793103
2020-11-18,38100,39900,37850,39850,956715
