"date","open","high","low","close","volume"
2021-05-24,29500,29800,29200,29650,1854842
2021-05-21,29900,30150,29450,29550,2373859
2021-05-20,29650,30500,29500,29800,3406465
2021-05-18,30600,30800,29550,30000,4802020
2021-05-17,29950,30800,29450,30500,8708514
2021-05-14,30100,30250,29050,29300,3542799
2021-05-13,28800,30300,28600,29500,7523214
2021-05-12,29800,29900,28700,29400,5597446
2021-05-11,29500,30150,29300,30000,6944331
2021-05-10,28150,29850,28000,29750,10012006
2021-05-07,27700,28300,27550,27900,4839273
2021-05-06,26350,27600,26300,27600,5975426
2021-05-04,26500,26600,26250,26350,1410952
2021-05-03,26900,26900,26000,26400,2480101
2021-04-30,26400,27400,26200,26900,4448741
2021-04-29,26650,26850,26300,26350,1618634
2021-04-28,26500,26900,26250,26650,1983605
2021-04-27,26950,27000,26400,26500,1408049
2021-04-26,26300,27100,26200,26800,2892019
2021-04-23,26250,26300,26050,26200,1248889
2021-04-22,26500,26550,26300,26350,1274179
2021-04-21,26550,26600,26350,26400,1510191
2021-04-20,26300,26950,26200,26850,2421940
2021-04-19,26550,26550,26200,26350,1742037
2021-04-16,26550,26650,26450,26500,1356172
2021-04-15,26300,26900,26050,26450,2539653
2021-04-14,26600,26600,26250,26300,2693862
2021-04-13,26650,26700,26350,26650,2585131
2021-04-12,27000,27000,26700,26800,1474127
2021-04-09,27150,27200,26950,27000,1409760
2021-04-08,27250,27300,26950,27200,2583974
2021-04-07,27150,27500,26900,27200,1767752
2021-04-06,27100,27550,27000,27100,1996461
2021-04-05,27250,27250,26600,27050,2128787
2021-04-02,27300,27450,27150,27250,1759740
2021-04-01,27200,27600,27200,27200,1474260
2021-03-31,27400,27500,27100,27200,1587846
2021-03-30,27350,27550,27250,27350,1449153
2021-03-29,28400,28450,27250,27250,3492524
2021-03-26,27300,28200,27150,28050,4755324
2021-03-25,26550,27300,26300,26800,2590310
2021-03-24,25850,27150,25750,26750,6369047
2021-03-23,28250,28400,27300,27300,2405924
2021-03-22,28050,28600,28000,28200,2817294
2021-03-19,28750,29000,28150,29000,1472185
2021-03-18,29350,29400,29050,29050,1457639
2021-03-17,28600,29400,28400,29050,2378468
2021-03-16,28700,28850,28350,28350,1531915
2021-03-15,28000,28500,27800,28050,1356172
2021-03-12,27750,27750,27350,27700,755700
2021-03-11,27200,27800,27000,27450,1489367
2021-03-10,27250,27400,27000,27150,799915
2021-03-09,27250,27750,26700,27100,1659144
2021-03-08,27750,27800,27000,27050,1623640
2021-03-05,27700,27800,27300,27700,1236410
2021-03-04,28000,28250,27550,28050,1415562
2021-03-03,27550,28150,27000,28000,2165656
2021-03-02,28450,28450,27500,27550,2799782
2021-02-26,28200,28400,28000,28150,2425167
2021-02-25,29000,29100,28550,28850,1595324
2021-02-24,28850,29300,28400,28450,2904571
2021-02-23,28350,28850,28250,28550,2045518
2021-02-22,28650,28800,28150,28200,1960575
2021-02-19,28500,28650,28050,28500,1851490
2021-02-18,28550,29050,28100,28700,2029506
2021-02-17,29050,29100,28200,28550,3080728
2021-02-16,29950,30000,29000,29100,5259840
2021-02-15,30550,30600,29900,30000,2653699
2021-02-10,30550,30650,29950,30500,2032707
2021-02-09,31500,31600,30350,30450,3264604
2021-02-08,30250,31950,30050,31400,7227875
2021-02-05,30500,30550,29550,30000,2312430
2021-02-04,30250,30750,30000,30500,2530014
2021-02-03,29950,30300,29650,30100,2079003
2021-02-02,29700,29900,29100,29650,1581226
2021-02-01,28350,29500,27400,29450,2612135
2021-01-29,29850,30050,28050,28700,3286551
2021-01-28,29500,30200,29400,29650,2247422
2021-01-27,30700,31000,29600,30400,2956393
2021-01-26,30550,31700,30100,30500,5548593
2021-01-25,28200,31800,28100,30350,12392646
2021-01-22,33500,35200,32300,34950,11501503
2021-01-21,31750,33300,31400,33050,3679028
2021-01-20,32100,32300,31150,32050,2921124
2021-01-19,30450,31850,30400,31700,3076678
2021-01-18,31600,31800,30150,30450,4329133
2021-01-15,33600,35400,31650,32150,9721510
2021-01-14,30900,33000,30500,32750,11572949
2021-01-13,29900,31000,29400,30450,7304343
2021-01-12,29250,29950,28550,29450,6659698
2021-01-11,27900,31350,27450,29100,18754274
2021-01-08,28200,28200,27500,27900,3624498
2021-01-07,28400,28600,28000,28200,2909181
2021-01-06,28050,28750,27800,28250,4377141
2021-01-05,27600,28500,27100,28350,4013283
2021-01-04,27450,28400,27100,27650,4355156
2020-12-30,26950,27200,26650,27200,1513748
2020-12-29,26850,27300,26450,26900,1555962
2020-12-28,26500,26600,26000,26350,1828094
2020-12-24,26500,27350,26450,26900,2193448
2020-12-23,25850,26450,25750,26300,1374971
2020-12-22,26350,26400,26000,26000,1823251
2020-12-21,27000,27000,26300,26700,1474367
2020-12-18,26850,27250,26500,27000,1614162
2020-12-17,27350,27400,26600,27000,2124803
2020-12-16,27650,27850,27400,27450,1252267
2020-12-15,27300,27750,26850,27400,2279806
2020-12-14,28100,28150,27200,27400,3658795
2020-12-11,28500,29300,28100,28400,5883016
2020-12-10,27900,28350,27400,28300,7095907
2020-12-09,27200,27900,26500,27750,7615934
2020-12-08,25800,27100,25550,26700,5394196
2020-12-07,26100,26100,25200,25800,2345738
2020-12-04,26050,26650,26050,26150,2859631
2020-12-03,26000,26400,25500,26050,3295918
2020-12-02,27100,27100,25550,25850,6416804
2020-12-01,25950,28400,25400,26350,15560039
2020-11-30,25450,26200,25100,25500,4091311
2020-11-27,25450,25750,25250,25350,2732438
2020-11-26,25300,25400,24800,25300,2180385
2020-11-25,25750,26150,24600,25500,5993009
2020-11-24,24700,25400,24600,25150,6070113
2020-11-23,23600,24400,23250,24200,3593794
2020-11-20,23000,24400,22800,23750,5926709
2020-11-19,23600,23800,22700,23200,6076332
2020-11-18,24000,25100,23100,23900,8205885
