"date","open","high","low","close","volume"
2023-09-14,34600,34750,33650,34400,1359324
2023-09-13,34850,35100,34250,34600,471768
2023-09-12,35600,35650,34500,34850,408588
2023-09-11,35000,36050,34800,35300,643114
2023-09-08,35300,35300,34150,34600,377714
2023-09-07,35650,35650,34600,35100,461982
2023-09-06,35700,36050,35300,35600,505494
2023-09-05,36000,36050,35100,35450,549821
2023-09-04,35250,36650,35150,36100,932029
2023-09-01,38000,38600,34850,35000,1891914
2023-08-31,39650,39850,38350,38350,4406086
2023-08-30,40300,40350,38850,39550,1331162
2023-08-29,38750,40500,38200,40250,1737454
2023-08-28,35100,38300,35100,37650,1510656
2023-08-25,34600,35500,33750,35000,946833
2023-08-24,34100,35350,33200,35050,1680269
2023-08-23,35250,36000,34600,35200,921073
2023-08-22,34700,36550,34500,35850,2185363
2023-08-21,38000,39300,37600,37750,825420
2023-08-18,38850,39450,38100,38250,754284
2023-08-17,39750,40550,38950,39800,1021000
2023-08-16,41750,42500,40400,40650,1289014
2023-08-14,46000,46300,42500,43300,1351454
2023-08-11,47550,47600,44150,46400,1372818
2023-08-10,45400,46550,45300,46450,876902
2023-08-09,46400,46400,44750,45650,787850
2023-08-08,45800,47450,45250,46500,943788
2023-08-07,46000,46550,44550,45250,778120
2023-08-04,46150,48450,46150,46500,903775
2023-08-03,46800,47400,45000,46100,884152
2023-08-02,48900,49500,46600,47400,1038661
2023-08-01,47150,49800,46500,48900,1518658
2023-07-31,45850,47450,44300,46750,1001406
2023-07-28,42450,45600,40450,45200,1363506
2023-07-27,44000,46700,41750,42150,2159033
2023-07-26,45600,45600,42500,43300,1606634
2023-07-25,43100,45800,42350,45350,1741517
2023-07-24,43650,44300,43000,43400,1245421
2023-07-21,44350,46050,43700,44000,1391950
2023-07-20,46000,46050,43500,44350,1407210
2023-07-19,46700,49050,46000,46500,1551929
2023-07-18,47300,47450,45450,46500,1140883
2023-07-17,47700,49700,46400,47100,1568657
2023-07-14,48450,49400,46500,47700,1902856
2023-07-13,46450,48650,45400,48450,1912240
2023-07-12,44350,49900,44300,46000,3746494
2023-07-11,42050,45000,41200,44900,1693433
2023-07-10,41450,42250,40300,42050,1470304
2023-07-07,39000,41600,38600,41100,2826562
2023-07-06,39700,39850,38450,38800,1259232
2023-07-05,38300,39800,37550,38700,1053609
2023-07-04,37850,39400,37400,38400,1084197
2023-07-03,37700,38000,35800,37900,1067310
2023-06-30,37600,38050,36650,37700,750217
2023-06-29,37800,38300,37300,37600,711339
2023-06-28,38000,38400,37000,37450,885677
2023-06-27,37250,38050,36200,37700,1153367
2023-06-26,37100,37750,36200,36850,1024590
2023-06-23,38550,39250,36950,37650,1572116
2023-06-22,38500,39300,36750,39100,2944238
2023-06-21,38450,40500,37900,39300,3532724
2023-06-20,34050,39150,33900,38200,6302040
2023-06-19,33200,34650,32800,34100,2316542
2023-06-16,29800,34500,29400,33150,5781707
2023-06-15,29250,29800,28800,29600,825318
2023-06-14,28350,29800,28050,29200,1506551
2023-06-13,30100,30300,28000,28050,2494759
2023-06-12,29200,30350,28650,30100,1643557
2023-06-09,29150,29350,28200,29000,729003
2023-06-08,29000,29750,28750,29150,1180529
2023-06-07,29150,29350,28450,29050,632241
2023-06-05,27900,28900,27600,28800,1028038
2023-06-02,27200,27550,26900,27300,708294
2023-06-01,27850,28600,27150,27200,912785
2023-05-31,28700,28950,28000,28350,480903
2023-05-30,28700,29750,28300,28650,763031
2023-05-26,29100,29150,27900,28650,854875
2023-05-25,30400,30900,29050,29100,1848678
2023-05-24,28750,31050,28200,30950,2173613
2023-05-23,29600,29600,28150,28800,1000597
2023-05-22,26000,29700,26000,29000,2196664
2023-05-19,25450,25950,25250,25950,400595
2023-05-18,25350,25450,25000,25400,261777
2023-05-17,25550,26150,25150,25350,471857
2023-05-16,25250,25550,24800,25250,287494
2023-05-15,25000,25550,24500,25200,247270
2023-05-12,25550,25550,24650,24950,305627
2023-05-11,25500,26100,25350,25550,369575
2023-05-10,26800,26800,25450,25550,501310
2023-05-09,25700,27350,25700,26550,677544
2023-05-08,25100,26150,24900,25400,383139
2023-05-04,25250,25700,24650,25200,503747
2023-05-03,26100,26500,25250,25450,670846
2023-05-02,26950,26950,25600,26250,672780
2023-04-28,27300,28300,26300,26950,834122
2023-04-27,27800,28150,26900,27000,554029
2023-04-26,28400,28500,27350,27550,479949
2023-04-25,28500,29500,27550,28550,764300
2023-04-24,27800,29000,27750,28200,522357
2023-04-21,29800,29800,27850,28100,824677
2023-04-20,29800,30350,29100,29800,738909
2023-04-19,28100,30000,27850,29700,1112423
2023-04-18,28450,28600,27700,28050,565984
2023-04-17,27000,28700,26700,28250,1124981
2023-04-14,26500,27450,25850,26600,643778
2023-04-13,25700,26400,25450,26300,489863
2023-04-12,25050,26150,25050,25650,556256
2023-04-11,25100,25350,24400,25000,298574
2023-04-10,25100,25150,24450,24850,311826
2023-04-07,25100,25550,24700,24950,318996
2023-04-06,25750,26200,24850,25100,366908
2023-04-05,26100,26300,25450,25650,342448
2023-04-04,25600,26150,25300,26050,537588
2023-04-03,24900,25900,24550,25350,748335
2023-03-31,23950,24900,23600,24500,438518
2023-03-30,23950,24100,23150,23800,415045
2023-03-29,24900,25100,23800,23850,435420
2023-03-28,23600,25050,23500,24900,535854
2023-03-27,23500,23700,22950,23300,395435
2023-03-24,24100,24150,22900,23600,430057
2023-03-23,24750,25550,24050,24200,457932
2023-03-22,25100,25100,24300,24550,445808
2023-03-21,23450,25100,23450,24550,513876
2023-03-20,23350,24050,23100,23250,209218
2023-03-17,23900,24150,23200,23400,333056
2023-03-16,23850,24100,23100,23900,347144
2023-03-15,23250,24350,22500,24100,626573
2023-03-14,22000,23100,21700,22700,505647
2023-03-13,22050,22600,21400,22450,463019
2023-03-10,21950,22700,21750,22350,413958
2023-03-09,22550,22650,21750,22250,497873
2023-03-08,23300,23300,22000,22300,1074338
2023-03-07,24250,24800,23350,23450,731978
2023-03-06,24400,24500,23500,24000,647052
2023-03-03,25800,25950,23950,24600,734960
2023-03-02,25750,26100,25400,25800,418007
2023-02-28,25700,26100,25350,25750,353255
2023-02-27,25650,25650,24850,25450,373427
2023-02-24,25750,26300,25400,25950,433340
2023-02-23,26300,26350,25500,26000,307304
2023-02-22,25700,26750,25600,26150,568741
2023-02-21,24600,26200,24600,26000,618801
2023-02-20,25150,25350,24350,24550,428466
2023-02-17,25950,25950,24600,25150,765671
2023-02-16,26250,26900,25300,26000,458974
2023-02-15,26450,27200,25950,26150,637815
2023-02-14,26050,26900,25400,26500,826766
2023-02-13,24900,26450,24700,26000,1116937
2023-02-10,23550,25400,23450,24750,1001570
2023-02-09,22950,24250,22800,23850,472996
2023-02-08,23650,23650,22650,22950,619428
2023-02-07,24350,24650,23400,23600,665206
2023-02-06,24400,25050,23450,24350,810162
2023-02-03,23300,24750,23050,24400,725244
2023-02-02,23400,23750,23100,23450,513812
2023-02-01,23050,23550,22700,23500,503487
2023-01-31,21850,23200,21800,23050,921865
2023-01-30,20800,22100,20750,21850,834488
2023-01-27,20400,21150,20200,21050,436052
2023-01-26,20300,20450,19950,20400,262390
2023-01-25,20100,20200,19950,20100,208507
2023-01-20,19250,20250,19250,20000,431153
2023-01-19,19350,19550,19000,19250,140877
2023-01-18,19800,19950,19150,19450,220907
2023-01-17,19500,19900,19500,19800,229934
2023-01-16,19650,19750,19350,19600,197644
2023-01-13,19550,19800,19450,19600,248426
2023-01-12,19400,19700,19300,19450,285811
2023-01-11,18800,19300,18800,19250,301869
2023-01-10,18700,18950,18600,18850,191663
2023-01-09,18200,18850,18050,18800,306751
2023-01-06,17750,18100,17700,17950,202904
2023-01-05,18100,18250,17800,17900,193915
2023-01-04,17850,18250,17800,18100,235894
2023-01-03,18650,19050,17600,18100,399806
2023-01-02,19000,19300,18600,18700,158159
2022-12-29,19250,19450,18600,18950,275767
2022-12-28,18650,19350,18600,19250,353806
2022-12-27,18400,18850,18350,18800,302402
2022-12-26,19100,19200,18400,18500,311103
2022-12-23,18750,19150,18700,18900,318669
2022-12-22,18350,19350,18350,18950,459848
2022-12-21,18450,18500,18200,18350,240045
2022-12-20,18700,18700,18250,18300,294486
2022-12-19,19100,19400,18500,18700,467637
2022-12-16,19300,20150,18600,18850,1153421
2022-12-15,19200,19450,19000,19000,189322
2022-12-14,19250,19350,18950,19200,175168
2022-12-13,18650,19250,18650,19250,373149
2022-12-12,18550,18850,18500,18550,167742
2022-12-09,18200,18600,18200,18500,148491
2022-12-08,18450,18450,18100,18200,169761
2022-12-07,18500,18550,18250,18350,124024
2022-12-06,18350,18800,18350,18450,142816
2022-12-05,18550,18800,18450,18600,183494
2022-12-02,19150,19200,18450,18550,357791
2022-12-01,19300,19550,19100,19150,227058
2022-11-30,19100,19300,18800,19100,147612
2022-11-29,18650,19150,18650,19100,122412
2022-11-28,19450,19500,18700,18900,206485
2022-11-25,19250,19500,19100,19400,109862
2022-11-24,19450,19450,19050,19250,161667
2022-11-23,19550,19800,19250,19400,158405
2022-11-22,19150,19650,19150,19500,144787
2022-11-21,20100,20100,19250,19250,317803
2022-11-18,20150,20700,19850,20100,306884
2022-11-17,20150,20400,19800,20150,333860
2022-11-16,19450,20250,19200,20150,591018
2022-11-15,18800,19450,18650,19350,351292
2022-11-14,19350,19350,18550,18800,604071
2022-11-11,19450,19450,19050,19350,619364
2022-11-10,19100,19450,18800,18800,351274
2022-11-09,19200,19400,18900,19100,403678
2022-11-08,18900,19200,18750,19050,306705
2022-11-07,18600,18800,18300,18750,424781
2022-11-04,18500,19000,18450,18550,396702
2022-11-03,18350,18700,18200,18350,412741
2022-11-02,18350,18900,18250,18650,448689
2022-11-01,18300,18650,18100,18500,222887
2022-10-31,18650,18700,18150,18300,341798
2022-10-28,18100,18700,18050,18450,556784
2022-10-27,17700,18200,17600,18050,254944
2022-10-26,18150,18150,17600,17600,326641
2022-10-25,18300,18350,17950,18050,234378
2022-10-24,18200,18450,18100,18200,343216
2022-10-21,18700,18700,17900,17950,481299
2022-10-20,18150,19000,18150,18750,633463
2022-10-19,18250,18750,18100,18250,459798
2022-10-18,18400,18700,17850,18250,523893
2022-10-17,17850,18100,17250,18100,446792
2022-10-14,18250,18450,17900,18150,400866
2022-10-13,18950,18950,17700,17700,784520
2022-10-12,19150,19400,18600,18900,591031
2022-10-11,19850,20250,19150,19350,541389
2022-10-07,20850,21300,20400,20400,804041
2022-10-06,19550,21050,19500,21000,1232070
2022-10-05,19700,20200,19300,19350,790395
2022-10-04,19450,19800,18850,19550,845688
2022-09-30,18800,19500,18800,18950,774772
2022-09-29,19600,19750,19050,19200,1181372
2022-09-28,20550,21600,19200,19200,2967209
2022-09-27,23450,23500,20050,20400,5654158
2022-09-26,22400,26000,21200,24950,14800928
2022-09-23,22400,22550,21450,22000,888647
2022-09-22,21300,22500,20950,22250,1678853
2022-09-21,19700,22100,19700,21350,2333190
2022-09-20,19800,19800,19300,19600,252910
2022-09-19,20150,20400,19250,19350,421017
2022-09-16,20450,20750,19800,19900,554633
2022-09-15,19400,20200,19150,20150,673752
2022-09-14,18300,19000,18200,18950,364573
2022-09-13,18750,19050,18650,18800,365836
2022-09-08,18900,18950,18350,18450,506480
2022-09-07,19250,19400,18600,18650,554863
2022-09-06,18850,20900,18850,19350,1411067
2022-09-05,19050,19500,18800,19050,425132
2022-09-02,19450,19550,18900,19000,601407
2022-09-01,19950,20100,19250,19250,523188
2022-08-31,20200,20500,19800,20150,387283
2022-08-30,20300,20650,20200,20400,308062
2022-08-29,20150,20900,20150,20250,447076
2022-08-26,21450,21650,21000,21100,451263
2022-08-25,22100,22300,21350,21600,429801
2022-08-24,21600,22050,21300,21950,423980
2022-08-23,20700,21650,20450,21550,485513
2022-08-22,20600,21500,20550,20700,246873
2022-08-19,20950,21450,20750,20950,309642
2022-08-18,21050,21300,20700,20950,261487
2022-08-17,21500,21950,21150,21250,320141
2022-08-16,21750,21900,21200,21250,317369
2022-08-12,21800,22700,21450,21700,668098
2022-08-11,22200,22200,21150,21550,540302
2022-08-10,20500,22000,20500,21750,1003692
2022-08-09,20300,20750,20300,20550,299754
2022-08-08,19850,20600,19650,20550,372095
2022-08-05,20300,20600,20050,20550,388328
2022-08-04,20950,21100,20100,20350,338148
2022-08-03,20150,21000,20150,20500,437387
2022-08-02,20450,20650,20100,20400,369092
2022-08-01,19950,20700,19750,20600,569048
2022-07-29,19400,19850,19200,19850,437101
2022-07-28,19550,19650,19150,19300,397913
2022-07-27,19900,19900,19200,19350,371560
2022-07-26,19550,20100,19350,19900,408455
2022-07-25,20550,20800,18750,19550,1177283
2022-07-22,20600,20750,20050,20350,605263
2022-07-21,20200,20800,20000,20550,479278
2022-07-20,20500,20500,19800,20050,516632
2022-07-19,19750,20650,19750,20100,283311
2022-07-18,19450,20150,19450,20000,374265
2022-07-15,19400,19450,18900,19300,232599
2022-07-14,19100,19650,18700,19350,272424
2022-07-13,19800,19800,18600,19200,544057
2022-07-12,19600,20350,19600,19800,384655
2022-07-11,20350,20450,19900,20050,285597
2022-07-08,20500,20850,20300,20400,350601
2022-07-07,20350,20700,19900,20250,550671
2022-07-06,21850,21850,20000,20100,1185821
2022-07-05,22300,22450,21600,22200,376917
2022-07-04,23400,23550,21650,22200,655166
2022-07-01,24150,24200,23200,23450,586854
2022-06-30,23050,24300,22850,24000,1237237
2022-06-29,22400,23850,22400,22750,539076
2022-06-28,22700,23000,22250,22800,257399
2022-06-27,21600,22900,21500,22700,457788
2022-06-24,21200,21550,20800,21350,310108
2022-06-23,22500,22700,21100,21150,545495
2022-06-22,22850,23150,22000,22050,585459
2022-06-21,20950,23000,20900,22800,808979
2022-06-20,21550,21650,20650,20900,346383
2022-06-17,19700,21800,19600,21550,571404
2022-06-16,20750,21200,20250,20350,351512
2022-06-15,20900,21100,20050,20450,490352
2022-06-14,20750,21450,20650,21200,445443
2022-06-13,22200,22400,21350,21350,429938
2022-06-10,23000,23400,22600,22850,372195
2022-06-09,22850,23300,22300,23000,398344
2022-06-08,23200,23350,22500,22800,388210
2022-06-07,22550,23200,22250,22900,612390
2022-06-03,22350,22700,22150,22500,195769
2022-06-02,22050,22600,21850,22350,316780
2022-05-31,21800,22400,21750,22050,353489
2022-05-30,22200,22350,21600,21750,233668
2022-05-27,21700,22350,21550,21850,334899
2022-05-26,20450,21900,20450,21700,602355
2022-05-25,20550,21000,20400,20500,217484
2022-05-24,20550,21200,20450,20550,350618
2022-05-23,20600,20750,20450,20650,311691
2022-05-20,20550,20950,20400,20750,285486
2022-05-19,20450,20900,20200,20500,666769
2022-05-18,21600,21800,20950,21100,479897
2022-05-17,23300,23750,21400,21450,1667418
2022-05-16,24150,24200,23500,23700,342664
2022-05-13,23650,24300,23600,24150,295775
2022-05-12,23400,24550,23100,23550,543868
2022-05-11,23750,24000,23400,23550,272826
2022-05-10,23700,23950,23200,23950,394310
2022-05-09,24500,24750,23950,24200,351014
2022-05-06,24500,25050,24400,24750,369058
2022-05-04,25300,25500,24650,25050,473792
2022-05-03,26100,26250,25100,25300,456594
2022-05-02,26000,26400,25650,26050,256701
2022-04-29,26600,26600,25950,26300,272148
2022-04-28,26650,27450,26150,26450,518074
2022-04-27,25600,26800,25600,26200,442817
2022-04-26,26150,26550,25350,26400,367722
2022-04-25,25550,26050,25350,25900,453283
2022-04-22,26650,27400,26000,26150,494132
2022-04-21,26750,26900,25850,26750,799037
2022-04-20,27800,28000,26950,27100,746118
2022-04-19,27200,28300,26850,27850,754670
2022-04-18,28350,29000,26850,27000,1208880
2022-04-15,26250,28150,26000,28150,1271865
2022-04-14,26350,27450,26150,26300,885005
2022-04-13,24950,26550,24850,26500,946952
2022-04-12,23650,25250,23650,25000,603668
2022-04-11,23500,24100,23500,24000,139008
2022-04-08,23850,24000,23300,23800,201700
2022-04-07,24100,24450,23700,23750,268876
2022-04-06,24950,25200,24350,24500,185749
2022-04-05,24750,25300,24650,25050,206620
2022-04-04,24050,24800,23950,24750,197581
2022-04-01,24800,24850,24100,24250,267823
2022-03-31,24700,25200,24500,24800,199478
2022-03-30,25000,25150,24400,24650,256107
2022-03-29,25900,26100,24800,24850,426907
2022-03-28,26000,26200,25450,25900,359228
2022-03-25,26500,26500,25700,25800,402178
2022-03-24,25550,26250,25250,26000,636702
2022-03-23,25450,25700,24850,25500,358750
2022-03-22,24250,25550,24250,25450,604439
2022-03-21,24750,24750,23950,24150,283983
2022-03-18,23850,24600,23700,24550,490621
2022-03-17,24000,24250,23600,23650,347075
2022-03-16,24050,24100,23500,23750,365302
2022-03-15,24850,25000,23450,23750,689191
2022-03-14,25500,26000,24900,25000,477978
2022-03-11,25100,25800,24750,25700,476562
2022-03-10,25650,25650,24250,25150,1015411
2022-03-08,26800,27400,25200,25850,978567
2022-03-07,26800,28150,26500,27150,1381642
2022-03-04,26050,27400,26050,26850,1158348
2022-03-03,27650,27650,26000,26050,1407571
2022-03-02,26900,28400,26750,27500,1490841
2022-02-28,25500,27100,25450,26500,951103
2022-02-25,26150,28650,25700,25800,2937536
2022-02-24,26550,27200,25300,25700,2231919
2022-02-23,22550,27300,22450,27000,3372041
2022-02-22,21650,22700,21250,22150,431680
2022-02-21,21300,22050,21150,21950,196044
2022-02-18,20700,21850,20600,21600,246757
2022-02-17,21500,21800,20900,21100,256571
2022-02-16,21200,21550,21100,21300,123198
2022-02-15,20900,21400,20650,20800,116490
2022-02-14,21000,21400,20600,21150,212952
2022-02-11,21700,21850,21250,21450,149311
2022-02-10,22500,22500,22000,22050,202647
2022-02-09,21700,22350,21500,22150,191742
2022-02-08,21500,22100,21100,21400,199707
2022-02-07,22000,22000,21300,21500,252922
2022-02-04,21250,22100,21200,22000,392270
2022-02-03,20000,21300,20000,21050,452986
2022-01-28,18700,19800,18450,19750,327736
2022-01-27,19550,19800,18300,18350,420319
2022-01-26,19400,20050,19400,19550,237432
2022-01-25,20200,20450,19400,19450,341450
2022-01-24,21100,21500,20050,20250,389964
2022-01-21,21450,21450,21100,21300,306098
2022-01-20,21350,21700,21250,21650,250454
2022-01-19,21500,22250,21350,21450,461244
2022-01-18,23600,23650,21900,21950,783017
2022-01-17,24850,25050,23150,23500,715695
2022-01-14,24800,25850,24300,25250,683508
2022-01-13,24900,25450,24600,25250,325978
2022-01-12,25200,25450,24200,24950,468071
2022-01-11,25800,25800,24700,25150,399117
2022-01-10,25200,25750,24950,25550,439346
2022-01-07,25350,25350,24550,25200,485932
2022-01-06,23350,25450,23300,24900,1277555
2022-01-05,23650,24200,23300,23600,467449
2022-01-04,22750,23600,22650,23550,391279
2022-01-03,23200,23350,22800,22950,193692
2021-12-30,22800,23050,22700,23050,200710
2021-12-29,22750,23300,22350,22850,299020
2021-12-28,22750,23000,22500,22650,374867
2021-12-27,23000,23000,22650,22750,192241
2021-12-24,23000,23250,22900,23000,166770
2021-12-23,23000,23150,22850,23100,161870
2021-12-22,23400,23550,22850,22950,259099
2021-12-21,23300,23450,22950,23350,193122
2021-12-20,24000,24000,23100,23250,273825
2021-12-17,23750,24300,23450,24100,279905
2021-12-16,23550,24100,23550,23950,186781
2021-12-15,23450,23900,23100,23550,235459
2021-12-14,23850,24300,23550,23700,267933
2021-12-13,24000,24650,23500,24150,623284
2021-12-10,25000,25100,24600,24850,144753
2021-12-09,24700,25150,24550,24900,246258
2021-12-08,25150,25500,24650,24700,282130
2021-12-07,24350,25250,24350,25150,351160
2021-12-06,24200,24750,24150,24300,236924
2021-12-03,24200,24450,23800,24200,267548
2021-12-02,22950,24300,22900,24200,502680
2021-12-01,22800,23600,22700,23250,735158
2021-11-30,23800,24400,22500,23100,4283367
2021-11-29,23500,24300,23500,23700,516911
2021-11-26,24900,24900,24300,24350,300474
2021-11-25,24000,25100,24000,24900,404929
2021-11-24,25600,25950,24250,24400,872173
2021-11-23,26000,26650,25700,25800,425918
2021-11-22,25650,26550,25000,26350,363172
2021-11-19,26150,27050,25500,25850,546280
2021-11-18,25950,26450,25550,26100,412209
2021-11-17,26800,27300,25750,26000,650669
2021-11-16,26200,26700,25600,26350,470867
2021-11-15,26400,27350,26050,26300,730111
2021-11-12,24200,26350,24150,26000,1011182
2021-11-11,23600,24150,23400,24000,317250
2021-11-10,24300,24700,23650,23850,384951
2021-11-09,24550,25050,24200,24550,350906
2021-11-08,25200,25350,24100,24550,380818
2021-11-05,24200,24750,23450,24650,415821
2021-11-04,24700,24900,23450,24000,622593
2021-11-03,25700,25750,24550,24600,464312
2021-11-02,25900,26000,25300,25700,306361
2021-11-01,26000,26700,25650,25850,516396
2021-10-29,25500,26550,25350,25800,453426
2021-10-28,25350,26550,25150,25150,604629
2021-10-27,24950,26400,24850,25450,872907
2021-10-26,25250,25300,24700,24950,429654
2021-10-25,23150,25200,22950,24950,919503
2021-10-22,23400,23600,23150,23150,339187
2021-10-21,23600,23900,23400,23500,340452
2021-10-20,23800,24000,23450,23600,380989
2021-10-19,24250,24450,23500,23650,393249
2021-10-18,24750,24750,24000,24100,322643
2021-10-15,24250,25050,24000,24300,461151
2021-10-14,23400,23900,23200,23900,367284
2021-10-13,22950,23350,22950,23250,451118
2021-10-12,23800,24300,22800,23200,574578
2021-10-08,24500,25000,23300,23800,497510
2021-10-07,24000,24700,24000,24350,402351
2021-10-06,25600,25750,23900,23900,562660
2021-10-05,26000,26350,25100,25650,405080
2021-10-01,26500,27050,26250,26350,269367
2021-09-30,26400,27250,26350,26900,402298
2021-09-29,26350,26600,25800,26400,419970
2021-09-28,25950,26900,25750,26750,464992
2021-09-27,26750,26950,25650,25900,574918
2021-09-24,27800,27900,26600,26750,427903
2021-09-23,28200,28650,27650,27650,366336
2021-09-17,29550,29600,28300,28800,467240
2021-09-16,30100,30450,29100,29350,321094
2021-09-15,29650,30000,29150,29650,397224
2021-09-14,28500,29850,28300,29550,746941
2021-09-13,28050,28450,27650,28300,361462
2021-09-10,27700,28350,27500,27800,401129
2021-09-09,28100,28350,27100,27250,363520
2021-09-08,28250,28550,27850,28400,286873
2021-09-07,27700,28400,27400,28250,361352
2021-09-06,27100,27850,27050,27700,232607
2021-09-03,26900,27400,26750,27150,180026
2021-09-02,27200,27700,26750,27000,359509
2021-09-01,28000,28300,27050,27200,398852
2021-08-31,28550,28700,27400,28050,522933
2021-08-30,26900,28300,26850,28050,382934
2021-08-27,26750,26950,26500,26850,206386
2021-08-26,27350,27400,26550,27000,215220
2021-08-25,27100,27650,26600,26950,323842
2021-08-24,26050,26950,26050,26850,353436
2021-08-23,25250,26300,24800,25800,513509
2021-08-20,26300,26700,24900,25200,837024
2021-08-19,28200,28200,26300,26300,895247
2021-08-18,28150,29250,28100,28400,637269
2021-08-17,30550,30600,28650,28900,568686
2021-08-13,31250,31650,30350,30500,317923
2021-08-12,30400,31300,30400,30850,292743
2021-08-11,30500,31100,30200,30350,265835
2021-08-10,30850,31200,30200,30500,357569
2021-08-09,31650,31900,30850,30850,372180
2021-08-06,32450,32600,31700,31900,263624
2021-08-05,32150,32800,31800,32350,179061
2021-08-04,31600,32450,31300,32450,233084
2021-08-03,32000,32050,31300,31700,241264
2021-08-02,32800,33050,31850,32200,295842
2021-07-30,33300,33300,32350,32500,233718
2021-07-29,32800,33500,32750,33450,173756
2021-07-28,32800,33050,32350,32750,184526
