"date","open","high","low","close","volume"
2023-08-11,150900,154600,150300,151400,374056
2023-08-10,150000,150200,148500,149900,283143
2023-08-09,150900,151800,149600,151000,219705
2023-08-08,151200,152900,149200,151300,366426
2023-08-07,148000,151800,148000,149800,357082
2023-08-04,152300,152700,147600,149100,490838
2023-08-03,156600,156700,150100,151800,806364
2023-08-02,158500,165000,154000,156100,2885014
2023-08-01,144600,154600,143300,153200,815970
2023-07-31,145800,145800,143300,145400,326415
2023-07-28,145700,146000,142100,144400,442357
2023-07-27,145000,147200,143200,146800,525283
2023-07-26,148900,149000,143000,144100,532483
2023-07-25,151300,151700,148200,148900,317345
2023-07-24,149300,151600,148000,150900,342418
2023-07-21,151600,151800,148600,149700,387519
2023-07-20,151500,153900,151500,152900,277783
2023-07-19,156400,157200,151500,153200,465298
2023-07-18,159600,159700,154500,156400,507711
2023-07-17,152300,161000,152300,158000,1536870
2023-07-14,149200,151500,148000,150300,535272
2023-07-13,146900,148900,146200,148200,443521
2023-07-12,145200,145800,144000,145700,183785
2023-07-11,140200,145300,139900,145300,378816
2023-07-10,140500,141500,138500,138600,173952
2023-07-07,142200,142900,139500,140400,295183
2023-07-06,143000,144300,142000,142800,320480
2023-07-05,143900,144900,142500,143100,209126
2023-07-04,145900,145900,143800,144000,202886
2023-07-03,145300,145900,144400,145200,201956
2023-06-30,143400,144800,142200,144500,176663
2023-06-29,142800,145300,142500,143400,202741
2023-06-28,145700,145900,142500,142800,161640
2023-06-27,144000,145900,143800,145200,227610
2023-06-26,142200,144900,141900,144400,191449
2023-06-23,142900,145000,142400,142400,233840
2023-06-22,143600,144000,141700,142600,330894
2023-06-21,149200,149300,143300,144000,397518
2023-06-20,147700,149600,146000,149500,254477
2023-06-19,149600,149700,147300,148000,188486
2023-06-16,149000,149900,147300,149600,308485
2023-06-15,147800,149100,146800,148000,264236
2023-06-14,148600,148800,146100,147300,218995
2023-06-13,148600,149700,147800,148600,250512
2023-06-12,149200,150200,146700,147400,310731
2023-06-09,147100,148700,146600,147200,253340
2023-06-08,147200,147500,144100,145900,421546
2023-06-07,149400,150300,147600,147900,221777
2023-06-05,150000,150100,147600,148400,219991
2023-06-02,150100,151700,148300,149300,363988
2023-06-01,146500,148500,146300,148500,348438
2023-05-31,148000,149000,147100,147500,585510
2023-05-30,145300,149100,144600,148700,591821
2023-05-26,143300,145200,143200,144000,327172
2023-05-25,144200,145000,142800,143000,360122
2023-05-24,142900,144000,142200,143100,171063
2023-05-23,143500,146000,142800,143900,360491
2023-05-22,142000,143700,141400,143000,304080
2023-05-19,141900,143400,140600,142600,388646
2023-05-18,139100,141600,138400,141400,352167
2023-05-17,136300,139000,135400,138100,313243
2023-05-16,136400,137400,135200,136100,326479
2023-05-15,135500,136200,134400,135400,249948
2023-05-12,135900,137300,135400,135900,276843
2023-05-11,137100,137700,135700,135900,284446
2023-05-10,138300,138600,135200,136000,518206
2023-05-09,139700,139900,138000,138800,239716
2023-05-08,138300,141000,138300,140000,384126
2023-05-04,142200,142500,136900,137700,675898
2023-05-03,142000,144000,141000,143300,261010
2023-05-02,143900,144400,142200,142800,241408
2023-04-28,142200,144700,141400,143900,488987
2023-04-27,139800,141700,139000,141300,310308
2023-04-26,137900,141200,137900,139100,443602
2023-04-25,142200,142400,137600,139700,400538
2023-04-24,141100,143400,140900,142200,340597
2023-04-21,145200,145500,141000,141700,673726
2023-04-20,146000,146600,144800,145300,241244
2023-04-19,147800,149000,145200,146300,522804
2023-04-18,151800,151900,147000,147600,682259
2023-04-17,154400,154600,151700,151800,355705
2023-04-14,154000,154700,153100,154300,374166
2023-04-13,152000,153900,151900,153300,294709
2023-04-12,154100,154500,152000,152600,394346
2023-04-11,154200,155400,153600,154500,368885
2023-04-10,153100,154400,152200,153400,316011
2023-04-07,153700,155100,152800,153900,339439
2023-04-06,157000,157000,152100,152400,504034
2023-04-05,151400,158000,150900,157800,819035
2023-04-04,155000,155200,150700,151300,528311
2023-04-03,153600,155400,152100,155300,391930
2023-03-31,153600,154100,152100,152700,278462
2023-03-30,155200,156800,153000,153000,350368
2023-03-29,155400,155800,152800,154500,221314
2023-03-28,155100,155900,153100,155400,283010
2023-03-27,156500,156600,153700,154900,375798
2023-03-24,151900,155200,150000,154900,641955
2023-03-23,149200,152700,149200,151500,312439
2023-03-22,151100,151300,148900,150600,277615
2023-03-21,151500,152100,149000,150200,196332
2023-03-20,152400,152800,150000,150300,192686
2023-03-17,151000,154500,151000,153000,460129
2023-03-16,148200,151400,147600,150500,247046
2023-03-15,151000,151100,148400,149700,328422
2023-03-14,151100,153200,149900,149900,426653
2023-03-13,147500,152900,147200,152900,440818
2023-03-10,149500,150700,146500,148500,489215
2023-03-09,154000,155300,151300,152700,451139
2023-03-08,149200,152500,149100,152000,302634
2023-03-07,152300,152700,149600,151400,322609
2023-03-06,147500,153000,145900,152900,646136
2023-03-03,145100,147200,144500,146900,233075
2023-03-02,144100,147000,144100,144500,244534
2023-02-28,147200,147900,144000,144000,469574
2023-02-27,147500,148000,145800,146900,199159
2023-02-24,149900,150800,146900,147500,283292
2023-02-23,147400,150900,147400,150500,326240
2023-02-22,147900,148000,145500,146700,288782
2023-02-21,152700,152800,148900,149800,312790
2023-02-20,150100,153900,148600,152700,427870
2023-02-17,149400,151100,149000,150000,283256
2023-02-16,145300,151700,144300,151400,719362
2023-02-15,145100,145400,142600,143000,303037
2023-02-14,145400,146900,144200,144900,236461
2023-02-13,146200,146200,143700,144600,401782
2023-02-10,146600,147700,146500,146900,211242
2023-02-09,147700,148300,146600,147600,282966
2023-02-08,147100,149900,147100,148600,349583
2023-02-07,145500,146800,144500,145800,301825
2023-02-06,147400,148500,145600,146000,508341
2023-02-03,148400,149600,148000,148900,321144
2023-02-02,146100,150400,146100,149300,588283
2023-02-01,143600,144400,141600,144400,322685
2023-01-31,144200,145600,142500,142700,436293
2023-01-30,149300,149300,144600,144700,489086
2023-01-27,148100,151000,147500,149900,490367
2023-01-26,149900,150500,145400,147000,721390
2023-01-25,150000,151500,148000,150800,317610
2023-01-20,151500,151500,147000,148000,481635
2023-01-19,150000,152500,149500,152000,413935
2023-01-18,149500,152000,147000,152000,395171
2023-01-17,149500,151000,147000,148500,486157
2023-01-16,145000,149000,144000,149000,606486
2023-01-13,145000,145500,143000,144000,328235
2023-01-12,146000,146000,143000,144500,404898
2023-01-11,147000,147500,142500,145000,419017
2023-01-10,146500,148000,145000,146500,348819
2023-01-09,145000,148500,144000,146000,505120
2023-01-06,144000,145500,141500,143500,316282
2023-01-05,144000,147000,144000,145000,695153
2023-01-04,138000,144500,138000,143500,764740
2023-01-03,133000,140500,131000,139500,545196
2023-01-02,131000,134500,130500,132500,181892
2022-12-29,133000,133500,130000,130500,280030
2022-12-28,132000,135000,131500,134000,311238
2022-12-27,135000,136000,132000,133000,422061
2022-12-26,134000,135500,133500,134000,211353
2022-12-23,135500,136500,133000,134000,264355
2022-12-22,137500,138500,137000,138000,197366
2022-12-21,138500,139000,135000,136000,246001
2022-12-20,141500,141500,136500,137500,332078
2022-12-19,140500,142000,139500,141500,288188
2022-12-16,137500,140000,136500,140000,589520
2022-12-15,141000,142000,139000,140000,256141
2022-12-14,139500,142500,139000,142500,456200
2022-12-13,139000,140000,137000,138500,348721
2022-12-12,137500,140000,136500,138000,265209
2022-12-09,137000,139000,135500,138000,322776
2022-12-08,134500,136500,132000,136500,415385
2022-12-07,135500,137000,134500,134500,227480
2022-12-06,138500,140000,136500,136500,343987
2022-12-05,136500,143500,135000,140000,845537
2022-12-02,136000,137500,135500,136500,391050
2022-12-01,141500,141500,136000,136000,738230
2022-11-30,133000,141000,130000,141000,900621
2022-11-29,132000,135000,130500,134500,252745
2022-11-28,133000,133500,130000,132000,255987
2022-11-25,136000,136500,133500,134000,132806
2022-11-24,135000,136000,134000,135500,175605
2022-11-23,135500,136500,133500,133500,228566
2022-11-22,136000,136500,133000,133500,360231
2022-11-21,138500,139000,135500,137000,272534
2022-11-18,138500,142000,137500,138500,468953
2022-11-17,137500,139500,135500,138000,401698
2022-11-16,144000,144000,136000,139000,994910
2022-11-15,140000,143500,140000,143000,439847
2022-11-14,141500,143000,138500,140000,578982
2022-11-11,142000,143000,140500,141500,787135
2022-11-10,137000,139500,136500,136500,743222
2022-11-09,133500,140500,132500,138500,1742155
2022-11-08,127500,129500,125000,129500,656172
2022-11-07,124000,126500,123500,126000,520018
2022-11-04,119000,124000,118500,123500,395605
2022-11-03,118500,122000,117000,120500,427625
2022-11-02,119500,121500,118500,121000,418288
2022-11-01,121000,121500,117500,121000,507305
2022-10-31,119000,122500,118000,121000,490204
2022-10-28,121500,122000,117000,118000,738432
2022-10-27,122000,123500,118500,123000,573612
2022-10-26,121500,124000,120500,122500,428722
2022-10-25,119500,123000,118500,121000,428477
2022-10-24,119500,121000,118000,119000,288745
2022-10-21,116000,119000,116000,117000,221238
2022-10-20,116000,117000,114000,116500,339149
2022-10-19,119000,119500,117000,117000,451157
2022-10-18,121500,123000,117500,119500,433800
2022-10-17,117000,120000,116500,119500,293129
2022-10-14,116500,120500,116500,119000,387090
2022-10-13,116000,118000,114000,114000,383394
2022-10-12,116000,119000,115500,117000,486296
2022-10-11,115500,118000,115000,117000,308880
2022-10-07,118000,121000,117000,119000,469187
2022-10-06,118000,122000,118000,120000,433927
2022-10-05,119500,120000,114500,117000,500600
2022-10-04,114500,117000,112500,117000,754733
2022-09-30,110000,113500,108500,112000,802552
2022-09-29,116000,116000,111500,112000,446976
2022-09-28,119000,120000,112000,113500,874590
2022-09-27,120000,121000,118000,119500,475415
2022-09-26,117500,122000,117500,120500,814827
2022-09-23,121500,124000,119500,120000,557074
2022-09-22,123000,123500,119500,121500,910461
2022-09-21,126500,127000,125000,125500,345710
2022-09-20,130000,131000,126000,128000,568193
2022-09-19,130500,131500,128500,128500,333008
2022-09-16,131500,132000,129500,131000,841558
2022-09-15,139500,139500,133500,133500,921058
2022-09-14,138500,140000,136500,139500,724307
2022-09-13,140000,144500,139000,144000,841160
2022-09-08,138500,139500,137000,137500,381355
2022-09-07,138000,138500,135000,136500,300820
2022-09-06,136500,140000,136000,139000,319951
2022-09-05,136500,138000,135000,136000,264194
2022-09-02,136500,140500,135500,136500,459126
2022-09-01,138000,139000,135000,135000,310457
2022-08-31,133500,141000,132500,140000,684408
2022-08-30,134000,136000,133500,135000,273658
2022-08-29,133500,134500,133000,133500,364412
2022-08-26,138000,140500,137500,138500,456498
2022-08-25,137500,137500,135000,137000,240990
2022-08-24,135000,138000,134500,135000,298507
2022-08-23,133500,136500,133500,134000,284605
2022-08-22,134500,136000,134000,134500,250083
2022-08-19,138000,139000,135500,136500,228833
2022-08-18,136000,138500,135000,138000,277921
2022-08-17,137500,139000,136500,137000,280866
2022-08-16,138500,140000,137500,138000,378328
2022-08-12,135000,138000,134500,137000,324932
2022-08-11,134000,136000,133000,135500,635672
2022-08-10,134500,135000,131500,131500,807612
2022-08-09,137000,138000,134500,137000,528615
2022-08-08,140000,140500,135000,136500,843275
2022-08-05,142000,142500,140000,141000,377130
2022-08-04,142000,142500,140000,141500,313804
2022-08-03,140500,141000,139500,141000,451122
2022-08-02,143000,143500,140500,141500,274038
2022-08-01,142500,143000,140500,142500,323821
2022-07-29,148000,148000,141500,142500,686424
2022-07-28,145000,147500,144500,146000,568213
2022-07-27,142500,143000,141000,143000,261408
2022-07-26,142000,144000,141000,142000,278527
2022-07-25,141500,144000,141000,143000,267530
2022-07-22,144500,145000,142500,143000,351131
2022-07-21,141500,145500,141000,144500,729728
2022-07-20,142500,142500,138500,139500,451818
2022-07-19,138500,140500,137500,139000,273122
2022-07-18,141000,142000,138500,140000,646223
2022-07-15,132500,139500,132500,139000,803758
2022-07-14,131500,134500,129500,132000,524082
2022-07-13,132500,134500,132000,133000,357080
2022-07-12,132500,133500,131000,132000,330384
2022-07-11,135000,136500,133500,134000,339889
2022-07-08,135000,137500,132500,134500,602772
2022-07-07,132000,135500,132000,133500,634939
2022-07-06,132500,133500,129500,130500,691000
2022-07-05,128500,134000,128000,132000,565792
2022-07-04,127500,128500,125000,126500,585886
2022-07-01,131500,132500,126500,127500,617115
2022-06-30,133500,134000,130000,130500,512257
2022-06-29,132500,135000,132500,133500,321899
2022-06-28,135000,136500,133000,135500,331843
2022-06-27,133500,136500,132500,135000,537881
2022-06-24,128000,132500,128000,131000,615045
2022-06-23,131000,132500,126500,127500,1285957
2022-06-22,139500,140500,131500,131500,995990
2022-06-21,138000,140500,137000,138000,627757
2022-06-20,141500,142000,135500,137500,654976
2022-06-17,140500,141000,137000,140000,959837
2022-06-16,147500,150000,144000,144000,656539
2022-06-15,149000,149500,144000,145500,775010
2022-06-14,146000,150000,145000,149000,874930
2022-06-13,147000,150000,147000,147500,747096
2022-06-10,149500,153500,149000,151000,610617
2022-06-09,154500,155500,148000,152000,1517406
2022-06-08,148000,152000,147000,151500,1317276
2022-06-07,148500,149000,143500,144000,1090398
2022-06-03,151000,151000,149000,149500,370187
2022-06-02,152500,152500,147500,149000,962039
2022-05-31,153500,155500,152500,154500,831217
2022-05-30,151500,154000,151000,153500,424498
2022-05-27,152000,152000,149500,149500,335684
2022-05-26,152500,154000,148000,149000,678116
2022-05-25,154000,155000,151500,152000,471602
2022-05-24,158500,159000,152500,152500,927203
2022-05-23,160000,161000,158000,159500,321388
2022-05-20,159000,160000,158000,159000,268304
2022-05-19,156500,159000,156500,158000,347367
2022-05-18,163000,163000,160000,161000,358499
2022-05-17,158500,161500,158500,161500,264831
2022-05-16,161500,162500,157000,158000,325388
2022-05-13,156000,161000,155500,160500,355906
2022-05-12,157500,159000,154500,155000,606627
2022-05-11,159500,160500,158000,160000,300495
2022-05-10,157500,161500,156500,160500,453923
2022-05-09,162000,163500,160000,160500,370590
2022-05-06,163000,164500,162000,163500,318461
2022-05-04,167500,168000,164500,166000,354903
2022-05-03,168500,169000,166000,166500,360251
2022-05-02,163500,170000,163500,168500,503144
2022-04-29,163500,167500,163000,166000,666919
2022-04-28,162000,164500,161000,162000,600623
2022-04-27,158500,161500,158000,159500,706485
2022-04-26,165000,165500,162000,162500,453383
2022-04-25,164500,167500,163000,163000,685975
2022-04-22,169000,171500,167500,167500,1049261
2022-04-21,162000,169500,162000,168500,1704278
2022-04-20,157500,162000,156000,160500,501476
2022-04-19,158500,160000,156500,157000,404194
2022-04-18,156000,158500,155500,157000,211857
2022-04-15,157500,158000,156000,157000,281541
2022-04-14,160500,161000,158000,159000,429650
2022-04-13,156000,160500,155000,160000,396560
2022-04-12,155500,156500,154000,155000,352536
2022-04-11,156500,159000,155000,156000,322781
2022-04-08,156500,158000,155000,157500,355229
2022-04-07,157000,158500,155000,155500,480079
2022-04-06,160000,161500,158000,158500,504147
2022-04-05,162500,164500,162000,162500,345330
2022-04-04,161500,162500,160000,161500,273280
2022-04-01,163500,163500,160500,161500,597836
2022-03-31,166500,167000,165000,165000,378523
2022-03-30,166000,168500,165500,166500,626386
2022-03-29,165500,166000,162500,163000,335244
2022-03-28,161500,164500,160500,163500,297450
2022-03-25,165500,166000,163000,163500,326849
2022-03-24,164500,166000,163500,164500,426875
2022-03-23,167000,168000,165000,166000,608546
2022-03-22,160000,166000,160000,165500,764237
2022-03-21,162000,164000,160500,160500,547129
2022-03-18,160000,161500,158500,161000,473641
2022-03-17,160000,162500,159000,160000,828143
2022-03-16,153500,156000,151500,155500,551755
2022-03-15,150500,153000,150000,151000,362803
2022-03-14,154500,155500,150000,152000,727104
2022-03-11,157500,158500,153000,155500,656775
2022-03-10,161000,162500,156000,157000,865598
2022-03-08,152500,159500,152500,156500,543574
2022-03-07,161500,161500,155500,156500,1247365
2022-03-04,170000,170500,164500,165500,553830
2022-03-03,167000,170500,166000,170500,468608
2022-03-02,165000,167000,164000,165000,324874
2022-02-28,163500,166000,162500,166000,420816
2022-02-25,166000,167500,163500,164500,426781
2022-02-24,167000,168000,162500,163000,628224
2022-02-23,166000,171000,164000,170000,489144
2022-02-22,163500,167000,163500,164500,420482
2022-02-21,164000,167500,161500,167500,395310
2022-02-18,163500,168000,163000,167000,279915
2022-02-17,167000,170000,163500,166000,543861
2022-02-16,166500,167500,164500,167000,364518
2022-02-15,163000,165000,160500,162500,314026
2022-02-14,165000,167500,162500,162500,533109
2022-02-11,168000,170000,167000,168000,480635
2022-02-10,173500,174000,170500,171000,592541
2022-02-09,169500,173500,169000,171000,606412
2022-02-08,169000,170000,165500,167000,508033
2022-02-07,172500,173000,167000,168000,806039
2022-02-04,174500,176000,168500,173000,853241
2022-02-03,181000,182000,175000,175000,775884
2022-01-28,173000,179000,171500,178000,705865
2022-01-27,177500,179500,171000,171500,871849
2022-01-26,179500,180500,175000,175500,488251
2022-01-25,183500,184000,176000,177500,834205
2022-01-24,179500,184000,178500,182500,596991
2022-01-21,186000,186500,179000,181000,953713
2022-01-20,187000,190000,185000,188500,589290
2022-01-19,189000,193000,185500,187500,846132
2022-01-18,186500,194500,186000,191500,1461065
2022-01-17,189500,189500,183000,184000,578676
2022-01-14,181000,193000,181000,188000,1451974
2022-01-13,184500,187000,182500,183000,530633
2022-01-12,184500,185500,181500,184500,434815
2022-01-11,181000,184000,179500,181500,426856
2022-01-10,185500,187000,179500,181000,550436
2022-01-07,183000,189000,182000,187500,680784
2022-01-06,186500,189000,181000,181500,998336
2022-01-05,191000,191000,187000,190000,828739
2022-01-04,195000,196000,190500,192000,535381
2022-01-03,198500,199000,193000,194500,435017
2021-12-30,196500,198000,194000,197500,468027
2021-12-29,196000,198500,192500,197000,858530
2021-12-28,195000,196500,192500,194000,824819
2021-12-27,196500,198500,193000,194500,838454
2021-12-24,188500,197000,188500,196500,2208048
2021-12-23,182000,185000,179000,185000,740655
2021-12-22,180500,181500,178500,180500,309297
2021-12-21,176500,179500,174000,179000,417043
2021-12-20,178500,179000,173500,174500,484807
2021-12-17,178000,181000,178000,179500,443394
2021-12-16,183000,185000,180500,181500,455930
2021-12-15,177000,181000,177000,180500,367340
2021-12-14,179000,180500,176500,178000,320763
2021-12-13,178500,183500,177500,181000,556360
2021-12-10,177500,179500,176000,178000,354939
2021-12-09,176500,180000,176000,177000,747694
2021-12-08,182000,184000,175500,176000,823623
2021-12-07,181000,183500,178500,180500,647931
2021-12-06,176500,182500,176000,179000,659948
2021-12-03,173000,179000,172500,178500,679536
2021-12-02,172000,176500,171000,173000,568012
2021-12-01,170000,175000,169500,174500,801765
2021-11-30,173000,175000,165000,166500,874829
2021-11-29,164500,171500,164500,170000,613199
2021-11-26,178000,178500,170000,170500,815136
2021-11-25,178500,180000,173500,178000,432106
2021-11-24,178000,182000,176000,177500,629916
2021-11-23,177500,180000,174000,177500,615752
2021-11-22,178500,181500,176000,177500,1247323
2021-11-19,167500,175500,166500,174000,1029386
2021-11-18,168000,170500,165000,165500,436289
2021-11-17,170000,171500,167000,167500,352563
2021-11-16,170000,170500,166500,167000,447805
2021-11-15,167000,171500,166500,169500,704963
2021-11-12,161500,166000,161000,164500,653234
2021-11-11,158000,160000,156500,159000,519800
2021-11-10,160000,162500,159000,159000,343323
2021-11-09,164000,165000,160000,161000,425650
2021-11-08,165000,165000,161000,164000,319922
2021-11-05,162000,164500,161000,164000,590822
2021-11-04,162500,164000,159500,160000,552190
2021-11-03,163500,164000,159000,159500,406415
2021-11-02,159500,165500,159500,162500,737757
2021-11-01,161000,161000,157500,158500,388292
2021-10-29,166000,167000,158500,159000,955168
2021-10-28,160000,168500,156000,167000,1841418
2021-10-27,161000,161000,158500,159000,503124
2021-10-26,157000,161500,156000,161000,636336
2021-10-25,156000,156000,153000,155000,484661
2021-10-22,157000,157500,155000,156500,359276
2021-10-21,158000,159500,156000,157000,424691
2021-10-20,161000,162000,157000,158000,678587
2021-10-19,161500,162500,158500,159500,508668
2021-10-18,163000,163500,160000,160500,376368
2021-10-15,162000,166000,161500,162500,582983
2021-10-14,157500,161500,157000,159000,559762
2021-10-13,159000,159500,154500,156000,999468
2021-10-12,165000,165000,158500,159000,639670
2021-10-08,166000,169000,165000,166500,341492
2021-10-07,163000,167000,161500,165000,449773
2021-10-06,168000,168500,160000,161000,464837
2021-10-05,165500,168500,163000,166000,502728
2021-10-01,176500,177000,168500,169500,701703
2021-09-30,176500,178500,174000,177500,300426
2021-09-29,177000,179000,173500,176500,476126
2021-09-28,182500,183000,179000,182000,346268
2021-09-27,178000,184500,177000,182000,419584
2021-09-24,178500,181000,178000,178500,269294
2021-09-23,175500,177500,174500,177000,349095
2021-09-17,180000,181500,177000,178500,361161
2021-09-16,184500,185500,179000,179500,409939
2021-09-15,186000,186500,182500,184000,273974
2021-09-14,185500,188000,185000,187000,332285
2021-09-13,186500,188000,183500,185000,370913
2021-09-10,182500,188000,182000,188000,651941
2021-09-09,183500,185500,181000,181000,405954
2021-09-08,182500,185000,181000,184000,313068
2021-09-07,183500,183500,180000,182500,207523
2021-09-06,184500,184500,182000,183000,206190
2021-09-03,183500,185500,181500,184500,322714
2021-09-02,185500,187000,181500,182500,343803
2021-09-01,187000,187000,183000,185000,378911
2021-08-31,179000,184500,177500,184500,512688
2021-08-30,182500,183500,177500,178500,336212
2021-08-27,179000,183000,177500,179000,418559
2021-08-26,177500,181000,176500,179500,1001068
2021-08-25,173500,174500,169000,173000,383916
2021-08-24,171500,173000,169500,171500,395260
2021-08-23,169000,171000,167500,168500,407647
2021-08-20,171500,174000,165000,166000,874473
2021-08-19,177000,178000,170500,171000,730681
2021-08-18,177000,181500,176000,179500,352675
2021-08-17,179500,180000,174000,177000,517841
2021-08-13,186500,186500,177500,179500,638546
2021-08-12,184000,187500,183500,185000,522802
2021-08-11,184500,185000,180500,183000,523465
2021-08-10,192000,192500,185000,186000,643134
2021-08-09,193000,193000,189500,191500,348660
2021-08-06,194000,195500,193000,194000,352963
2021-08-05,193000,197000,192000,193500,681039
2021-08-04,195000,195000,190500,193000,334994
2021-08-03,191000,195000,190500,194000,539887
2021-08-02,193000,193500,189000,190500,297855
2021-07-30,192000,193000,189500,192000,555817
2021-07-29,189500,194500,189000,192000,1066174
2021-07-28,186000,188000,184000,188000,497611
2021-07-27,183000,188500,182500,186000,476329
2021-07-26,184500,185500,181000,181500,240107
2021-07-23,186500,187000,183000,183500,253464
2021-07-22,182500,187000,182500,186000,400494
2021-07-21,185000,185500,180500,181500,351763
